Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-06-14,C-NULL,10:35:00,152.63,Upper-Long-Green-Green,-0.60276,151.71,158.15,11:05:00,151.71,Upper-Upper-Red-Red,0,151.84,None,0.0,Upper-Upper-Red-Red,0,-1,-0.60276,0
2023-06-15,P-CALL,10:00:00,154.565,Bottom-Long-Green-Red,-1.1549,156.35,143.86,13:00:00,156.35,Bottom-Long-Red-Green,0,156.6534,15:55:00,159.93,Long-Long-Green-Red,3.471,1,2.3162,1
2023-06-20,PUT,09:55:00,153.76,Bottom-Long-Red-Red,0.91701,155.57,142.9,15:55:00,152.35,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.91701,1
2023-06-22,C-PUT,09:50:00,143.05,Upper-Long-Red-Green,-0.741,141.99,149.41,09:55:00,141.99,Long-Long-Green-Red,0,142.17,10:05:00,143.49,Long-Bottom-Green-Red,-0.92847,0,-1.6695,0
2023-06-23,P-CALL,10:05:00,143.1,Long-Long-Red-Red,-1.0168,144.56,134.37,10:15:00,144.555,Long-Long-Green-Red,0,143.8,10:55:00,143.12,Long-Long-Red-Red,-0.47288,0,-1.4897,0
2023-06-26,C-PUT,10:55:00,144.11,Long-Long-Green-Green,-0.42599,143.5,145.95,11:05:00,143.4961,Upper-Long-Green-Red,0,143.49,12:45:00,141.51000000000002,Bottom-Long-Red-Red,1.3799,1,0.95389,1
2023-06-27,C-PUT,10:40:00,143.24,Upper-Long-Green-Green,-0.35605,142.73,144.77,11:05:00,142.73,Upper-Long-Red-Red,0,142.5,11:35:00,143.07,Long-Bottom-Green-Green,-0.4,0,-0.75605,0
2023-06-28,C-NULL,09:55:00,143.98,Upper-Long-Green-Green,0,143.98,153.23,11:30:00,143.98,Long-Upper-Red-Green,0,144.29,None,0.0,Long-Upper-Red-Green,0,-1,0,0
2023-06-29,PUT,10:10:00,145.4118,Long-Long-Green-Red,1.0844,146.2,140.68,15:55:00,143.835,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,1.0844,1
2023-07-05,P-CALL,10:55:00,146.04,Long-Long-Red-Red,-0.57518,146.88,141,15:15:00,146.88,Bottom-Long-Red-Green,0,146.92,15:55:00,146.525,Long-Long-Red-Red,-0.26885,0,-0.84404,0
2023-07-06,P-NULL,09:55:00,140.87,Long-Long-Green-Red,-1.5227,143.01,128,15:50:00,143.015,Long-Long-Green-Green,0,143.07,None,0.0,Long-Long-Green-Green,0,-1,-1.5227,0
2023-07-07,PUT,10:25:00,145.37,Long-Long-Red-Red,0.85987,146.71,137.33,15:55:00,144.12,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.85987,1
2023-07-10,CALL,10:05:00,145.0,Upper-Long-Red-Green,3.2,145,153.16,15:55:00,149.64,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,3.2,1
2023-07-11,CALL,12:00:00,151.15,Upper-Long-Green-Green,-0.27456,150.2,156.85,15:55:00,150.735,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.27456,0
2023-07-13,P-CALL,09:50:00,148.76,Bottom-Long-Green-Red,-0.55795,148.76,143.78,09:55:00,149.59,Long-Long-Red-Green,0,150.595,14:30:00,150.595,Long-Long-Green-Red,0,0,-0.55795,0
2023-07-14,C-PUT,11:35:00,151.01,Upper-Long-Red-Green,0,151.01,152.04,12:25:00,151.01,Long-Bottom-Red-Red,0,151.0,12:30:00,151.2,Bottom-Long-Red-Green,-0.13245,0,-0.13245,0
2023-07-17,C-NULL,13:25:00,154.0,Long-Long-Red-Green,-0.24675,153.62,155.14,13:45:00,153.62,Long-Long-Red-Red,0,153.57,None,0.0,Long-Long-Red-Red,0,-1,-0.24675,0
2023-07-18,CALL,10:00:00,152.15,Long-Long-Red-Green,0.78541,152.15,160.61,15:55:00,153.345,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.78541,1
2023-07-20,C-PUT,09:50:00,154.443,Long-Long-Green-Green,-1.1059,152.74,164.69,10:05:00,152.735,Long-Long-Red-Red,0,152.395,15:00:00,147.91000000000008,Long-Long-Red-Red,2.943,1,1.8371,1
2023-07-21,P-CALL,09:55:00,150.18,Long-Long-Green-Red,-0.57265,151.04,145.02,10:15:00,151.04,Long-Long-Green-Green,0,150.92,10:30:00,149.2,Long-Long-Red-Red,-1.1397,0,-1.7123,0
2023-07-24,PUT,09:50:00,149.11,Long-Long-Green-Red,-0.16095,150.75,139.27,15:55:00,149.35,Bottom-Upper-Red-Red,0,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.16095,0
2023-07-25,C-NULL,10:05:00,152.11,Upper-Long-Green-Green,-0.48649,151.37,154.33,10:35:00,151.37,Long-Upper-Red-Green,0,151.75,None,0.0,Long-Upper-Red-Green,0,-1,-0.48649,0
2023-07-27,P-CALL,10:25:00,156.57,Long-Long-Green-Red,-0.52373,157.39,151.65,12:15:00,157.39,Long-Long-Green-Green,0,157.4099,13:10:00,156.72,Bottom-Upper-Green-Red,-0.43828,0,-0.96201,0
2023-07-28,CALL,11:40:00,155.185,Upper-Long-Red-Green,0.53162,155.19,156.01,12:00:00,156.01000000000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.53162,1
2023-08-01,CALL,10:30:00,160.3,Upper-Long-Green-Green,3.6619,160.3,167.98,15:55:00,166.17,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.6619,1
2023-08-02,PUT,09:50:00,158.37,Long-Long-Green-Red,2.2732,159.99,148.65,15:55:00,154.77,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,2.2732,1
2023-08-03,P-CALL,10:10:00,155.025,Long-Long-Green-Red,-1.0325,156.63,145.42,11:10:00,156.6257,Upper-Long-Green-Green,0,156.87,15:55:00,157.785,Bottom-Bottom-Red-Green,1.7804,1,0.74781,1
2023-08-04,C-PUT,10:55:00,151.3,Upper-Long-Green-Green,0,151.3,157,15:25:00,151.3,Long-Long-Red-Red,0,151.15,15:55:00,150.21,Bottom-Upper-Red-Green,0.72042,1,0.72042,1
2023-08-07,C-PUT,10:05:00,150.24,Long-Long-Red-Green,0,150.24,155.58,10:55:00,150.24,Long-Long-Green-Red,0,150.3,11:35:00,148.00500000000005,Bottom-Upper-Red-Green,1.5269,1,1.5269,1
2023-08-08,C-PUT,14:20:00,144.95,Long-Long-Green-Green,-0.35185,144.44,146.48,14:30:00,144.44,Long-Long-Red-Red,0,144.3601,15:00:00,145.06,Long-Bottom-Green-Red,-0.48483,0,-0.83667,0
2023-08-09,P-CALL,10:25:00,145.84,Bottom-Bottom-Red-Red,-0.34284,146.34,144.34,10:30:00,146.34,Bottom-Long-Red-Green,0,146.27,10:35:00,145.78,Long-Long-Green-Red,-0.335,0,-0.67784,0
2023-08-10,P-CALL,10:40:00,149.28,Long-Bottom-Green-Red,0.12058,149.34,149.1,10:45:00,149.1,Bottom-Upper-Red-Green,1,149.32,None,0.0,Bottom-Upper-Red-Green,0,-1,0.12058,1
2023-08-11,C-PUT,10:40:00,148.911,Long-Long-Red-Green,-0.52306,148.13,153.58,10:55:00,148.1321,Long-Long-Green-Red,0,148.09,13:40:00,148.935,Bottom-Bottom-Green-Green,-0.5706,0,-1.0937,0
2023-08-14,CALL,09:55:00,149.96,Upper-Long-Red-Green,1.4504,149.96,161.12,15:55:00,152.135,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.4504,1
2023-08-15,C-NULL,09:50:00,151.2934,Long-Long-Red-Green,-0.69957,150.24,157.64,10:10:00,150.235,Long-Upper-Red-Green,0,150.52,None,0.0,Long-Upper-Red-Green,0,-1,-0.69957,0
2023-08-21,P-CALL,10:20:00,153.58,Bottom-Long-Red-Red,-0.72926,154.7,146.86,13:45:00,154.7,Upper-Long-Green-Red,0,154.56,13:55:00,154.28,Bottom-Upper-Green-Red,-0.18116,0,-0.91042,0
2023-08-22,C-PUT,11:00:00,153.2384,Long-Long-Green-Green,-0.33177,152.73,154.76,11:55:00,152.73,Long-Long-Green-Red,0,152.4085,15:55:00,152.5,Bottom-Bottom-Red-Green,0.48186,1,0.15009,1
2023-08-25,P-CALL,10:10:00,145.78,Bottom-Long-Green-Red,-1.4062,145.78,133.48,10:15:00,147.8299,Long-Long-Red-Green,0,148.7499,10:45:00,145.69,Long-Bottom-Red-Red,-2.0571,0,-3.4632,0
2023-08-30,CALL,09:50:00,147.51,Upper-Long-Green-Green,1.0304,145.38,160.29,15:55:00,149.03,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,1.0304,1
2023-09-06,PUT,11:25:00,166.16,Long-Long-Green-Red,0.90274,166.66,164.66,12:30:00,164.66,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.90274,1
2023-09-07,P-NULL,09:50:00,164.99,Bottom-Bottom-Green-Red,-0.69701,166.14,158.09,10:30:00,166.14,Long-Bottom-Green-Green,0,165.61,None,0.0,Long-Bottom-Green-Green,0,-1,-0.69701,0
2023-09-08,C-PUT,11:30:00,167.695,Upper-Long-Green-Green,-0.27133,167.24,169.06,12:35:00,167.24,Long-Long-Red-Red,0,167.325,13:20:00,168.06,Upper-Long-Green-Green,-0.43926,0,-0.71059,0
2023-09-12,PUT,10:25:00,170.94,Bottom-Long-Red-Red,1.2461,171.65,168.81,11:10:00,168.80999999999997,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.2461,1
2023-09-13,P-CALL,11:20:00,169.865,Bottom-Bottom-Red-Red,-0.2031,170.21,168.83,11:25:00,170.21,Bottom-Long-Red-Green,0,170.1848,11:30:00,169.84,Long-Long-Green-Red,-0.2026,0,-0.40571,0
2023-09-14,P-NULL,09:55:00,169.155,Bottom-Long-Red-Red,-0.67689,170.3,162.28,11:05:00,170.3,Bottom-Bottom-Red-Red,0,169.895,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.67689,0
2023-09-18,P-CALL,10:40:00,166.28,Long-Long-Red-Red,-0.66935,167.39,159.6,13:00:00,167.393,Long-Long-Green-Green,0,167.54,14:25:00,167.54,Long-Long-Red-Red,0,0,-0.66935,0
2023-09-20,P-NULL,10:40:00,167.0846,Long-Long-Green-Red,-0.24862,167.5,165.84,10:50:00,167.5,Upper-Bottom-Green-Red,0,167.1112,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.24862,0
2023-09-22,PUT,10:10:00,163.7032,Long-Long-Red-Red,0.82051,165.6,152.32,15:55:00,162.36,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.82051,1
2023-09-25,PUT,10:00:00,160.7,Bottom-Bottom-Red-Red,0.6285,161.8,154.1,15:55:00,159.69,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.6285,1
2023-09-26,P-NULL,12:05:00,159.38,Bottom-Long-Red-Red,-0.38901,160,157.52,12:15:00,160.0,Long-Long-Green-Green,0,160.0482,None,0.0,Long-Long-Green-Green,0,-1,-0.38901,0
2023-09-27,C-PUT,11:10:00,163.0,Long-Long-Green-Green,-0.40491,162.34,164.98,11:45:00,162.34,Long-Long-Red-Red,0,162.29,14:40:00,163.43,Long-Long-Green-Green,-0.70245,0,-1.1074,0
2023-09-28,CALL,10:50:00,163.24,Upper-Long-Red-Green,1.2497,163.24,165.28,11:55:00,165.28000000000003,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.2497,1
2023-10-02,PUT,12:20:00,169.5,Long-Long-Green-Red,0.094395,169.89,168.33,15:55:00,169.34,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.094395,1
2023-10-03,C-PUT,09:55:00,167.965,Long-Long-Green-Green,-1.2711,165.83,180.77,10:10:00,165.83,Long-Long-Red-Red,0,165.7099,15:55:00,161.87,Long-Bottom-Green-Green,3.6287,1,2.3576,1
2023-10-04,P-CALL,10:50:00,163.25,Long-Long-Green-Red,-0.44717,163.98,161.06,11:50:00,163.98,Upper-Long-Red-Green,0,163.895,13:40:00,163.895,Long-Long-Green-Red,0,0,-0.44717,0
2023-10-05,CALL,12:05:00,162.4525,Long-Long-Red-Green,1.2973,162.45,164.56,13:30:00,164.55999999999995,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2973,1
2023-10-09,P-CALL,10:40:00,182.0401,Long-Bottom-Red-Red,-0.63167,183.19,175.14,14:05:00,183.19,Long-Upper-Green-Red,0,183.085,14:10:00,182.79,Upper-Long-Red-Red,-0.16113,0,-0.7928,0
2023-10-10,C-PUT,11:30:00,183.88,Long-Long-Red-Green,-0.30998,183.31,185.59,12:00:00,183.31,Bottom-Long-Green-Red,0,183.26,13:05:00,183.77,Upper-Long-Green-Red,-0.27829,0,-0.58828,0
2023-10-11,CALL,09:50:00,185.31,Long-Long-Red-Green,1.3977,185.31,192.27,15:55:00,187.9,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.3977,1
2023-10-12,C-PUT,10:00:00,187.67,Upper-Long-Green-Green,0,187.67,195.12,13:05:00,187.67,Upper-Long-Red-Red,0,187.68,15:55:00,187.47,Long-Long-Red-Green,0.10657,1,0.10657,1
2023-10-13,C-NULL,09:55:00,188.13,Upper-Long-Green-Green,-0.56876,187.06,194.55,10:15:00,187.06,Long-Upper-Red-Green,0,187.675,None,0.0,Long-Upper-Red-Green,0,-1,-0.56876,0
2023-10-17,C-PUT,10:00:00,188.51,Upper-Long-Red-Green,-0.69492,187.2,196.37,13:45:00,187.2,Bottom-Long-Red-Green,0,187.44,13:55:00,186.92759999999996,Long-Long-Red-Red,0.27337,1,-0.42156,0
2023-10-18,P-CALL,09:50:00,187.6792,Long-Bottom-Green-Red,-0.15404,187.68,186.81,10:00:00,187.9683,Upper-Long-Red-Green,0,188.33,15:55:00,187.945,Long-Bottom-Red-Green,0.14162,1,-0.012415,0
2023-10-19,PUT,12:30:00,188.5,Long-Long-Green-Red,1.4944,189.44,185.68,13:40:00,185.68300000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4944,1
2023-10-23,CALL,09:50:00,176.11,Long-Long-Red-Green,1.8625,176.11,190.33,15:55:00,179.39,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.8625,1
2023-10-24,PUT,11:25:00,182.02,Long-Long-Red-Red,-0.1758,182.93,179.29,15:55:00,182.34,Long-Upper-Red-Red,0,0.0,None,0.0,Long-Upper-Red-Red,0,-1,-0.1758,0
2023-10-25,P-CALL,10:45:00,179.07,Long-Long-Green-Red,-0.44117,179.86,176.7,11:05:00,179.86,Long-Long-Green-Green,0,180.0,11:55:00,178.78,Long-Long-Red-Red,-0.67778,0,-1.1189,0
2023-10-26,PUT,09:50:00,175.435,Long-Long-Green-Red,2.1176,176.47,169.2,15:55:00,171.72,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,2.1176,1
2023-10-27,P-CALL,10:35:00,172.36,Bottom-Long-Red-Red,-0.49315,173.21,169.81,11:15:00,173.21,Long-Long-Green-Green,0,173.35,15:55:00,172.695,Long-Bottom-Green-Green,0.19436,1,-0.29879,0
2023-10-30,P-CALL,12:45:00,173.49,Long-Long-Red-Red,-0.57352,174.49,167.52,13:30:00,174.485,Long-Long-Green-Green,0,174.45,15:55:00,174.59,Long-Upper-Red-Red,0.63404,1,0.060522,1
2023-11-02,C-NULL,12:05:00,182.49,Long-Long-Green-Green,-0.58633,181.42,188.91,12:25:00,181.42,Long-Upper-Red-Red,0,181.58,None,0.0,Long-Upper-Red-Red,0,-1,-0.58633,0
2023-11-06,P-CALL,11:00:00,185.6684,Bottom-Long-Green-Red,-0.58254,186.75,179.18,15:50:00,186.75,Upper-Upper-Green-Green,0,186.76,15:55:00,186.82,Upper-Bottom-Green-Green,0.62025,1,0.037702,1
2023-11-07,PUT,12:05:00,192.54,Bottom-Long-Red-Red,0.19217,193.4,189.96,15:55:00,192.17,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.19217,1
2023-11-08,C-PUT,11:30:00,192.87,Upper-Long-Red-Green,-0.37849,192.14,195.06,12:10:00,192.14,Long-Long-Red-Red,0,192.1207,12:45:00,192.91,Long-Upper-Green-Green,-0.41084,0,-0.78933,0
2023-11-09,C-PUT,11:00:00,191.2,Upper-Long-Green-Green,0,191.2,193.48,11:40:00,191.2,Long-Long-Red-Red,0,191.06,12:00:00,192.065,Bottom-Long-Green-Green,-0.52601,0,-0.52601,0
2023-11-14,P-CALL,09:50:00,204.89,Long-Long-Green-Red,-0.54175,206,198.23,10:30:00,206.0,Upper-Long-Green-Green,0,206.13,15:55:00,208.095,Long-Bottom-Green-Red,1.5643,1,1.0225,1
2023-11-16,P-CALL,11:30:00,203.875,Long-Long-Red-Red,-0.27223,203.88,202.21,11:45:00,204.43,Upper-Long-Green-Green,0,204.6,15:55:00,204.44,Bottom-Long-Red-Red,0.27713,1,0.004905,1
2023-11-20,C-PUT,13:05:00,207.895,Long-Long-Red-Green,0,207.9,209.2,13:45:00,207.895,Long-Long-Red-Red,0,207.885,14:35:00,208.43,Upper-Upper-Green-Green,-0.26216,0,-0.26216,0
2023-11-21,CALL,10:00:00,207.7,Upper-Long-Green-Green,0.73664,206.01,217.84,15:55:00,209.23,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.73664,1
2023-11-22,CALL,11:10:00,208.71,Long-Long-Green-Green,0.50309,208.71,210.84,15:55:00,209.76,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.50309,1
2023-12-01,P-CALL,09:50:00,233.0,Bottom-Long-Red-Red,-1.0901,235.54,217.76,14:15:00,235.54,Long-Long-Red-Green,0,235.83,15:40:00,234.87,Upper-Long-Red-Red,-0.40707,0,-1.4972,0
2023-12-05,P-NULL,12:45:00,235.2817,Long-Long-Red-Red,-0.28829,235.96,233.25,13:00:00,235.96,Upper-Long-Green-Green,0,236.06,None,0.0,Upper-Long-Green-Green,0,-1,-0.28829,0
2023-12-06,P-NULL,10:45:00,242.0977,Long-Long-Red-Red,-0.51715,243.35,234.59,11:10:00,243.3497,Long-Bottom-Green-Red,0,243.01,None,0.0,Long-Bottom-Green-Red,0,-1,-0.51715,0
2023-12-08,P-CALL,10:40:00,239.38,Long-Long-Red-Red,-0.76865,241.22,228.34,12:05:00,241.22,Long-Long-Green-Green,0,241.2452,12:15:00,240.61,Long-Long-Red-Red,-0.2633,0,-1.032,0
2023-12-11,P-NULL,14:10:00,246.3806,Long-Long-Green-Red,-0.20878,246.9,244.84,15:40:00,246.895,Long-Long-Green-Green,0,246.94,None,0.0,Long-Long-Green-Green,0,-1,-0.20878,0
2023-12-12,P-NULL,12:40:00,248.25,Long-Long-Red-Red,-0.16717,248.25,247.01,13:05:00,248.665,Long-Long-Red-Green,0,248.79,None,0.0,Long-Long-Red-Green,0,-1,-0.16717,0
2023-12-13,P-CALL,10:30:00,248.6062,Long-Bottom-Red-Red,-0.23756,249.2,246.83,12:25:00,249.1968,Upper-Upper-Green-Green,0,249.275,12:35:00,248.98,Upper-Upper-Red-Red,-0.11834,0,-0.35591,0
2023-12-14,C-PUT,12:30:00,252.56,Long-Long-Green-Green,-0.38605,251.59,255.48,12:55:00,251.585,Long-Long-Red-Red,0,250.655,14:35:00,251.96,Upper-Upper-Green-Green,-0.52064,0,-0.90668,0
2023-12-15,CALL,10:00:00,256.48,Long-Long-Green-Green,1.4426,256.48,265.24,15:55:00,260.1799,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4426,1
2023-12-18,CALL,11:10:00,259.72,Upper-Long-Red-Green,0.78546,259.72,261.76,11:20:00,261.76000000000005,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.78546,1
2023-12-19,C-PUT,10:20:00,259.05,Upper-Long-Green-Green,-0.6369,257.4,268.95,10:45:00,257.4001,Bottom-Long-Red-Red,0,257.56,15:55:00,258.355,Upper-Long-Red-Green,0.26829,1,-0.36862,0
2023-12-20,C-NULL,11:20:00,258.0,Long-Long-Red-Green,0,258,259.79,12:20:00,258.0,Bottom-Upper-Red-Green,0,258.1,None,0.0,Bottom-Upper-Red-Green,0,-1,0,0
2023-12-22,C-PUT,10:30:00,256.03,Upper-Long-Green-Green,-0.32809,255.19,258.55,11:10:00,255.19,Upper-Long-Green-Red,0,255.49,15:55:00,255.59,Upper-Long-Red-Green,0.17185,1,-0.15623,0
2023-12-27,C-PUT,12:00:00,257.4417,Long-Long-Red-Green,-0.093885,257.2,258.17,12:05:00,257.2,Long-Long-Green-Red,0,257.17,13:10:00,257.4417,Long-Long-Green-Green,-0.10565,0,-0.19954,0
2023-12-28,PUT,10:25:00,256.5075,Bottom-Long-Green-Red,0.26412,257.39,253.86,15:55:00,255.83,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.26412,1
2024-01-04,P-NULL,10:00:00,245.1463,Long-Bottom-Green-Red,-0.24422,245.15,243.35,10:05:00,245.745,Bottom-Long-Red-Green,0,246.0,None,0.0,Bottom-Long-Red-Green,0,-1,-0.24422,0
2024-01-05,CALL,09:55:00,246.33,Upper-Long-Red-Green,0.59676,246.33,255.93,15:55:00,247.8,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.59676,1
2024-01-10,P-NULL,09:50:00,276.92,Bottom-Long-Green-Red,-0.71501,278.9,265.04,10:20:00,278.9,Long-Bottom-Green-Red,0,278.42,None,0.0,Long-Bottom-Green-Red,0,-1,-0.71501,0
2024-01-11,PUT,09:50:00,284.5,Long-Long-Red-Red,0.063269,287.76,264.94,15:55:00,284.32,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.063269,1
2024-01-12,PUT,10:00:00,286.97,Long-Bottom-Red-Red,1.143,288.61,277.13,15:55:00,283.69,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.143,1
2024-01-17,CALL,14:40:00,275.91,Long-Long-Red-Green,0.35881,275.91,276.9,14:45:00,276.90000000000015,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.35881,1
2024-01-18,C-NULL,10:40:00,282.26,Upper-Long-Red-Green,-0.71211,280.25,294.32,12:25:00,280.25,Bottom-Long-Green-Red,0,280.2401,None,0.0,Bottom-Long-Green-Red,0,-1,-0.71211,0
2024-01-22,C-PUT,10:00:00,299.0,Upper-Long-Red-Green,-0.86622,296.41,314.54,10:10:00,296.41,Long-Long-Red-Green,0,297.885,11:30:00,299.21,Long-Long-Green-Green,-0.4448,0,-1.311,0
2024-01-23,P-CALL,10:00:00,294.76,Long-Long-Red-Red,-0.67173,296.74,282.88,14:05:00,296.74,Long-Long-Green-Red,0,296.275,14:10:00,296.67999999999995,Long-Long-Red-Green,0.1367,1,-0.53504,0
2024-01-24,C-PUT,14:05:00,304.14,Upper-Long-Red-Green,-0.19399,303.55,305.91,14:15:00,303.55,Long-Long-Red-Red,0,302.88,15:55:00,299.97,Long-Upper-Red-Red,1.3711,1,1.1771,1
2024-01-26,P-NULL,13:20:00,290.915,Long-Long-Green-Red,-0.24921,291.64,288.74,13:30:00,291.64,Long-Bottom-Green-Green,0,291.65,None,0.0,Long-Bottom-Green-Green,0,-1,-0.24921,0
2024-01-29,P-CALL,10:05:00,297.27,Long-Long-Red-Red,-0.7804,299.59,283.35,15:25:00,299.5899,Long-Upper-Green-Green,0,299.5779,15:55:00,299.64,Long-Long-Red-Green,0.79726,1,0.016853,1
2024-01-30,C-NULL,10:00:00,300.8302,Upper-Long-Red-Green,-0.60506,299.01,311.75,10:05:00,299.01,Long-Upper-Green-Red,0,299.84,None,0.0,Long-Upper-Green-Red,0,-1,-0.60506,0
2024-02-01,C-NULL,12:05:00,296.09,Long-Long-Green-Green,-0.31241,295.17,298.86,12:25:00,295.165,Long-Upper-Red-Red,0,295.44,None,0.0,Long-Upper-Red-Red,0,-1,-0.31241,0
2024-02-02,P-NULL,10:10:00,299.57,Bottom-Long-Red-Red,-1.0515,302.72,280.67,10:50:00,302.72,Bottom-Bottom-Green-Red,0,302.0601,None,0.0,Bottom-Bottom-Green-Red,0,-1,-1.0515,0
2024-02-05,CALL,12:00:00,300.54,Long-Long-Red-Green,0.59892,300.54,302.34,12:40:00,302.3400000000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.59892,1
2024-02-06,PUT,09:50:00,303.795,Bottom-Long-Red-Red,0.56123,307.77,279.95,15:55:00,302.09,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.56123,1
2024-02-08,CALL,09:50:00,319.21,Upper-Long-Green-Green,1.0589,314.03,350.29,15:55:00,322.59,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.0589,1
2024-02-12,C-PUT,11:40:00,326.175,Long-Long-Red-Green,-0.19775,325.53,328.11,11:45:00,325.53,Long-Long-Green-Red,0,325.29,12:00:00,326.2836,Long-Long-Green-Green,-0.30545,0,-0.5032,0
2024-02-14,P-CALL,09:55:00,327.69,Long-Long-Green-Red,-0.91245,330.68,309.75,10:05:00,330.68,Long-Long-Green-Red,0,329.3399,11:05:00,329.3399,Long-Upper-Red-Red,0,0,-0.91245,0
2024-02-16,CALL,10:40:00,329.425,Long-Long-Red-Green,-0.021249,327.08,343.51,15:55:00,329.355,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.021249,0
2024-02-20,C-PUT,10:55:00,320.7077,Long-Long-Green-Green,-0.67279,318.55,333.65,12:00:00,318.55,Long-Long-Red-Red,0,317.34,12:50:00,319.86,Long-Bottom-Green-Green,-0.7941,0,-1.4669,0
2024-02-21,P-CALL,14:35:00,288.872,Long-Bottom-Red-Red,-0.41472,290.07,285.28,14:55:00,290.07,Long-Long-Green-Green,0,290.068,15:55:00,292.88,Bottom-Upper-Green-Green,1.3875,1,0.97275,1
2024-02-22,P-CALL,09:55:00,300.36,Bottom-Long-Green-Red,-1.4849,304.82,273.6,10:10:00,304.82,Bottom-Long-Red-Green,0,304.735,15:55:00,311.395,Bottom-Long-Red-Green,3.6739,1,2.189,1
2024-02-23,P-CALL,10:00:00,312.76,Long-Long-Green-Red,-1.1292,316.29,291.57,13:50:00,316.2916,Bottom-Long-Green-Green,0,316.175,14:00:00,315.72,Long-Upper-Red-Red,-0.14391,0,-1.2731,0
2024-02-26,CALL,09:50:00,312.21,Long-Long-Red-Green,3.2286,312.21,322.29,12:25:00,322.29,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,3.2286,1
2024-02-27,C-NULL,09:55:00,324.665,Long-Long-Green-Green,0,324.67,337.66,10:40:00,324.665,Long-Long-Red-Red,0,324.3801,None,0.0,Long-Long-Red-Red,0,-1,0,0
