Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-12,PUT,10:05:00,49.595,Long-Long-Red-Red,0.43351,50.355,47.315,15:55:00,49.38,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.43351,1
2023-05-15,C-PUT,10:35:00,50.57,Long-Long-Green-Green,-0.77121,50.18,51.74,11:00:00,50.18,Bottom-Long-Red-Red,0,50.12,11:10:00,50.48,Long-Long-Green-Green,-0.71828,0,-1.4895,0
2023-05-16,C-PUT,10:00:00,51.2657,Upper-Long-Red-Green,-0.69384,50.91,52.333,10:15:00,50.91,Bottom-Long-Red-Red,0,50.84,10:30:00,51.13,Upper-Long-Green-Green,-0.57042,0,-1.2643,0
2023-05-22,C-PUT,10:20:00,57.98,Long-Long-Green-Green,-1.0348,57.38,59.78,10:40:00,57.38,Bottom-Long-Red-Green,0,57.75,10:45:00,57.75,Long-Long-Green-Red,-0,1,-1.0348,0
2023-05-23,C-CALL,10:20:00,56.765,Long-Long-Red-Green,-1.3829,55.98,59.12,14:25:00,55.98,Upper-Long-Red-Red,0,56.0,14:30:00,56.09,Long-Long-Red-Green,0.16071,1,-1.2222,0
2023-05-24,C-CALL,09:50:00,55.69,Long-Long-Red-Green,-0.71826,55.29,56.89,09:55:00,55.29,Long-Upper-Green-Red,0,55.495,10:00:00,55.18,Upper-Long-Red-Red,-0.56762,0,-1.2859,0
2023-05-25,C-PUT,10:00:00,58.08,Upper-Long-Green-Green,-1.188,57.39,60.15,11:35:00,57.39,Long-Long-Red-Red,0,57.375,11:55:00,57.77,Long-Long-Green-Green,-0.68845,0,-1.8765,0
2023-05-26,CALL,09:50:00,57.96,Long-Long-Red-Green,1.3458,57.7,58.74,10:05:00,58.739999999999995,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.3458,1
2023-05-30,P-PUT,09:55:00,63.25,Bottom-Long-Green-Red,-1.7708,64.37,59.89,11:05:00,64.37,Bottom-Long-Green-Green,0,64.4892,11:10:00,64.3068,Long-Long-Green-Red,0.28284,1,-1.4879,0
2023-06-01,P-CALL,10:10:00,67.88,Long-Long-Red-Red,-1.3698,68.81,65.091,10:35:00,68.8098,Long-Long-Green-Red,0,68.54,10:40:00,68.4,Long-Upper-Red-Green,-0.20426,0,-1.574,0
2023-06-02,CALL,10:50:00,71.0395,Long-Long-Green-Green,-0.33714,70.38,73.018,15:55:00,70.8,Long-Bottom-Green-Green,0,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,-0.33714,0
2023-06-06,C-PUT,09:50:00,70.0959,Long-Long-Green-Green,-1.435,69.09,73.114,13:00:00,69.09,Bottom-Long-Green-Red,0,69.07,14:45:00,69.32,Long-Bottom-Green-Green,-0.36195,0,-1.797,0
2023-06-08,P-PUT,10:25:00,62.3,Bottom-Long-Red-Red,-1.1396,63.01,60.17,10:40:00,63.01,Long-Bottom-Green-Green,0,62.91,10:45:00,63.0805,Bottom-Long-Green-Green,-0.27102,0,-1.4107,0
2023-06-12,CALL,10:25:00,64.61,Upper-Long-Red-Green,0.68101,63.781,67.097,15:55:00,65.05,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.68101,1
2023-06-13,P-CALL,11:00:00,68.0,Bottom-Long-Red-Red,-1.0588,68.72,65.84,12:20:00,68.72,Long-Long-Green-Green,0,68.7322,12:25:00,68.4503,Long-Long-Green-Red,-0.41014,0,-1.469,0
2023-06-14,CALL,10:20:00,67.67,Upper-Long-Red-Green,2.0393,67.21,69.05,13:15:00,69.05000000000003,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.0393,1
2023-06-15,P-PUT,10:40:00,68.58,Long-Long-Red-Red,-0.7072,69.065,67.125,10:50:00,69.065,Long-Bottom-Green-Green,0,69.03,11:50:00,68.52,Long-Long-Red-Red,0.73881,1,0.031606,1
2023-06-20,PUT,10:00:00,67.675,Long-Long-Red-Red,0.81271,68.735,64.495,15:55:00,67.125,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.81271,1
2023-06-21,PUT,09:50:00,66.3349,Bottom-Long-Green-Red,3.4538,67.099,64.044,10:50:00,64.0438,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.4538,1
2023-06-23,CALL,09:55:00,63.435,Long-Long-Red-Green,0.2207,62.54,66.12,15:55:00,63.575,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.2207,1
2023-06-26,PUT,11:10:00,64.54,Long-Long-Red-Red,2.0452,65.11,62.83,15:55:00,63.22,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,2.0452,1
2023-06-27,CALL,11:35:00,63.12,Upper-Long-Green-Green,1.711,62.76,64.2,13:50:00,64.19999999999999,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.711,1
2023-06-28,P-CALL,12:45:00,65.6737,Long-Long-Red-Red,-1.4022,66.595,62.911,13:50:00,66.5946,Long-Long-Green-Red,0,66.3,13:55:00,66.16499999999999,Long-Upper-Red-Green,-0.20362,1,-1.6059,0
2023-06-29,C-PUT,09:55:00,66.61,Long-Long-Green-Green,-1.6139,65.535,69.835,10:15:00,65.535,Long-Long-Red-Red,0,65.73,15:55:00,63.92,Bottom-Long-Green-Green,4.0384,1,2.4246,1
2023-07-05,C-CALL,10:20:00,65.02,Upper-Long-Red-Green,-0.76899,64.52,66.52,10:50:00,64.52,Upper-Long-Red-Red,0,64.48,11:00:00,64.3301,Bottom-Upper-Red-Red,-0.23248,0,-1.0015,0
2023-07-06,CALL,10:30:00,62.3766,Long-Long-Green-Green,1.3441,61.87,63.896,15:55:00,63.215,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.3441,1
2023-07-07,C-CALL,12:35:00,63.71,Upper-Long-Green-Green,-0.45519,63.42,64.58,12:50:00,63.42,Long-Upper-Red-Red,0,63.4621,13:10:00,63.7684,Long-Long-Green-Red,0.48265,1,0.027463,1
2023-07-10,P-CALL,09:50:00,61.8,Long-Long-Red-Red,-1.1003,62.48,59.76,10:25:00,62.48,Long-Long-Red-Green,0,62.35,11:45:00,63.70000000000001,Bottom-Long-Green-Green,2.1652,1,1.0649,1
2023-07-11,CALL,10:20:00,66.38,Long-Long-Red-Green,3.0732,65.7,68.42,15:55:00,68.41999999999997,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.0732,1
2023-07-13,P-PUT,09:50:00,65.71,Long-Bottom-Green-Red,-0.35763,65.945,65.005,09:55:00,65.945,Bottom-Long-Red-Green,0,66.89,10:00:00,66.8,Long-Long-Green-Green,0.13455,1,-0.22308,0
2023-07-14,PUT,10:30:00,69.29,Long-Long-Red-Red,3.2472,70.04,67.04,10:50:00,67.04,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.2472,1
2023-07-18,C-PUT,10:45:00,72.525,Long-Long-Green-Green,-1.6476,71.33,76.11,11:05:00,71.3301,Long-Long-Red-Red,0,71.35,12:35:00,71.9999,Long-Long-Green-Green,-0.91086,0,-2.5584,0
2023-07-19,P-CALL,09:50:00,73.87,Bottom-Long-Green-Red,-0.97469,74.59,71.71,10:40:00,74.59,Long-Long-Green-Green,0,75.33,12:15:00,74.2908,Long-Upper-Red-Green,-1.3795,0,-2.3542,0
2023-07-21,P-CALL,11:35:00,67.94,Long-Long-Green-Red,-0.45628,68.25,67.01,11:40:00,68.25,Long-Long-Red-Green,0,68.42,12:00:00,67.94,Long-Upper-Red-Red,-0.70155,0,-1.1578,0
2023-07-24,PUT,09:50:00,66.24,Long-Long-Green-Red,1.3662,67.27,63.15,15:55:00,65.335,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.3662,1
2023-07-25,CALL,09:50:00,66.4,Upper-Long-Red-Green,1.2801,65.67,68.59,15:55:00,67.25,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.2801,1
2023-07-26,P-CALL,10:55:00,65.885,Long-Long-Red-Red,-1.2142,66.685,63.485,11:55:00,66.685,Long-Long-Green-Green,0,66.68,12:00:00,66.3922,Long-Long-Green-Red,-0.43161,0,-1.6459,0
2023-07-27,C-CALL,10:45:00,67.395,Long-Long-Green-Green,-0.67512,66.94,68.76,13:20:00,66.94,Upper-Long-Red-Red,0,66.955,13:25:00,66.851,Long-Long-Red-Red,-0.15533,0,-0.83045,0
2023-07-28,PUT,10:00:00,66.39,Long-Long-Red-Red,-1.1222,67.73,62.37,15:55:00,67.135,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-1.1222,0
2023-08-01,P-CALL,09:55:00,67.3466,Long-Long-Red-Red,-1.2078,68.16,64.906,10:40:00,68.16,Long-Long-Green-Green,0,68.05,15:55:00,68.66,Long-Upper-Green-Green,1.9502,1,0.74243,1
2023-08-02,C-CALL,13:00:00,64.325,Upper-Long-Green-Green,-0.58298,63.95,65.45,13:30:00,63.95,Long-Upper-Red-Red,0,63.97,13:40:00,64.32999999999998,Long-Bottom-Green-Green,0.56276,1,-0.020213,0
2023-08-03,PUT,10:00:00,64.8,Bottom-Bottom-Red-Red,-0.70988,65.47,62.79,15:55:00,65.26,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.70988,0
2023-08-04,C-NULL,09:50:00,74.4791,Long-Long-Green-Green,-4.349,71.24,84.196,10:05:00,71.24,Long-Long-Red-Red,0,68.4299,None,0.0,Long-Long-Red-Red,0,-1,-4.349,0
2023-08-07,C-PUT,10:10:00,66.57,Upper-Long-Red-Green,-1.4571,65.6,69.48,11:35:00,65.6,Long-Long-Red-Red,0,65.1,12:10:00,66.04,Upper-Bottom-Green-Red,-1.4439,0,-2.901,0
2023-08-08,C-CALL,10:30:00,64.93,Long-Long-Green-Green,-1.2321,64.13,67.33,10:45:00,64.13,Upper-Upper-Green-Red,0,64.53,10:50:00,64.11,Upper-Long-Red-Red,-0.65086,0,-1.883,0
2023-08-09,P-CALL,14:00:00,64.43,Long-Long-Green-Red,-0.40711,64.692,63.643,14:30:00,64.6923,Upper-Long-Red-Green,0,64.76,14:45:00,64.54,Long-Upper-Red-Green,-0.33972,0,-0.74682,0
2023-08-10,C-PUT,09:55:00,65.03,Upper-Long-Green-Green,-1.2763,64.2,67.52,10:45:00,64.2,Long-Long-Red-Red,0,63.95,15:55:00,63.55,Long-Long-Green-Green,2.2759,1,0.99954,1
2023-08-11,C-PUT,10:40:00,63.61,Long-Long-Red-Green,-0.45103,63.323,64.471,10:55:00,63.3231,Long-Long-Green-Red,0,63.1,12:35:00,63.67,Long-Bottom-Green-Green,-0.90333,0,-1.3544,0
2023-08-15,C-PUT,11:40:00,63.755,Long-Long-Green-Green,-0.79209,63.25,65.27,14:05:00,63.25,Bottom-Bottom-Green-Green,0,63.3,14:40:00,62.774999999999984,Bottom-Long-Green-Red,0.82938,1,0.037289,1
2023-08-16,P-CALL,10:35:00,62.455,Long-Bottom-Red-Red,-0.5524,62.8,61.42,11:00:00,62.8,Long-Long-Green-Green,0,62.84,11:20:00,62.26,Upper-Long-Red-Red,-0.92298,0,-1.4754,0
2023-08-21,C-PUT,10:00:00,60.15,Upper-Long-Red-Green,-1.197,59.43,62.31,10:25:00,59.43,Long-Long-Red-Red,0,59.29,15:55:00,58.657,Long-Long-Red-Red,2.4821,1,1.2851,1
2023-08-22,P-PUT,09:50:00,59.22,Long-Long-Green-Red,-0.67545,59.62,58.02,10:20:00,59.62,Bottom-Long-Green-Green,0,59.625,10:25:00,59.5794,Long-Bottom-Green-Red,0.076478,1,-0.59897,0
2023-08-24,P-CALL,13:00:00,60.5,Long-Long-Red-Red,-0.64463,60.89,59.33,14:10:00,60.89,Long-Long-Green-Green,0,60.8641,14:25:00,60.6652,Long-Bottom-Red-Green,-0.32679,0,-0.97142,0
2023-08-25,CALL,11:30:00,60.4091,Long-Long-Green-Green,3.0249,59.8,62.236,15:20:00,62.23640000000002,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,3.0249,1
2023-08-28,PUT,10:45:00,62.64,Long-Long-Red-Red,1.2692,63.2,60.96,15:55:00,61.845,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.2692,1
2023-08-29,PUT,13:40:00,63.205,Long-Bottom-Red-Red,0.22941,63.465,62.425,15:55:00,63.06,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.22941,1
2023-08-30,C-CALL,09:55:00,63.656,Long-Long-Green-Green,-1.549,62.67,66.614,10:30:00,62.67,Bottom-Upper-Red-Green,0,62.8808,13:05:00,63.8132,Long-Long-Green-Green,1.4828,1,-0.066145,0
2023-09-01,PUT,09:50:00,65.16,Long-Long-Red-Red,1.7342,66.47,61.23,15:55:00,64.03,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.7342,1
2023-09-05,CALL,10:10:00,63.96,Upper-Long-Green-Green,1.8605,63.07,66.63,15:55:00,65.15,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.8605,1
2023-09-06,P-PUT,11:40:00,64.135,Long-Bottom-Green-Red,-0.10135,64.2,63.94,11:45:00,64.2,Bottom-Long-Red-Green,0,64.365,11:50:00,64.42,Long-Long-Green-Red,-0.08545,0,-0.1868,0
2023-09-11,CALL,09:55:00,64.17,Upper-Long-Green-Green,1.6519,63.59,65.91,15:55:00,65.23,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.6519,1
2023-09-12,P-CALL,10:30:00,64.94,Long-Long-Red-Red,-0.86233,65.5,63.26,12:20:00,65.5,Upper-Long-Red-Green,0,65.46,13:15:00,65.27,Long-Long-Red-Green,-0.29025,0,-1.1526,0
2023-09-13,P-CALL,11:05:00,64.29,Bottom-Long-Green-Red,-0.43553,64.57,63.45,11:40:00,64.57,Long-Long-Green-Green,0,64.5706,15:10:00,64.34,Bottom-Long-Green-Red,-0.35713,0,-0.79265,0
2023-09-14,P-CALL,09:50:00,65.14,Bottom-Long-Green-Red,-0.82898,65.68,63.52,15:10:00,65.68,Long-Long-Green-Green,0,65.745,15:20:00,65.54,Long-Long-Red-Red,-0.31181,0,-1.1408,0
2023-09-15,C-PUT,12:35:00,62.84,Long-Long-Green-Green,-0.4774,62.54,63.74,13:05:00,62.54,Long-Long-Red-Red,0,62.52,15:40:00,62.83,Long-Bottom-Green-Green,-0.49584,0,-0.97324,0
2023-09-18,C-PUT,11:30:00,61.86,Long-Long-Green-Green,-0.9376,61.28,63.6,14:55:00,61.28,Long-Long-Red-Red,0,61.235,15:15:00,61.7,Bottom-Long-Red-Green,-0.75937,0,-1.697,0
2023-09-19,C-CALL,11:35:00,60.08,Long-Long-Green-Green,-0.41611,59.83,60.83,12:40:00,59.83,Upper-Long-Red-Red,0,59.72,12:45:00,59.72,Long-Bottom-Red-Green,0,1,-0.41611,0
2023-09-20,P-PUT,10:05:00,60.1,Long-Bottom-Red-Red,-0.44925,60.37,59.29,13:40:00,60.37,Long-Bottom-Green-Red,0,60.305,13:50:00,60.38,Long-Long-Green-Green,-0.12437,0,-0.57362,0
2023-09-21,P-CALL,09:55:00,57.45,Long-Long-Green-Red,-1.4621,58.29,54.93,10:10:00,58.29,Upper-Long-Green-Green,0,58.2209,10:55:00,57.31,Long-Upper-Red-Red,-1.5646,0,-3.0267,0
2023-09-22,CALL,10:25:00,57.07,Long-Long-Green-Green,1.4544,56.53,58.69,15:55:00,57.9,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.4544,1
2023-09-25,P-CALL,10:05:00,57.54,Long-Long-Red-Red,-0.93848,58.08,55.92,11:15:00,58.08,Long-Long-Green-Green,0,58.17,15:55:00,57.47,Bottom-Bottom-Red-Red,-0.12165,0,-1.0601,0
2023-09-26,C-PUT,10:05:00,57.395,Long-Long-Red-Green,-0.51398,57.1,58.28,10:15:00,57.1,Bottom-Long-Red-Red,0,57.18,15:55:00,56.65,Long-Long-Red-Green,1.298,1,0.78404,1
2023-09-27,C-PUT,10:00:00,59.8077,Upper-Long-Red-Green,-0.86561,59.29,61.361,10:05:00,59.29,Long-Long-Green-Red,0,59.42,10:25:00,59.8699,Long-Long-Green-Green,-0.75715,0,-1.6228,0
2023-10-02,PUT,11:45:00,62.66,Long-Long-Red-Red,0.82988,63.175,61.115,15:55:00,62.14,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.82988,1
2023-10-03,C-PUT,09:50:00,60.925,Long-Long-Red-Green,-0.73041,60.48,62.26,10:10:00,60.48,Long-Long-Red-Red,0,60.3336,15:55:00,58.23,Upper-Bottom-Red-Red,4.4235,1,3.6931,1
2023-10-04,CALL,10:40:00,58.85,Long-Long-Green-Green,0.76466,58.19,60.83,15:55:00,59.3,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.76466,1
2023-10-05,P-CALL,12:45:00,57.24,Bottom-Long-Green-Red,-0.52411,57.54,56.34,13:40:00,57.54,Upper-Long-Red-Green,0,57.65,15:55:00,58.075,Long-Long-Green-Red,1.4588,1,0.93466,1
2023-10-09,P-CALL,10:05:00,63.05,Long-Long-Green-Red,-1.2834,63.859,60.622,10:10:00,63.8592,Long-Long-Red-Green,0,64.105,11:50:00,63.03,Long-Long-Red-Green,-1.6769,0,-2.9604,0
2023-10-10,CALL,13:25:00,65.475,Long-Long-Green-Green,-0.068729,64.905,67.185,15:55:00,65.43,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.068729,0
2023-10-11,C-CALL,10:55:00,66.23,Long-Long-Green-Green,-1.1777,65.45,68.57,12:10:00,65.45,Long-Upper-Red-Red,0,65.455,12:15:00,65.36,Upper-Upper-Red-Green,-0.14514,0,-1.3229,0
2023-10-12,C-PUT,10:10:00,64.83,Upper-Long-Green-Green,-2.0052,63.53,68.73,13:20:00,63.53,Bottom-Long-Green-Red,0,63.45,15:55:00,62.685,Long-Bottom-Green-Green,3.3087,1,1.3034,1
2023-10-13,PUT,09:50:00,62.565,Bottom-Long-Red-Red,2.1018,63.5,59.76,15:55:00,61.25,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,2.1018,1
2023-10-16,CALL,09:50:00,62.67,Long-Long-Red-Green,0.68613,61.65,65.73,15:55:00,63.1,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.68613,1
2023-10-17,CALL,14:10:00,64.87,Long-Long-Green-Green,-0.11562,64.39,66.31,15:55:00,64.795,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.11562,0
2023-10-18,C-PUT,10:20:00,63.82,Long-Long-Red-Green,-0.50141,63.5,64.78,10:30:00,63.5,Bottom-Long-Green-Red,0,63.47,15:55:00,62.52,Upper-Long-Red-Green,2.037,1,1.5356,1
2023-10-19,C-PUT,10:10:00,63.165,Upper-Long-Red-Green,-0.56202,62.81,64.23,10:30:00,62.81,Bottom-Long-Red-Red,0,62.72,12:25:00,63.64,Long-Long-Green-Green,-1.4668,0,-2.0289,0
2023-10-23,CALL,09:50:00,58.3899,Long-Long-Red-Green,0.70235,57.3,61.66,15:55:00,58.8,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,0.70235,1
2023-10-24,P-CALL,09:50:00,59.9875,Long-Long-Green-Red,-1.4545,60.86,57.37,10:10:00,60.86,Long-Long-Red-Green,0,60.82,11:25:00,60.105,Long-Long-Red-Red,-1.1756,0,-2.6301,0
2023-10-25,P-CALL,09:50:00,57.61,Long-Long-Green-Red,-1.3539,58.39,55.27,10:00:00,58.39,Long-Long-Green-Green,0,58.34,12:15:00,57.63,Bottom-Upper-Red-Green,-1.217,0,-2.5709,0
2023-10-26,P-CALL,09:50:00,56.0775,Long-Long-Green-Red,-1.0031,56.64,54.39,10:50:00,56.64,Long-Long-Green-Green,0,56.77,11:45:00,55.74,Long-Long-Red-Red,-1.8143,0,-2.8174,0
2023-10-27,C-PUT,10:25:00,56.205,Upper-Long-Red-Green,-0.86291,55.72,57.66,10:45:00,55.72,Long-Long-Red-Red,0,55.72,11:15:00,56.22,Long-Long-Green-Green,-0.89734,0,-1.7603,0
2023-10-30,PUT,09:55:00,56.14,Long-Long-Red-Red,0.4275,56.91,53.83,15:55:00,55.9,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.4275,1
2023-11-01,PUT,09:50:00,55.76,Long-Long-Green-Red,1.9369,56.12,54.68,11:35:00,54.68,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9369,1
2023-11-02,CALL,11:05:00,56.86,Long-Long-Green-Green,-0.33415,56.13,59.05,15:55:00,56.67,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.33415,0
2023-11-03,P-PUT,10:35:00,61.065,Long-Long-Red-Red,-1.7932,62.16,57.78,11:20:00,62.16,Upper-Bottom-Green-Green,0,62.14,11:50:00,62.48,Upper-Long-Red-Green,-0.54715,0,-2.3403,0
2023-11-06,C-PUT,10:00:00,63.45,Upper-Long-Red-Green,-1.1032,62.75,65.55,10:10:00,62.75,Long-Long-Red-Red,0,62.33,15:55:00,63.07,Long-Long-Green-Green,0.5989,1,-0.50433,0
2023-11-07,P-PUT,11:25:00,65.07,Long-Long-Red-Red,-1.0604,65.76,63,15:40:00,65.76,Bottom-Long-Green-Green,0,65.84,15:45:00,65.89,Long-Bottom-Green-Red,-0.075942,0,-1.1363,0
2023-11-08,PUT,10:00:00,65.3647,Long-Long-Green-Red,1.4912,65.91,63.729,15:55:00,64.39,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,1.4912,1
2023-11-09,PUT,09:50:00,64.6969,Long-Long-Green-Red,1.5372,65.028,63.702,12:15:00,63.70239999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5372,1
2023-11-13,PUT,10:05:00,63.16,Long-Bottom-Green-Red,0.92622,63.355,62.575,10:30:00,62.574999999999996,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.92622,1
2023-11-14,P-PUT,10:35:00,66.89,Long-Long-Green-Red,-0.6877,67.35,65.51,10:50:00,67.35,Bottom-Bottom-Green-Green,0,67.25,10:55:00,67.38,Bottom-Long-Green-Green,-0.19331,0,-0.881,0
2023-11-15,PUT,11:55:00,71.62,Bottom-Long-Red-Red,1.557,72.19,69.91,15:55:00,70.5049,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.557,1
2023-11-16,P-PUT,10:45:00,69.765,Long-Long-Red-Red,-1.0679,70.51,67.53,12:45:00,70.51,Long-Bottom-Green-Green,0,70.44,13:10:00,70.083,Upper-Long-Red-Red,0.50681,1,-0.56106,0
2023-11-17,CALL,09:55:00,70.635,Upper-Long-Red-Green,2.0174,70.16,72.06,11:25:00,72.06000000000003,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,2.0174,1
2023-11-20,P-PUT,10:35:00,73.075,Bottom-Long-Green-Red,-0.55423,73.48,71.86,10:45:00,73.48,Upper-Bottom-Green-Red,0,73.23,10:55:00,73.5699,Long-Long-Green-Green,-0.46415,0,-1.0184,0
2023-11-21,C-PUT,10:05:00,74.77,Long-Long-Green-Green,-1.3642,73.75,77.83,10:30:00,73.75,Long-Long-Red-Red,0,73.72,15:55:00,73.735,Bottom-Bottom-Green-Green,1.3842,1,0.020062,1
2023-11-22,PUT,09:55:00,73.5428,Long-Long-Green-Red,-0.32253,74.55,70.521,15:55:00,73.78,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.32253,0
2023-11-27,P-CALL,13:55:00,74.46,Bottom-Long-Green-Red,-0.29546,74.68,73.8,14:05:00,74.68,Upper-Long-Red-Green,0,74.79,14:45:00,74.37,Long-Upper-Red-Red,-0.56157,0,-0.85703,0
2023-11-28,CALL,10:30:00,74.02,Long-Long-Red-Green,0.85112,73.5,75.58,15:55:00,74.65,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.85112,1
2023-11-29,P-PUT,10:25:00,77.14,Bottom-Long-Red-Red,-0.99819,77.91,74.83,11:00:00,77.91,Long-Bottom-Green-Green,0,78.069,11:05:00,78.41,Bottom-Long-Green-Green,-0.43679,0,-1.435,0
2023-12-01,P-CALL,10:00:00,76.5,Long-Long-Green-Red,-1.268,77.47,73.59,11:45:00,77.47,Upper-Long-Green-Green,0,77.455,15:55:00,78.59,Upper-Bottom-Green-Green,2.732,1,1.4641,1
2023-12-04,PUT,09:55:00,79.12,Bottom-Long-Green-Red,-0.93529,80.17,75.97,15:55:00,79.86,Bottom-Bottom-Green-Red,0,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,-0.93529,0
2023-12-05,C-CALL,10:05:00,79.195,Long-Long-Red-Green,-0.77581,78.581,81.038,10:15:00,78.5806,Long-Bottom-Red-Red,0,78.7,10:20:00,78.58,Bottom-Long-Red-Green,-0.15248,0,-0.92828,0
2023-12-06,PUT,10:25:00,78.6708,Long-Long-Red-Red,2.3907,80,74.683,15:55:00,76.79,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.3907,1
2023-12-07,CALL,09:55:00,76.84,Long-Long-Red-Green,-0.14966,75.73,80.172,15:55:00,76.725,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.14966,0
2023-12-08,C-PUT,11:30:00,77.7888,Long-Long-Red-Green,-0.62837,77.3,79.255,11:40:00,77.3,Long-Long-Red-Red,0,77.34,14:20:00,77.935,Long-Long-Green-Green,-0.76933,0,-1.3977,0
2023-12-11,P-CALL,10:05:00,78.05,Long-Long-Green-Red,-0.61499,78.53,76.61,10:20:00,78.53,Upper-Long-Green-Green,0,78.5,10:30:00,78.0452,Upper-Long-Red-Red,-0.57936,0,-1.1944,0
2023-12-12,CALL,09:50:00,77.4396,Long-Long-Red-Green,0.81405,76.62,79.898,15:55:00,78.07,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.81405,1
2023-12-13,P-CALL,09:50:00,79.0801,Long-Long-Green-Red,-0.99886,79.87,76.71,14:40:00,79.87,Upper-Long-Green-Green,0,80.24,15:55:00,80.415,Long-Long-Red-Red,1.688,1,0.68917,1
2023-12-14,C-PUT,12:10:00,83.51,Long-Long-Green-Green,-0.95797,82.71,85.91,13:00:00,82.71,Long-Long-Red-Red,0,82.6219,14:45:00,83.73,Upper-Long-Green-Green,-1.3412,0,-2.2991,0
2023-12-15,C-PUT,11:25:00,84.915,Long-Long-Red-Green,-0.41807,84.56,85.98,11:55:00,84.56,Long-Long-Red-Red,0,84.52,14:05:00,83.58999999999999,Upper-Upper-Red-Red,1.1003,1,0.68227,1
