Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,C-CALL,12:10:00,51.556799492,Long-Long-Green-Green,-0.56489,51.266,52.431,12:45:00,51.2655594,Upper-Long-Red-Red,0,51.2408864,12:50:00,51.2310172,Long-Upper-Red-Red,-0.01926,0,-0.58415,0
2022-10-04,P-CALL,13:25:00,53.2245956,Long-Long-Red-Red,-0.46356,53.471,52.484,13:55:00,53.4713256,Long-Long-Green-Green,0,53.4219796,15:15:00,53.1999226,Long-Upper-Red-Red,-0.41567,0,-0.87923,0
2022-10-05,C-PUT,09:50:00,52.2771524,Upper-Long-Red-Green,-0.67963,51.922,53.343,10:05:00,51.9218612,Long-Long-Green-Red,0,51.8725152,11:05:00,52.405452,Upper-Long-Red-Green,-1.0274,0,-1.707,0
2022-10-06,PUT,09:50:00,53.8167476,Bottom-Long-Red-Red,-0.29342,54.387,52.107,15:55:00,53.9746548,Upper-Bottom-Red-Red,0,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,-0.29342,0
2022-10-07,C-CALL,11:05:00,52.9812657,Long-Long-Green-Green,-0.42934,52.754,53.664,11:20:00,52.7537934,Upper-Long-Green-Red,0,52.5065409,11:25:00,52.5065409,Long-Long-Red-Red,0,1,-0.42934,0
2022-10-10,C-CALL,13:50:00,51.2999487,Long-Long-Red-Green,-0.83864,50.87,52.591,14:25:00,50.86972935,Long-Upper-Red-Red,0,50.8746744,14:35:00,51.08236650000002,Long-Long-Green-Green,0.40824,1,-0.43039,0
2022-10-11,P-CALL,10:05:00,50.2318179,Bottom-Long-Red-Red,-1.0041,50.736,48.719,10:20:00,50.736213,Long-Long-Green-Green,0,50.5878615,11:05:00,51.952695300000016,Bottom-Long-Red-Green,2.6979,1,1.6938,1
2022-10-12,P-CALL,10:10:00,52.4373102,Bottom-Long-Green-Red,-0.71671,52.813,51.31,11:05:00,52.813134,Upper-Long-Green-Green,0,52.922617407,13:45:00,52.4867607,Long-Long-Red-Red,-0.82357,0,-1.5403,0
2022-10-14,C-PUT,13:30:00,52.9417053,Upper-Long-Green-Green,-0.48571,52.685,53.713,14:10:00,52.6845627,Long-Long-Red-Red,0,52.6647825,15:55:00,52.39280475,Upper-Bottom-Red-Green,1.0368,1,0.55109,1
2022-10-17,PUT,09:55:00,53.6241222,Long-Long-Green-Red,1.149,54.188,51.933,15:55:00,53.00796897,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.149,1
2022-10-18,PUT,09:50:00,53.5153311,Long-Long-Green-Red,2.4395,53.95,52.21,10:30:00,52.20983789999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.4395,1
2022-10-19,P-CALL,10:50:00,52.0614864,Long-Long-Red-Red,-1.0828,52.625,50.37,11:50:00,52.6252221,Long-Long-Green-Green,0,52.7241231,12:10:00,52.3680795,Long-Long-Red-Red,-0.6753,0,-1.7581,0
2022-10-20,C-PUT,12:20:00,53.9208252,Long-Long-Red-Green,-0.33015,53.743,54.455,12:25:00,53.7428034,Long-Long-Green-Red,0,53.7230232,13:10:00,52.921925099999996,Upper-Upper-Green-Red,1.4912,1,1.161,1
2022-10-21,CALL,11:10:00,54.3460995,Upper-Long-Red-Green,1.8562,54.01,55.355,14:05:00,55.3548897,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.8562,1
2022-10-24,CALL,11:55:00,55.36972485,Upper-Long-Red-Green,0.47334,54.989,56.512,15:55:00,55.6318125,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.47334,1
2022-10-25,C-PUT,09:50:00,56.35873485,Upper-Long-Red-Green,-0.71071,55.958,57.56,10:10:00,55.9581858,Bottom-Long-Red-Red,0,55.88401005,15:55:00,55.285659,Upper-Long-Red-Red,1.904,1,1.1933,1
2022-10-26,C-PUT,09:55:00,56.2944492,Upper-Long-Green-Green,-1.5093,55.445,58.843,10:45:00,55.444790709,Long-Long-Red-Red,0,55.4043402,10:55:00,55.7603838,Long-Bottom-Green-Green,-0.64263,0,-2.1519,0
2022-10-27,C-CALL,10:10:00,54.4845609,Long-Long-Green-Green,-1.4522,53.693,56.858,11:35:00,53.6933529,Long-Upper-Red-Green,0,53.802144,11:40:00,53.604342,Upper-Long-Green-Red,-0.36765,0,-1.8198,0
2022-10-28,P-CALL,10:10:00,51.8834646,Bottom-Long-Red-Red,-1.0484,52.427,50.252,11:00:00,52.4274201,Long-Long-Green-Green,0,52.5658815,15:55:00,53.46093555,Bottom-Long-Red-Green,3.0404,1,1.992,1
2022-11-01,CALL,11:30:00,54.1878579,Long-Long-Green-Green,0.082132,53.758,55.479,15:55:00,54.23236335,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.082132,1
2022-11-02,C-PUT,09:55:00,54.7120332,Long-Long-Red-Green,-0.49711,54.44,55.528,12:35:00,54.44005545,Long-Long-Red-Red,0,54.4252203,14:05:00,54.7120332,Upper-Long-Red-Green,-0.52699,0,-1.0241,0
2022-11-04,PUT,11:40:00,55.5032412,Bottom-Long-Green-Red,1.8443,55.844,54.48,13:10:00,54.47961584999999,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.8443,1
2022-11-07,P-CALL,10:25:00,55.2065382,Bottom-Long-Green-Red,-0.7345,55.612,53.99,11:10:00,55.6120323,Long-Long-Green-Green,0,55.69609815,12:55:00,55.2658788,Bottom-Long-Red-Red,-0.77244,0,-1.5069,0
2022-11-08,C-PUT,09:50:00,57.01148145,Upper-Long-Green-Green,-1.2724,56.286,59.188,10:05:00,56.286042615,Long-Long-Red-Red,0,56.16785592,10:35:00,56.9175255,Upper-Long-Red-Green,-1.3347,0,-2.6071,0
2022-11-09,C-PUT,11:45:00,55.7307135,Upper-Long-Red-Green,-0.48802,55.459,56.547,12:00:00,55.45873575,Bottom-Long-Green-Red,0,55.44884565,15:55:00,55.38950505,Bottom-Bottom-Red-Green,0.61224,1,0.12422,1
2022-11-10,CALL,09:55:00,58.036491414,Upper-Long-Red-Green,1.4386,57.758,58.871,10:40:00,58.87141365599999,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,1.4386,1
2022-11-11,CALL,09:50:00,59.829962148,Long-Long-Green-Green,2.5529,59.321,61.357,14:00:00,61.35738919199999,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,2.5529,1
2022-11-14,CALL,10:05:00,61.31862,Long-Long-Green-Green,-0.55645,60.587,63.514,15:55:00,60.97741155,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.55645,0
2022-11-15,P-PUT,09:50:00,62.9208162,Long-Long-Green-Red,-0.5187,63.247,61.942,10:00:00,63.2471895,Bottom-Long-Red-Green,0,63.2768598,10:05:00,63.29664,Long-Bottom-Green-Green,-0.03126,0,-0.54996,0
2022-11-16,C-PUT,10:00:00,60.17631345,Long-Long-Green-Green,-1.2409,59.43,62.416,10:10:00,59.4296109,Long-Long-Red-Red,0,59.1625782,15:55:00,58.39609545,Upper-Long-Green-Green,2.9583,1,1.7175,1
2022-11-17,P-CALL,11:00:00,56.769174,Bottom-Long-Green-Red,-0.80139,57.224,55.404,11:30:00,57.2241186,Long-Long-Green-Green,0,57.28840425,15:55:00,58.0351068,Long-Long-Green-Red,2.23,1,1.4286,1
2022-11-18,C-PUT,09:50:00,58.3614801,Long-Long-Red-Green,-1.1693,57.679,60.409,12:20:00,57.6790632,Bottom-Long-Red-Red,0,57.560382,13:35:00,57.9164256,Long-Bottom-Green-Red,-0.61856,0,-1.7879,0
2022-11-21,C-PUT,10:05:00,56.769174,Upper-Long-Green-Green,-0.6446,56.403,57.867,10:40:00,56.4032403,Bottom-Bottom-Red-Red,0,56.37851505,11:10:00,56.6109324,Long-Long-Red-Green,-0.41224,0,-1.0568,0
2022-11-22,C-CALL,09:55:00,56.7592839,Long-Long-Red-Green,-0.62729,56.403,57.827,10:15:00,56.4032403,Bottom-Upper-Green-Red,0,56.48730615,10:25:00,56.798844300000006,Long-Bottom-Green-Green,0.55152,1,-0.075768,0
2022-11-23,P-PUT,10:00:00,57.9856563,Long-Long-Green-Red,-0.34112,58.183,57.392,10:35:00,58.1834583,Bottom-Long-Red-Green,0,58.3318098,10:40:00,58.09444740000001,Long-Long-Green-Red,0.40692,1,0.065795,1
2022-11-29,PUT,11:05:00,55.4340105,Bottom-Long-Green-Red,1.8644,55.864,54.143,15:55:00,54.40049505,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,1.8644,1
2022-12-01,C-PUT,11:10:00,55.5625818,Upper-Long-Green-Green,-0.61819,55.219,56.593,11:20:00,55.219098627,Long-Long-Red-Red,0,55.186758,11:40:00,55.6318125,Long-Long-Green-Green,-0.80645,0,-1.4246,0
2022-12-02,PUT,09:50:00,54.1384074,Bottom-Long-Red-Red,-0,54.692,52.477,15:55:00,54.1384074,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0,0
2022-12-05,P-CALL,10:25:00,53.9307153,Bottom-Long-Green-Red,-0.77022,54.346,52.685,11:10:00,54.3460995,Upper-Long-Red-Green,0,54.3559896,11:25:00,54.1087371,Long-Long-Red-Red,-0.45488,0,-1.2251,0
2022-12-06,P-PUT,11:05:00,53.4757707,Long-Long-Red-Red,-0.88774,53.95,52.052,11:50:00,53.9504955,Long-Bottom-Green-Green,0,53.8911549,12:00:00,53.66862764999999,Long-Bottom-Red-Red,0.41292,1,-0.47482,0
2022-12-07,CALL,10:05:00,52.50159585,Long-Long-Green-Green,1.5635,52.032,53.911,15:55:00,53.32247415,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.5635,1
2022-12-08,CALL,09:55:00,53.9801658,Long-Long-Green-Green,1.0627,53.456,55.552,15:55:00,54.5537916,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.0627,1
2022-12-12,C-PUT,10:00:00,53.4164301,Long-Long-Red-Green,-0.64803,53.07,54.455,11:20:00,53.0702766,Long-Long-Red-Red,0,53.037837072,11:40:00,53.4461004,Upper-Long-Red-Green,-0.76976,0,-1.4178,0
2022-12-14,P-PUT,10:25:00,54.593352,Long-Long-Green-Red,-0.54348,54.89,53.703,10:45:00,54.890055,Upper-Bottom-Red-Green,0,54.8109342,10:50:00,54.9098352,Bottom-Long-Green-Green,-0.18044,0,-0.72392,0
2022-12-15,P-CALL,10:30:00,52.021926,Bottom-Long-Red-Red,-0.62738,52.348,51.043,11:05:00,52.3482993,Upper-Long-Green-Green,0,52.2889587,11:15:00,52.0120359,Long-Long-Red-Red,-0.5296,0,-1.157,0
2022-12-16,PUT,10:05:00,51.5867616,Long-Long-Red-Red,0.10544,51.844,50.815,15:55:00,51.53236605,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.10544,1
2022-12-19,C-CALL,10:25:00,51.28511355,Long-Long-Green-Green,-0.83888,50.855,52.576,13:00:00,50.8548942,Bottom-Upper-Red-Red,0,50.90928975,13:35:00,50.8450041,Long-Long-Red-Red,-0.12627,0,-0.96515,0
2022-12-20,P-CALL,09:50:00,50.7856635,Long-Long-Red-Red,-0.83739,51.211,49.51,09:55:00,51.2109378,Long-Long-Red-Green,0,51.23566305,10:55:00,50.736213,Bottom-Long-Red-Red,-0.97481,0,-1.8122,0
2022-12-21,P-PUT,09:55:00,50.5186308,Long-Long-Green-Red,-0.9397,50.993,49.094,10:50:00,50.9933556,Upper-Bottom-Green-Green,0,50.934015,11:00:00,51.032916,Upper-Long-Green-Green,-0.19417,0,-1.1339,0
2022-12-22,C-PUT,10:45:00,48.9955554,Long-Long-Green-Green,-0.88555,48.562,50.297,11:20:00,48.561676713,Bottom-Long-Green-Red,0,48.5406108,15:05:00,48.7779732,Long-Long-Green-Green,-0.489,0,-1.3745,0
2022-12-29,CALL,12:55:00,49.89060945,Long-Long-Green-Green,0.64427,49.609,50.736,15:55:00,50.2120377,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.64427,1
2023-01-03,CALL,10:55:00,49.71714685,Long-Long-Green-Green,0.49845,49.405,50.654,15:55:00,49.96496435,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.49845,1
2023-01-04,P-CALL,10:05:00,52.56209175,Bottom-Long-Red-Red,-1.009,53.092,50.971,11:10:00,53.0924212,Upper-Long-Red-Green,0,53.1518974,13:50:00,53.92479061900002,Long-Bottom-Green-Red,1.4541,1,0.44516,1
2023-01-05,CALL,09:50:00,53.81109195,Upper-Long-Green-Green,0.79212,53.424,54.971,15:55:00,54.23733805,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.79212,1
2023-01-09,CALL,09:50:00,55.9472788,Upper-Long-Green-Green,0.053154,55.184,58.237,15:55:00,55.9770169,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.053154,1
2023-01-10,C-PUT,09:55:00,56.0364931,Upper-Long-Green-Green,-0.61914,55.69,57.077,10:30:00,55.6895486,Long-Long-Red-Red,0,55.6994613,12:15:00,56.08110025,Long-Long-Green-Green,-0.68518,0,-1.3043,0
2023-01-11,C-PUT,10:25:00,56.97324325,Long-Long-Red-Green,-0.32188,56.79,57.523,10:50:00,56.7898583,Bottom-Long-Red-Red,0,56.78490195,11:15:00,56.9881123,Long-Long-Green-Green,-0.35786,0,-0.67974,0
2023-01-12,C-CALL,10:25:00,56.6510805,Long-Long-Green-Green,-0.61242,56.304,57.692,10:35:00,56.304136,Long-Upper-Red-Green,0,56.4825646,11:05:00,56.1554455,Bottom-Long-Red-Red,-0.57915,0,-1.1916,0
