Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-03,P-PUT,10:10:00,93.3022246,Bottom-Long-Red-Red,-0.29502,93.577,92.476,14:05:00,93.5774814,Upper-Bottom-Red-Green,0,93.4791754,14:45:00,93.7740934,Upper-Bottom-Green-Red,-0.31549,0,-0.61051,0
2023-05-04,C-CALL,09:55:00,93.2629022,Long-Long-Green-Green,-0.41109,92.88,94.413,10:35:00,92.8795088,Long-Upper-Red-Green,0,92.99354376,15:55:00,93.3317164,Bottom-Long-Red-Green,0.073785,1,-0.3373,0
2023-05-08,C-PUT,10:00:00,95.2486834,Upper-Long-Red-Green,-0.40252,94.865,96.399,11:30:00,94.86529,Long-Long-Red-Red,0,94.8308829,12:05:00,95.0717326,Upper-Long-Green-Red,-0.25398,0,-0.6565,0
2023-05-09,PUT,10:10:00,94.8357982,Bottom-Long-Red-Red,0.2747,95.15,93.892,15:55:00,94.5752873,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.2747,1
2023-05-10,C-PUT,10:05:00,95.3715659,Long-Long-Green-Green,-0.44838,94.944,96.654,10:20:00,94.9439348,Long-Long-Red-Red,0,94.86529,12:45:00,95.3125823,Long-Long-Green-Red,-0.4715,0,-0.91989,0
2023-05-12,C-PUT,10:10:00,96.044962,Long-Long-Red-Green,-0.23541,95.819,96.723,10:35:00,95.8188582,Bottom-Long-Red-Red,0,95.7795358,12:05:00,95.9319101,Long-Long-Green-Red,-0.15909,0,-0.3945,0
2023-05-15,C-PUT,10:05:00,95.785237548,Long-Long-Green-Green,-0.30872,95.49,96.672,10:15:00,95.4895331,Long-Long-Red-Red,0,95.504279,10:35:00,95.841566886,Long-Long-Green-Green,-0.35317,0,-0.66188,0
2023-05-17,CALL,10:00:00,97.2836176,Long-Long-Green-Green,1.0004,96.763,98.847,15:55:00,98.256847,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,1.0004,1
2023-05-23,C-PUT,09:55:00,99.28906,Long-Long-Green-Green,-0.33663,98.955,100.29,10:50:00,98.9548196,Long-Long-Red-Red,0,98.9400737,11:50:00,98.158541,Upper-Long-Green-Red,0.78991,1,0.45327,1
2023-05-24,P-CALL,10:45:00,96.3988636,Long-Long-Red-Red,-0.23598,96.626,95.716,11:20:00,96.626343684,Long-Long-Green-Green,0,96.6200521,15:55:00,96.6249674,Upper-Long-Green-Red,0.23455,1,-0.0014277,0
2023-05-26,P-CALL,10:05:00,103.2557071,Long-Long-Red-Red,-0.576,103.85,101.47,10:25:00,103.8504584,Long-Long-Green-Green,0,103.8996114,11:25:00,103.5457098,Long-Long-Red-Red,-0.34062,0,-0.91662,0
2023-05-30,PUT,10:05:00,103.3441825,Long-Bottom-Red-Red,-0.073722,103.83,101.88,15:55:00,103.42036965,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.073722,0
2023-06-01,P-PUT,10:25:00,103.4867262,Long-Long-Red-Red,-0.45597,103.96,102.07,12:05:00,103.958595,Long-Bottom-Green-Red,0,103.8406278,12:20:00,103.9880868,Upper-Long-Green-Green,-0.14201,0,-0.59798,0
2023-06-02,P-CALL,10:25:00,104.5189392,Bottom-Long-Green-Red,-0.17871,104.71,103.96,10:30:00,104.7057206,Long-Long-Red-Green,0,104.7843654,11:10:00,104.5189392,Upper-Long-Green-Red,-0.25331,0,-0.43201,0
2023-06-05,CALL,10:00:00,104.0372398,Long-Long-Red-Green,0.76538,103.77,104.83,10:15:00,104.83351839999997,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.76538,1
2023-06-06,CALL,09:55:00,105.18742,Upper-Long-Red-Green,0.25234,104.66,106.76,15:55:00,105.4528462,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.25234,1
2023-06-07,PUT,09:50:00,105.8460702,Long-Long-Green-Red,1.9504,106.53,103.78,11:15:00,103.7816442,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.9504,1
2023-06-08,P-CALL,13:30:00,105.227528848,Long-Long-Red-Red,-0.24682,105.49,104.45,15:05:00,105.4872533,Long-Long-Green-Green,0,105.5413216,15:40:00,105.3889473,Upper-Upper-Red-Red,-0.14437,0,-0.3912,0
2023-06-12,CALL,09:50:00,113.150206,Long-Long-Red-Green,1.9546,112.41,115.36,11:45:00,115.36179608199997,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.9546,1
2023-06-14,P-CALL,14:05:00,118.753648,Long-Long-Red-Red,-1.2997,120.3,114.12,14:55:00,120.2970522,Upper-Long-Green-Green,0,120.2872216,15:15:00,119.6777244,Bottom-Long-Green-Red,-0.5067,0,-1.8064,0
2023-06-16,C-PUT,10:25:00,124.2686146,Long-Long-Red-Green,-0.37576,123.8,125.67,11:25:00,123.8016611,Long-Long-Red-Red,0,123.7475928,11:40:00,124.11034194,Long-Long-Green-Green,-0.29314,0,-0.6689,0
2023-06-20,C-PUT,10:05:00,122.4106312,Long-Long-Green-Green,-0.37745,121.95,123.8,10:25:00,121.948593,Long-Long-Red-Red,0,121.957637152,13:40:00,120.583909108,Bottom-Long-Red-Red,1.1264,1,0.74895,1
2023-06-21,C-CALL,10:00:00,119.3631452,Long-Long-Red-Green,-0.51886,118.74,121.22,10:10:00,118.7438174,Long-Upper-Red-Red,0,118.8814458,10:15:00,119.32382279999999,Upper-Long-Red-Green,0.37212,1,-0.14674,0
2023-06-22,PUT,10:10:00,119.8448446,Bottom-Long-Green-Red,1.0089,120.25,118.64,11:30:00,118.63568079999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.0089,1
2023-06-23,CALL,11:55:00,116.8563422,Long-Long-Green-Green,0.55523,116.64,117.51,12:20:00,117.50516180000001,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.55523,1
2023-06-26,PUT,10:35:00,116.590916,Bottom-Long-Red-Red,1.2395,117.07,115.15,14:25:00,115.14581780000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2395,1
2023-06-27,P-CALL,10:10:00,115.3522604,Long-Long-Red-Red,-0.48577,115.91,113.67,11:35:00,115.9126046,Long-Long-Green-Green,0,115.9568423,12:15:00,115.5046347,Long-Long-Red-Red,-0.38998,0,-0.87575,0
2023-06-28,PUT,09:50:00,115.7159926,Long-Long-Red-Red,1.0364,116.55,113.21,15:55:00,114.5166594,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.0364,1
2023-06-29,C-CALL,09:50:00,113.6220748,Long-Long-Red-Green,-0.53642,113.01,115.45,10:50:00,113.0125776,Long-Upper-Red-Green,0,113.248512,11:45:00,113.98580700000002,Long-Bottom-Green-Red,0.65104,1,0.11462,1
2023-07-05,P-CALL,09:50:00,114.0251294,Bottom-Long-Green-Red,-0.59488,114.7,111.99,10:20:00,114.7034408,Long-Long-Green-Green,0,114.870561,10:55:00,114.084113,Long-Long-Red-Red,-0.68464,0,-1.2795,0
2023-07-06,PUT,09:55:00,112.9388481,Long-Long-Red-Red,-0.47439,113.85,110.21,15:55:00,113.4746158,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.47439,0
2023-07-07,CALL,12:05:00,113.0813918,Long-Long-Green-Green,0.66504,112.83,113.83,12:55:00,113.8334327,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.66504,1
2023-07-10,PUT,09:55:00,112.359137618,Bottom-Long-Red-Red,0.14463,112.84,110.93,15:55:00,112.1966378,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.14463,1
2023-07-11,CALL,11:00:00,112.4522749,Upper-Long-Red-Green,0.73691,112.18,113.28,13:15:00,113.2809433,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.73691,1
2023-07-12,PUT,11:20:00,115.4907257,Bottom-Bottom-Red-Red,0.61502,115.73,114.78,11:45:00,114.78043849999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.61502,1
2023-07-13,PUT,10:10:00,116.1220921,Long-Long-Red-Red,0.2846,116.75,114.23,15:55:00,115.79161125,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.2846,1
2023-07-14,PUT,10:50:00,117.424383951,Long-Long-Red-Red,-0.10913,117.91,115.97,15:55:00,117.5525316,Upper-Bottom-Red-Green,0,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.10913,0
2023-07-17,PUT,09:50:00,117.67584535,Long-Long-Green-Red,0.33114,118.33,115.71,15:55:00,117.2861739,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.33114,1
2023-07-19,C-PUT,10:30:00,119.1210825,Upper-Long-Red-Green,-0.19238,118.89,119.81,10:55:00,118.891916227,Long-Long-Red-Red,0,118.7659389,12:25:00,117.64131749999999,Long-Long-Red-Red,0.94692,1,0.75454,1
2023-07-20,PUT,09:55:00,116.430672428,Long-Long-Red-Red,1.985,117.44,113.39,15:55:00,114.1194768,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,1.985,1
2023-07-21,P-CALL,11:20:00,116.6745377,Long-Long-Red-Red,-0.42276,117.17,115.19,11:35:00,117.1677927,Long-Long-Green-Green,0,117.2072531,11:50:00,116.704133,Long-Long-Red-Red,-0.42926,0,-0.85202,0
2023-07-24,P-CALL,11:10:00,116.1615525,Long-Long-Red-Red,-0.46709,116.7,114.53,14:30:00,116.704133,Long-Long-Green-Green,0,116.7337283,15:30:00,116.4871008,Long-Long-Red-Red,-0.21127,0,-0.67836,0
2023-07-25,P-CALL,09:55:00,115.938403938,Bottom-Long-Green-Red,-0.49028,116.51,114.23,12:00:00,116.506831,Upper-Upper-Green-Green,0,116.5265612,12:20:00,116.2996639,Long-Long-Red-Red,-0.19472,0,-0.685,0
2023-07-26,PUT,10:10:00,115.2934237,Bottom-Long-Red-Red,1.3605,115.82,113.72,15:20:00,113.7248728,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,1.3605,1
2023-07-27,PUT,09:50:00,115.3328841,Bottom-Long-Green-Red,0.5902,116.01,113.29,15:55:00,114.6521922,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,0.5902,1
2023-07-28,C-CALL,12:55:00,114.8001687,Long-Long-Green-Green,-0.19765,114.57,115.48,13:10:00,114.5732714,Upper-Long-Red-Red,0,114.4746204,13:15:00,114.4252949,Long-Upper-Red-Green,-0.043089,0,-0.24073,0
2023-08-01,C-CALL,10:30:00,115.6387022,Long-Long-Green-Green,-0.3583,115.22,116.88,11:45:00,115.224368,Upper-Long-Green-Red,0,115.2145029,11:50:00,115.2145029,Long-Long-Red-Green,0,1,-0.3583,0
2023-08-03,P-CALL,10:00:00,114.1885325,Long-Long-Green-Red,-0.33762,114.57,113.03,10:05:00,114.574060608,Long-Long-Red-Green,0,114.4943506,10:20:00,114.1293419,Bottom-Upper-Red-Red,-0.3188,0,-0.65642,0
2023-08-07,P-PUT,10:55:00,113.8629842,Long-Long-Green-Red,-0.34656,114.26,112.68,11:50:00,114.2575882,Long-Bottom-Green-Green,0,114.1589372,11:55:00,114.2970486,Bottom-Long-Green-Green,-0.12098,0,-0.46754,0
2023-08-08,PUT,09:50:00,113.4979755,Bottom-Long-Green-Red,-0.099957,114.01,111.96,15:55:00,113.61142415,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.099957,0
2023-08-09,PUT,10:25:00,113.4289198,Long-Long-Green-Red,0.58706,113.65,112.76,10:50:00,112.76302555000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.58706,1
2023-08-10,PUT,10:40:00,112.6989024,Long-Long-Green-Red,1.0373,113.09,111.53,11:50:00,111.52988804999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0373,1
2023-08-11,CALL,09:55:00,110.65189415,Upper-Long-Red-Green,0.82914,110.2,112,15:55:00,111.56934845,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.82914,1
2023-08-15,CALL,10:20:00,114.1194768,Long-Long-Green-Green,1.301,113.29,116.61,15:55:00,115.60417435,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.301,1
2023-08-16,PUT,11:55:00,115.7274881,Long-Long-Red-Red,0.74162,116.01,114.87,13:10:00,114.86922440000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.74162,1
2023-08-17,C-PUT,09:55:00,114.6916526,Upper-Long-Green-Green,-0.42147,114.21,116.14,10:30:00,114.2082627,Long-Long-Red-Green,0,114.4746204,10:35:00,114.37103685000004,Long-Long-Green-Red,0.090486,1,-0.33098,0
2023-08-23,PUT,11:40:00,117.3848249,Bottom-Long-Red-Red,3.681,118.83,113.06,11:50:00,113.06391109999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.681,1
2023-08-25,P-CALL,10:50:00,112.659442,Long-Long-Red-Red,-0.61296,113.35,110.59,11:40:00,113.349999,Upper-Long-Green-Green,0,113.3993245,15:55:00,114.34144155,Long-Upper-Red-Green,1.493,1,0.88004,1
2023-08-28,C-CALL,10:30:00,115.1059868,Long-Long-Green-Green,-0.53137,114.49,116.94,10:45:00,114.4943506,Long-Bottom-Red-Red,0,114.5239459,10:50:00,114.43516,Bottom-Long-Red-Red,-0.077526,0,-0.60889,0
2023-08-29,P-CALL,10:45:00,117.5426665,Long-Long-Red-Red,-0.36928,117.98,116.24,10:55:00,117.9767309,Upper-Long-Green-Green,0,118.0359215,15:55:00,119.0520268,Long-Upper-Red-Red,1.2841,1,0.91481,1
2023-08-30,CALL,10:35:00,119.1309476,Long-Long-Red-Green,0.12421,118.68,120.49,15:55:00,119.2789241,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.12421,1
2023-09-01,CALL,10:10:00,119.2197335,Upper-Long-Green-Green,0.057923,118.63,121,15:55:00,119.2887892,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.057923,1
2023-09-05,CALL,10:05:00,120.3739502,Upper-Long-Green-Green,1.721,119.68,122.45,12:30:00,122.44562119999999,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.721,1
2023-09-06,C-PUT,11:20:00,121.8438501,Long-Long-Green-Green,-0.4028,121.35,123.32,12:45:00,121.353061375,Long-Long-Red-Red,0,121.3703253,13:45:00,121.970813937,Long-Long-Green-Green,-0.49476,0,-0.89756,0
2023-09-08,P-CALL,10:10:00,123.1953688,Bottom-Long-Red-Red,-0.33632,123.61,121.95,10:20:00,123.609703,Long-Long-Green-Green,0,123.69355635,15:55:00,124.201609,Upper-Upper-Green-Green,0.81678,1,0.48046,1
2023-09-12,C-PUT,10:35:00,109.867717351,Long-Long-Green-Green,-1.6163,108.09,115.2,13:10:00,108.0919007,Long-Long-Red-Red,0,108.1116309,15:55:00,108.2596074,Long-Bottom-Red-Green,1.4637,1,-0.15264,0
2023-09-13,P-PUT,09:55:00,108.8317832,Long-Long-Red-Red,-1.3053,110.25,104.57,11:45:00,110.2523576,Long-Bottom-Green-Red,0,110.019146636,11:55:00,110.291818,Bottom-Long-Green-Green,-0.24784,0,-1.5531,0
2023-09-15,C-PUT,09:55:00,113.083739951,Upper-Long-Green-Green,-0.75905,112.23,115.66,10:10:00,112.2253776,Bottom-Long-Red-Red,0,112.13165915,15:00:00,113.0935064,Long-Long-Green-Green,-0.85778,0,-1.6168,0
2023-09-18,PUT,10:25:00,112.3042984,Bottom-Long-Red-Red,0.89599,112.64,111.3,12:50:00,111.29805819999997,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.89599,1
2023-09-19,CALL,12:20:00,111.0218354,Long-Long-Green-Green,0.16883,110.63,112.21,15:55:00,111.2092723,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.16883,1
2023-09-20,C-CALL,14:25:00,112.50653295,Long-Long-Green-Green,-0.50419,111.94,114.21,15:15:00,111.9392897,Long-Bottom-Red-Red,0,111.98368265,15:20:00,111.9195595,Bottom-Long-Red-Red,-0.057261,0,-0.56145,0
2023-09-21,PUT,09:55:00,109.976036149,Bottom-Long-Green-Red,1.6416,110.58,108.17,14:25:00,108.17072284899997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.6416,1
2023-09-22,C-CALL,10:35:00,107.87980105,Upper-Long-Green-Green,-0.19661,107.67,108.52,10:45:00,107.6677014,Bottom-Upper-Red-Green,0,107.803247874,11:15:00,108.41705439599995,Long-Long-Green-Green,0.56938,1,0.37277,1
2023-09-25,C-CALL,11:20:00,106.73150341,Long-Long-Green-Green,-0.32443,106.39,107.77,11:30:00,106.3852384,Upper-Long-Red-Red,0,106.3951035,11:35:00,106.3359129,Long-Bottom-Red-Red,-0.055633,0,-0.38006,0
2023-09-27,PUT,10:05:00,103.447312969,Bottom-Long-Red-Red,0.48092,103.61,102.95,10:35:00,102.94981597599998,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.48092,1
2023-10-02,C-CALL,11:20:00,104.4911392,Long-Long-Green-Green,-0.28323,104.2,105.38,12:00:00,104.1951862,Long-Upper-Red-Green,0,104.23957915,12:05:00,104.1655909,Upper-Long-Green-Red,-0.070979,0,-0.35421,0
2023-10-03,C-PUT,09:50:00,104.5897902,Upper-Long-Green-Green,-0.54707,104.02,106.31,10:05:00,104.0176144,Long-Long-Red-Red,0,103.6723359,15:55:00,102.9817789,Upper-Bottom-Red-Green,1.5374,1,0.99038,1
2023-10-04,P-CALL,10:50:00,104.2247815,Bottom-Long-Green-Red,-0.52059,104.77,102.6,11:20:00,104.767362,Long-Long-Green-Green,0,104.8462828,15:40:00,105.73414179999999,Long-Bottom-Green-Green,0.84682,1,0.32623,1
2023-10-05,CALL,10:20:00,105.2803472,Long-Long-Green-Green,1.2369,104.85,106.58,13:50:00,106.58254039999998,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.2369,1
2023-10-09,C-PUT,09:55:00,109.0290852,Upper-Long-Red-Green,-0.43431,108.56,110.45,10:40:00,108.5555604,Long-Long-Red-Red,0,108.5456953,14:10:00,109.01428755,Upper-Bottom-Red-Green,-0.4317,0,-0.86601,0
2023-10-10,C-CALL,10:00:00,108.9205691,Long-Long-Green-Green,-0.43021,108.45,110.33,13:15:00,108.45197685,Upper-Long-Green-Red,0,108.433825066,13:20:00,108.45335796399998,Long-Upper-Red-Green,0.018014,1,-0.4122,0
2023-10-11,C-PUT,09:50:00,108.7657805,Upper-Long-Red-Green,-0.46427,108.26,110.28,11:20:00,108.2608142,Long-Long-Red-Red,0,108.338242366,15:50:00,108.598547543,Upper-Long-Red-Green,-0.24027,0,-0.70454,0
2023-10-12,C-PUT,10:10:00,108.855783317,Long-Long-Green-Green,-0.54657,108.26,110.64,14:05:00,108.2608142,Bottom-Long-Red-Red,0,108.2410116,15:55:00,108.1320973,Long-Upper-Red-Green,0.66481,1,0.11825,1
2023-10-13,C-CALL,10:35:00,107.825157,Long-Long-Green-Green,-0.64279,107.13,109.9,11:25:00,107.132066,Upper-Long-Red-Red,0,107.0429543,11:30:00,107.0429543,Long-Upper-Red-Green,0,1,-0.64279,0
2023-10-18,C-CALL,09:55:00,107.7657492,Long-Long-Green-Green,-0.68908,107.02,109.99,15:50:00,107.0231517,Bottom-Upper-Red-Red,0,106.9835465,15:55:00,107.23602965,Upper-Long-Red-Green,-0.49155,0,-1.1806,0
2023-10-19,CALL,10:35:00,107.726144,Long-Long-Red-Green,0.57904,107.52,108.35,11:35:00,108.34992590000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.57904,1
2023-10-23,P-CALL,10:50:00,101.587338,Bottom-Long-Green-Red,-0.37037,101.96,100.46,11:20:00,101.9635874,Long-Long-Green-Green,0,101.96853805,12:20:00,102.69628360000003,Upper-Long-Green-Red,0.7137,1,0.34333,1
2023-10-24,PUT,09:50:00,102.6566784,Long-Long-Green-Red,0.41474,103.43,100.34,15:55:00,102.2309225,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.41474,1
2023-10-25,C-CALL,11:05:00,101.6467458,Long-Long-Green-Green,-0.27274,101.37,102.48,11:15:00,101.3695094,Long-Upper-Red-Green,0,101.48337435,11:30:00,101.320299939,Long-Upper-Red-Red,-0.16069,0,-0.43344,0
2023-10-26,C-CALL,10:50:00,100.0130313,Long-Long-Green-Green,-0.7227,99.29,102.18,11:25:00,99.2902364,Upper-Long-Green-Red,0,99.2803351,11:30:00,99.28894923100002,Long-Upper-Red-Red,0.0086766,1,-0.71402,0
2023-10-27,C-PUT,10:00:00,100.2308599,Long-Long-Red-Green,-0.4149,99.815,101.48,10:45:00,99.8150053,Long-Long-Red-Red,0,99.8546105,11:00:00,100.3496755,Long-Long-Green-Green,-0.49579,0,-0.91068,0
2023-10-30,C-CALL,11:05:00,100.5774054,Upper-Long-Green-Green,-0.36424,100.21,101.68,11:25:00,100.2110573,Long-Upper-Red-Red,0,100.2803664,11:55:00,100.78533270000004,Long-Long-Green-Green,0.50355,1,0.13931,1
2023-11-01,P-CALL,09:50:00,103.1814473,Long-Long-Green-Red,-0.35505,103.55,102.08,10:25:00,103.5477954,Long-Long-Green-Green,0,103.9141435,15:55:00,104.9834839,Long-Upper-Red-Red,1.7465,1,1.3914,1
2023-11-02,CALL,10:20:00,105.2409177,Long-Long-Green-Green,0.53627,104.86,106.37,15:55:00,105.8052918,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.53627,1
2023-11-03,CALL,11:55:00,106.904039061,Long-Long-Red-Green,0.44374,106.75,107.38,12:40:00,107.37841034400005,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.44374,1
2023-11-06,C-PUT,10:10:00,107.184047825,Upper-Long-Red-Green,-0.32563,106.84,108.23,10:15:00,106.835027,Long-Long-Green-Red,0,106.7855205,13:45:00,107.2013751,Long-Long-Green-Green,-0.38943,0,-0.71506,0
2023-11-07,C-CALL,10:45:00,108.599339647,Long-Long-Green-Green,-0.37554,108.19,109.82,11:45:00,108.1915051,Long-Upper-Red-Green,0,108.40438305,12:05:00,108.1717025,Long-Long-Red-Red,-0.21464,0,-0.59018,0
2023-11-08,P-CALL,10:35:00,108.84994155,Long-Long-Red-Red,-0.40024,109.29,107.54,11:30:00,109.28559875,Upper-Long-Green-Green,0,109.39451305,12:10:00,108.994203491,Upper-Long-Red-Red,-0.36593,0,-0.76617,0
2023-11-09,P-CALL,10:05:00,111.092586,Bottom-Long-Green-Red,-0.73084,111.9,108.66,11:55:00,111.9044926,Long-Long-Green-Green,0,112.0431108,12:15:00,111.74112115,Upper-Upper-Red-Green,-0.26953,0,-1.0004,0
2023-11-13,CALL,10:05:00,112.4886693,Long-Long-Red-Green,0.50612,111.89,114.27,15:55:00,113.05799405,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.50612,1
2023-11-14,CALL,09:55:00,114.32536045,Upper-Long-Green-Green,0.65388,113.53,116.72,15:55:00,115.0729086,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.65388,1
2023-11-15,C-CALL,10:25:00,114.389520874,Long-Long-Green-Green,-0.41098,113.92,115.8,10:35:00,113.91940715,Long-Upper-Red-Green,0,113.9837656,11:40:00,114.54813970000001,Long-Long-Green-Red,0.49514,1,0.084159,1
2023-11-20,C-PUT,10:00:00,114.9441917,Long-Long-Green-Green,-0.2828,114.62,115.92,10:15:00,114.619132021,Long-Long-Red-Red,0,114.5778436,11:05:00,114.9837969,Long-Long-Green-Green,-0.3543,0,-0.6371,0
2023-11-21,PUT,09:50:00,115.7957035,Long-Long-Green-Red,0.76956,116.09,114.9,10:45:00,114.90458650000001,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.76956,1
2023-11-22,CALL,11:05:00,115.1026125,Long-Long-Green-Green,0.064516,114.83,115.93,15:55:00,115.17687225,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.064516,1
2023-11-27,P-PUT,09:50:00,114.5877449,Bottom-Long-Green-Red,-0.46176,115.12,113,12:15:00,115.116870372,Long-Bottom-Green-Green,0,115.0927112,12:40:00,115.2016255,Bottom-Long-Green-Green,-0.094632,0,-0.5564,0
2023-11-28,C-PUT,10:05:00,115.1323164,Long-Long-Green-Green,-0.1892,114.91,115.79,10:20:00,114.9144878,Long-Long-Red-Red,0,114.9243891,10:30:00,115.1620203,Long-Bottom-Green-Green,-0.20677,0,-0.39597,0
2023-11-29,C-PUT,09:50:00,116.23631135,Long-Long-Red-Green,-0.25129,115.94,117.11,10:25:00,115.944223,Long-Long-Red-Red,0,115.9343217,11:15:00,115.251132,Long-Upper-Red-Red,0.58929,1,0.338,1
2023-12-01,P-PUT,10:00:00,114.5283371,Bottom-Long-Red-Red,-0.38904,114.97,113.19,11:15:00,114.9738956,Upper-Bottom-Green-Green,0,114.8946852,11:35:00,115.00855015,Long-Upper-Green-Green,-0.099104,0,-0.48814,0
2023-12-04,C-PUT,09:55:00,115.4194541,Upper-Long-Red-Green,-0.53187,114.81,117.26,10:15:00,114.8055735,Long-Long-Red-Red,0,114.7164618,15:55:00,114.79072155,Bottom-Long-Red-Green,0.54474,1,0.012868,1
2023-12-05,C-PUT,10:35:00,113.6075162,Upper-Long-Red-Green,-0.28761,113.28,114.59,11:20:00,113.2807733,Long-Long-Red-Red,0,112.9045239,15:55:00,113.3104772,Long-Long-Green-Red,0.26146,1,-0.026146,0
2023-12-07,P-CALL,09:50:00,111.2114016,Long-Long-Red-Red,-0.5609,111.84,109.34,15:55:00,111.8351835,Upper-Long-Red-Green,0,111.824193057,None,0.0,Upper-Long-Red-Green,0,-1,-0.5609,0
2023-12-08,P-CALL,11:20:00,111.2015003,Bottom-Long-Red-Red,-0.19589,111.42,110.55,12:25:00,111.4193289,Long-Long-Green-Green,0,111.4193289,15:55:00,112.32529785,Long-Upper-Red-Green,1.0106,1,0.81471,1
2023-12-11,CALL,10:35:00,113.4193915,Long-Long-Red-Green,0.38324,113.07,114.47,15:55:00,113.85405857,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.38324,1
2023-12-12,PUT,10:05:00,102.1517121,Long-Long-Red-Red,1.9434,103.52,98.053,15:55:00,100.16650145,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.9434,1
2023-12-13,P-CALL,10:30:00,99.021614131,Long-Long-Green-Red,-0.36017,99.378,97.952,10:45:00,99.378258957,Upper-Long-Green-Green,0,99.8843144,11:25:00,102.05269909999998,Bottom-Long-Green-Green,2.1709,1,1.8107,1
