Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-06-05,P-NULL,12:35:00,500.8458342,Bottom-Long-Green-Red,-0.062925,501.16,499.9,12:45:00,501.1609932,Long-Bottom-Green-Green,0,501.1125072,None,0.0,Long-Bottom-Green-Green,0,-1,-0.062925,0
2023-06-06,PUT,10:00:00,499.599744,Long-Long-Red-Red,-0.21991,501.71,493.26,15:55:00,500.69843676,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.21991,0
2023-06-08,P-NULL,09:55:00,499.5706524,Long-Long-Red-Red,-0.40449,501.59,493.51,10:10:00,501.591354936,Long-Bottom-Green-Red,0,500.8215912,None,0.0,Long-Bottom-Green-Red,0,-1,-0.40449,0
2023-06-12,CALL,10:25:00,502.115585568,Upper-Long-Green-Green,0.5119,502.12,506.38,15:55:00,504.6859254,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.5119,1
2023-06-13,C-NULL,10:40:00,504.73926,Upper-Long-Green-Green,0,504.74,509.54,14:40:00,504.73926,Long-Upper-Red-Red,0,505.0204788,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2023-06-14,C-NULL,11:50:00,510.1018116,Long-Long-Red-Green,-0.10075,509.59,511.64,12:40:00,509.58786,Long-Upper-Red-Red,0,509.674746912,None,0.0,Long-Upper-Red-Red,0,-1,-0.10075,0
2023-06-15,P-CALL,10:35:00,511.454571,Bottom-Long-Green-Red,-0.23416,511.45,507.86,11:40:00,512.6521752,Long-Long-Green-Green,0,513.069930576,12:00:00,511.624272,Bottom-Upper-Red-Green,-0.28177,0,-0.51592,0
2023-06-20,C-PUT,09:50:00,506.727186,Long-Long-Red-Green,-0.40188,504.69,512.84,10:05:00,504.690774,Upper-Long-Green-Red,0,504.73926,12:20:00,502.45498756800004,Bottom-Long-Red-Green,0.45256,1,0.050689,1
2023-06-21,P-CALL,10:10:00,501.8301,Long-Long-Red-Red,-0.35749,503.62,496.45,11:05:00,503.624082,Long-Long-Green-Green,0,504.0410616,15:55:00,504.4677384,Long-Bottom-Green-Red,0.5256,1,0.16812,1
2023-06-22,P-CALL,10:20:00,505.8883782,Long-Long-Green-Red,-0.23098,507.06,502.38,14:00:00,507.0568908,Bottom-Long-Red-Green,0,507.1053768,15:10:00,507.1053768,Long-Long-Red-Green,0,0,-0.23098,0
2023-06-23,CALL,10:20:00,505.0883592,Long-Long-Red-Green,0.49533,505.09,507.59,12:30:00,507.5902368000001,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.49533,1
2023-06-26,C-PUT,10:20:00,508.084794,Upper-Long-Red-Green,-0.1565,507.29,510.47,10:30:00,507.2896236,Long-Long-Red-Red,0,506.9114328,12:30:00,508.0653996,Long-Long-Green-Green,-0.22765,0,-0.38415,0
2023-06-28,C-PUT,10:00:00,514.0194804,Long-Long-Red-Green,-0.21884,512.89,517.39,10:25:00,512.8946052,Long-Long-Green-Red,0,512.8509678,10:40:00,514.4170656,Upper-Long-Green-Green,-0.30537,0,-0.52421,0
2023-06-29,C-PUT,11:10:00,514.6643442,Long-Long-Green-Green,-0.2327,513.47,518.26,14:05:00,513.46674,Bottom-Long-Red-Red,0,513.4376484,15:05:00,514.727279028,Long-Long-Green-Green,-0.25118,0,-0.48387,0
2023-07-05,CALL,14:45:00,524.1772974,Long-Long-Green-Green,0.11747,522.7,528.61,15:55:00,524.7930696,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.11747,1
2023-07-06,PUT,10:00:00,522.291192,Bottom-Long-Green-Red,0.27107,523.87,517.56,15:55:00,520.8754008,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.27107,1
2023-07-07,C-PUT,13:05:00,514.2619104,Long-Long-Green-Green,-0.13388,513.57,516.33,14:20:00,513.5734092,Long-Long-Red-Red,0,513.5540148,15:25:00,511.66306080000004,Long-Long-Red-Red,0.36821,1,0.23433,1
2023-07-10,C-NULL,11:40:00,512.2739844,Upper-Long-Red-Green,-0.10222,511.75,513.84,11:45:00,511.7503356,Long-Long-Green-Red,0,510.993954,None,0.0,Long-Long-Green-Red,0,-1,-0.10222,0
2023-07-11,C-PUT,10:00:00,512.327319,Upper-Long-Green-Green,-0.26593,510.96,516.41,10:10:00,510.9648624,Long-Long-Red-Green,0,511.139412,13:30:00,512.3903508,Long-Bottom-Green-Green,-0.24474,0,-0.51067,0
2023-07-13,C-PUT,10:10:00,520.2644772,Long-Long-Red-Green,-0.11929,519.64,522.13,10:15:00,519.6438564,Long-Long-Green-Red,0,519.3674862,12:25:00,520.3808436,Upper-Long-Green-Green,-0.19511,0,-0.3144,0
2023-07-18,C-PUT,13:30:00,535.7169654,Upper-Long-Green-Green,-0.16201,534.85,538.32,13:40:00,534.849066,Long-Long-Red-Red,0,534.6454248,14:10:00,535.6684794,Bottom-Long-Green-Green,-0.19135,0,-0.35336,0
2023-07-19,C-PUT,12:35:00,537.4091268,Long-Long-Red-Green,-0.066042,537.05,538.47,12:40:00,537.05420928,Long-Long-Green-Red,0,536.5169844,13:15:00,537.4091268,Long-Long-Green-Green,-0.16628,0,-0.23233,0
2023-07-20,CALL,10:00:00,538.7085516,Upper-Long-Red-Green,0.85324,538.71,543.31,12:20:00,543.3050244,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.85324,1
2023-07-21,C-PUT,10:00:00,543.722004,Long-Long-Red-Green,0,543.72,545.76,10:20:00,543.722004,Long-Long-Green-Red,0,543.52806,10:35:00,544.6723296,Long-Long-Green-Green,-0.21053,0,-0.21053,0
2023-07-24,CALL,09:50:00,542.053988628,Long-Long-Green-Green,0.9446,542.05,560.09,15:55:00,547.1742072,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.9446,1
2023-07-25,C-PUT,10:05:00,548.2215048,Long-Long-Red-Green,0,548.22,550.78,13:50:00,548.2215048,Long-Long-Red-Red,0,548.2990824,14:35:00,548.8906116,Long-Long-Green-Green,-0.10788,0,-0.10788,0
2023-07-26,P-CALL,10:25:00,547.9596804,Long-Long-Red-Red,-0.22829,549.21,544.21,10:40:00,549.2106192,Long-Upper-Green-Green,0,549.4239576,11:25:00,548.1051384,Long-Upper-Red-Red,-0.24004,0,-0.46833,0
2023-07-27,PUT,12:45:00,551.6834052,Long-Long-Red-Red,0.40077,552.42,549.47,13:20:00,549.4724436000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.40077,1
2023-07-28,C-PUT,10:35:00,549.3318342,Upper-Long-Red-Green,-0.14475,548.54,551.72,10:50:00,548.5366638,Long-Long-Red-Red,0,548.2651422,11:05:00,549.0166752,Long-Long-Green-Green,-0.13707,0,-0.28183,0
2023-08-01,C-PUT,10:05:00,545.0020344,Upper-Long-Green-Green,-0.20462,543.89,548.35,10:20:00,543.8868564,Bottom-Long-Red-Red,0,543.4456338,15:55:00,538.7085516,Bottom-Long-Red-Green,1.1548,1,0.95014,1
2023-08-02,C-PUT,10:00:00,537.6418596,Long-Long-Red-Green,-0.21983,536.46,541.19,10:25:00,536.459964864,Upper-Long-Green-Red,0,535.7363598,12:10:00,537.5764035,Upper-Long-Green-Green,-0.34346,0,-0.56329,0
2023-08-03,P-NULL,10:35:00,537.321852,Bottom-Long-Red-Red,-0.24815,537.32,533.32,11:10:00,538.655217,Long-Long-Green-Green,0,539.01304368,None,0.0,Long-Long-Green-Green,0,-1,-0.24815,0
2023-08-04,P-NULL,10:40:00,540.2213148,Long-Bottom-Green-Red,-0.023336,540.22,539.84,10:45:00,540.3473784,Bottom-Long-Red-Green,0,541.152246,None,0.0,Bottom-Long-Red-Green,0,-1,-0.023336,0
2023-08-07,C-NULL,10:05:00,541.3752816,Long-Long-Red-Green,-0.22211,540.17,544.98,11:10:00,540.1728288,Long-Upper-Red-Red,0,540.471890448,None,0.0,Long-Upper-Red-Red,0,-1,-0.22211,0
2023-08-08,C-NULL,10:45:00,538.1364168,Upper-Long-Green-Green,-0.1838,537.15,541.1,11:00:00,537.1473024,Upper-Upper-Red-Red,0,537.152151,None,0.0,Upper-Upper-Red-Red,0,-1,-0.1838,0
2023-08-09,P-CALL,09:55:00,542.445173676,Bottom-Long-Red-Red,-0.22822,543.68,538.73,10:25:00,543.683118228,Long-Long-Green-Green,0,543.6638208,11:25:00,542.1025716,Long-Upper-Red-Red,-0.28717,0,-0.51539,0
2023-08-11,P-NULL,11:45:00,545.2153728,Long-Long-Green-Red,-0.1494,546.03,542.77,12:10:00,546.0299376,Bottom-Bottom-Red-Red,0,545.5741692,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.1494,0
2023-08-14,PUT,11:00:00,547.7075532,Long-Long-Green-Red,0.68519,548.96,543.95,14:35:00,543.9547368000001,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.68519,1
2023-08-15,P-CALL,12:10:00,543.576546,Bottom-Long-Green-Red,-0.14985,544.39,541.13,13:25:00,544.3911108,Long-Long-Green-Green,0,544.25535,13:40:00,543.628135104,Long-Bottom-Red-Red,-0.11524,0,-0.2651,0
2023-08-16,C-NULL,09:50:00,546.7960164,Long-Long-Red-Green,-0.21104,545.64,550.26,10:00:00,545.6420496,Upper-Upper-Red-Red,0,545.8650852,None,0.0,Upper-Upper-Red-Red,0,-1,-0.21104,0
2023-08-18,C-PUT,11:55:00,530.824728,Long-Long-Green-Green,-0.23931,529.55,534.64,12:20:00,529.5543948,Bottom-Long-Red-Red,0,529.4768172,14:50:00,527.3240388000003,Long-Bottom-Red-Green,0.40659,1,0.16727,1
2023-08-21,C-NULL,10:00:00,526.6209918,Upper-Long-Green-Green,-0.45391,524.23,533.79,10:35:00,524.230632,Long-Upper-Red-Green,0,524.9773164,None,0.0,Long-Upper-Red-Green,0,-1,-0.45391,0
2023-08-22,C-PUT,10:00:00,522.6693828,Long-Long-Red-Green,-0.21336,521.55,526.01,10:20:00,521.5542048,Long-Long-Red-Red,0,521.4960216,10:35:00,522.6208968,Long-Bottom-Green-Green,-0.2157,0,-0.42906,0
2023-08-23,P-CALL,10:20:00,521.2535916,Long-Long-Green-Red,-0.24371,522.52,517.44,10:40:00,522.5239248,Long-Upper-Green-Green,0,522.52586424,12:10:00,521.408843772,Long-Upper-Red-Red,-0.21377,0,-0.45748,0
2023-08-24,C-PUT,09:55:00,525.031024,Long-Long-Green-Green,-0.396,522.95,531.27,10:15:00,522.9518856,Long-Long-Red-Red,0,522.2815092,14:30:00,515.9566535999998,Bottom-Long-Green-Red,1.211,1,0.815,1
2023-08-25,P-CALL,10:05:00,517.7248928,Bottom-Long-Green-Red,-0.15576,518.53,515.31,10:15:00,518.5312876,Long-Long-Red-Green,0,518.6381592,10:25:00,516.6950392,Bottom-Long-Green-Red,-0.37466,0,-0.53042,0
2023-08-28,PUT,10:20:00,520.5521324,Long-Long-Red-Red,0.050393,521.77,516.91,15:55:00,520.2898112,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.050393,1
2023-08-30,P-CALL,14:55:00,525.796807592,Bottom-Long-Red-Red,-0.12044,526.43,523.9,15:10:00,526.4300704,Long-Long-Green-Green,0,526.536942,15:55:00,526.5077952,Bottom-Long-Green-Green,0.13522,1,0.014782,1
2023-09-05,PUT,10:30:00,530.7437968,Long-Long-Red-Red,0.1556,532.72,524.81,15:55:00,529.9179708,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.1556,1
2023-09-06,C-NULL,13:50:00,530.7535124,Upper-Long-Red-Green,-0.13546,530.03,532.91,14:25:00,530.034558,Long-Upper-Red-Red,0,530.1900076,None,0.0,Long-Upper-Red-Red,0,-1,-0.13546,0
2023-09-11,CALL,11:30:00,539.4295432,Long-Long-Red-Green,0.38903,539.43,541.53,12:30:00,541.5281128000001,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.38903,1
2023-09-12,P-NULL,10:20:00,542.9708794,Bottom-Long-Red-Red,-0.12257,543.64,540.97,10:25:00,543.636398,Long-Bottom-Red-Green,0,543.7918476,None,0.0,Long-Bottom-Red-Green,0,-1,-0.12257,0
2023-09-13,P-CALL,10:05:00,541.1200576,Long-Long-Green-Red,-0.237,542.4,537.27,11:05:00,542.4025168,Long-Upper-Green-Green,0,542.2567828,15:00:00,542.2567828,Long-Upper-Red-Green,0,0,-0.237,0
2023-09-14,CALL,10:25:00,545.7641144,Long-Long-Green-Green,0.56621,545.76,548.85,12:15:00,548.854258136,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.56621,1
2023-09-18,P-NULL,09:55:00,543.7724164,Bottom-Bottom-Green-Red,-0.14294,543.77,541.44,11:05:00,544.5496644,Long-Long-Green-Green,0,544.8605636,None,0.0,Long-Long-Green-Green,0,-1,-0.14294,0
2023-09-19,C-PUT,11:30:00,545.4629308,Upper-Long-Green-Green,0,545.46,547.33,13:05:00,545.4629308,Long-Long-Red-Red,0,544.9577196,13:15:00,546.1308783,Long-Upper-Green-Green,-0.21528,0,-0.21528,0
2023-09-20,CALL,10:05:00,548.931302844,Long-Long-Red-Green,0.39818,548.93,551.12,11:10:00,551.1170213760001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.39818,1
2023-09-21,PUT,10:20:00,545.3754904,Long-Long-Green-Red,0.66804,546.59,541.73,12:20:00,541.7321403999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.66804,1
2023-09-22,C-PUT,14:25:00,544.1901872,Upper-Long-Green-Green,-0.15354,543.35,546.7,14:40:00,543.3546456,Upper-Long-Red-Red,0,542.8785812,15:10:00,544.1901872,Long-Long-Green-Green,-0.2416,0,-0.39514,0
2023-09-25,P-NULL,11:50:00,541.188358268,Long-Bottom-Green-Red,-0.087015,541.66,539.78,11:55:00,541.6592734,Bottom-Bottom-Red-Green,0,541.4163834,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.087015,0
2023-09-27,C-PUT,12:35:00,545.239472,Long-Long-Green-Green,-0.27085,543.76,549.67,13:15:00,543.7627008,Long-Long-Red-Red,0,544.0687422,14:35:00,545.8029768,Long-Long-Green-Green,-0.31875,0,-0.5896,0
2023-09-28,P-CALL,13:05:00,552.5480321,Long-Long-Green-Red,-0.16484,553.46,549.82,14:15:00,553.4588696,Long-Long-Green-Green,0,553.5851724,14:35:00,552.584562756,Long-Long-Green-Red,-0.18075,0,-0.34559,0
2023-10-02,C-NULL,12:05:00,551.6809148,Upper-Long-Red-Green,0,551.68,553.07,12:50:00,551.6809148,Long-Long-Red-Red,0,551.4866028,None,0.0,Long-Long-Red-Red,0,-1,0,0
2023-10-05,PUT,12:30:00,551.651768,Bottom-Bottom-Green-Red,0.25889,552.13,550.22,12:45:00,550.2235747999998,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.25889,1
2023-10-09,P-NULL,10:20:00,537.0589368,Bottom-Long-Red-Red,-0.3401,538.89,531.58,11:55:00,538.8854696,Long-Long-Green-Green,0,539.1477908,None,0.0,Long-Long-Green-Green,0,-1,-0.3401,0
2023-10-10,PUT,13:35:00,547.3186104,Long-Long-Red-Red,0.32219,548.52,543.7,15:55:00,545.555229,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.32219,1
2023-10-11,P-NULL,11:10:00,546.016817156,Bottom-Long-Red-Red,-0.25087,547.39,541.91,14:25:00,547.3866196,Long-Long-Green-Green,0,547.7266656,None,0.0,Long-Long-Green-Green,0,-1,-0.25087,0
2023-10-12,P-CALL,09:55:00,549.8640976,Bottom-Long-Green-Red,-0.40816,552.11,543.13,12:25:00,552.1084012,Long-Long-Green-Green,0,552.3124288,13:00:00,551.3603,Upper-Upper-Green-Green,-0.17239,0,-0.58055,0
2023-10-13,P-NULL,10:25:00,548.5719228,Bottom-Long-Green-Red,-0.26212,548.57,544.26,12:35:00,550.0098316,Long-Long-Green-Green,0,550.51067078,None,0.0,Long-Long-Green-Green,0,-1,-0.26212,0
2023-10-16,C-NULL,10:05:00,553.9640808,Long-Long-Red-Green,-0.18477,552.94,557.03,10:30:00,552.94054234,Long-Upper-Red-Red,0,553.2208374,None,0.0,Long-Upper-Red-Red,0,-1,-0.18477,0
2023-10-18,C-PUT,10:20:00,557.9086144,Long-Long-Red-Green,-0.2795,556.35,562.59,10:40:00,556.3492606,Bottom-Long-Green-Red,0,556.4318432,12:00:00,558.4575458,Long-Bottom-Green-Green,-0.36405,0,-0.64355,0
2023-10-19,P-CALL,09:55:00,556.2181,Long-Long-Red-Red,-0.19738,557.32,552.92,10:00:00,557.3159628,Long-Long-Red-Green,0,557.1022196,10:05:00,556.1598064,Long-Long-Green-Red,-0.16916,0,-0.36654,0
2023-10-23,CALL,10:00:00,534.7077616,Long-Long-Green-Green,0.33796,534.71,541.76,15:55:00,536.5148632,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.33796,1
2023-10-24,C-PUT,10:30:00,537.3601204,Upper-Long-Green-Green,-0.41404,535.14,544.03,12:25:00,535.135248,Long-Long-Red-Red,0,535.183826,14:35:00,536.5585834,Upper-Long-Green-Green,-0.25688,0,-0.67091,0
2023-10-25,PUT,13:50:00,534.222078756,Long-Long-Green-Red,0.036391,535.12,531.54,15:55:00,534.0276696,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.036391,1
2023-10-26,PUT,10:35:00,535.7084684,Bottom-Long-Green-Red,0.67829,538.42,519.44,15:55:00,532.074834,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.67829,1
2023-10-27,C-PUT,10:00:00,531.0255492,Long-Long-Red-Green,-0.23053,529.8,534.7,10:05:00,529.8013836,Long-Long-Green-Red,0,529.3204614,15:55:00,527.1490248,Long-Long-Green-Green,0.73001,1,0.49948,1
2023-10-30,P-CALL,10:05:00,529.5876404,Long-Bottom-Red-Red,-0.19263,530.61,526.53,10:30:00,530.6077784,Bottom-Long-Red-Green,0,530.520338,11:25:00,530.520338,Long-Long-Red-Red,0,0,-0.19263,0
2023-11-01,P-NULL,10:05:00,535.5044408,Bottom-Long-Green-Red,-0.28486,537.03,530.93,10:15:00,537.029887156,Long-Long-Green-Green,0,537.1075148,None,0.0,Long-Long-Green-Green,0,-1,-0.28486,0
2023-11-02,P-NULL,14:20:00,541.99534725,Bottom-Bottom-Red-Red,-0.11763,542.63,540.08,15:40:00,542.6328915,Long-Bottom-Green-Green,0,542.1656835,None,0.0,Long-Bottom-Green-Green,0,-1,-0.11763,0
2023-11-03,CALL,13:35:00,542.75456025,Upper-Long-Green-Green,0.32011,542.75,544.49,14:00:00,544.4919900000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.32011,1
2023-11-07,PUT,13:40:00,556.9216695,Bottom-Long-Green-Red,0.34605,557.56,554.99,14:40:00,554.9944364999999,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.34605,1
2023-11-08,C-PUT,10:25:00,554.919196545,Long-Long-Green-Green,-0.16886,553.98,557.73,10:40:00,553.9821525,Long-Long-Red-Red,0,553.855617,12:15:00,549.4597737300002,Long-Long-Red-Green,0.79368,1,0.62482,1
2023-11-09,C-PUT,10:35:00,549.3684735,Long-Long-Red-Green,-0.2321,548.09,553.19,12:30:00,548.093385,Long-Long-Red-Red,0,548.1809865,12:35:00,548.599527,Long-Bottom-Red-Green,-0.076351,0,-0.30845,0
2023-11-15,P-CALL,10:20:00,581.907564,Bottom-Long-Green-Red,-0.27598,583.51,577.09,11:20:00,583.513494165,Bottom-Long-Red-Green,0,583.717995,11:30:00,582.3650385,Long-Upper-Red-Red,-0.23178,0,-0.50776,0
2023-11-16,C-NULL,11:05:00,565.964091,Long-Long-Green-Green,-0.44027,563.47,573.44,14:05:00,563.472315,Bottom-Upper-Red-Red,0,563.68158525,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.44027,0
2023-11-17,C-PUT,14:05:00,561.0876075,Upper-Long-Green-Green,0,561.09,562.2,14:30:00,561.0876075,Upper-Long-Red-Red,0,561.0876075,14:50:00,561.643877025,Long-Upper-Green-Red,-0.099141,0,-0.099141,0
2023-11-20,P-NULL,12:10:00,564.3385965,Long-Long-Green-Red,-0.13971,564.34,561.97,13:05:00,565.12701,Bottom-Long-Red-Green,0,565.613685,None,0.0,Bottom-Long-Red-Green,0,-1,-0.13971,0
2023-11-21,CALL,09:50:00,565.5260835,Long-Long-Green-Green,0.48364,562.31,584.8,15:55:00,568.261197,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.48364,1
2023-11-22,CALL,10:10:00,572.4952695,Upper-Long-Green-Green,0.19212,572.5,577.37,15:55:00,573.595155,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.19212,1
2023-11-27,PUT,12:05:00,581.576625,Bottom-Long-Red-Red,0.32971,582.7,578.22,15:55:00,579.6591255,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.32971,1
2023-11-28,P-CALL,10:20:00,578.617641,Bottom-Long-Red-Red,-0.27097,580.19,573.91,10:45:00,580.18551318,Upper-Long-Red-Green,0,580.3210035,12:50:00,578.0628315,Long-Bottom-Red-Red,-0.38912,0,-0.66009,0
2023-12-01,C-NULL,10:00:00,577.47395475,Long-Long-Red-Green,-0.15675,576.57,580.19,10:15:00,576.56873925,Upper-Long-Red-Red,0,576.378936,None,0.0,Upper-Long-Red-Red,0,-1,-0.15675,0
2023-12-04,C-PUT,10:35:00,580.42320525,Long-Long-Red-Green,-0.21261,579.19,584.13,10:50:00,579.18919212,Upper-Long-Red-Red,0,579.3087195,12:00:00,580.1068665,Long-Long-Green-Green,-0.13778,0,-0.35038,0
2023-12-06,P-NULL,10:05:00,588.5360775,Long-Long-Green-Red,-0.473,591.32,580.18,12:25:00,591.3198585,Upper-Bottom-Red-Green,0,591.040215045,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.473,0
2023-12-07,P-CALL,11:20:00,592.28795241,Long-Long-Red-Red,-0.3082,594.11,586.81,11:45:00,594.113373,Upper-Long-Red-Green,0,594.171774,12:50:00,594.171774,Bottom-Upper-Red-Green,0,0,-0.3082,0
2023-12-08,P-CALL,10:00:00,592.83341775,Long-Long-Red-Red,-0.275,594.46,587.94,10:10:00,594.463681665,Upper-Long-Green-Green,0,594.71685,11:20:00,594.71685,Bottom-Long-Red-Red,0,0,-0.275,0
2023-12-11,CALL,10:10:00,605.053827,Long-Long-Green-Green,0.39896,605.05,610.34,15:55:00,607.467735,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.39896,1
2023-12-12,C-NULL,09:55:00,608.5481535,Upper-Long-Green-Green,0,608.55,614.39,13:15:00,608.5481535,Long-Upper-Red-Red,0,608.73309,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2023-12-13,P-CALL,10:35:00,616.27343778,Long-Bottom-Green-Red,-0.077107,616.75,614.85,10:45:00,616.74862725,Upper-Long-Green-Green,0,616.734027,14:40:00,622.5157259999995,Upper-Bottom-Green-Green,0.93747,1,0.86036,1
2023-12-14,C-PUT,11:45:00,617.88258,Upper-Long-Green-Green,0,617.88,622.53,13:05:00,617.88258,Long-Long-Red-Red,0,617.1039,15:55:00,614.261718,Bottom-Bottom-Green-Red,0.58601,1,0.58601,1
2023-12-19,P-NULL,10:20:00,655.64369325,Bottom-Long-Red-Red,-0.39602,658.24,647.85,10:35:00,658.24020171,Long-Bottom-Green-Green,0,658.23280425,None,0.0,Long-Bottom-Green-Green,0,-1,-0.39602,0
2023-12-20,C-NULL,13:55:00,650.295135,Long-Long-Green-Green,-0.23853,648.74,654.95,14:35:00,648.74400444,Long-Upper-Red-Green,0,649.3120515,None,0.0,Long-Upper-Red-Green,0,-1,-0.23853,0
2023-12-21,P-CALL,10:30:00,645.4186515,Long-Long-Green-Red,-0.21,646.77,641.35,10:50:00,646.774041375,Long-Long-Green-Green,0,646.95790719,11:00:00,645.486786,Long-Long-Red-Red,-0.22739,0,-0.43739,0
2023-12-22,CALL,10:30:00,652.6798425,Long-Long-Green-Green,0.12602,650.41,659.48,15:55:00,653.50232325,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.12602,1
2023-12-26,P-CALL,12:20:00,655.3078875,Long-Long-Green-Red,-0.068325,655.76,653.96,12:50:00,655.7556285,Long-Upper-Green-Red,0,655.745895,15:55:00,655.745895,Bottom-Bottom-Red-Green,0,0,-0.068325,0
2023-12-28,PUT,10:40:00,662.5483695,Bottom-Long-Green-Red,0.16678,662.92,661.44,10:50:00,661.4433756000003,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.16678,1
2024-01-02,PUT,09:50:00,651.43372365,Bottom-Long-Green-Red,0.58146,654.83,631.04,15:55:00,647.6458842,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.58146,1
2024-01-03,C-PUT,09:50:00,650.7816777,Upper-Long-Green-Green,-0.1958,649.51,654.6,10:10:00,649.5074505,Bottom-Long-Green-Red,0,649.60202205,10:50:00,651.2893776,Long-Bottom-Green-Red,-0.25975,0,-0.45555,0
2024-01-04,P-CALL,10:00:00,640.1797092,Long-Long-Red-Red,-0.2537,641.8,635.31,11:00:00,641.803851135,Upper-Long-Green-Green,0,641.7426285,15:55:00,645.9137316,Long-Long-Green-Red,0.89569,1,0.64199,1
2024-01-05,PUT,10:25:00,653.64371145,Long-Long-Red-Red,0.10737,656.61,644.74,15:55:00,652.941891,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.10737,1
2024-01-08,P-CALL,10:35:00,655.249337271,Long-Bottom-Red-Red,-0.35127,657.55,648.34,15:20:00,657.5510097,Upper-Long-Red-Green,0,657.599888259,15:35:00,656.824302,Long-Upper-Red-Green,-0.11794,0,-0.46921,0
2024-01-10,P-CALL,09:55:00,667.3267215,Long-Long-Red-Red,-0.36697,669.78,659.98,14:55:00,669.7756269,Long-Long-Red-Green,0,670.06929645,15:15:00,669.4371603,Long-Long-Red-Red,-0.094339,0,-0.46131,0
2024-01-11,C-NULL,10:00:00,668.8000467,Upper-Long-Red-Green,-0.28579,666.89,674.53,10:10:00,666.8887059,Long-Long-Red-Red,0,666.42580305,None,0.0,Long-Long-Red-Red,0,-1,-0.28579,0
2024-01-12,P-NULL,10:05:00,675.47480715,Long-Long-Red-Red,-0.35149,677.85,668.35,11:15:00,677.8490508,Long-Bottom-Green-Red,0,677.4807195,None,0.0,Long-Bottom-Green-Red,0,-1,-0.35149,0
2024-01-17,C-NULL,10:00:00,677.9585547,Upper-Long-Red-Green,0,677.96,683.45,13:30:00,677.9585547,Long-Upper-Red-Red,0,678.1476978,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2024-01-18,CALL,13:45:00,679.820121,Long-Long-Green-Green,0.59965,679.82,683.9,15:35:00,683.8966525499999,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.59965,1
