Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,C-PUT,09:50:00,86.4,Upper-Long-Green-Green,-0.85648,85.66,88.62,10:00:00,85.66,Long-Long-Red-Red,0,85.605,10:05:00,86.55,Long-Long-Red-Green,-1.1039,0,-1.9604,0
2022-10-04,P-CALL,10:30:00,90.52,Long-Long-Red-Red,-0.92797,91.36,88,10:45:00,91.36,Long-Long-Green-Green,0,91.435,15:55:00,92.69,Long-Long-Red-Green,2.3973,1,1.4693,1
2022-10-05,P-PUT,10:05:00,91.97,Long-Long-Green-Red,-0.8481,92.75,89.63,12:20:00,92.75,Long-Bottom-Green-Green,0,92.6,12:45:00,92.78,Long-Long-Green-Green,-0.19438,0,-1.0425,0
2022-10-06,CALL,10:10:00,94.41,Upper-Long-Red-Green,0.021184,93.75,96.39,15:55:00,94.43,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.021184,1
2022-10-07,P-CALL,10:35:00,91.66,Bottom-Long-Green-Red,-0.4364,92.06,90.46,10:50:00,92.06,Long-Long-Green-Green,0,92.085,11:20:00,91.53,Bottom-Long-Red-Red,-0.6027,0,-1.0391,0
2022-10-10,C-CALL,13:50:00,85.76,Long-Long-Red-Green,-1.0728,84.84,88.52,14:25:00,84.84,Upper-Long-Red-Red,0,84.843,14:35:00,85.092,Bottom-Long-Green-Green,0.29348,1,-0.77928,0
2022-10-11,CALL,10:35:00,81.6345,Long-Long-Green-Green,3.0267,80.811,84.105,11:40:00,84.1053,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,3.0267,1
2022-10-12,CALL,11:20:00,83.46,Long-Long-Green-Green,1.1143,83.15,84.39,11:45:00,84.38999999999996,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1143,1
2022-10-13,CALL,09:50:00,81.88,Long-Long-Red-Green,2.919,80.27,86.71,15:55:00,84.2701,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,2.919,1
2022-10-17,CALL,11:35:00,83.64,Long-Long-Green-Green,1.3152,83.11,85.23,15:55:00,84.74,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.3152,1
2022-10-18,C-PUT,10:10:00,87.2155,Long-Long-Red-Green,-0.67133,86.63,88.972,10:25:00,86.63,Long-Long-Red-Red,0,86.73,11:25:00,85.11000000000003,Bottom-Long-Red-Red,1.8679,1,1.1965,1
2022-10-19,CALL,10:10:00,84.125,Long-Long-Green-Green,0.38633,83.307,86.578,15:55:00,84.45,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.38633,1
2022-10-20,PUT,11:05:00,86.445,Long-Long-Green-Red,2.4466,87.15,84.33,13:55:00,84.32999999999996,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.4466,1
2022-10-21,C-PUT,12:25:00,83.64,Long-Long-Red-Green,-0.38259,83.32,84.6,12:30:00,83.32,Long-Long-Green-Red,0,83.215,12:55:00,83.66,Long-Long-Green-Green,-0.53476,0,-0.91735,0
2022-10-25,CALL,10:50:00,88.185,Long-Long-Green-Green,1.1907,87.58,90,15:55:00,89.235,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.1907,1
2022-10-26,P-CALL,10:00:00,89.7,Bottom-Long-Red-Red,-1.0033,90.6,87,10:05:00,90.6,Long-Long-Red-Green,0,90.315,12:50:00,89.62,Long-Long-Red-Red,-0.76953,0,-1.7729,0
2022-10-27,PUT,10:45:00,88.74,Long-Long-Red-Red,1.7748,89.4,86.76,15:55:00,87.165,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.7748,1
2022-10-28,P-PUT,10:25:00,85.54,Bottom-Long-Red-Red,-0.78326,86.21,83.53,10:35:00,86.21,Long-Bottom-Green-Red,0,85.86,10:50:00,86.24,Upper-Long-Red-Green,-0.44258,0,-1.2258,0
2022-11-02,PUT,10:00:00,82.53,Bottom-Long-Green-Red,1.2723,82.88,81.48,11:55:00,81.48000000000002,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,1.2723,1
2022-11-03,CALL,10:30:00,76.8,Long-Long-Green-Green,-0.29948,75.96,79.32,15:55:00,76.57,Long-Upper-Red-Green,0,0.0,None,0.0,Long-Upper-Red-Green,0,-1,-0.29948,0
2022-11-04,CALL,13:40:00,73.0501,Upper-Long-Green-Green,2.6287,72.41,74.97,15:15:00,74.97040000000001,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,2.6287,1
2022-11-07,PUT,11:40:00,77.3,Bottom-Long-Red-Red,-0.30647,77.88,75.56,15:55:00,77.5369,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.30647,0
2022-11-08,PUT,13:50:00,81.19,Long-Long-Red-Red,1.2194,81.52,80.2,14:25:00,80.2,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2194,1
2022-11-09,C-PUT,10:05:00,79.49,Upper-Long-Red-Green,-0.79255,78.86,81.38,10:35:00,78.86,Long-Long-Red-Red,0,78.64,15:55:00,78.74,Long-Bottom-Red-Green,0.94351,1,0.15096,1
2022-11-10,CALL,09:55:00,84.29,Long-Long-Green-Green,2.7287,83.26,87.38,15:55:00,86.59,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,2.7287,1
2022-11-11,P-CALL,11:35:00,89.085,Long-Long-Red-Red,-1.1519,90.111,86.006,12:55:00,90.1112,Long-Long-Green-Green,0,90.25,14:00:00,91.10499999999999,Long-Bottom-Green-Green,0.94737,1,-0.20457,0
2022-11-14,P-PUT,10:00:00,89.9,Bottom-Long-Green-Red,-0.67853,90.51,88.07,11:50:00,90.51,Bottom-Long-Red-Green,0,90.43,12:05:00,90.53,Upper-Long-Red-Green,-0.11058,0,-0.78911,0
2022-11-15,C-CALL,10:00:00,92.25,Long-Long-Green-Green,-0.69377,91.61,94.17,10:20:00,91.61,Upper-Long-Green-Red,0,91.62,10:25:00,91.74000000000002,Long-Long-Red-Green,0.13098,1,-0.56279,0
2022-11-16,C-CALL,12:25:00,87.185,Upper-Long-Green-Green,-0.51041,86.74,88.52,15:25:00,86.74,Long-Bottom-Red-Green,0,86.83,15:35:00,86.72,Bottom-Long-Red-Red,-0.12668,0,-0.63709,0
2022-11-18,C-PUT,09:55:00,86.38,Long-Long-Red-Green,-0.60199,85.86,87.94,10:05:00,85.86,Long-Long-Red-Red,0,85.38,15:55:00,84.755,Upper-Long-Green-Red,1.8812,1,1.2792,1
2022-11-23,CALL,09:55:00,79.66,Long-Long-Green-Green,1.4185,78.94,81.82,15:55:00,80.79,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.4185,1
2022-11-28,PUT,09:55:00,81.88,Bottom-Long-Green-Red,1.7949,82.37,80.41,14:05:00,80.41029999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.7949,1
2022-11-29,PUT,11:00:00,79.675,Long-Bottom-Red-Red,1.4496,80.06,78.52,11:20:00,78.51999999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4496,1
2022-12-01,PUT,10:05:00,79.79,Long-Bottom-Red-Red,1.3912,80.16,78.68,10:15:00,78.68000000000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.3912,1
2022-12-02,C-PUT,11:45:00,75.87,Upper-Long-Green-Green,-0.81719,75.25,77.73,12:40:00,75.25,Long-Long-Red-Red,0,75.13,15:55:00,74.65,Long-Upper-Red-Green,1.608,1,0.79083,1
2022-12-05,P-CALL,09:55:00,73.9,Bottom-Long-Green-Red,-0.5954,74.34,72.58,10:45:00,74.34,Long-Long-Green-Green,0,74.8,12:35:00,73.965,Bottom-Long-Red-Red,-1.1163,0,-1.7117,0
2022-12-06,C-PUT,11:10:00,72.25,Upper-Long-Green-Green,-0.57439,71.835,73.495,13:30:00,71.835,Long-Long-Red-Red,0,71.8319,15:05:00,72.11,Upper-Long-Red-Green,-0.38715,0,-0.96155,0
2022-12-07,P-CALL,10:25:00,71.7234,Bottom-Long-Green-Red,-0.65055,72.19,70.324,10:50:00,72.19,Long-Long-Green-Green,0,72.315,11:50:00,74.90999999999998,Long-Long-Green-Green,3.5885,1,2.9379,1
2022-12-08,PUT,11:20:00,74.975,Long-Long-Green-Red,1.067,75.483,73.45,15:55:00,74.175,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.067,1
2022-12-12,C-CALL,09:50:00,73.75,Long-Long-Green-Green,-1.1661,72.89,76.33,10:50:00,72.89,Upper-Long-Red-Red,0,72.88,11:05:00,73.11999999999999,Long-Long-Green-Green,0.32931,1,-0.83679,0
2022-12-13,PUT,09:55:00,77.14,Long-Long-Green-Red,2.4501,77.77,75.25,10:40:00,75.25000000000001,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.4501,1
2022-12-14,C-PUT,10:10:00,73.575,Long-Long-Green-Green,-0.79511,72.99,75.33,14:05:00,72.99,Bottom-Long-Green-Red,0,73.2,15:55:00,72.875,Upper-Long-Red-Green,0.95141,1,0.1563,1
2022-12-15,PUT,09:50:00,70.785,Long-Long-Green-Red,1.3986,71.255,69.375,15:55:00,69.795,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.3986,1
2022-12-16,PUT,10:05:00,69.8,Long-Long-Red-Red,0.98854,70.48,67.76,15:55:00,69.11,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.98854,1
2022-12-19,P-CALL,10:00:00,68.24,Long-Long-Red-Red,-0.67409,68.7,66.86,10:15:00,68.7,Long-Long-Red-Green,0,68.62,15:55:00,68.9,Bottom-Long-Green-Green,0.96717,1,0.29308,1
2022-12-20,CALL,10:00:00,69.07,Upper-Long-Green-Green,-0.28232,68.34,71.26,15:55:00,68.875,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.28232,0
2022-12-21,P-CALL,12:20:00,69.425,Long-Long-Red-Red,-0.38171,69.69,68.63,13:05:00,69.69,Upper-Long-Red-Green,0,69.76,13:25:00,69.475,Bottom-Long-Red-Red,-0.40854,0,-0.79025,0
2022-12-22,CALL,14:30:00,67.275,Upper-Long-Green-Green,1.3824,66.965,68.205,15:25:00,68.20500000000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.3824,1
2022-12-23,P-PUT,11:00:00,68.47,Long-Long-Red-Red,-0.72776,68.968,66.975,15:05:00,68.9683,Upper-Bottom-Green-Green,0,68.92,15:55:00,68.91,Long-Upper-Green-Green,-0.64262,0,-1.3704,0
2022-12-27,CALL,10:25:00,68.67,Upper-Long-Green-Green,-0.39318,67.972,70.764,15:55:00,68.4,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.39318,0
2022-12-28,C-PUT,10:00:00,69.0,Upper-Long-Red-Green,-0.47826,68.67,69.99,10:30:00,68.67,Bottom-Long-Green-Red,0,68.78,12:05:00,67.68500000000002,Long-Long-Red-Red,1.592,1,1.1138,1
2022-12-29,P-CALL,12:35:00,69.88,Long-Long-Red-Red,-0.39353,70.155,69.055,14:05:00,70.155,Upper-Long-Green-Green,0,70.29,15:55:00,70.685,Upper-Long-Red-Green,1.152,1,0.75844,1
2023-01-03,P-CALL,09:50:00,73.895,Bottom-Long-Red-Red,-1.157,74.75,71.33,11:00:00,74.75,Long-Long-Red-Green,0,75.035,11:35:00,74.35,Long-Upper-Red-Red,-0.91291,0,-2.07,0
2023-01-04,CALL,10:50:00,77.23,Upper-Long-Red-Green,0.038845,76.7,78.82,15:55:00,77.26,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.038845,1
2023-01-05,CALL,10:05:00,76.41,Long-Long-Green-Green,-0.52349,75.915,77.895,15:55:00,76.01,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.52349,0
2023-01-09,CALL,09:50:00,77.31,Upper-Long-Red-Green,-0.72436,76.53,79.65,15:55:00,76.75,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.72436,0
2023-01-10,P-CALL,10:35:00,76.92,Long-Long-Red-Red,-1.131,77.79,74.31,11:25:00,77.79,Long-Long-Green-Green,0,77.8,12:05:00,77.35,Bottom-Upper-Red-Red,-0.57841,0,-1.7095,0
2023-01-11,C-PUT,10:30:00,78.6015,Upper-Long-Red-Green,-0.34541,78.33,79.416,10:35:00,78.33,Long-Long-Green-Red,0,78.22,11:25:00,78.66,Long-Long-Green-Green,-0.56252,0,-0.90793,0
2023-01-12,CALL,10:05:00,78.1338,Long-Long-Green-Green,1.9149,77.12,81.175,15:55:00,79.63,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.9149,1
2023-01-13,P-CALL,11:05:00,78.65,Bottom-Bottom-Red-Red,-0.32422,78.905,77.885,11:25:00,78.905,Upper-Long-Green-Green,0,78.92,15:55:00,79.45,Long-Upper-Red-Red,1.0172,1,0.69294,1
2023-01-17,C-PUT,10:05:00,79.88,Long-Long-Red-Green,-0.81372,79.23,81.83,10:45:00,79.23,Bottom-Long-Red-Red,0,79.1,11:55:00,79.61,Bottom-Long-Green-Green,-0.64475,0,-1.4585,0
2023-01-18,C-PUT,09:50:00,79.825,Long-Long-Green-Green,-0.77044,79.21,81.67,10:45:00,79.21,Long-Long-Red-Red,0,79.12,15:55:00,77.345,Long-Bottom-Green-Green,3.1068,1,2.3364,1
2023-01-19,P-CALL,09:50:00,76.32,Bottom-Long-Red-Red,-0.7403,76.885,74.625,13:35:00,76.885,Upper-Long-Red-Green,0,76.905,15:55:00,76.825,Long-Bottom-Red-Green,0.66169,1,-0.078616,0
2023-01-24,PUT,10:05:00,79.26,Long-Long-Red-Red,-0.41004,80.17,76.53,15:55:00,79.585,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.41004,0
2023-01-25,P-PUT,09:50:00,78.285,Bottom-Long-Red-Red,-1.4019,79.382,74.993,15:05:00,79.3825,Bottom-Long-Red-Green,0,79.4,15:10:00,79.43,Long-Long-Green-Green,-0.037783,0,-1.4397,0
2023-01-26,C-PUT,10:20:00,79.88,Long-Long-Green-Green,-0.9513,79.12,82.16,10:55:00,79.1201,Long-Long-Red-Red,0,79.06,12:15:00,79.81,Long-Bottom-Green-Red,-0.94865,0,-1.8999,0
2023-01-27,C-CALL,10:05:00,81.07,Long-Long-Red-Green,-0.53041,80.64,82.36,11:00:00,80.64,Bottom-Upper-Red-Green,0,80.83,11:40:00,81.5941,Long-Long-Green-Green,0.94532,1,0.41491,1
2023-01-30,C-CALL,09:50:00,80.904,Long-Long-Red-Green,-0.80837,80.25,82.866,10:30:00,80.25,Long-Upper-Red-Red,0,80.24,10:35:00,80.1,Upper-Upper-Red-Red,-0.17448,0,-0.98284,0
2023-02-01,PUT,10:40:00,81.31,Long-Long-Red-Red,1.6603,81.76,79.96,14:05:00,79.96,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,1.6603,1
2023-02-02,CALL,10:35:00,86.6901,Long-Long-Red-Green,1.2112,86.34,87.74,11:10:00,87.74009999999998,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.2112,1
2023-02-03,P-CALL,10:00:00,86.16,Long-Long-Red-Red,-0.89369,86.93,83.85,10:40:00,86.93,Long-Upper-Green-Green,0,87.005,13:05:00,86.37,Long-Long-Red-Red,-0.72984,0,-1.6235,0
2023-02-06,PUT,10:20:00,82.91,Long-Long-Red-Red,0.45833,83.63,80.75,15:55:00,82.53,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.45833,1
2023-02-07,C-PUT,10:20:00,81.92,Upper-Long-Red-Green,-0.72095,81.329,83.692,11:00:00,81.3294,Bottom-Long-Green-Red,0,81.35,11:10:00,81.7,Long-Long-Green-Green,-0.43024,0,-1.1512,0
2023-02-08,C-PUT,10:20:00,82.0701,Long-Long-Green-Green,-0.64591,81.54,83.66,10:25:00,81.54,Long-Long-Green-Red,0,81.57,11:45:00,79.97999999999999,Bottom-Long-Green-Red,1.9492,1,1.3033,1
2023-02-13,P-CALL,14:50:00,79.475,Long-Long-Red-Red,-0.40893,79.8,78.5,14:55:00,79.8,Long-Long-Red-Green,0,79.88,15:55:00,79.4,Upper-Long-Red-Red,-0.6009,0,-1.0098,0
2023-02-14,PUT,10:20:00,78.3503,Long-Long-Red-Red,1.4043,79.06,76.221,15:55:00,77.25,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.4043,1
2023-02-15,PUT,10:00:00,77.65,Long-Long-Red-Red,-0.012878,78.79,74.23,15:55:00,77.66,Upper-Bottom-Green-Green,0,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.012878,0
2023-02-16,C-CALL,12:25:00,78.23,Long-Long-Red-Green,-0.42183,77.9,79.22,15:10:00,77.9,Long-Upper-Red-Green,0,78.02,15:15:00,77.8,Upper-Long-Green-Red,-0.28198,0,-0.70381,0
2023-02-17,PUT,10:40:00,74.97,Bottom-Bottom-Green-Red,0.70028,75.145,74.445,11:05:00,74.44500000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.70028,1
2023-02-21,P-PUT,13:20:00,74.935,Bottom-Long-Red-Red,-0.23354,75.11,74.41,13:30:00,75.11,Bottom-Long-Green-Green,0,75.12,13:35:00,75.075,Long-Bottom-Green-Red,0.059904,1,-0.17363,0
2023-02-22,PUT,09:55:00,75.82,Bottom-Long-Red-Red,0.56713,76.28,74.44,15:55:00,75.39,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.56713,1
2023-02-23,C-CALL,09:55:00,75.43,Long-Long-Green-Green,-0.63635,74.95,76.87,10:20:00,74.95,Upper-Long-Red-Red,0,74.98,10:25:00,74.8954,Long-Upper-Red-Red,-0.11283,0,-0.74918,0
2023-02-24,C-PUT,11:30:00,73.7,Upper-Long-Red-Green,-0.54274,73.3,74.9,12:50:00,73.3,Long-Long-Red-Red,0,73.305,15:00:00,73.58,Bottom-Long-Green-Green,-0.37514,0,-0.91789,0
2023-02-27,C-CALL,10:00:00,74.064,Long-Long-Green-Green,-0.50497,73.69,75.186,10:40:00,73.69,Upper-Long-Red-Red,0,73.605,10:45:00,73.55,Long-Upper-Red-Green,-0.074723,0,-0.57969,0
2023-03-01,C-PUT,09:50:00,73.98,Upper-Long-Red-Green,-0.58124,73.55,75.27,10:05:00,73.55,Long-Long-Red-Red,0,73.515,10:45:00,74.12,Long-Bottom-Green-Green,-0.82296,0,-1.4042,0
2023-03-02,P-CALL,09:50:00,73.375,Long-Bottom-Red-Red,-0.4293,73.69,72.43,14:05:00,73.69,Long-Long-Green-Green,0,73.7646,15:55:00,73.97,Upper-Long-Green-Red,0.8109,1,0.3816,1
2023-03-03,CALL,09:50:00,74.9032,Upper-Long-Green-Green,1.8581,74.33,76.623,15:55:00,76.295,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,1.8581,1
2023-03-06,CALL,09:55:00,76.775,Upper-Long-Red-Green,0.14979,76.37,77.99,15:55:00,76.89,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.14979,1
2023-03-07,C-PUT,09:50:00,77.12,Long-Long-Red-Green,-0.58351,76.67,78.47,10:05:00,76.67,Long-Long-Red-Red,0,75.945,15:55:00,74.96,Long-Upper-Green-Green,2.8008,1,2.2173,1
2023-03-08,CALL,10:25:00,75.4,Upper-Long-Red-Green,0.5305,74.84,77.08,15:55:00,75.8,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.5305,1
2023-03-09,P-CALL,11:00:00,78.09,Long-Long-Green-Red,-0.6659,78.61,76.53,11:25:00,78.61,Long-Long-Green-Red,0,78.46,11:30:00,78.405,Long-Long-Red-Red,-0.070099,0,-0.736,0
2023-03-13,CALL,09:50:00,72.31,Upper-Long-Red-Green,0.57392,71.086,75.983,15:55:00,72.725,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.57392,1
2023-03-14,P-PUT,10:55:00,73.915,Bottom-Long-Green-Red,-0.24352,74.095,73.375,11:25:00,74.095,Long-Bottom-Green-Green,0,74.05,11:35:00,74.12,Upper-Bottom-Green-Green,-0.094531,0,-0.33805,0
2023-03-15,CALL,10:55:00,72.32,Long-Long-Red-Green,1.2445,72.02,73.22,14:30:00,73.21999999999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2445,1
2023-03-16,P-CALL,09:50:00,73.17,Bottom-Long-Red-Red,-0.95804,73.871,71.067,10:55:00,73.871,Long-Long-Green-Green,0,74.06,15:55:00,74.315,Upper-Bottom-Red-Red,1.5648,1,0.60681,1
2023-03-17,C-PUT,10:00:00,74.3,Upper-Long-Red-Green,-0.80081,73.705,76.085,10:40:00,73.705,Long-Long-Red-Red,0,73.77,15:55:00,72.775,Long-Upper-Red-Red,2.0525,1,1.2517,1
2023-03-20,PUT,11:45:00,73.1,Long-Long-Red-Red,-0.28728,73.705,71.285,15:55:00,73.31,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.28728,0
2023-03-21,P-CALL,10:25:00,75.04,Bottom-Long-Green-Red,-0.79291,75.635,73.255,13:10:00,75.635,Upper-Long-Red-Green,0,75.73,15:15:00,76.3,Long-Long-Green-Green,0.75267,1,-0.040236,0
2023-03-22,CALL,13:45:00,75.77,Upper-Long-Green-Green,0.55431,75.63,76.19,14:05:00,76.19,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.55431,1
2023-03-23,PUT,13:50:00,73.19,Long-Long-Green-Red,1.1682,73.475,72.335,14:30:00,72.33500000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1682,1
2023-03-24,CALL,09:55:00,72.28,Upper-Long-Red-Green,1.8539,71.53,74.53,15:55:00,73.62,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,1.8539,1
2023-03-27,C-PUT,09:50:00,75.02,Long-Long-Green-Green,-0.82645,74.4,76.88,10:00:00,74.4,Long-Long-Red-Red,0,74.38,15:55:00,73.425,Bottom-Long-Green-Red,2.1261,1,1.2997,1
2023-03-28,C-CALL,09:50:00,73.44,Upper-Long-Green-Green,-0.54466,73.04,74.64,10:30:00,73.04,Long-Upper-Red-Red,0,73.14,10:35:00,73.035,Upper-Long-Red-Red,-0.14356,0,-0.68822,0
2023-03-29,P-CALL,10:25:00,73.82,Long-Long-Green-Red,-0.55541,74.23,72.59,15:20:00,74.23,Long-Long-Red-Green,0,74.225,15:55:00,74.235,Upper-Bottom-Green-Red,0.56218,1,0.0067732,1
2023-03-30,PUT,10:05:00,74.56,Bottom-Long-Green-Red,0.36212,74.99,73.27,15:55:00,74.29,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.36212,1
2023-04-03,C-PUT,09:50:00,75.6288,Long-Long-Red-Green,-0.71243,75.09,77.245,10:50:00,75.09,Bottom-Long-Red-Red,0,74.995,15:55:00,75.05,Long-Long-Red-Red,0.76532,1,0.05289,1
2023-04-04,P-PUT,10:20:00,75.025,Long-Long-Green-Red,-0.39987,75.325,74.125,11:40:00,75.325,Bottom-Long-Red-Green,0,75.27,11:45:00,75.3399,Long-Long-Green-Green,-0.092866,0,-0.49273,0
2023-04-06,CALL,10:05:00,72.76,Long-Long-Green-Green,1.8966,72.3,74.14,11:15:00,74.14000000000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.8966,1
2023-04-10,P-PUT,10:00:00,74.233,Bottom-Bottom-Green-Red,-0.24517,74.415,73.687,11:05:00,74.415,Long-Bottom-Red-Green,0,74.355,11:10:00,74.42,Bottom-Long-Green-Red,-0.087418,0,-0.33259,0
2023-04-12,P-PUT,09:50:00,74.61,Bottom-Long-Red-Red,-1.4408,75.685,71.385,10:15:00,75.685,Upper-Bottom-Green-Red,0,75.43,11:00:00,74.62000000000002,Upper-Long-Green-Red,1.0738,1,-0.36698,0
2023-04-14,P-CALL,10:20:00,76.0,Bottom-Long-Green-Red,-0.51974,76.395,74.815,14:45:00,76.395,Upper-Long-Red-Green,0,76.38,15:20:00,76.16,Long-Upper-Red-Red,-0.28803,0,-0.80777,0
2023-04-17,C-CALL,11:00:00,77.36,Upper-Long-Red-Green,-0.49121,76.98,78.5,11:20:00,76.98,Bottom-Upper-Red-Green,0,77.17,11:40:00,76.97,Long-Long-Red-Red,-0.25917,0,-0.75038,0
2023-04-19,CALL,12:00:00,74.64,Upper-Long-Green-Green,0.88424,74.42,75.3,13:45:00,75.3,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,0.88424,1
2023-04-20,C-CALL,13:10:00,74.5,Upper-Long-Green-Green,-0.26846,74.3,75.1,14:10:00,74.3,Upper-Long-Red-Red,0,74.285,14:15:00,74.33,Long-Bottom-Red-Red,0.060578,1,-0.20788,0
2023-04-21,CALL,10:10:00,73.38,Long-Long-Red-Green,0.95844,73.13,74.13,15:55:00,74.0833,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.95844,1
