Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-04-27,CALL,09:50:00,28.2680879,Long-Long-Green-Green,2.2378,27.92,29.311,15:55:00,28.90066725,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.2378,1
2023-05-01,P-CALL,11:05:00,29.392437334,Long-Long-Red-Red,-0.44621,29.524,28.999,14:25:00,29.5235889,Long-Long-Green-Green,0,29.51876005,14:35:00,29.455985,Long-Long-Red-Red,-0.21266,0,-0.65887,0
2023-05-02,C-PUT,13:50:00,28.955619563,Upper-Long-Green-Green,-0.47329,28.819,29.367,14:15:00,28.8185768,Long-Long-Red-Red,0,28.77511715,15:15:00,28.88135185,Long-Bottom-Green-Green,-0.36919,0,-0.84248,0
2023-05-03,CALL,09:50:00,29.1083078,Long-Long-Red-Green,1.8912,28.925,29.659,11:15:00,29.658796699999993,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.8912,1
2023-05-05,CALL,10:05:00,28.7606306,Upper-Long-Green-Green,-0.41974,28.596,29.253,15:55:00,28.63990935,Upper-Upper-Red-Green,0,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,-0.41974,0
2023-05-08,P-CALL,09:50:00,28.5288458,Long-Long-Red-Red,-0.7109,28.732,27.92,11:00:00,28.7316575,Long-Long-Green-Green,0,28.7413152,11:30:00,28.546809122,Long-Upper-Red-Red,-0.67675,0,-1.3876,0
2023-05-09,P-CALL,09:50:00,28.2680879,Long-Long-Green-Red,-0.49539,28.408,27.848,10:00:00,28.40812455,Long-Long-Green-Green,0,28.413822593,15:55:00,28.62059395,Long-Long-Red-Red,1.247,1,0.75162,1
2023-05-11,PUT,09:50:00,27.891051292,Bottom-Long-Green-Red,-0.20914,28.123,27.195,15:55:00,27.9493838,Upper-Upper-Green-Red,0,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,-0.20914,0
2023-05-12,C-CALL,09:55:00,28.02181655,Long-Long-Red-Green,-0.56867,27.862,28.5,10:30:00,27.8624645,Upper-Long-Red-Red,0,27.83832025,10:35:00,27.852806799999996,Long-Long-Red-Green,0.052038,1,-0.51663,0
2023-05-15,P-PUT,10:10:00,27.7079413,Bottom-Long-Red-Red,-0.73196,27.911,27.1,11:10:00,27.910753,Bottom-Long-Green-Green,0,27.90592415,11:15:00,27.91558185,Long-Bottom-Green-Red,-0.034608,0,-0.76657,0
2023-05-16,C-CALL,10:35:00,27.81900485,Long-Long-Green-Green,-0.55546,27.664,28.283,14:20:00,27.66448165,Long-Upper-Red-Red,0,27.67413935,14:25:00,27.6499951,Upper-Long-Red-Red,-0.087245,0,-0.6427,0
2023-05-17,P-PUT,10:00:00,27.9397261,Bottom-Long-Green-Red,-0.63291,28.117,27.409,10:40:00,28.116558587,Long-Bottom-Green-Green,0,28.11839355,10:55:00,28.16668205,Long-Bottom-Green-Red,-0.17173,0,-0.80464,0
2023-05-18,P-CALL,09:50:00,28.5288458,Bottom-Long-Red-Red,-1.0494,28.828,27.631,11:00:00,28.8282345,Long-Long-Green-Green,0,28.8185768,11:15:00,28.7219998,Upper-Long-Red-Red,-0.33512,0,-1.3845,0
2023-05-22,CALL,10:20:00,28.3743226,Long-Long-Green-Green,-0.15317,28.114,29.157,15:55:00,28.33086295,Long-Upper-Red-Green,0,0.0,None,0.0,Long-Upper-Red-Green,0,-1,-0.15317,0
2023-05-23,CALL,09:50:00,28.5481612,Long-Long-Red-Green,1.4208,28.413,28.954,10:35:00,28.9537846,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.4208,1
2023-05-25,C-CALL,10:20:00,28.18599745,Long-Long-Red-Green,-0.30838,28.099,28.447,11:15:00,28.09907815,Long-Upper-Red-Red,0,28.07010505,11:20:00,28.01215885,Upper-Long-Red-Red,-0.20643,0,-0.51481,0
2023-05-26,P-PUT,09:50:00,28.4612419,Bottom-Long-Green-Red,-0.64472,28.645,27.911,10:20:00,28.6447382,Bottom-Long-Red-Green,0,28.6640536,10:25:00,28.66888245,Long-Long-Green-Green,-0.016846,0,-0.66157,0
2023-05-30,C-PUT,09:50:00,28.98758655,Upper-Long-Red-Green,-0.51641,28.838,29.437,11:25:00,28.8378922,Long-Long-Red-Red,0,28.7896037,11:40:00,28.9344692,Bottom-Long-Red-Green,-0.50319,0,-1.0196,0
2023-06-01,PUT,11:40:00,28.28257445,Bottom-Long-Green-Red,0.51221,28.35,28.08,15:55:00,28.13770895,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.51221,1
2023-06-05,C-CALL,13:50:00,29.06484815,Upper-Long-Green-Green,-0.28244,28.983,29.311,14:15:00,28.9827577,Long-Upper-Red-Red,0,29.0117308,14:35:00,28.9731,Upper-Long-Red-Red,-0.13316,0,-0.41559,0
2023-06-07,C-CALL,10:00:00,29.4753004,Upper-Long-Green-Green,-0.32765,29.379,29.765,10:10:00,29.3787234,Bottom-Upper-Red-Green,0,29.4366696,11:10:00,29.639481299999993,Bottom-Long-Red-Green,0.68898,1,0.36132,1
2023-06-08,CALL,10:25:00,29.54773315,Long-Long-Red-Green,0.035627,29.427,29.91,15:55:00,29.558260043,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.035627,1
2023-06-12,P-CALL,11:35:00,30.4797012,Bottom-Long-Green-Red,-0.31686,30.576,30.19,12:00:00,30.5762782,Long-Long-Green-Green,0,30.5859359,13:20:00,30.41692615,Bottom-Long-Red-Red,-0.55257,0,-0.86943,0
2023-06-13,P-PUT,09:55:00,30.617323425,Bottom-Long-Green-Red,-0.81224,30.866,29.871,11:05:00,30.8660092,Bottom-Long-Green-Green,0,30.85152265,11:15:00,30.8949823,Upper-Upper-Green-Green,-0.14087,0,-0.95311,0
2023-06-15,P-PUT,10:00:00,32.449872,Long-Long-Red-Red,-0.70863,32.68,31.76,10:10:00,32.679821837,Long-Bottom-Green-Green,0,32.605843855,10:15:00,32.6913145,Bottom-Long-Green-Green,-0.26213,0,-0.97076,0
2023-06-16,CALL,11:45:00,32.9134416,Long-Long-Red-Green,0.79225,32.827,33.174,12:25:00,33.17419949999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.79225,1
2023-06-20,CALL,09:55:00,33.204096,Upper-Long-Green-Green,0.74561,32.903,34.107,15:55:00,33.4516704,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.74561,1
2023-06-21,C-PUT,09:50:00,33.4079808,Long-Long-Red-Green,-0.59576,33.209,34.005,10:55:00,33.2089504,Long-Long-Red-Red,0,33.144969408,15:50:00,33.3060384,Long-Bottom-Green-Green,-0.48595,0,-1.0817,0
2023-06-22,CALL,10:10:00,33.1361344,Long-Long-Green-Green,0.293,33.01,33.515,15:55:00,33.2332224,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.293,1
2023-06-23,P-CALL,10:00:00,32.7138016,Bottom-Long-Red-Red,-0.3413,32.825,32.379,10:40:00,32.8254528,Upper-Long-Red-Green,0,32.9322496,15:55:00,32.9516672,Bottom-Long-Green-Green,0.72711,1,0.38581,1
2023-06-26,PUT,13:40:00,33.082736,Long-Long-Red-Red,0.45488,33.16,32.85,15:55:00,32.9322496,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.45488,1
2023-06-27,CALL,10:00:00,33.25264,Long-Long-Green-Green,2.1898,33.01,33.981,11:40:00,33.980799999999995,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.1898,1
2023-06-28,CALL,11:10:00,34.3303168,Long-Long-Green-Green,0.19796,34.17,34.811,15:55:00,34.3982784,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.19796,1
2023-06-29,P-PUT,10:00:00,34.4274048,Long-Long-Green-Red,-0.33785,34.544,34.078,10:50:00,34.543716224,Bottom-Long-Green-Green,0,34.5584736,11:45:00,34.611872,Long-Long-Green-Green,-0.15452,0,-0.49236,0
2023-07-05,CALL,09:50:00,35.6264416,Long-Long-Red-Green,1.1854,35.486,36.049,10:50:00,36.0487744,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,1.1854,1
2023-07-06,P-PUT,10:20:00,35.6361504,Long-Long-Green-Red,-0.53126,35.825,35.068,12:05:00,35.825472,Long-Bottom-Green-Red,0,35.81479232,12:20:00,35.8448896,Upper-Bottom-Green-Red,-0.084036,0,-0.6153,0
2023-07-07,C-PUT,10:30:00,36.3303296,Long-Long-Green-Green,-0.21379,36.253,36.563,10:35:00,36.2526592,Long-Long-Green-Red,0,36.2720768,10:40:00,36.3546016,Long-Bottom-Red-Green,-0.22752,0,-0.44131,0
2023-07-10,CALL,10:25:00,36.7186816,Upper-Long-Green-Green,1.3485,36.554,37.214,15:40:00,37.213830399999985,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.3485,1
2023-07-12,C-PUT,10:35:00,37.920533952,Long-Long-Green-Green,-0.73711,37.641,38.759,12:25:00,37.6410176,Long-Long-Red-Red,0,37.631405888,12:55:00,37.7817952,Long-Long-Green-Green,-0.39964,0,-1.1367,0
2023-07-13,PUT,10:05:00,37.1458688,Long-Long-Green-Red,1.8035,37.369,36.476,15:05:00,36.47596160000002,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.8035,1
2023-07-14,PUT,09:55:00,35.776928,Bottom-Long-Green-Red,1.2076,36.039,34.991,15:55:00,35.3448864,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.2076,1
2023-07-17,PUT,11:10:00,35.291488,Long-Long-Green-Red,0.28886,35.416,34.919,15:55:00,35.1895456,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.28886,1
2023-07-18,P-PUT,11:55:00,35.2720704,Long-Long-Red-Red,-0.19268,35.34,35.068,12:10:00,35.340032,Bottom-Long-Green-Green,0,35.3545952,12:15:00,35.364304,Long-Long-Green-Green,-0.027461,0,-0.22014,0
2023-07-19,P-CALL,10:55:00,35.9177056,Long-Long-Red-Red,-0.71604,36.175,35.146,13:15:00,36.174891712,Upper-Long-Red-Green,0,36.1944064,14:15:00,36.092464,Long-Long-Red-Red,-0.28165,0,-0.9977,0
2023-07-20,C-PUT,09:50:00,35.7963456,Upper-Long-Red-Green,-0.36615,35.665,36.19,10:15:00,35.6652768,Bottom-Bottom-Red-Red,0,35.6992576,11:00:00,35.8351808,Long-Bottom-Green-Green,-0.38075,0,-0.7469,0
2023-07-21,C-CALL,10:25:00,36.0487744,Long-Long-Green-Green,-0.30972,35.937,36.384,10:30:00,35.9371232,Long-Upper-Green-Red,0,35.9905216,11:20:00,36.20896960000001,Upper-Long-Red-Green,0.60696,1,0.29724,1
2023-07-24,PUT,09:55:00,35.92256,Bottom-Long-Red-Red,-0.43243,36.306,34.772,15:55:00,36.0779008,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.43243,0
2023-07-25,P-CALL,10:40:00,34.1604128,Long-Long-Red-Red,-0.6679,34.389,33.476,12:35:00,34.3885696,Long-Long-Red-Green,0,34.504978112,13:55:00,34.296336,Long-Long-Red-Red,-0.60467,0,-1.2726,0
2023-07-27,PUT,10:05:00,32.1555456,Long-Long-Red-Red,0.8756,32.583,30.874,15:55:00,31.8739904,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.8756,1
2023-07-28,P-CALL,13:40:00,32.257488,Long-Long-Red-Red,-0.30098,32.355,31.966,14:05:00,32.354576,Upper-Long-Green-Green,0,32.354576,14:45:00,32.543897600000015,Long-Long-Red-Green,0.58515,1,0.28417,1
2023-08-01,P-PUT,11:45:00,32.3594304,Long-Long-Green-Red,-0.33003,32.466,32.039,13:25:00,32.4662272,Bottom-Long-Green-Green,0,32.475936,13:30:00,32.4856448,Long-Upper-Green-Green,-0.029895,0,-0.35993,0
2023-08-02,P-CALL,10:00:00,32.2914688,Long-Bottom-Red-Red,-0.33073,32.398,31.971,10:10:00,32.3982656,Long-Long-Green-Green,0,32.4419552,15:55:00,32.378848,Bottom-Long-Green-Red,0.2706,1,-0.060132,0
2023-08-03,P-PUT,10:00:00,31.8108832,Long-Long-Green-Red,-0.35098,31.923,31.476,10:15:00,31.9225344,Bottom-Long-Red-Green,0,31.8836992,10:25:00,31.714766079999997,Long-Long-Red-Red,0.52984,1,0.17886,1
2023-08-04,P-PUT,09:50:00,31.5390368,Long-Long-Green-Red,-0.43097,31.675,31.131,10:35:00,31.67496,Bottom-Long-Green-Green,0,31.665154112,10:40:00,31.6846688,Long-Long-Green-Green,-0.061628,0,-0.4926,0
2023-08-07,C-PUT,10:50:00,31.7186496,Long-Long-Red-Green,-0.30609,31.622,32.01,10:55:00,31.6215616,Long-Long-Green-Red,0,31.6361248,12:15:00,31.359424,Bottom-Long-Green-Red,0.87464,1,0.56854,1
2023-08-09,C-PUT,10:40:00,32.6604032,Long-Long-Green-Green,-0.66885,32.442,33.316,11:40:00,32.4419552,Long-Long-Red-Red,0,32.3739936,13:25:00,32.52448,Upper-Long-Green-Green,-0.46484,0,-1.1337,0
2023-08-10,C-PUT,10:05:00,33.0487552,Long-Long-Green-Green,-0.71974,32.811,33.762,10:40:00,32.8108896,Long-Long-Red-Red,0,32.8594336,15:55:00,32.8108896,Bottom-Long-Green-Green,0.71974,1,0,0
2023-08-11,P-CALL,11:35:00,32.6555488,Bottom-Long-Green-Red,-0.40137,32.787,32.262,15:35:00,32.7866176,Long-Upper-Green-Green,0,32.791472,15:40:00,32.7526368,Upper-Upper-Green-Green,-0.11843,0,-0.5198,0
2023-08-14,C-CALL,10:10:00,32.6070048,Upper-Long-Green-Green,-0.58062,32.418,33.175,10:50:00,32.4176832,Upper-Long-Red-Red,0,32.4079744,10:55:00,32.4079744,Long-Long-Red-Green,0,1,-0.58062,0
2023-08-15,P-CALL,10:30:00,32.0681664,Bottom-Long-Red-Red,-0.28762,32.16,31.791,11:05:00,32.1604,Long-Long-Green-Green,0,32.155448512,11:25:00,32.0778752,Upper-Long-Red-Red,-0.24124,0,-0.52886,0
2023-08-16,PUT,10:05:00,32.4807904,Long-Long-Red-Red,1.0312,32.592,32.146,13:10:00,32.145836799999984,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0312,1
2023-08-17,C-PUT,11:20:00,31.5924352,Long-Long-Red-Green,-0.30731,31.495,31.884,11:25:00,31.4953472,Long-Long-Green-Red,0,31.5099104,12:55:00,31.59389152,Long-Bottom-Green-Red,-0.26652,0,-0.57384,0
2023-08-18,P-CALL,10:00:00,31.1458304,Long-Long-Red-Red,-0.68579,31.359,30.505,12:05:00,31.359424,Long-Long-Red-Green,0,31.4031136,12:45:00,31.23418048,Bottom-Bottom-Red-Red,-0.53795,0,-1.2237,0
2023-08-22,C-CALL,13:30:00,30.6700992,Upper-Long-Green-Green,-0.31656,30.573,30.961,14:25:00,30.5730112,Long-Upper-Red-Red,0,30.576700544,15:05:00,30.675147776000003,Upper-Long-Red-Green,0.32197,1,0.0054123,1
2023-08-23,P-PUT,09:55:00,30.4710688,Bottom-Long-Green-Red,-0.66911,30.675,29.859,11:25:00,30.6749536,Long-Bottom-Green-Green,0,30.6700992,11:30:00,30.6992256,Bottom-Long-Green-Green,-0.094967,0,-0.76408,0
2023-08-24,PUT,11:00:00,30.5875744,Bottom-Long-Red-Red,0.52373,30.641,30.427,11:35:00,30.427379200000004,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.52373,1
2023-08-25,P-CALL,10:10:00,30.2040768,Bottom-Long-Red-Red,-0.64256,30.398,29.622,14:50:00,30.398155712,Long-Long-Green-Green,0,30.3933984,15:55:00,30.3302912,Long-Long-Red-Red,-0.20763,0,-0.85019,0
2023-08-28,PUT,10:55:00,30.5681568,Long-Long-Red-Red,1.3816,30.709,30.146,13:50:00,30.145824,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.3816,1
2023-08-30,C-PUT,09:50:00,30.8351488,Long-Long-Red-Green,-0.40932,30.709,31.214,10:15:00,30.7089344,Bottom-Long-Red-Red,0,30.681458496,15:55:00,30.6531088,Upper-Long-Green-Red,0.59037,1,0.18105,1
2023-09-01,C-CALL,13:50:00,30.534176,Long-Long-Red-Green,-0.12305,30.497,30.647,14:15:00,30.496602944,Upper-Upper-Red-Green,0,30.534176,14:25:00,30.4953408,Long-Long-Red-Red,-0.12719,0,-0.25024,0
2023-09-05,P-CALL,09:50:00,30.246468,Long-Long-Green-Red,-0.43584,30.378,29.851,10:10:00,30.3782928,Long-Long-Green-Green,0,30.4124696,12:00:00,30.194323968,Long-Long-Red-Red,-0.71729,0,-1.1531,0
2023-09-07,P-PUT,12:35:00,28.9086904,Bottom-Bottom-Green-Red,-0.11822,28.943,28.806,12:40:00,28.9428672,Bottom-Bottom-Red-Green,0,28.936324784,15:55:00,28.7768656,Bottom-Upper-Green-Green,0.456,1,0.33778,1
2023-09-08,P-PUT,10:30:00,28.7426888,Long-Long-Red-Red,-0.35672,28.845,28.435,11:30:00,28.8452192,Bottom-Long-Red-Green,0,28.8403368,11:35:00,28.85400752,Long-Bottom-Green-Green,-0.047401,0,-0.40412,0
2023-09-11,C-PUT,10:30:00,28.674432848,Long-Long-Green-Green,-0.4771,28.538,29.085,10:50:00,28.537628,Bottom-Long-Red-Red,0,28.5473928,12:30:00,28.6401584,Bottom-Long-Green-Green,-0.32495,0,-0.80205,0
2023-09-12,PUT,10:05:00,28.7378064,Long-Long-Red-Red,0.78152,28.914,28.211,15:55:00,28.513216,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.78152,1
2023-09-13,P-CALL,12:50:00,27.9224456,Long-Long-Red-Red,-0.4896,28.059,27.512,15:30:00,28.0591528,Long-Long-Green-Green,0,28.0738,15:55:00,28.147036,Upper-Long-Red-Green,0.80434,1,0.31474,1
2023-09-14,C-CALL,09:50:00,28.342332,Long-Long-Red-Green,-0.63738,28.162,28.884,11:00:00,28.1616832,Upper-Long-Green-Red,0,28.1275064,11:05:00,28.14215360000001,Long-Upper-Red-Red,0.052074,1,-0.58531,0
2023-09-15,P-PUT,10:10:00,28.463317872,Bottom-Bottom-Red-Red,-0.24392,28.533,28.255,10:15:00,28.5327456,Bottom-Long-Red-Green,0,28.6010992,10:20:00,28.571804800000002,Long-Upper-Green-Green,0.10242,1,-0.1415,0
2023-09-18,C-CALL,09:55:00,28.8256896,Long-Long-Green-Green,-0.86382,28.577,29.573,14:55:00,28.5766872,Upper-Long-Red-Red,0,28.5229808,15:00:00,28.5229808,Long-Upper-Red-Red,0,0,-0.86382,0
2023-09-19,PUT,09:50:00,28.3374496,Long-Long-Red-Red,0.41351,28.513,27.81,15:55:00,28.220272,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.41351,1
2023-09-21,PUT,12:40:00,27.934553952,Long-Long-Red-Red,0.97108,28.025,27.663,15:30:00,27.66328780800001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.97108,1
2023-09-22,C-CALL,10:05:00,27.531267712,Long-Long-Green-Green,-0.47669,27.4,27.925,12:15:00,27.4000288,Upper-Long-Red-Red,0,27.4049112,12:20:00,27.448852800000008,Long-Long-Red-Green,0.16034,1,-0.31635,0
2023-09-25,PUT,10:05:00,27.0289664,Long-Long-Green-Red,0.96676,27.116,26.768,10:55:00,26.767660352000004,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.96676,1
2023-09-26,PUT,09:55:00,26.8141408,Bottom-Long-Green-Red,1.2017,26.922,26.492,11:00:00,26.491902400000004,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.2017,1
2023-09-27,CALL,10:25:00,25.9597208,Long-Long-Red-Green,1.4094,25.838,26.326,11:35:00,26.325607856,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4094,1
2023-10-02,C-CALL,11:25:00,26.535844,Upper-Long-Red-Green,-0.47838,26.409,26.917,12:10:00,26.4089016,Upper-Long-Red-Red,0,26.340548,12:15:00,26.355195199999997,Long-Long-Red-Green,0.055607,1,-0.42277,0
2023-10-03,C-PUT,09:50:00,26.7164928,Long-Long-Green-Green,-1.133,26.414,27.625,10:45:00,26.413784,Bottom-Long-Red-Red,0,26.4040192,13:50:00,26.096428000000003,Long-Long-Red-Red,1.1649,1,0.0319,1
2023-10-04,P-CALL,09:55:00,26.5309616,Bottom-Long-Red-Red,-0.73611,26.726,25.945,11:55:00,26.7262576,Long-Long-Green-Green,0,26.7360224,15:55:00,26.5797856,Long-Upper-Red-Red,0.18403,1,-0.55208,0
2023-10-05,P-CALL,10:25:00,26.60908,Long-Long-Green-Red,-0.56881,26.76,26.155,14:15:00,26.7604344,Long-Long-Green-Green,0,26.755552,14:25:00,26.706630352,Long-Long-Red-Red,-0.18285,0,-0.75165,0
2023-10-06,P-PUT,09:50:00,26.4235488,Long-Long-Green-Red,-0.41685,26.534,26.093,10:40:00,26.533695744,Bottom-Long-Green-Green,0,26.5260792,10:45:00,26.560256,Long-Bottom-Green-Red,-0.12884,0,-0.54569,0
2023-10-09,P-CALL,10:05:00,25.5007752,Long-Long-Green-Red,-0.86157,25.72,24.842,12:10:00,25.7204832,Long-Long-Red-Green,0,25.7644248,15:55:00,25.8669552,Long-Long-Green-Green,1.436,1,0.57438,1
2023-10-10,C-PUT,11:10:00,26.4430784,Long-Long-Green-Green,-0.70162,26.258,27,13:10:00,26.2575472,Long-Long-Red-Red,0,26.2282528,15:55:00,25.9841328,Long-Long-Green-Red,1.7356,1,1.034,1
2023-10-11,PUT,09:55:00,26.1159576,Long-Long-Red-Red,2.0752,26.414,25.222,15:55:00,25.5740112,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0752,1
2023-10-12,C-PUT,11:35:00,25.1834192,Long-Long-Green-Green,-0.83366,24.973,25.813,13:10:00,24.973476,Long-Long-Red-Red,0,24.932268544,15:55:00,24.867234976,Long-Long-Red-Red,1.2555,1,0.42187,1
2023-10-13,PUT,09:50:00,24.6268256,Long-Long-Red-Red,-0.69389,24.881,23.865,15:55:00,24.7977096,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.69389,0
2023-10-16,P-CALL,10:00:00,24.7928272,Long-Long-Green-Red,-0.5514,24.93,24.383,10:35:00,24.9295344,Long-Upper-Green-Green,0,24.949064,11:40:00,24.8318864,Long-Upper-Red-Red,-0.46967,0,-1.0211,0
2023-10-17,P-PUT,10:05:00,25.0369472,Long-Long-Green-Red,-0.35101,25.125,24.773,10:15:00,25.1248304,Bottom-Long-Red-Green,0,25.1541248,10:20:00,25.124830400000004,Long-Long-Green-Red,0.11646,1,-0.23455,0
2023-10-18,C-CALL,10:20:00,24.55896024,Long-Long-Green-Green,-0.77732,24.368,25.132,10:45:00,24.3680584,Bottom-Upper-Red-Red,0,24.3973528,10:55:00,24.3485288,Long-Long-Green-Red,-0.20012,0,-0.97744,0
2023-10-19,C-PUT,11:40:00,24.1874096,Upper-Long-Green-Green,-0.40371,24.09,24.48,12:00:00,24.0897616,Long-Long-Red-Red,0,24.1385856,13:00:00,24.3094696,Long-Upper-Green-Red,-0.70793,0,-1.1116,0
2023-10-23,CALL,09:50:00,23.6991696,Long-Long-Red-Green,0.082406,23.396,24.607,15:55:00,23.7186992,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.082406,1
2023-10-24,PUT,10:05:00,23.777288,Long-Long-Green-Red,1.4784,23.894,23.426,11:25:00,23.425755199999994,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.4784,1
2023-10-25,C-CALL,10:40:00,23.1962824,Long-Long-Green-Green,-0.59987,23.057,23.614,11:45:00,23.057134,Upper-Upper-Red-Red,0,23.08496368,12:15:00,23.044928,Long-Upper-Red-Red,-0.17343,0,-0.7733,0
2023-10-26,P-PUT,12:05:00,22.800808,Bottom-Long-Green-Red,-0.47109,22.908,22.479,13:30:00,22.9082208,Long-Bottom-Green-Red,0,22.8789264,13:55:00,22.935074,Bottom-Long-Red-Green,-0.24541,0,-0.7165,0
2023-10-27,C-PUT,10:10:00,22.4932168,Upper-Long-Green-Green,-1.4109,22.176,23.445,13:35:00,22.1758608,Long-Long-Red-Red,0,22.1465664,15:55:00,21.7657392,Long-Long-Green-Red,3.2342,1,1.8233,1
2023-10-30,C-PUT,09:50:00,21.885553296,Long-Long-Red-Green,-0.63803,21.746,22.304,09:55:00,21.745916656,Long-Long-Green-Red,0,21.775504,13:30:00,21.912308848,Long-Long-Green-Green,-0.62825,0,-1.2663,0
2023-11-01,PUT,11:35:00,21.725801168,Bottom-Long-Red-Red,0.82116,21.785,21.547,12:20:00,21.547398272,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.82116,1
2023-11-02,P-CALL,10:10:00,22.049016048,Long-Long-Green-Red,-0.66386,22.195,21.61,10:45:00,22.1953904,Long-Upper-Green-Green,0,22.2051552,15:10:00,22.4688048,Long-Long-Green-Green,1.1873,1,0.52348,1
2023-11-03,PUT,10:35:00,23.0595752,Long-Long-Red-Red,0.042346,23.289,22.371,15:55:00,23.0498104,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.042346,1
2023-11-07,C-PUT,10:05:00,23.020516,Upper-Long-Red-Green,-0.27572,22.957,23.211,10:10:00,22.9570448,Long-Long-Green-Red,0,22.9057796,10:25:00,23.044928,Long-Long-Green-Green,-0.60748,0,-0.8832,0
2023-11-08,P-PUT,11:40:00,23.5136384,Long-Bottom-Red-Red,-0.35299,23.597,23.265,13:05:00,23.5966392,Bottom-Long-Green-Green,0,23.6161688,13:10:00,23.6210512,Long-Upper-Green-Green,-0.020674,0,-0.37366,0
2023-11-09,PUT,10:20:00,23.538831584,Long-Long-Red-Red,1.5457,23.66,23.175,13:10:00,23.174995136,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5457,1
2023-11-13,CALL,09:50:00,22.33698,Upper-Long-Red-Green,0.87432,22.137,22.938,15:55:00,22.532276,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.87432,1
2023-11-14,CALL,09:55:00,23.1279288,Upper-Long-Red-Green,1.8467,22.986,23.555,13:35:00,23.555041152,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.8467,1
2023-11-15,CALL,09:55:00,23.972584,Upper-Long-Red-Green,1.7719,23.831,24.397,10:35:00,24.3973528,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,1.7719,1
2023-11-17,CALL,10:00:00,23.8065824,Upper-Long-Red-Green,1.7227,23.67,24.217,15:45:00,24.216704,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.7227,1
2023-11-20,CALL,10:50:00,24.095522832,Long-Long-Red-Green,0.74283,24.036,24.275,11:45:00,24.274511616000005,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.74283,1
