Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-03,P-PUT,10:10:00,317.4690925,Bottom-Long-Red-Red,-0.2093,318.13,315.48,14:05:00,318.133565,Bottom-Bottom-Green-Red,0,317.67736,14:25:00,318.8972125,Long-Bottom-Green-Green,-0.38399,0,-0.59329,0
2023-05-04,P-CALL,11:50:00,313.6607725,Long-Long-Red-Red,-0.26243,314.48,311.19,13:00:00,314.483925,Upper-Long-Green-Green,0,314.62277,14:35:00,313.8194525,Long-Upper-Red-Red,-0.25533,0,-0.51776,0
2023-05-08,P-CALL,10:30:00,319.0558925,Bottom-Long-Red-Red,-0.12601,319.46,317.85,10:50:00,319.45794795,Long-Long-Green-Green,0,319.54680875,14:50:00,321.1683200000001,Long-Long-Green-Green,0.50744,1,0.38143,1
2023-05-09,P-CALL,09:55:00,319.3732525,Bottom-Long-Green-Red,-0.118,319.75,318.24,10:00:00,319.7501175,Long-Long-Red-Green,0,320.01789,10:15:00,319.26911875,Long-Long-Red-Red,-0.23398,0,-0.35198,0
2023-05-10,P-CALL,10:20:00,321.80304,Bottom-Long-Red-Red,-0.36363,322.97,318.29,15:25:00,322.973205825,Long-Long-Green-Green,0,323.03281,15:55:00,322.5865225,Long-Upper-Red-Red,0.24347,1,-0.12016,0
2023-05-11,P-CALL,09:50:00,322.04106,Long-Long-Green-Red,-0.17862,322.62,320.32,10:20:00,322.616275,Long-Long-Green-Red,0,321.973918525,10:25:00,321.5047216,Long-Long-Red-Green,-0.14573,1,-0.32434,0
2023-05-12,PUT,09:50:00,323.4394275,Bottom-Long-Green-Red,0.7727,324.27,320.94,12:45:00,320.94021750000013,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.7727,1
2023-05-15,CALL,10:40:00,322.27908,Long-Long-Green-Green,0.51853,321.55,324.48,15:55:00,323.95017875,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.51853,1
2023-05-16,CALL,10:20:00,324.5700225,Long-Long-Red-Green,0.015278,323.75,327.04,15:55:00,324.61961,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.015278,1
2023-05-18,P-CALL,14:00:00,331.5519425,Long-Long-Red-Red,-0.17556,332.13,329.81,14:25:00,332.134000575,Long-Long-Green-Green,0,332.11724,15:45:00,333.96189499999986,Upper-Long-Red-Green,0.55542,1,0.37987,1
2023-05-22,P-PUT,10:10:00,334.12553375,Long-Long-Red-Red,-0.46452,335.68,329.47,14:55:00,335.6776225,Upper-Bottom-Green-Green,0,335.48919,15:30:00,334.65612,Long-Upper-Red-Red,0.24832,1,-0.21621,0
2023-05-23,C-CALL,10:40:00,333.94206,Upper-Long-Red-Green,-0.16334,333.4,335.58,10:55:00,333.3965975,Long-Upper-Red-Red,0,333.4362675,12:30:00,333.1784125,Upper-Long-Green-Red,-0.077333,0,-0.24067,0
2023-05-24,CALL,13:35:00,327.91222,Long-Long-Red-Green,0.2722,327.61,328.8,15:20:00,328.804795,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.2722,1
2023-05-25,P-PUT,09:50:00,334.2495025,Long-Long-Green-Red,-0.27594,335.17,331.48,10:05:00,335.17183,Bottom-Long-Red-Green,0,335.0825725,10:10:00,334.7850475000002,Long-Long-Green-Red,0.088792,1,-0.18715,0
2023-05-30,C-CALL,11:40:00,348.996825,Upper-Long-Green-Green,-0.20745,348.27,351.17,12:05:00,348.2728475,Upper-Long-Red-Red,0,348.223160825,12:10:00,348.124085,Long-Upper-Red-Red,-0.028452,0,-0.2359,0
2023-06-01,P-CALL,10:25:00,344.46948625,Long-Long-Red-Red,-0.39011,345.81,340.44,10:45:00,345.8133075,Long-Long-Green-Green,0,346.39844,15:55:00,348.89765,Long-Upper-Green-Red,1.2855,1,0.89539,1
2023-06-02,PUT,09:50:00,350.861315,Bottom-Long-Red-Red,-0.2869,352.89,344.76,15:55:00,351.86794125,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.2869,0
2023-06-05,P-PUT,09:55:00,351.97703375,Long-Long-Red-Red,-0.39588,353.37,347.8,10:50:00,353.3704425,Long-Bottom-Green-Green,0,353.1935143,10:55:00,353.638215,Bottom-Long-Green-Green,-0.12591,0,-0.52179,0
2023-06-06,P-CALL,10:05:00,350.7716608,Bottom-Long-Green-Red,-0.13017,351.23,349.4,10:10:00,351.2282625,Long-Long-Red-Green,0,351.267833325,13:00:00,350.6728825,Bottom-Long-Green-Red,-0.16937,0,-0.29954,0
2023-06-08,P-PUT,09:55:00,346.4480275,Long-Bottom-Red-Red,-0.25477,347.33,343.8,10:00:00,347.330685,Bottom-Long-Red-Green,0,347.2017575,10:05:00,347.410025,Long-Upper-Green-Green,-0.059985,0,-0.31476,0
2023-06-12,CALL,10:25:00,353.3307725,Long-Long-Red-Green,0.901,352.27,356.51,15:10:00,356.51429,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.901,1
2023-06-13,PUT,09:50:00,358.99783035,Bottom-Long-Red-Red,-0.30686,361.11,352.67,15:55:00,360.09946625,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.30686,0
2023-06-16,C-CALL,10:25:00,367.721065,Upper-Long-Green-Green,-0.24543,366.82,370.43,10:50:00,366.8185725,Long-Upper-Red-Red,0,367.02684,11:30:00,366.59047,Long-Upper-Red-Red,-0.11889,0,-0.36432,0
2023-06-20,PUT,09:55:00,364.4614389,Long-Long-Green-Red,-0.038148,365.78,360.5,15:55:00,364.6004743,Upper-Bottom-Green-Red,0,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.038148,0
2023-06-21,CALL,13:55:00,360.3896879,Long-Long-Green-Green,0.39681,359.91,361.82,14:35:00,361.8197663000001,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.39681,1
2023-06-22,P-PUT,10:45:00,360.399619,Long-Long-Red-Red,-0.39129,361.81,356.17,11:10:00,361.8098352,Long-Bottom-Green-Green,0,361.7105242,11:40:00,362.05314715,Long-Long-Green-Green,-0.094723,0,-0.48602,0
2023-06-23,CALL,10:10:00,359.8434774,Upper-Long-Green-Green,0.11315,358.68,363.33,15:55:00,360.2506525,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.11315,1
2023-06-27,P-CALL,10:10:00,357.0528383,Bottom-Long-Green-Red,-0.59522,359.18,350.68,12:10:00,359.1780937,Long-Long-Green-Red,0,358.8205741,12:15:00,358.8205741,Long-Long-Red-Green,0,1,-0.59522,0
2023-06-28,C-CALL,10:00:00,360.9756228,Long-Long-Red-Green,-0.23385,360.13,363.51,10:15:00,360.1314793,Upper-Upper-Green-Red,0,360.3400324,10:30:00,361.91907729999997,Bottom-Long-Red-Green,0.43821,1,0.20436,1
2023-06-29,C-PUT,10:05:00,361.8396285,Upper-Long-Red-Green,-0.24153,360.97,364.46,10:10:00,360.9656917,Long-Long-Green-Red,0,360.3598946,11:20:00,361.8694218,Bottom-Long-Green-Green,-0.41889,0,-0.66042,0
2023-07-05,PUT,11:20:00,368.09721461,Long-Long-Red-Red,0.065021,368.86,365.81,15:55:00,367.8578751,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.065021,1
2023-07-06,P-CALL,09:55:00,362.627959218,Bottom-Long-Green-Red,-0.43988,364.22,357.84,12:30:00,364.2230925,Upper-Long-Green-Green,0,364.1535748,15:55:00,364.73454415,Long-Long-Green-Red,0.58092,1,0.14104,1
2023-07-07,P-CALL,10:20:00,365.1069604,Bottom-Long-Green-Red,-0.22032,365.91,362.69,12:00:00,365.9113795,Upper-Long-Green-Green,0,366.060346,13:05:00,367.550011,Upper-Bottom-Green-Green,0.40695,1,0.18662,1
2023-07-10,C-PUT,10:10:00,363.2697069,Long-Long-Green-Green,-0.33899,362.04,366.96,11:50:00,362.0382505,Long-Long-Red-Red,0,362.2368725,13:35:00,363.5477777,Long-Bottom-Green-Red,-0.36189,0,-0.70088,0
2023-07-11,C-PUT,11:40:00,363.776193,Upper-Long-Red-Green,-0.07098,363.52,364.55,11:45:00,363.5179844,Long-Long-Green-Red,0,363.5378466,11:50:00,363.8059863,Long-Long-Red-Green,-0.073758,0,-0.14474,0
2023-07-12,C-PUT,09:50:00,370.2512702,Upper-Long-Green-Green,-0.27091,369.25,373.26,11:40:00,369.2482291,Long-Long-Red-Red,0,369.307716389,13:45:00,370.4399611,Long-Upper-Green-Green,-0.30659,0,-0.57749,0
2023-07-13,P-CALL,10:05:00,373.8264662,Long-Long-Red-Red,-0.1798,374.5,371.81,11:10:00,374.498603048,Long-Upper-Green-Red,0,374.351920701,11:15:00,374.1740547,Upper-Long-Red-Red,-0.047513,0,-0.22731,0
2023-07-17,CALL,10:05:00,377.6896641,Long-Long-Green-Green,0.72967,376.77,380.45,15:20:00,380.44554435000015,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.72967,1
2023-07-18,CALL,10:00:00,378.480378282,Upper-Long-Red-Green,0.87078,377.38,381.78,12:40:00,381.776113128,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,0.87078,1
2023-07-19,P-CALL,09:50:00,383.7972906,Bottom-Long-Red-Red,-0.23806,384.71,381.06,10:45:00,384.7109518,Long-Long-Green-Green,0,384.7109518,11:00:00,383.6185308,Long-Upper-Red-Green,-0.28396,0,-0.52202,0
2023-07-20,PUT,10:00:00,380.6292697,Long-Long-Red-Red,0.64576,381.45,378.17,10:30:00,378.17132245000005,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.64576,1
2023-07-21,PUT,09:50:00,375.4849599,Long-Long-Green-Red,0.75379,376.43,372.65,15:15:00,372.6545963999999,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.75379,1
2023-07-24,PUT,09:50:00,373.4987399,Long-Long-Green-Red,0.12896,374.74,369.77,15:55:00,373.01708155,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.12896,1
2023-07-25,P-CALL,10:30:00,375.2764068,Long-Long-Green-Red,-0.1773,375.94,373.28,11:30:00,375.9417905,Upper-Upper-Green-Red,0,375.7828929,11:40:00,376.27448234999997,Long-Long-Green-Green,0.13082,1,-0.046488,0
2023-07-26,PUT,10:35:00,374.7401274,Long-Bottom-Red-Red,0.35777,375.19,373.4,11:00:00,373.3994289000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.35777,1
2023-07-27,PUT,10:10:00,380.617650313,Bottom-Long-Green-Red,0.76452,381.59,377.71,13:40:00,377.70773870200003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.76452,1
2023-07-28,C-CALL,11:00:00,379.974015722,Long-Long-Red-Green,-0.20653,379.19,382.33,13:45:00,379.1892602,Upper-Long-Green-Red,0,379.4276066,14:05:00,380.7534084499999,Long-Long-Green-Green,0.34942,1,0.14289,1
2023-08-01,P-CALL,09:50:00,379.3481578,Bottom-Bottom-Green-Red,-0.13613,379.86,377.8,10:10:00,379.864575,Long-Upper-Green-Red,0,379.8347817,10:15:00,379.10087341,Upper-Long-Red-Red,-0.19322,0,-0.32935,0
2023-08-03,P-CALL,10:10:00,370.5690654,Bottom-Long-Green-Red,-0.38323,371.99,366.31,11:20:00,371.9892127,Long-Long-Green-Green,0,372.1282481,15:15:00,370.9961027,Long-Long-Red-Red,-0.30424,0,-0.68747,0
2023-08-04,C-CALL,10:35:00,372.9525294,Upper-Long-Red-Green,-0.34351,371.67,376.8,14:20:00,371.6714175,Upper-Long-Green-Red,0,371.7012108,14:25:00,371.3834156,Long-Long-Red-Red,-0.085497,0,-0.429,0
2023-08-07,C-PUT,10:10:00,370.9961027,Upper-Long-Red-Green,-0.40688,369.49,375.52,11:10:00,369.4865755,Long-Long-Red-Red,0,369.690758916,12:00:00,370.519310589,Long-Long-Green-Green,-0.22412,0,-0.63101,0
2023-08-08,C-PUT,12:20:00,367.6890464,Upper-Long-Red-Green,-0.094533,367.34,368.73,12:45:00,367.3414579,Long-Long-Red-Red,0,367.19745695,13:20:00,368.0267038,Long-Long-Green-Green,-0.22583,0,-0.32036,0
2023-08-10,PUT,10:40:00,370.1817525,Long-Long-Green-Red,0.90141,371.29,366.84,11:55:00,366.8449029000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.90141,1
2023-08-11,P-PUT,12:25:00,363.4087423,Long-Long-Red-Red,-0.20086,364.14,361.22,14:30:00,364.13867815,Upper-Bottom-Green-Green,0,363.94005615,14:35:00,364.2230925,Bottom-Bottom-Green-Green,-0.07777,0,-0.27863,0
2023-08-15,P-PUT,12:45:00,365.3850312,Bottom-Long-Green-Red,-0.099152,365.75,364.3,13:20:00,365.747317728,Long-Bottom-Green-Green,0,365.653071589,13:30:00,365.8021374,Bottom-Bottom-Red-Red,-0.040767,0,-0.13992,0
2023-08-16,P-PUT,09:55:00,363.5378466,Long-Long-Green-Red,-0.26498,364.5,360.65,10:15:00,364.5011633,Long-Bottom-Green-Green,0,364.21812695,10:20:00,364.6501298,Bottom-Long-Green-Green,-0.11861,0,-0.38359,0
2023-08-17,PUT,13:25:00,359.3568535,Bottom-Long-Red-Red,0.63839,360.12,357.06,15:00:00,357.0627694,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.63839,1
2023-08-18,P-PUT,10:00:00,353.0307428,Bottom-Long-Red-Red,-0.37977,354.37,349.01,10:45:00,354.3714413,Long-Bottom-Green-Green,0,354.2919925,10:50:00,353.87488629999996,Bottom-Long-Green-Red,0.11773,1,-0.26204,0
2023-08-21,CALL,12:25:00,358.6219521,Long-Long-Green-Green,0.69369,357.79,361.11,14:25:00,361.10969265,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.69369,1
2023-08-22,C-PUT,10:55:00,362.7036342,Upper-Long-Green-Green,-0.32008,361.54,366.19,11:55:00,361.54268861,Long-Long-Green-Red,0,361.27852135,15:55:00,360.618599755,Bottom-Long-Green-Green,0.57486,1,0.25478,1
2023-08-25,P-CALL,10:10:00,359.4859578,Bottom-Long-Green-Red,-0.68788,361.96,352.07,10:15:00,361.9588017,Long-Long-Red-Green,0,362.06307825,10:30:00,359.1979559,Long-Long-Red-Red,-0.79133,0,-1.4792,0
2023-08-28,CALL,14:55:00,363.378949,Upper-Long-Green-Green,0.17871,362.83,365.02,15:55:00,364.028343629,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.17871,1
2023-08-30,C-CALL,09:55:00,373.40936,Upper-Long-Green-Green,-0.43351,371.79,378.27,10:30:00,371.7905907,Long-Upper-Red-Red,0,372.0388682,12:05:00,374.30315900000016,Long-Upper-Green-Red,0.60862,1,0.17511,1
2023-09-05,CALL,10:10:00,373.97642581,Long-Long-Red-Green,0.59033,373.24,376.18,11:10:00,376.18410934000013,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.59033,1
2023-09-06,C-PUT,09:55:00,374.6308853,Long-Long-Red-Green,-0.17761,373.97,376.63,10:05:00,373.9655016,Long-Long-Red-Red,0,372.5552854,15:55:00,371.737459315,Upper-Bottom-Red-Green,0.77234,1,0.59473,1
2023-09-07,P-PUT,09:55:00,367.0137316,Long-Long-Red-Red,-0.39506,368.46,362.66,10:25:00,368.4636722,Upper-Bottom-Red-Green,0,368.0167727,10:40:00,368.5232588,Long-Long-Red-Green,-0.13763,0,-0.53269,0
2023-09-08,P-PUT,10:00:00,370.8669984,Bottom-Long-Red-Red,-0.25707,371.82,368.01,10:10:00,371.820384,Long-Bottom-Green-Red,0,371.2145869,10:25:00,372.088424389,Long-Bottom-Green-Green,-0.2354,0,-0.49247,0
2023-09-11,C-CALL,10:50:00,372.1083859,Long-Long-Green-Green,-0.19931,371.37,374.33,11:05:00,371.366731352,Long-Upper-Red-Green,0,371.5423132,11:30:00,372.28625190100007,Long-Long-Green-Green,0.20023,1,0.00091844,1
2023-09-12,C-PUT,13:25:00,372.9723916,Long-Long-Green-Green,-0.30885,371.82,376.43,13:45:00,371.820483311,Long-Long-Red-Red,0,371.8303151,15:55:00,370.5591343,Upper-Long-Red-Green,0.64703,1,0.33819,1
2023-09-13,P-CALL,10:05:00,370.3505812,Long-Long-Green-Red,-0.35128,371.65,366.45,10:40:00,371.6515553,Long-Long-Green-Green,0,371.8005218,15:10:00,370.9464472,Long-Long-Red-Red,-0.22971,0,-0.58099,0
2023-09-18,P-CALL,10:30:00,368.4546432,Bottom-Long-Red-Red,-0.22944,369.3,365.92,11:35:00,369.3000192,Upper-Long-Green-Green,0,369.1707264,14:55:00,368.6734464,Long-Long-Red-Red,-0.1347,0,-0.36414,0
2023-09-19,PUT,09:50:00,367.092096,Bottom-Bottom-Green-Red,0.5405,367.75,365.11,10:40:00,365.1079488000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.5405,1
2023-09-20,PUT,10:05:00,368.37806208,Long-Long-Red-Red,0.74272,369.29,365.64,15:05:00,365.64202751999994,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.74272,1
2023-09-21,C-CALL,10:10:00,358.558472832,Upper-Long-Green-Green,-0.37438,357.22,362.59,15:05:00,357.2161152,Long-Bottom-Red-Green,0,357.4647552,15:10:00,357.146496,Bottom-Long-Green-Red,-0.089032,0,-0.46341,0
2023-09-22,C-CALL,09:50:00,357.6537216,Upper-Long-Green-Green,-0.32535,356.49,361.14,14:15:00,356.4900864,Upper-Long-Red-Red,0,356.3210112,14:20:00,356.37949132800003,Long-Upper-Red-Red,0.016412,1,-0.30894,0
2023-09-25,P-CALL,10:25:00,355.3861248,Bottom-Long-Red-Red,-0.26586,356.33,352.55,11:15:00,356.3309568,Long-Long-Green-Green,0,356.34289152,15:55:00,356.6790528,Long-Bottom-Green-Red,0.36381,1,0.097949,1
2023-09-26,PUT,09:50:00,354.510912,Long-Long-Red-Red,0.8753,355.55,351.41,15:30:00,351.40788480000015,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.8753,1
2023-09-27,PUT,10:00:00,353.6754816,Long-Long-Green-Red,0.52304,354.29,351.83,11:00:00,351.82560000000007,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.52304,1
2023-09-28,P-CALL,10:35:00,352.273152,Long-Long-Red-Red,-0.30209,353.34,349.08,10:45:00,353.3373312,Long-Long-Green-Green,0,353.665536,12:30:00,357.90236159999984,Long-Long-Red-Green,1.198,1,0.89589,1
2023-10-02,C-CALL,10:50:00,358.4692608,Upper-Long-Red-Green,-0.27467,357.48,361.42,12:00:00,357.4846464,Long-Upper-Red-Red,0,357.6736128,12:05:00,357.4548096,Upper-Upper-Red-Red,-0.061174,0,-0.33585,0
2023-10-03,PUT,10:05:00,356.201664,Long-Long-Red-Red,1.0638,359.05,347.67,15:55:00,352.4123904,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.0638,1
2023-10-04,P-CALL,10:05:00,354.0733056,Long-Long-Red-Red,-0.39184,355.46,349.91,10:40:00,355.4607168,Long-Long-Green-Green,0,355.356288,15:55:00,358.223703936,Bottom-Upper-Red-Green,1.1722,1,0.78034,1
2023-10-05,CALL,11:55:00,355.0380288,Long-Long-Green-Green,0.493,353.93,358.35,15:55:00,356.788354944,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.493,1
2023-10-09,P-PUT,10:40:00,360.1152576,Bottom-Long-Red-Red,-0.264,361.07,357.26,11:40:00,361.065957504,Bottom-Bottom-Green-Green,0,360.9656064,11:50:00,360.56280960000004,Upper-Upper-Green-Red,0.11159,1,-0.15241,0
2023-10-10,P-CALL,09:50:00,364.8742272,Bottom-Bottom-Green-Red,-0.17172,365.5,362.99,10:00:00,365.5008,Long-Long-Green-Green,0,365.8588416,11:35:00,368.78284800000006,Upper-Long-Red-Green,0.79922,1,0.62749,1
2023-10-11,C-PUT,10:55:00,368.6734464,Upper-Long-Red-Green,-0.3391,367.42,372.42,11:45:00,367.42328448,Long-Long-Red-Red,0,367.2611712,11:55:00,367.8479616,Long-Bottom-Green-Green,-0.15977,0,-0.49887,0
2023-10-12,C-PUT,10:05:00,369.9166464,Long-Long-Green-Green,-0.22205,369.1,372.38,13:10:00,369.095239296,Long-Long-Red-Red,0,369.0016512,15:55:00,367.9275264,Upper-Bottom-Green-Red,0.53772,1,0.31567,1
2023-10-13,PUT,10:05:00,367.8181248,Bottom-Long-Green-Red,0.99776,369.04,364.15,11:25:00,364.14819840000007,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.99776,1
2023-10-16,P-CALL,13:25:00,366.0826176,Long-Long-Red-Red,-0.51619,367.97,360.41,14:10:00,367.9722816,Upper-Long-Red-Green,0,367.9474176,14:40:00,367.4203008,Upper-Upper-Green-Red,-0.14326,0,-0.65944,0
2023-10-18,C-PUT,10:20:00,365.3416704,Upper-Long-Red-Green,-0.34845,364.07,369.16,10:35:00,364.0686336,Long-Long-Red-Red,0,363.710592,15:55:00,361.050144,Long-Long-Red-Green,1.1747,1,0.82621,1
2023-10-19,C-CALL,09:55:00,362.165244672,Upper-Long-Green-Green,-0.24062,361.29,364.78,10:30:00,361.2938112,Upper-Long-Red-Red,0,360.8164224,10:35:00,360.8164224,Long-Long-Red-Green,0,1,-0.24062,0
2023-10-23,CALL,09:50:00,351.2587008,Long-Long-Red-Green,0.70785,349.21,357.41,15:55:00,353.7451008,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.70785,1
2023-10-24,P-CALL,09:50:00,355.4756352,Bottom-Long-Green-Red,-0.43366,357.02,350.85,10:15:00,357.0172032,Long-Long-Green-Red,0,356.44930944,10:20:00,355.8635136,Long-Long-Red-Red,-0.16434,0,-0.59801,0
2023-10-25,C-PUT,10:00:00,352.6013568,Long-Long-Green-Green,-0.31309,351.5,355.91,10:30:00,351.4973952,Bottom-Long-Green-Red,0,351.676416,10:35:00,352.352418432,Long-Long-Red-Green,-0.19222,0,-0.50531,0
2023-10-26,PUT,09:50:00,345.833376,Long-Long-Green-Red,1.3845,347.43,341.05,12:20:00,341.045166336,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.3845,1
2023-10-27,P-CALL,09:50:00,344.2967808,Long-Long-Green-Red,-0.33509,345.45,340.84,10:10:00,345.4504704,Upper-Long-Green-Red,0,344.61504,10:15:00,345.71900160000007,Long-Long-Red-Green,0.32035,1,-0.014739,0
2023-10-30,P-CALL,10:05:00,347.2705152,Bottom-Long-Red-Red,-0.36088,348.52,343.51,15:25:00,348.523760256,Upper-Long-Green-Green,0,348.5137152,15:45:00,347.673312,Bottom-Long-Green-Red,-0.24114,0,-0.60202,0
2023-11-01,P-CALL,10:10:00,350.3735424,Bottom-Long-Green-Red,-0.26966,351.32,347.54,10:25:00,351.3183744,Long-Long-Green-Green,0,352.4621184,14:45:00,350.7713664,Long-Long-Red-Red,-0.4797,0,-0.74936,0
2023-11-03,P-CALL,10:10:00,363.8398848,Bottom-Long-Red-Red,-0.42916,365.4,359.16,12:15:00,365.401344,Long-Long-Green-Green,0,365.3913984,15:10:00,367.0025856000001,Long-Long-Green-Red,0.44095,1,0.011787,1
2023-11-06,PUT,10:50:00,366.6793536,Long-Long-Red-Red,0.0067809,367.49,364.25,15:55:00,366.6544896,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.0067809,1
2023-11-08,PUT,10:00:00,371.069639808,Long-Long-Green-Red,0.49909,371.69,369.22,12:10:00,369.21766963199997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.49909,1
2023-11-09,C-PUT,09:55:00,371.5079424,Upper-Long-Red-Green,-0.18472,370.82,373.57,10:10:00,370.821696,Long-Long-Red-Red,0,370.8415872,11:55:00,372.2836992,Long-Long-Green-Green,-0.38888,0,-0.57359,0
2023-11-14,C-PUT,12:40:00,382.7464704,Long-Long-Green-Green,-0.14552,382.19,384.42,14:05:00,382.1895168,Long-Long-Red-Red,0,382.1298432,14:35:00,382.8658176,Long-Long-Green-Green,-0.1926,0,-0.33811,0
2023-11-15,C-PUT,14:30:00,384.2283648,Upper-Long-Green-Green,-0.25885,383.23,387.21,15:55:00,383.2338048,Long-Long-Red-Red,0,383.203968,None,0.0,Long-Long-Red-Red,0,-1,-0.25885,0
2023-11-16,C-PUT,10:25:00,383.4923904,Long-Long-Red-Green,-0.22303,382.64,386.06,10:40:00,382.6370688,Bottom-Long-Red-Red,0,382.517622144,12:45:00,383.7808128,Long-Bottom-Green-Green,-0.33023,0,-0.55327,0
2023-11-17,C-CALL,09:55:00,383.228832,Long-Long-Green-Green,-0.19594,382.48,385.48,10:15:00,382.4779392,Bottom-Upper-Red-Red,0,382.65696,11:10:00,382.2491904,Long-Upper-Red-Green,-0.10656,0,-0.3025,0
2023-11-20,P-CALL,10:25:00,385.242816,Bottom-Long-Red-Red,-0.19104,385.98,383.03,10:55:00,385.9787904,Long-Long-Green-Green,0,386.0583552,13:05:00,387.6695423999999,Long-Long-Red-Green,0.41734,1,0.2263,1
2023-11-21,PUT,09:50:00,386.443349376,Bottom-Long-Red-Red,0.41376,386.98,384.84,10:30:00,384.844395264,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.41376,1
2023-11-22,PUT,09:50:00,389.86752,Long-Long-Red-Red,0.4898,390.5,387.96,10:00:00,387.9579648,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.4898,1
2023-11-27,P-CALL,10:25:00,386.9932416,Long-Long-Red-Red,-0.15934,387.61,385.14,10:35:00,387.6098688,Long-Long-Green-Green,0,387.8087808,14:45:00,387.0031872,Bottom-Long-Red-Red,-0.20773,0,-0.36707,0
2023-11-28,CALL,10:05:00,386.7247104,Long-Long-Green-Green,0.28804,385.94,389.08,15:55:00,387.8386176,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.28804,1
2023-11-29,PUT,10:05:00,390.8968896,Long-Long-Red-Red,0.79764,391.94,387.78,15:20:00,387.7789440000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.79764,1
2023-12-04,C-PUT,10:05:00,383.9598336,Long-Long-Red-Green,-0.16295,383.33,385.84,10:15:00,383.334155904,Long-Long-Red-Red,0,383.2238592,15:55:00,384.1935552,Upper-Bottom-Green-Green,-0.25304,0,-0.41599,0
2023-12-05,PUT,11:20:00,384.2134464,Long-Long-Red-Red,-0.15402,386.17,378.35,15:55:00,384.8052096,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.15402,0
2023-12-06,PUT,11:20:00,385.590912,Long-Long-Green-Red,0.45638,386.18,383.83,13:10:00,383.83113753599997,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.45638,1
