Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-11,P-CALL,10:35:00,144.11,Long-Long-Green-Red,-0.20817,144.41,143.21,10:50:00,144.41,Long-Long-Green-Green,0,144.68,13:55:00,143.84,Long-Long-Red-Green,-0.58059,0,-0.78877,0
2023-05-12,PUT,09:50:00,144.935,Bottom-Long-Red-Red,-0.16214,145.49,143.27,15:55:00,145.17,Bottom-Upper-Green-Red,0,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,-0.16214,0
2023-05-15,CALL,09:50:00,145.525,Upper-Long-Red-Green,1.2884,144.9,147.4,12:45:00,147.4,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2884,1
2023-05-17,C-PUT,11:00:00,158.31,Long-Long-Green-Green,-0.74537,157.13,161.85,11:10:00,157.13,Long-Long-Red-Red,0,157.19,15:55:00,157.66,Long-Long-Green-Red,0.41059,1,-0.33479,0
2023-05-18,CALL,10:10:00,156.3599,Upper-Long-Green-Green,0.74194,155.37,159.33,15:55:00,157.52,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.74194,1
2023-05-22,P-CALL,10:05:00,157.755,Long-Long-Red-Red,-0.42788,158.43,155.73,11:10:00,158.43,Long-Long-Green-Green,0,158.49,15:55:00,158.78,Bottom-Upper-Red-Red,0.64974,1,0.22186,1
2023-05-23,C-PUT,09:50:00,159.09,Long-Long-Red-Green,-0.37086,158.5,160.86,10:55:00,158.5,Long-Long-Red-Red,0,158.39,15:55:00,157.56,Long-Bottom-Red-Red,0.96172,1,0.59086,1
2023-05-24,P-PUT,09:55:00,155.77,Long-Long-Red-Red,-0.39802,156.39,153.91,11:30:00,156.39,Long-Bottom-Green-Red,0,156.14,13:15:00,155.08999999999992,Bottom-Long-Red-Red,0.67247,1,0.27445,1
2023-05-25,CALL,09:55:00,156.81,Long-Long-Red-Green,0.28059,156.17,158.73,15:55:00,157.25,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.28059,1
2023-05-30,PUT,09:55:00,163.54,Long-Long-Green-Red,0.69402,164.35,161.09,15:55:00,162.405,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.69402,1
2023-06-01,C-PUT,10:00:00,162.29,Long-Long-Green-Green,-0.48986,161.5,164.67,10:20:00,161.495,Bottom-Long-Green-Red,0,161.34,11:50:00,162.26,Long-Long-Green-Green,-0.57022,0,-1.0601,0
2023-06-02,CALL,10:50:00,163.27,Long-Long-Green-Green,0.07656,162.64,165.16,15:55:00,163.395,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.07656,1
2023-06-05,C-PUT,11:30:00,162.55,Long-Long-Green-Green,-0.14149,162.32,163.24,11:40:00,162.32,Bottom-Long-Red-Red,0,162.32,13:30:00,161.39,Upper-Long-Green-Red,0.57294,1,0.43145,1
2023-06-06,P-CALL,10:35:00,161.61,Long-Long-Red-Red,-0.27226,162.05,160.29,11:00:00,162.05,Upper-Long-Red-Green,0,162.03,11:25:00,161.825,Bottom-Long-Green-Red,-0.12652,0,-0.39878,0
2023-06-07,C-CALL,11:00:00,162.81,Upper-Long-Green-Green,-0.40538,162.15,164.79,12:30:00,162.15,Upper-Upper-Green-Green,0,162.37,13:15:00,162.11,Long-Long-Green-Red,-0.16013,0,-0.56551,0
2023-06-08,P-CALL,09:50:00,161.14,Long-Long-Green-Red,-0.62368,162.15,158.12,12:10:00,162.145,Upper-Long-Red-Green,0,162.2,13:25:00,161.905,Long-Long-Red-Red,-0.18187,0,-0.80556,0
2023-06-12,CALL,09:55:00,162.715,Long-Long-Red-Green,0.63608,161.91,165.13,15:55:00,163.75,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.63608,1
2023-06-13,P-PUT,09:50:00,164.64,Long-Long-Red-Red,-0.48591,165.44,162.24,11:15:00,165.44,Upper-Bottom-Green-Green,0,165.29,11:45:00,164.77999999999994,Long-Long-Red-Green,0.30855,1,-0.17736,0
2023-06-14,P-CALL,10:30:00,165.12,Long-Long-Red-Red,-0.25436,165.54,163.86,11:25:00,165.54,Long-Long-Green-Green,0,165.7,13:15:00,165.09,Long-Upper-Green-Green,-0.36814,0,-0.6225,0
2023-06-15,CALL,13:30:00,164.71,Upper-Long-Green-Green,0.50999,164.43,165.55,14:55:00,165.55,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.50999,1
2023-06-16,PUT,09:50:00,166.27,Bottom-Long-Green-Red,0.78487,167.44,162.76,15:55:00,164.965,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.78487,1
2023-06-20,P-CALL,14:35:00,162.39,Bottom-Long-Red-Red,-0.16627,162.66,161.58,15:15:00,162.66,Long-Long-Green-Green,0,162.77,15:55:00,162.59,Long-Long-Red-Red,0.12316,1,-0.043106,0
2023-06-21,P-PUT,10:10:00,161.695,Long-Long-Red-Red,-0.20718,162.03,160.69,10:20:00,162.03,Bottom-Bottom-Green-Red,0,161.89,10:50:00,161.16999999999996,Bottom-Long-Red-Red,0.44475,1,0.23757,1
2023-06-22,C-CALL,10:30:00,160.6,Long-Long-Red-Green,-0.27435,160.16,161.92,10:55:00,160.1594,Upper-Long-Red-Red,0,159.92,11:00:00,159.92,Long-Long-Red-Red,0,0,-0.27435,0
2023-06-23,P-PUT,09:50:00,157.1301,Long-Long-Red-Red,-0.53453,157.97,154.61,10:00:00,157.97,Long-Bottom-Green-Red,0,157.65,11:00:00,156.35999999999999,Long-Upper-Red-Red,0.81827,1,0.28374,1
2023-06-26,P-CALL,10:35:00,158.93,Long-Long-Red-Red,-0.2391,159.31,157.79,12:00:00,159.31,Upper-Long-Red-Green,0,159.28,12:15:00,159.02,Long-Long-Red-Green,-0.16323,0,-0.40233,0
2023-06-27,C-PUT,09:55:00,159.54,Upper-Long-Red-Green,-0.11909,159.35,160.11,10:00:00,159.35,Long-Long-Green-Green,0,159.82,10:05:00,160.57,Long-Long-Green-Green,-0.46928,1,-0.58837,0
2023-06-28,P-CALL,11:25:00,162.79,Long-Long-Green-Red,-0.21807,163.15,161.72,11:35:00,163.145,Long-Long-Green-Green,0,163.185,15:55:00,162.865,Upper-Upper-Green-Green,0.046072,1,-0.172,0
2023-06-29,C-PUT,09:50:00,164.04,Long-Long-Red-Green,-0.33224,163.5,165.67,10:00:00,163.495,Long-Long-Red-Green,0,163.76,10:20:00,164.27,Long-Long-Green-Green,-0.31143,0,-0.64367,0
2023-07-05,PUT,10:10:00,165.805,Long-Long-Red-Red,0.51567,166.5,163.74,15:55:00,164.95,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.51567,1
2023-07-06,P-CALL,09:55:00,163.64,Long-Long-Green-Red,-0.29333,164.12,162.2,13:45:00,164.12,Long-Long-Green-Green,0,164.195,15:55:00,164.52,Long-Long-Green-Red,0.53777,1,0.24444,1
2023-07-07,P-CALL,10:25:00,164.55,Long-Long-Red-Red,-0.24916,164.96,163.32,12:35:00,164.96,Long-Long-Green-Green,0,164.99,15:05:00,164.585,Long-Upper-Red-Red,-0.24547,0,-0.49463,0
2023-07-11,C-CALL,09:55:00,169.32,Long-Long-Green-Green,-0.53154,168.42,172.02,11:30:00,168.42,Long-Upper-Red-Green,0,168.535,13:00:00,168.3625,Long-Long-Green-Red,-0.10235,0,-0.63389,0
2023-07-12,PUT,10:05:00,170.05,Long-Long-Red-Red,0.84681,170.53,168.61,15:25:00,168.61000000000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.84681,1
2023-07-13,PUT,10:05:00,168.7866,Long-Long-Green-Red,0.33486,168.97,168.22,12:15:00,168.2214,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.33486,1
2023-07-14,C-PUT,10:00:00,167.525,Long-Long-Red-Green,-0.22982,167.14,168.68,10:05:00,167.14,Long-Long-Green-Red,0,167.22,10:50:00,166.10999999999999,Upper-Long-Red-Red,0.6638,1,0.43398,1
2023-07-18,P-PUT,09:50:00,169.08,Long-Long-Green-Red,-0.37846,169.72,167.16,11:15:00,169.7199,Bottom-Long-Green-Green,0,169.68,11:20:00,169.76,Long-Upper-Green-Green,-0.047148,0,-0.42561,0
2023-07-19,P-PUT,10:05:00,170.3599,Long-Long-Green-Red,-0.499,171.21,167.81,12:05:00,171.21,Long-Bottom-Green-Green,0,171.21,12:30:00,170.79000000000005,Long-Long-Red-Green,0.24531,1,-0.25369,0
2023-07-20,C-CALL,10:05:00,170.585,Long-Long-Red-Green,-0.28138,170.1,172.03,10:55:00,170.105,Upper-Long-Red-Red,0,170.175,12:05:00,169.9469,Long-Upper-Red-Red,-0.13404,0,-0.41542,0
2023-07-21,CALL,10:00:00,168.365,Long-Long-Red-Green,0.15146,167.82,170,15:55:00,168.62,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.15146,1
2023-07-24,C-CALL,14:30:00,168.48,Long-Long-Green-Green,-0.071225,168.36,168.84,14:45:00,168.36,Bottom-Upper-Red-Red,0,168.42,15:05:00,168.71999999999997,Bottom-Long-Green-Green,0.17813,1,0.1069,1
2023-07-25,PUT,10:30:00,169.51,Long-Long-Red-Red,0.13569,170.09,167.78,15:55:00,169.28,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.13569,1
2023-07-26,P-CALL,09:50:00,168.36,Long-Long-Green-Red,-0.33856,168.93,166.65,11:20:00,168.93,Long-Long-Green-Red,0,168.695,11:25:00,168.515,Long-Long-Red-Red,-0.1067,1,-0.44526,0
2023-07-27,C-PUT,09:50:00,170.16,Upper-Long-Red-Green,-0.36142,169.54,172.01,10:30:00,169.545,Long-Long-Green-Red,0,169.28,13:25:00,167.2325,Long-Upper-Red-Green,1.2095,1,0.84811,1
2023-07-28,PUT,12:25:00,163.82,Bottom-Long-Red-Red,0.7142,164.21,162.65,13:15:00,162.64999999999995,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.7142,1
2023-08-01,P-CALL,10:25:00,161.67,Bottom-Long-Red-Red,-0.39587,162.31,159.75,10:50:00,162.31,Long-Long-Red-Green,0,162.37,11:15:00,161.97,Long-Long-Green-Red,-0.24635,0,-0.64222,0
2023-08-02,C-CALL,11:25:00,160.355,Upper-Long-Red-Green,-0.27751,159.91,161.69,15:30:00,159.91,Bottom-Upper-Red-Red,0,159.82,15:50:00,160.11999999999998,Upper-Long-Green-Green,0.18771,1,-0.089798,0
2023-08-03,C-CALL,10:05:00,158.38,Long-Long-Green-Green,-0.16416,158.12,159.16,10:15:00,158.12,Upper-Long-Red-Red,0,158.14,10:25:00,158.065,Bottom-Long-Red-Red,-0.047426,0,-0.21159,0
2023-08-04,CALL,10:30:00,158.89,Upper-Long-Red-Green,0.75524,158.49,160.09,12:15:00,160.08999999999992,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.75524,1
2023-08-07,C-PUT,10:10:00,159.17,Long-Long-Red-Green,-0.26701,158.75,160.44,10:50:00,158.745,Bottom-Long-Red-Green,0,159.09,13:20:00,159.31,Long-Long-Green-Green,-0.13829,0,-0.4053,0
2023-08-08,P-PUT,14:30:00,156.41,Bottom-Long-Green-Red,-0.089508,156.55,155.99,14:40:00,156.55,Bottom-Long-Green-Green,0,156.615,14:45:00,156.615,Long-Long-Green-Red,-0,1,-0.089508,0
2023-08-10,C-CALL,09:50:00,158.125,Long-Long-Red-Green,-0.47115,157.38,160.36,12:30:00,157.38,Long-Upper-Red-Green,0,157.55,12:55:00,157.32,Long-Long-Red-Red,-0.14599,0,-0.61713,0
2023-08-16,C-PUT,10:55:00,153.09,Upper-Long-Green-Green,-0.47031,152.37,155.25,12:25:00,152.37,Long-Long-Red-Red,0,152.4,13:05:00,151.95,Long-Long-Red-Red,0.29528,1,-0.17504,0
2023-08-17,PUT,09:55:00,151.13,Bottom-Long-Red-Red,0.38378,151.52,149.96,15:55:00,150.55,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.38378,1
2023-08-18,PUT,10:30:00,132.58,Bottom-Long-Red-Red,3.3715,134.07,128.11,12:55:00,128.11000000000007,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,3.3715,1
2023-08-21,CALL,14:35:00,127.54,Long-Long-Green-Green,1.5995,126.75,129.9,15:55:00,129.58,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,1.5995,1
2023-08-22,CALL,10:05:00,129.34,Long-Long-Red-Green,-0.54894,128.14,132.94,15:55:00,128.63,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.54894,0
2023-08-23,P-CALL,09:50:00,128.765,Bottom-Long-Red-Red,-0.31453,129.17,127.55,10:00:00,129.17,Upper-Long-Red-Green,0,129.16,15:55:00,130.0,Long-Long-Red-Red,0.95911,1,0.64459,1
2023-08-24,C-PUT,09:55:00,129.615,Upper-Long-Green-Green,-0.59785,128.84,131.94,11:00:00,128.8401,Long-Long-Green-Red,0,128.71,15:55:00,127.835,Upper-Bottom-Red-Green,1.3733,1,0.77545,1
2023-08-25,P-PUT,10:10:00,128.55,Long-Long-Green-Red,-0.49786,129.19,126.63,10:20:00,129.19,Long-Bottom-Green-Red,0,128.61,12:25:00,129.34,Upper-Long-Red-Green,-0.56761,0,-1.0655,0
2023-08-28,C-CALL,10:00:00,129.98,Long-Long-Red-Green,-0.51546,129.31,131.99,15:10:00,129.31,Upper-Long-Red-Red,0,129.23,15:15:00,129.25999999999996,Long-Bottom-Red-Green,0.023214,1,-0.49225,0
2023-08-30,P-CALL,10:20:00,132.26,Long-Long-Red-Red,-0.29487,132.65,131.09,11:05:00,132.65,Long-Long-Green-Green,0,132.77,15:55:00,132.59,Bottom-Bottom-Red-Green,0.24951,1,-0.045365,0
2023-09-01,C-PUT,10:10:00,134.58,Long-Long-Green-Green,-0.68361,133.66,137.34,11:30:00,133.66,Long-Long-Red-Red,0,133.53,15:55:00,133.66,Upper-Long-Green-Green,0.68361,1,0,0
2023-09-05,PUT,09:55:00,134.7,Long-Long-Red-Red,0.014848,136.6,128.98,15:55:00,134.68,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.014848,1
2023-09-06,PUT,09:50:00,133.835,Bottom-Long-Green-Red,0.0037359,134.34,132.32,15:55:00,133.83,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.0037359,1
2023-09-07,P-PUT,11:50:00,131.34,Long-Long-Red-Red,-0.2741,131.7,130.26,12:35:00,131.7,Long-Bottom-Green-Green,0,131.66,12:40:00,131.71,Bottom-Long-Green-Green,-0.037977,0,-0.31207,0
2023-09-08,P-PUT,09:55:00,132.035,Long-Bottom-Green-Red,-0.16284,132.25,131.39,10:00:00,132.25,Bottom-Bottom-Red-Green,0,132.14,10:25:00,132.355,Long-Long-Green-Green,-0.16271,0,-0.32554,0
2023-09-11,P-CALL,11:45:00,132.45,Bottom-Long-Red-Red,-0.0755,132.55,132.15,11:50:00,132.55,Long-Long-Red-Green,0,132.62,12:10:00,132.45,Bottom-Upper-Green-Red,-0.12819,0,-0.20369,0
2023-09-12,C-PUT,09:50:00,133.48,Long-Long-Red-Green,-0.43452,132.9,135.22,10:30:00,132.9,Long-Long-Red-Red,0,132.71,15:55:00,131.79,Long-Long-Red-Green,1.2661,1,0.83159,1
2023-09-13,P-CALL,10:05:00,131.855,Long-Long-Green-Red,-0.31095,132.26,130.62,10:25:00,132.265,Long-Long-Green-Green,0,132.35,14:55:00,131.9405,Bottom-Long-Green-Red,-0.30941,0,-0.62035,0
2023-09-14,CALL,10:00:00,133.15,Upper-Long-Red-Green,0.015021,132.53,135.01,15:55:00,133.17,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.015021,1
2023-09-15,C-PUT,10:05:00,134.225,Long-Long-Red-Green,-0.33898,133.77,135.59,10:20:00,133.77,Bottom-Long-Red-Green,0,133.95,10:55:00,133.61999999999995,Upper-Long-Red-Red,0.24636,1,-0.092622,0
2023-09-18,P-CALL,10:40:00,131.8,Long-Long-Red-Red,-0.42109,132.35,130.14,11:40:00,132.355,Long-Long-Green-Green,0,132.41,15:55:00,132.78,Long-Long-Green-Green,0.74355,1,0.32246,1
2023-09-19,P-CALL,10:00:00,132.26,Long-Long-Green-Red,-0.17768,132.5,131.55,13:50:00,132.495,Long-Long-Green-Green,0,132.505,15:55:00,133.12,Bottom-Long-Green-Green,0.65023,1,0.47255,1
2023-09-20,P-CALL,10:00:00,133.08,Long-Long-Red-Red,-0.30057,133.48,131.88,11:00:00,133.48,Upper-Long-Green-Green,0,133.54,14:05:00,133.25,Long-Long-Red-Red,-0.21716,0,-0.51773,0
2023-09-21,C-CALL,09:50:00,131.49,Long-Long-Red-Green,-0.2966,131.1,132.66,10:00:00,131.1,Upper-Long-Green-Red,0,130.85,10:05:00,130.665,Long-Long-Red-Red,-0.14138,0,-0.43798,0
2023-09-22,PUT,09:50:00,131.75,Bottom-Bottom-Red-Red,0.64516,132.48,129.56,15:55:00,130.9,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.64516,1
2023-09-25,P-CALL,10:05:00,130.66,Long-Long-Green-Red,-0.35971,131.13,129.25,11:20:00,131.13,Long-Long-Red-Green,0,131.13,13:25:00,130.71,Long-Upper-Red-Red,-0.32029,0,-0.68001,0
2023-09-26,C-CALL,10:40:00,130.065,Upper-Long-Red-Green,-0.12686,129.9,130.56,15:30:00,129.9,Bottom-Upper-Red-Green,0,130.005,15:55:00,130.09,Upper-Upper-Green-Red,0.019221,1,-0.10764,0
2023-09-27,CALL,09:55:00,130.22,Upper-Long-Green-Green,0.72569,129.91,131.16,15:10:00,131.165,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.72569,1
2023-10-02,PUT,11:50:00,132.17,Long-Long-Red-Red,0.37073,132.78,130.34,15:55:00,131.68,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.37073,1
2023-10-03,PUT,10:05:00,131.436,Long-Long-Red-Red,-0.010652,132.11,129.41,15:55:00,131.45,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.010652,0
2023-10-04,CALL,11:20:00,129.515,Long-Long-Red-Green,0.93812,129.11,130.73,15:40:00,130.7299999999999,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.93812,1
2023-10-05,CALL,12:10:00,128.48,Long-Long-Green-Green,1.0974,128.01,129.89,15:10:00,129.89,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.0974,1
2023-10-09,P-CALL,10:05:00,130.88,Long-Long-Red-Red,-0.42787,131.44,129.2,13:45:00,131.44,Upper-Long-Red-Green,0,131.46,15:55:00,131.12,Long-Upper-Green-Red,-0.25863,0,-0.68651,0
2023-10-10,C-PUT,13:35:00,132.9217,Upper-Long-Green-Green,-0.2345,132.61,133.86,14:15:00,132.61,Long-Long-Red-Red,0,132.505,15:55:00,132.47,Upper-Long-Green-Red,0.33982,1,0.10533,1
2023-10-11,C-PUT,10:55:00,132.41,Upper-Long-Red-Green,-0.27188,132.05,133.49,14:15:00,132.05,Bottom-Long-Green-Red,0,132.03,14:25:00,132.35,Long-Long-Green-Green,-0.24237,0,-0.51425,0
2023-10-13,C-PUT,12:25:00,129.0301,Long-Long-Green-Green,-0.37596,128.54,130.49,13:10:00,128.545,Long-Long-Red-Red,0,128.28,14:35:00,128.75,Long-Long-Green-Green,-0.36639,0,-0.74234,0
2023-10-16,CALL,09:55:00,130.22,Long-Long-Green-Green,1.0828,129.75,131.63,11:05:00,131.63,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.0828,1
2023-10-17,CALL,10:10:00,128.7469,Long-Long-Red-Green,0.30533,128.04,130.87,15:55:00,129.14,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.30533,1
2023-10-18,PUT,10:40:00,128.65,Long-Long-Green-Red,0.47804,128.85,128.04,11:25:00,128.03500000000005,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.47804,1
2023-10-19,PUT,10:20:00,125.53,Long-Long-Green-Red,1.2268,126.14,123.7,15:55:00,123.99,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.2268,1
2023-10-23,C-CALL,09:50:00,122.15,Long-Long-Red-Green,-0.47892,121.56,123.91,10:40:00,121.565,Long-Upper-Red-Green,0,121.64,11:15:00,122.02999999999999,Long-Long-Red-Green,0.32062,1,-0.1583,0
2023-10-24,P-CALL,10:05:00,122.16,Long-Long-Green-Red,-0.42158,122.67,120.61,10:40:00,122.675,Upper-Long-Green-Green,0,122.71,11:20:00,122.4125,Long-Long-Red-Red,-0.24244,0,-0.66402,0
2023-10-25,PUT,11:25:00,120.84,Long-Long-Red-Red,0.81927,121.17,119.85,13:35:00,119.85000000000001,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.81927,1
2023-10-26,C-CALL,10:10:00,121.58,Upper-Long-Red-Green,-0.64155,120.8,123.92,10:35:00,120.8,Upper-Long-Green-Red,0,120.76,10:40:00,120.79000000000002,Long-Long-Red-Red,0.024843,1,-0.61671,0
2023-10-27,C-PUT,10:05:00,119.68,Long-Long-Green-Green,-0.64714,118.91,122,13:15:00,118.9055,Long-Long-Red-Red,0,118.78,14:40:00,119.23,Long-Upper-Green-Red,-0.37885,0,-1.026,0
2023-10-30,P-PUT,09:55:00,119.66,Long-Long-Red-Red,-0.50978,120.27,117.83,11:50:00,120.27,Long-Bottom-Green-Green,0,120.34,12:45:00,119.92,Bottom-Long-Red-Red,0.34901,1,-0.16077,0
2023-11-01,C-PUT,10:25:00,120.735,Long-Long-Red-Green,-0.42647,120.22,122.28,10:55:00,120.2201,Long-Long-Red-Red,0,120.14,15:55:00,120.61,Long-Long-Green-Green,0.10353,1,-0.32294,0
2023-11-02,P-CALL,11:45:00,122.79,Bottom-Long-Red-Red,-0.19953,123.03,122.06,13:15:00,123.035,Long-Long-Green-Green,0,123.015,13:50:00,122.84,Upper-Long-Red-Red,-0.14226,0,-0.34179,0
2023-11-03,PUT,10:55:00,125.25,Long-Long-Red-Red,-0.33533,126.12,122.64,15:55:00,125.67,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.33533,0
2023-11-06,C-PUT,10:10:00,125.075,Long-Long-Green-Green,-0.3398,124.65,126.35,10:35:00,124.65,Long-Long-Red-Red,0,124.595,13:55:00,123.52999999999999,Long-Long-Red-Red,0.85477,1,0.51497,1
2023-11-07,CALL,12:20:00,124.7375,Upper-Long-Red-Green,0.026055,124.52,125.39,15:55:00,124.77,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.026055,1
2023-11-08,PUT,10:30:00,124.905,Long-Long-Green-Red,0.72607,125.21,124,12:30:00,123.9981,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.72607,1
2023-11-09,C-PUT,10:00:00,124.555,Long-Long-Green-Green,-0.73462,123.64,127.3,10:35:00,123.64,Long-Long-Red-Red,0,123.555,14:20:00,121.59000000000005,Bottom-Long-Red-Red,1.5904,1,0.85577,1
2023-11-13,CALL,11:25:00,122.91,Upper-Long-Red-Green,0.20747,122.49,124.17,15:55:00,123.165,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.20747,1
2023-11-15,P-CALL,13:20:00,133.025,Long-Long-Red-Red,-0.218,133.31,132.16,13:25:00,133.315,Long-Long-Red-Green,0,133.385,14:05:00,132.98,Upper-Long-Red-Red,-0.30363,0,-0.52164,0
2023-11-16,C-PUT,11:05:00,132.61,Long-Long-Green-Green,-0.23377,132.3,133.54,11:20:00,132.3,Long-Long-Green-Red,0,132.14,11:35:00,132.585,Bottom-Bottom-Green-Green,-0.33676,0,-0.57053,0
2023-11-17,C-CALL,10:40:00,133.23,Upper-Long-Red-Green,-0.24769,132.9,134.22,11:30:00,132.9,Upper-Long-Red-Red,0,132.74,11:40:00,132.69,Long-Long-Green-Red,-0.037668,0,-0.28536,0
2023-11-20,P-CALL,09:50:00,133.41,Bottom-Bottom-Green-Red,-0.22487,133.71,132.51,10:00:00,133.71,Upper-Long-Green-Green,0,134.11,15:55:00,135.22,Long-Bottom-Red-Red,1.3567,1,1.1318,1
2023-11-21,PUT,09:50:00,136.905,Long-Long-Red-Red,1.669,138.5,132.12,15:55:00,134.62,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.669,1
2023-11-22,C-CALL,12:20:00,136.525,Long-Long-Red-Green,-0.10621,136.38,136.96,12:30:00,136.38,Bottom-Upper-Red-Red,0,136.4842,12:35:00,136.37,Upper-Upper-Red-Green,-0.083673,0,-0.18988,0
2023-11-27,P-PUT,14:25:00,136.24,Long-Long-Red-Red,-0.12111,136.41,135.75,15:40:00,136.405,Upper-Bottom-Red-Green,0,136.285,15:45:00,136.41,Bottom-Long-Green-Green,-0.09172,0,-0.21283,0
2023-11-28,PUT,12:50:00,137.35,Bottom-Long-Green-Red,0.43684,137.55,136.75,13:15:00,136.74999999999994,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.43684,1
2023-11-29,C-PUT,12:40:00,138.46,Long-Long-Red-Green,-0.10833,138.31,138.91,13:05:00,138.31,Long-Long-Red-Red,0,138.24,15:25:00,137.64000000000004,Long-Long-Red-Green,0.43403,1,0.32569,1
2023-12-04,C-CALL,10:05:00,137.86,Upper-Long-Red-Green,-0.26476,137.5,138.96,10:20:00,137.495,Upper-Long-Red-Red,0,137.49,10:25:00,137.49,Long-Long-Red-Red,0,0,-0.26476,0
2023-12-05,P-CALL,11:20:00,138.25,Long-Long-Red-Red,-0.36166,138.75,136.75,11:35:00,138.75,Long-Long-Green-Green,0,138.68,11:55:00,138.39,Long-Long-Red-Red,-0.20911,0,-0.57078,0
2023-12-06,P-PUT,13:05:00,140.975,Long-Bottom-Red-Red,-0.12414,141.15,140.45,13:10:00,141.15,Bottom-Long-Red-Green,0,141.14,13:15:00,141.19,Long-Long-Green-Green,-0.035426,0,-0.15956,0
2023-12-07,C-CALL,10:55:00,142.82,Long-Long-Red-Green,-0.16104,142.59,143.51,11:10:00,142.59,Long-Upper-Red-Red,0,142.63,11:15:00,142.541,Upper-Long-Red-Red,-0.062399,0,-0.22344,0
2023-12-08,P-PUT,11:20:00,143.56,Long-Long-Red-Red,-0.20201,143.85,142.69,11:30:00,143.85,Long-Bottom-Green-Green,0,143.77,11:35:00,143.905,Bottom-Bottom-Green-Green,-0.0939,0,-0.29591,0
2023-12-11,P-CALL,11:20:00,146.23,Long-Long-Red-Red,-0.30773,146.68,144.88,13:35:00,146.68,Long-Long-Green-Green,0,146.745,15:55:00,147.19,Bottom-Upper-Green-Red,0.6565,1,0.34877,1
