Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-10,CALL,09:55:00,305.80408,Long-Long-Red-Green,0.98242,304.54,309.6,15:55:00,308.80836,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.98242,1
2023-05-11,PUT,09:50:00,304.141942325,Long-Bottom-Green-Red,0.2358,304.38,303.42,09:55:00,303.4247693000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.2358,1
2023-05-12,C-PUT,11:05:00,304.9640675,Long-Long-Green-Green,-0.25276,304.19,307.28,11:15:00,304.1932325,Bottom-Long-Red-Red,0,304.3908825,15:55:00,305.1617175,Long-Long-Green-Green,-0.25324,0,-0.506,0
2023-05-15,P-PUT,10:10:00,304.5292375,Long-Long-Green-Red,-0.37969,305.69,301.06,10:40:00,305.68549,Long-Bottom-Green-Green,0,305.44831,10:50:00,305.8519113,Long-Bottom-Green-Green,-0.13213,0,-0.51182,0
2023-05-16,CALL,10:25:00,308.7391825,Long-Long-Green-Green,-0.17605,307.7,311.85,15:55:00,308.195645,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.17605,0
2023-05-17,C-CALL,11:05:00,309.0556089,Long-Long-Green-Green,-0.20029,308.44,310.91,11:20:00,308.4365964,Long-Bottom-Red-Red,0,308.639533458,11:25:00,308.3870754,Bottom-Long-Red-Red,-0.081797,0,-0.28209,0
2023-05-18,CALL,09:50:00,312.52505016,Upper-Long-Green-Green,0.94819,310.75,317.84,15:55:00,315.4883868,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.94819,1
2023-05-22,P-CALL,10:10:00,316.899636258,Bottom-Long-Red-Red,-0.42977,318.26,312.81,10:40:00,318.2615628,Long-Long-Green-Green,0,318.4844073,11:50:00,317.639479998,Long-Long-Red-Red,-0.2653,0,-0.69506,0
2023-05-24,C-CALL,09:55:00,312.97272,Upper-Long-Green-Green,-0.52215,311.34,317.88,10:15:00,311.338527,Upper-Upper-Red-Red,0,311.5960362,10:30:00,310.8977901,Long-Long-Red-Red,-0.22409,0,-0.74624,0
2023-05-25,CALL,10:10:00,318.6577308,Long-Long-Green-Green,1.1376,317.45,322.28,11:35:00,322.28266800000006,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.1376,1
2023-05-30,C-CALL,10:50:00,330.3743994,Long-Long-Red-Green,-0.30279,329.37,333.38,11:20:00,329.3740752,Upper-Long-Red-Red,0,329.2453206,11:25:00,329.14776423,Long-Upper-Red-Red,-0.02963,0,-0.33242,0
2023-06-01,P-CALL,10:25:00,323.6098308,Long-Long-Red-Red,-0.46367,325.11,319.11,10:45:00,325.1103171,Upper-Long-Green-Green,0,325.501533,15:55:00,329.4434046,Long-Upper-Green-Green,1.8027,1,1.339,1
2023-06-02,PUT,09:50:00,331.0280766,Long-Long-Red-Red,-0.42486,334.27,321.31,15:55:00,332.434473,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.42486,0
2023-06-05,CALL,10:05:00,332.8603536,Long-Long-Green-Green,0.068406,331.45,337.08,15:55:00,333.088051158,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.068406,1
2023-06-06,C-CALL,10:10:00,330.9537951,Upper-Long-Red-Green,-0.27083,330.06,333.64,11:20:00,330.057465,Upper-Upper-Red-Red,0,330.3248784,11:25:00,329.9930877,Upper-Long-Red-Red,-0.10044,0,-0.37128,0
2023-06-07,PUT,09:50:00,328.2549006,Long-Long-Green-Red,2.5887,331.09,319.76,15:40:00,319.75739412599995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.5887,1
2023-06-08,P-PUT,10:40:00,321.2724396,Long-Long-Red-Red,-0.33294,322.34,318.06,10:50:00,322.3420932,Long-Bottom-Green-Green,0,322.3718058,11:00:00,322.678836,Upper-Long-Green-Green,-0.095241,0,-0.42818,0
2023-06-12,C-PUT,10:50:00,324.090481626,Long-Long-Green-Green,-0.34389,322.98,327.43,11:00:00,322.975962,Long-Long-Red-Red,0,322.88385294,11:35:00,324.1248492,Long-Long-Green-Green,-0.38435,0,-0.72824,0
2023-06-13,PUT,09:50:00,330.007944,Bottom-Long-Red-Red,-0.30762,333.75,318.78,15:55:00,331.0231245,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.30762,0
2023-06-14,PUT,13:45:00,333.177387042,Long-Long-Red-Red,0.53499,333.77,331.39,14:05:00,331.39492816800004,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.53499,1
2023-06-20,C-PUT,09:50:00,337.9511124,Long-Long-Red-Green,-0.37219,336.69,341.72,09:55:00,336.693279,Long-Long-Green-Red,0,336.7725126,15:55:00,335.0392776,Long-Long-Green-Red,0.86161,1,0.48942,1
2023-06-21,PUT,09:50:00,332.0482092,Bottom-Long-Green-Red,0.28933,334.49,324.71,15:55:00,331.0875018,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.28933,1
2023-06-22,CALL,10:50:00,333.3060426,Upper-Long-Red-Green,0.96277,332.24,336.52,15:50:00,336.5150034000001,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.96277,1
2023-06-23,CALL,10:10:00,332.3750478,Upper-Long-Red-Green,-0.25329,331.29,335.64,15:55:00,331.5331908,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.25329,0
2023-06-26,C-CALL,09:55:00,331.8699336,Long-Long-Red-Green,-0.3044,330.86,334.9,10:35:00,330.8597052,Upper-Long-Red-Red,0,331.047885,10:40:00,330.8299926,Long-Long-Red-Red,-0.065819,0,-0.37022,0
2023-06-27,P-PUT,10:10:00,329.184607854,Bottom-Long-Red-Red,-0.41559,330.55,325.08,13:35:00,330.552675,Bottom-Long-Green-Green,0,330.5378187,13:45:00,330.7309506,Upper-Long-Green-Green,-0.05843,0,-0.47402,0
2023-06-28,P-CALL,10:05:00,331.5034782,Long-Long-Green-Red,-0.35852,332.69,327.94,10:20:00,332.6919822,Upper-Long-Green-Green,0,332.6672217,15:10:00,330.7359027,Long-Upper-Red-Green,-0.58056,0,-0.93908,0
2023-06-29,C-PUT,10:05:00,331.8798378,Upper-Long-Green-Green,-0.3044,330.87,334.91,10:10:00,330.8696094,Long-Long-Green-Red,0,330.5378187,11:10:00,331.9491672,Long-Long-Green-Green,-0.42699,0,-0.73138,0
2023-07-05,PUT,11:25:00,335.7424758,Long-Long-Red-Red,0.32154,336.64,333.05,15:55:00,334.662918,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.32154,1
2023-07-06,P-CALL,10:10:00,333.9795282,Long-Long-Red-Red,-0.45224,335.49,329.45,10:25:00,335.4899187,Long-Long-Green-Green,0,335.6681943,15:55:00,337.7233158,Long-Bottom-Green-Green,1.121,1,0.66872,1
2023-07-07,CALL,12:00:00,336.2773026,Upper-Long-Green-Green,0.37994,335.85,337.55,12:35:00,337.5549443999999,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.37994,1
2023-07-10,PUT,10:35:00,327.9330141,Long-Long-Red-Red,-0.10269,329.68,322.69,15:55:00,328.2697569,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.10269,0
2023-07-12,PUT,14:20:00,335.0491818,Long-Long-Green-Red,0.37246,335.47,333.8,15:30:00,333.8012525999999,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.37246,1
2023-07-13,P-CALL,10:00:00,337.444116402,Long-Long-Green-Red,-0.29113,338.43,334.5,11:05:00,338.426514,Upper-Long-Green-Green,0,338.4661308,11:15:00,337.8421662,Upper-Long-Red-Red,-0.18435,0,-0.47548,0
2023-07-14,P-CALL,10:50:00,345.056286438,Long-Long-Red-Red,-0.33471,346.21,341.59,10:55:00,346.2112152,Long-Long-Red-Green,0,346.3399698,12:15:00,344.7552978,Upper-Long-Green-Red,-0.45755,0,-0.79226,0
2023-07-17,CALL,11:00:00,341.6156664,Upper-Long-Green-Green,0.18555,340.57,344.77,15:55:00,342.2495352,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.18555,1
2023-07-18,CALL,10:35:00,340.5163002,Long-Long-Green-Green,0.87257,339.53,343.49,11:35:00,343.4875601999999,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.87257,1
2023-07-19,C-PUT,11:50:00,356.1352236,Upper-Long-Red-Green,-0.20858,355.39,358.36,12:05:00,355.3924086,Long-Long-Red-Red,0,353.4165207,15:55:00,351.9259386,Long-Long-Green-Red,1.1819,1,0.97336,1
2023-07-24,PUT,10:40:00,341.3185404,Bottom-Long-Red-Red,0.040624,343.17,335.76,15:55:00,341.1798816,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.040624,1
2023-07-25,P-PUT,10:20:00,343.2201468,Long-Long-Green-Red,-0.38668,344.55,339.24,11:35:00,344.5473096,Bottom-Long-Red-Green,0,344.807393892,11:40:00,344.913765,Long-Long-Green-Green,-0.030849,0,-0.41753,0
2023-07-26,PUT,10:05:00,336.3763446,Long-Long-Green-Red,0.60257,338.59,329.72,15:55:00,334.34945007,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.60257,1
2023-07-27,PUT,09:50:00,336.3070152,Long-Long-Green-Red,0.97185,337.4,333.04,10:25:00,333.0386292000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.97185,1
2023-07-28,P-PUT,10:45:00,332.408325912,Long-Bottom-Red-Red,-0.55908,334.27,326.83,11:25:00,334.26675,Long-Bottom-Green-Green,0,334.2023727,11:30:00,334.3856004,Bottom-Long-Green-Green,-0.054825,0,-0.6139,0
2023-08-01,P-CALL,09:50:00,331.4044362,Bottom-Long-Green-Red,-0.31081,332.43,328.31,10:30:00,332.434473,Long-Long-Green-Green,0,332.5038024,15:55:00,333.7963005,Long-Bottom-Green-Red,0.72174,1,0.41093,1
2023-08-03,P-CALL,10:10:00,324.0258072,Bottom-Long-Red-Red,-0.60827,326,318.11,11:20:00,325.996743,Long-Long-Green-Green,0,326.5464261,12:00:00,324.9716583,Bottom-Long-Green-Red,-0.48225,0,-1.0905,0
2023-08-04,C-CALL,10:35:00,329.057239842,Upper-Long-Red-Green,-0.48612,327.46,333.86,14:05:00,327.4576125,Upper-Long-Red-Red,0,327.2248638,14:10:00,327.6111275999999,Long-Long-Red-Green,0.11804,1,-0.36808,0
2023-08-07,C-CALL,09:55:00,327.630936,Long-Long-Green-Green,-0.58948,325.7,333.42,10:05:00,325.699617,Long-Upper-Red-Red,0,326.4721446,11:05:00,325.6600002,Upper-Long-Red-Red,-0.24876,0,-0.83824,0
2023-08-08,PUT,09:50:00,323.025483,Bottom-Long-Red-Red,0.012264,325.6,315.3,15:55:00,322.9858662,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.012264,1
2023-08-09,P-CALL,12:20:00,320.1334566,Long-Long-Green-Red,-0.18717,320.73,318.34,12:40:00,320.7326607,Long-Long-Green-Red,0,320.2919238,13:05:00,319.9947978,Long-Long-Red-Green,-0.092767,0,-0.27994,0
2023-08-10,C-PUT,09:50:00,323.2631838,Long-Long-Red-Green,-0.39217,322,327.07,10:50:00,321.9954462,Long-Long-Red-Red,0,321.5002362,15:55:00,319.9947978,Bottom-Long-Green-Green,1.0111,1,0.61889,1
2023-08-11,P-PUT,09:55:00,316.6620345,Bottom-Long-Green-Red,-0.2424,317.43,314.36,10:05:00,317.42961,Bottom-Long-Red-Green,0,317.3949453,10:15:00,317.6574066,Upper-Long-Red-Green,-0.082692,0,-0.32509,0
2023-08-14,P-CALL,09:50:00,317.680780512,Long-Long-Green-Red,-0.34806,318.79,314.36,10:10:00,318.7864854,Upper-Upper-Green-Green,0,318.6379224,15:55:00,319.8660432,Long-Bottom-Red-Green,0.68788,1,0.33982,1
2023-08-15,P-CALL,10:00:00,320.5593372,Bottom-Long-Red-Red,-0.3584,321.71,317.11,12:00:00,321.7082244,Long-Long-Green-Green,0,321.737937,12:50:00,320.6682834,Long-Long-Red-Green,-0.33246,0,-0.69086,0
2023-08-16,C-PUT,10:10:00,319.905520396,Long-Long-Red-Green,-0.3671,318.73,323.43,13:10:00,318.7311589,Long-Long-Green-Red,0,318.719447046,13:40:00,319.4755564,Long-Long-Green-Green,-0.23723,0,-0.60433,0
2023-08-17,C-CALL,10:55:00,317.7187783,Long-Long-Green-Green,-0.353,316.6,321.08,11:10:00,316.5972194,Long-Bottom-Red-Red,0,316.5575182,11:15:00,316.82252371,Bottom-Long-Red-Green,0.083715,1,-0.26929,0
2023-08-18,CALL,10:40:00,311.5055405,Long-Long-Green-Green,0.84939,309.76,316.75,15:55:00,314.151426974,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.84939,1
2023-08-21,P-CALL,10:25:00,316.1902821,Bottom-Long-Red-Red,-0.37354,317.37,312.65,12:25:00,317.3713928,Long-Long-Green-Green,0,317.3217663,14:45:00,319.97182139999995,Long-Bottom-Green-Green,0.83513,1,0.46159,1
2023-08-22,C-PUT,10:55:00,322.4531464,Upper-Long-Green-Green,-0.40015,321.16,326.32,12:05:00,321.1628574,Bottom-Long-Green-Red,0,320.95541863,15:55:00,319.5351082,Bottom-Long-Red-Green,0.90495,1,0.5048,1
2023-08-25,P-CALL,10:10:00,319.545132753,Bottom-Long-Green-Red,-0.91005,322.45,310.82,10:20:00,322.4531464,Long-Long-Green-Red,0,320.7559201,10:25:00,319.6442865,Long-Long-Red-Red,-0.34657,0,-1.2566,0
2023-08-28,P-PUT,10:40:00,321.281961,Bottom-Long-Red-Red,-0.29966,322.24,318.39,13:10:00,322.2447151,Long-Bottom-Green-Red,0,321.980602867,13:55:00,320.2056614680001,Upper-Long-Red-Red,0.55126,1,0.2516,1
2023-08-29,CALL,10:05:00,322.75586805,Long-Long-Red-Green,0.83798,320.34,330.01,15:55:00,325.4605123,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.83798,1
2023-08-30,P-CALL,09:50:00,325.649093,Long-Long-Green-Red,-0.30021,326.63,322.72,09:55:00,326.62673505,Long-Long-Red-Green,0,327.2669169,10:25:00,325.46547495,Long-Long-Red-Red,-0.55045,0,-0.85066,0
2023-09-05,P-PUT,09:55:00,327.028610447,Bottom-Long-Green-Red,-0.41901,328.4,322.92,10:35:00,328.398897365,Bottom-Bottom-Green-Green,0,328.2098204,10:40:00,328.6167577,Bottom-Long-Green-Green,-0.12399,0,-0.543,0
2023-09-06,PUT,10:05:00,329.8772708,Long-Long-Red-Red,-0.10531,331.65,324.55,15:55:00,330.2246563,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.10531,0
2023-09-07,P-CALL,09:55:00,328.4877288,Long-Bottom-Red-Red,-0.16618,329.03,326.85,10:05:00,329.0336203,Long-Long-Green-Red,0,328.1601939,10:10:00,327.80288310000014,Long-Upper-Red-Green,-0.10888,1,-0.27507,0
2023-09-08,P-CALL,12:50:00,331.6638248,Bottom-Long-Red-Red,-0.22444,332.41,329.43,13:15:00,332.4082223,Upper-Upper-Green-Green,0,332.41119989,14:15:00,332.0112103,Long-Long-Red-Red,-0.12033,0,-0.34477,0
2023-09-11,C-CALL,09:55:00,334.5123859,Upper-Long-Green-Green,-0.33231,333.4,337.85,10:15:00,333.4007523,Upper-Long-Green-Red,0,333.3709764,10:20:00,333.2320222,Long-Upper-Red-Red,-0.041682,0,-0.374,0
2023-09-12,PUT,10:00:00,333.33623785,Long-Bottom-Red-Red,0.4779,333.87,331.74,10:30:00,331.74322719999986,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.4779,1
2023-09-13,P-PUT,10:05:00,330.7606225,Long-Long-Green-Red,-0.46512,332.3,326.15,10:45:00,332.299044,Long-Bottom-Green-Red,0,332.1600898,11:10:00,332.4876247,Upper-Bottom-Green-Green,-0.098608,0,-0.56372,0
2023-09-14,CALL,10:45:00,336.4279688,Upper-Long-Red-Green,-0.10473,335.42,339.47,15:55:00,336.07562065,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.10473,0
2023-09-18,P-CALL,10:35:00,326.189426332,Long-Long-Red-Red,-0.24817,327,323.76,11:20:00,326.9989338,Upper-Long-Green-Green,0,327.12300005,13:10:00,325.91906116,Bottom-Upper-Green-Red,-0.36804,0,-0.61621,0
2023-09-19,P-PUT,10:05:00,323.068515,Long-Long-Red-Red,-0.50077,324.69,318.22,13:20:00,324.6863389,Long-Bottom-Green-Green,0,324.673237504,13:50:00,324.9146208,Long-Long-Green-Green,-0.074347,0,-0.57511,0
2023-09-20,C-PUT,10:10:00,326.5622206,Long-Long-Red-Green,-0.1702,326.01,328.23,10:15:00,326.0064038,Long-Long-Green-Red,0,325.5597653,14:05:00,322.13553679999995,Long-Long-Red-Red,1.0518,1,0.88159,1
2023-09-21,C-PUT,13:05:00,319.2671251,Upper-Long-Red-Green,-0.1865,318.67,321.05,14:25:00,318.671706353,Long-Long-Red-Red,0,318.5822794,15:50:00,319.296901,Long-Bottom-Green-Red,-0.22431,0,-0.41081,0
2023-09-22,C-PUT,10:00:00,317.7882554,Upper-Long-Red-Green,-0.54032,316.07,322.94,13:25:00,316.0711785,Long-Long-Red-Red,0,315.9620002,15:25:00,316.685653823,Long-Long-Green-Green,-0.22903,0,-0.76935,0
2023-09-25,PUT,10:20:00,314.1754462,Long-Long-Green-Red,-0.042649,315.18,311.17,15:55:00,314.30943775,Upper-Bottom-Green-Green,0,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.042649,0
2023-09-26,PUT,13:20:00,309.857146676,Long-Long-Green-Red,0.2624,310.58,307.68,15:55:00,309.0440661,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.2624,1
2023-09-27,C-PUT,11:30:00,309.4807793,Long-Long-Green-Green,-0.2726,308.64,312.01,11:45:00,308.6371288,Long-Long-Red-Red,0,308.4981746,13:05:00,309.421128247,Long-Long-Red-Green,-0.29918,0,-0.57178,0
2023-09-28,P-CALL,10:35:00,307.9324325,Long-Long-Red-Red,-0.34488,308.99,304.75,10:45:00,308.9944396,Upper-Long-Green-Green,0,309.2624227,15:55:00,311.2177068,Long-Long-Red-Green,1.0669,1,0.722,1
2023-10-02,P-PUT,09:55:00,314.8503666,Long-Long-Red-Red,-0.36252,315.99,311.43,10:05:00,315.9917761,Bottom-Long-Red-Green,0,316.1108797,10:15:00,314.9496196,Upper-Long-Red-Red,0.36736,1,0.004834,1
2023-10-03,C-PUT,09:55:00,318.1654168,Upper-Long-Green-Green,-0.43986,316.77,322.36,10:05:00,316.7659495,Bottom-Long-Green-Red,0,315.8627472,15:55:00,310.457627326,Long-Bottom-Green-Green,2.4226,1,1.9827,1
2023-10-05,CALL,11:55:00,314.9595449,Long-Long-Green-Green,0.70904,313.61,319.01,15:55:00,317.1927374,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.70904,1
2023-10-09,P-CALL,11:10:00,323.1479174,Long-Long-Green-Red,-0.25186,323.96,320.71,11:25:00,323.961792,Long-Long-Green-Green,0,323.961792,12:25:00,325.91211345,Long-Bottom-Green-Green,0.60202,1,0.35016,1
2023-10-10,C-PUT,10:05:00,327.3165434,Long-Long-Green-Green,-0.47456,325.76,331.98,13:15:00,325.76323395,Long-Long-Red-Red,0,325.4704376,13:55:00,326.5125941,Long-Long-Red-Green,-0.3202,0,-0.79476,0
2023-10-11,P-PUT,10:05:00,327.4951988,Long-Long-Red-Red,-0.64856,329.62,321.12,11:15:00,329.619213,Long-Bottom-Green-Green,0,329.2817528,11:35:00,328.18004449999995,Long-Long-Red-Red,0.33458,1,-0.31398,0
2023-10-12,P-CALL,11:35:00,329.5993624,Long-Bottom-Red-Red,-0.24253,330.4,327.2,12:55:00,330.398746062,Long-Long-Red-Green,0,330.4330876,13:05:00,329.7581672,Long-Long-Red-Red,-0.20425,0,-0.44679,0
2023-10-13,C-PUT,09:50:00,330.3636105,Upper-Long-Green-Green,-0.33339,329.26,333.67,10:20:00,329.262199959,Long-Long-Red-Red,0,329.19738775,13:35:00,324.21022225900003,Long-Upper-Red-Red,1.5149,1,1.1816,1
2023-10-16,P-CALL,12:05:00,330.810249,Long-Long-Red-Red,-0.20102,331.48,328.82,12:30:00,331.4752441,Long-Long-Green-Green,0,331.42065495,13:25:00,330.7606225,Long-Long-Red-Red,-0.19915,0,-0.40017,0
2023-10-17,CALL,10:10:00,327.832659,Long-Long-Green-Green,0.46927,326.14,332.92,15:55:00,329.3710805,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.46927,1
2023-10-18,C-PUT,10:20:00,332.0211356,Long-Long-Red-Green,-0.3647,330.81,335.65,10:35:00,330.810249,Long-Long-Red-Red,0,330.6514442,15:50:00,326.09573150000006,Long-Long-Red-Red,1.3778,1,1.0131,1
2023-10-19,C-CALL,09:55:00,331.38095375,Long-Long-Green-Green,-0.25309,330.54,333.9,10:30:00,330.5422659,Upper-Long-Red-Red,0,329.718466,10:35:00,329.718466,Long-Long-Red-Green,0,1,-0.25309,0
2023-10-23,CALL,09:50:00,324.358903253,Long-Long-Red-Green,1.7626,322.45,330.08,13:00:00,330.07617381200004,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.7626,1
2023-10-24,P-PUT,09:50:00,326.4331917,Bottom-Long-Green-Red,-0.8179,329.1,318.42,10:40:00,329.1030974,Bottom-Long-Green-Green,0,329.1824998,10:45:00,328.6465336000001,Long-Long-Green-Red,0.16282,1,-0.65509,0
2023-10-25,C-PUT,10:00:00,342.0754645,Upper-Long-Green-Green,-0.88496,339.05,351.16,10:20:00,339.048248,Long-Long-Red-Red,0,339.119313148,15:55:00,337.8869879,Upper-Bottom-Green-Red,1.2244,1,0.33947,1
2023-10-27,P-CALL,09:55:00,329.0038444,Long-Long-Green-Red,-0.47967,330.58,324.27,10:00:00,330.5819671,Long-Long-Red-Green,0,331.1278586,13:15:00,328.9542179,Long-Bottom-Red-Red,-0.65644,0,-1.1361,0
2023-10-30,P-CALL,10:20:00,333.3213499,Long-Long-Red-Red,-0.67808,335.58,326.54,15:25:00,335.581539216,Upper-Long-Green-Green,0,335.62898215,15:55:00,335.121501561,Long-Long-Green-Red,0.54006,1,-0.13802,0
2023-11-01,P-PUT,12:30:00,341.5990501,Long-Long-Red-Red,-0.14237,342.09,340.14,12:35:00,342.0853898,Long-Bottom-Red-Green,0,341.827332,12:45:00,341.0463101430001,Long-Upper-Red-Green,0.22848,1,0.086113,1
2023-11-02,P-CALL,11:55:00,344.3384329,Long-Long-Red-Red,-0.34301,345.52,340.8,12:45:00,345.5195436,Long-Long-Green-Green,0,345.5195436,13:30:00,344.837377731,Bottom-Long-Green-Red,-0.19743,0,-0.54044,0
2023-11-06,P-PUT,12:20:00,353.519236147,Long-Bottom-Red-Red,-0.10952,353.91,352.36,12:35:00,353.9064221,Long-Bottom-Green-Red,0,353.7575426,12:50:00,352.77493790000005,Long-Long-Red-Red,0.27776,1,0.16824,1
2023-11-08,C-PUT,12:25:00,359.4149636,Long-Long-Green-Green,-0.14084,358.91,360.93,15:30:00,358.9087733,Long-Long-Red-Red,0,358.8392962,15:45:00,359.2164576,Long-Long-Green-Green,-0.10511,0,-0.24594,0
2023-11-09,P-PUT,09:50:00,360.005320444,Bottom-Bottom-Red-Red,-0.17512,360.64,358.11,09:55:00,360.6357755,Bottom-Bottom-Red-Green,0,360.399057095,10:10:00,358.91472848,Long-Long-Red-Red,0.41186,1,0.23673,1
2023-11-13,CALL,10:35:00,364.725098353,Upper-Long-Green-Green,-0.19596,363.41,368.66,15:55:00,364.0103775,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.19596,0
2023-11-14,P-PUT,09:50:00,367.535645554,Long-Long-Green-Red,-0.29149,368.61,364.32,10:05:00,368.606982436,Bottom-Long-Green-Green,0,369.112080953,10:10:00,369.08260281199983,Long-Long-Green-Red,0.0079862,1,-0.28351,0
2023-11-15,C-PUT,10:25:00,369.2329204,Long-Long-Green-Green,-0.2909,368.16,372.46,10:35:00,368.1588172,Long-Long-Red-Red,0,367.2587585,15:55:00,367.3035128,Long-Long-Red-Red,0.52254,1,0.23164,1
2023-11-16,P-CALL,10:40:00,371.8187244,Long-Long-Red-Red,-0.37447,373.21,367.64,12:40:00,373.2110804,Upper-Long-Red-Green,0,373.2110804,15:55:00,374.11561453,Long-Long-Green-Green,0.61774,1,0.24327,1
2023-11-17,C-PUT,12:00:00,370.011446312,Long-Long-Green-Green,-0.29642,368.91,373.3,15:35:00,368.9146676,Long-Long-Red-Red,0,366.4581538,15:55:00,367.848819082,Upper-Long-Red-Green,0.58448,1,0.28806,1
2023-11-20,P-CALL,10:05:00,372.554684,Long-Long-Green-Red,-0.29632,373.66,369.24,11:35:00,373.6586234,Upper-Long-Green-Green,0,373.648678,12:00:00,372.9375819,Long-Long-Red-Green,-0.19031,0,-0.48663,0
2023-11-21,PUT,10:00:00,372.9674181,Long-Long-Green-Red,0.73909,373.89,370.21,10:30:00,370.210851582,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.73909,1
2023-11-22,P-PUT,09:50:00,376.582571,Long-Bottom-Green-Red,0.2258,376.87,375.73,09:55:00,375.73223929999995,Bottom-Long-Red-Red,1,375.0658975,None,0.0,Bottom-Long-Red-Red,0,-1,0.2258,1
2023-11-27,P-PUT,09:50:00,374.8122898,Bottom-Long-Green-Red,-0.26004,375.79,371.89,10:05:00,375.786939,Long-Bottom-Green-Red,0,375.5979764,10:15:00,375.8565568,Upper-Long-Green-Red,-0.068845,0,-0.32888,0
2023-11-28,P-CALL,10:00:00,378.2434528,Bottom-Long-Red-Red,-0.43385,379.88,373.32,10:40:00,379.8844438,Long-Upper-Green-Green,0,379.8794711,13:05:00,378.870013,Long-Long-Green-Red,-0.26573,0,-0.69958,0
2023-11-29,C-CALL,14:50:00,377.8158006,Long-Long-Green-Green,-0.10793,377.41,379.04,15:10:00,377.4080392,Long-Upper-Red-Green,0,377.5870564,15:15:00,377.382479522,Upper-Long-Green-Red,-0.05418,0,-0.16211,0
2023-12-01,PUT,09:50:00,374.1708115,Long-Long-Green-Red,0.73759,375.09,371.41,10:20:00,371.4109630000001,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.73759,1
2023-12-04,CALL,11:30:00,363.7132234,Long-Long-Green-Green,0.89415,362.63,366.97,12:45:00,366.96536920000005,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.89415,1
2023-12-05,P-CALL,11:55:00,367.3880487,Bottom-Long-Green-Red,-0.41553,368.91,362.81,12:05:00,368.9146676,Long-Long-Green-Green,0,369.173248,15:55:00,369.8992622,Bottom-Bottom-Green-Red,0.68353,1,0.268,1
