Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-18,P-CALL,09:50:00,52.12,Long-Long-Green-Red,-0.74827,52.51,50.95,10:10:00,52.51,Upper-Long-Green-Green,0,53.0,15:55:00,53.82,Upper-Bottom-Red-Green,3.2617,1,2.5134,1
2023-05-22,CALL,09:50:00,53.55,Long-Long-Red-Green,4.0336,52.83,55.71,11:30:00,55.709999999999994,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,4.0336,1
2023-05-23,PUT,12:35:00,57.5902,Long-Long-Red-Red,3.2301,58.39,55.191,15:55:00,55.73,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,3.2301,1
2023-05-24,P-CALL,09:55:00,56.7162,Bottom-Long-Green-Red,-1.5935,57.62,54.005,10:20:00,57.62,Long-Long-Green-Green,0,57.65,11:25:00,56.68,Long-Upper-Red-Red,-1.6826,0,-3.2761,0
2023-05-26,P-CALL,09:50:00,54.13,Bottom-Long-Green-Red,-1.6072,55,51.52,10:05:00,55.0,Long-Long-Green-Green,0,55.276,15:55:00,56.16,Upper-Upper-Green-Green,3.7502,1,2.143,1
2023-05-30,PUT,09:55:00,57.4254,Bottom-Long-Green-Red,-0.30387,58.94,52.882,15:55:00,57.5999,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.30387,0
2023-06-02,CALL,10:30:00,59.92,Long-Long-Red-Green,0.54239,59.401,61.477,15:55:00,60.245,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.54239,1
2023-06-05,P-CALL,10:10:00,60.1201,Long-Long-Green-Red,-1.0642,60.76,58.201,12:10:00,60.7599,Long-Long-Red-Green,0,60.855,14:35:00,60.4,Upper-Long-Red-Red,-0.74768,0,-1.8119,0
2023-06-06,P-CALL,09:55:00,60.295,Long-Long-Green-Red,-0.83755,60.8,58.78,10:15:00,60.8,Long-Long-Green-Green,0,61.0392,11:55:00,63.46680000000001,Long-Long-Green-Green,3.9771,1,3.1396,1
2023-06-07,CALL,11:10:00,69.0106,Upper-Long-Red-Green,4.6062,67.951,72.189,12:10:00,72.1894,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,4.6062,1
2023-06-08,P-PUT,09:55:00,69.72,Long-Bottom-Red-Red,-1.3554,70.665,66.885,10:00:00,70.665,Bottom-Long-Red-Green,0,70.62,10:05:00,70.2603,Long-Long-Green-Red,0.50935,1,-0.84608,0
2023-06-12,CALL,10:05:00,71.24,Upper-Long-Red-Green,0.42111,70.11,74.63,15:55:00,71.54,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.42111,1
2023-06-13,CALL,10:45:00,72.0799,Upper-Long-Green-Green,2.3303,71.52,73.76,12:55:00,73.75959999999999,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.3303,1
2023-06-14,C-PUT,10:20:00,73.47,Long-Long-Green-Green,-1.5244,72.35,76.83,14:10:00,72.35,Long-Long-Red-Red,0,72.69,15:10:00,73.55,Long-Long-Green-Green,-1.1831,0,-2.7075,0
2023-06-15,P-CALL,10:20:00,71.5201,Long-Long-Red-Red,-0.86661,72.14,69.661,10:50:00,72.1399,Long-Long-Green-Green,0,72.2299,12:40:00,71.09,Bottom-Long-Red-Red,-1.5782,0,-2.4448,0
2023-06-22,C-PUT,09:50:00,64.55,Long-Long-Red-Green,-0.86754,63.99,66.23,09:55:00,63.99,Long-Long-Green-Red,0,63.88,15:55:00,63.09,Bottom-Long-Green-Green,2.2618,1,1.3943,1
2023-06-23,P-CALL,09:50:00,62.565,Bottom-Long-Red-Red,-0.9988,63.19,60.69,10:00:00,63.1899,Long-Long-Green-Green,0,63.285,10:15:00,62.26,Long-Long-Red-Red,-1.6197,0,-2.6185,0
2023-06-26,C-PUT,10:45:00,63.6,Long-Long-Red-Green,-0.56604,63.24,64.68,11:10:00,63.24,Long-Long-Red-Red,0,63.15,15:55:00,63.131,Long-Long-Red-Red,0.73742,1,0.17138,1
2023-06-27,P-CALL,10:10:00,62.9,Long-Long-Green-Red,-0.938,63.49,61.13,10:45:00,63.49,Long-Long-Green-Green,0,63.53,15:55:00,63.68,Long-Long-Green-Red,1.2401,1,0.30207,1
2023-06-28,P-CALL,12:40:00,64.06,Long-Long-Red-Red,-0.64002,64.47,62.83,14:15:00,64.47,Long-Long-Green-Green,0,64.53,15:55:00,65.1289,Long-Upper-Green-Green,1.6686,1,1.0286,1
2023-06-29,PUT,10:10:00,64.71,Bottom-Long-Green-Red,2.5344,65.47,62.43,15:55:00,63.07,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.5344,1
2023-07-05,P-CALL,10:10:00,64.65,Long-Long-Green-Red,-0.60325,65.04,63.48,11:45:00,65.04,Upper-Long-Green-Green,0,65.09,12:35:00,64.7,Long-Long-Red-Red,-0.59917,0,-1.2024,0
2023-07-06,CALL,14:45:00,61.67,Upper-Long-Green-Green,-0.056754,61.407,62.46,15:55:00,61.635,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.056754,0
2023-07-07,C-CALL,12:50:00,63.66,Long-Long-Red-Green,-0.26704,63.49,64.17,13:30:00,63.49,Long-Upper-Red-Red,0,63.495,13:35:00,63.42,Upper-Long-Red-Red,-0.11812,0,-0.38516,0
2023-07-12,C-PUT,11:25:00,77.7555,Long-Long-Green-Green,-0.64214,77.256,79.253,11:40:00,77.2562,Bottom-Long-Green-Red,0,77.085,15:55:00,76.14,Bottom-Long-Green-Red,2.0777,1,1.4355,1
2023-07-13,C-CALL,10:00:00,76.645,Long-Long-Green-Green,-1.0372,75.85,79.03,10:55:00,75.85,Long-Upper-Red-Red,0,75.972,11:15:00,75.77,Bottom-Long-Red-Red,-0.26589,0,-1.3031,0
2023-07-18,C-PUT,10:20:00,76.0599,Long-Long-Green-Green,-0.92256,75.358,78.165,10:35:00,75.3582,Long-Long-Red-Red,0,75.12,13:05:00,76.27,Long-Upper-Green-Red,-1.5309,0,-2.4534,0
2023-07-19,P-PUT,10:00:00,77.74,Long-Bottom-Green-Red,-0.56599,78.18,76.42,10:20:00,78.18,Bottom-Long-Red-Green,0,78.28,10:25:00,78.01330000000002,Long-Upper-Green-Red,0.3407,1,-0.22529,0
2023-07-20,C-PUT,09:50:00,74.72,Long-Long-Red-Green,-1.5391,73.57,78.17,14:20:00,73.57,Bottom-Long-Green-Red,0,73.475,14:40:00,73.84,Long-Bottom-Green-Green,-0.49677,0,-2.0358,0
2023-07-21,C-CALL,10:10:00,75.34,Upper-Long-Green-Green,-1.3008,74.36,78.28,10:45:00,74.36,Upper-Upper-Red-Red,0,74.57,10:55:00,74.1,Upper-Long-Red-Red,-0.63028,0,-1.9311,0
2023-07-24,PUT,09:50:00,73.18,Long-Long-Green-Red,2.0224,74.203,70.113,15:55:00,71.7,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.0224,1
2023-07-25,C-PUT,10:40:00,72.3,Upper-Long-Green-Green,-0.69156,71.8,73.8,10:55:00,71.8,Long-Long-Red-Red,0,71.6217,15:55:00,70.54,Upper-Bottom-Red-Red,2.4343,1,1.7427,1
2023-07-26,CALL,14:40:00,71.515,Long-Long-Green-Green,-0.2447,70.56,74.38,15:55:00,71.34,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.2447,0
2023-07-27,PUT,09:50:00,72.3481,Long-Long-Green-Red,3.7398,73.25,69.642,13:10:00,69.64240000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.7398,1
2023-08-01,CALL,10:35:00,95.14,Long-Long-Red-Green,2.3019,94.41,97.33,11:10:00,97.33000000000001,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,2.3019,1
2023-08-03,C-PUT,10:00:00,90.34,Upper-Long-Green-Green,-0.99624,89.44,93.04,10:20:00,89.44,Long-Long-Green-Red,0,89.46,11:20:00,90.4,Upper-Bottom-Green-Green,-1.0507,0,-2.047,0
2023-08-04,C-CALL,10:55:00,87.06,Upper-Long-Green-Green,-0.79256,86.37,89.13,11:20:00,86.37,Long-Upper-Red-Green,0,86.5465,11:35:00,87.136,Long-Long-Green-Green,0.68114,1,-0.11142,0
2023-08-07,P-CALL,10:00:00,85.73,Bottom-Long-Green-Red,-1.2948,86.84,82.4,10:40:00,86.84,Long-Upper-Green-Green,0,86.76,11:05:00,86.1508,Long-Upper-Red-Green,-0.70217,0,-1.9969,0
2023-08-08,CALL,10:45:00,85.66,Long-Long-Green-Green,1.0156,84.535,89.035,15:55:00,86.53,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,1.0156,1
2023-08-09,PUT,09:55:00,85.4244,Long-Long-Green-Red,3.9881,86.56,82.018,15:40:00,82.01760000000002,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,3.9881,1
2023-08-10,PUT,10:05:00,82.37,Long-Long-Green-Red,3.0229,83.2,79.88,11:55:00,79.88000000000001,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,3.0229,1
2023-08-11,P-CALL,10:55:00,79.11,Bottom-Long-Green-Red,-1.0111,79.91,76.71,14:15:00,79.9099,Long-Long-Green-Green,0,79.91,14:25:00,79.605,Bottom-Long-Red-Red,-0.38168,0,-1.3928,0
2023-08-14,P-CALL,11:05:00,79.3899,Long-Long-Red-Red,-0.97002,80.16,77.08,11:45:00,80.16,Long-Long-Red-Green,0,80.052,13:05:00,80.80800000000004,Long-Bottom-Green-Green,0.94439,1,-0.025636,0
2023-08-15,P-CALL,09:50:00,80.65,Long-Long-Green-Red,-0.68196,81.2,79,10:15:00,81.2,Upper-Long-Red-Green,0,81.57,15:55:00,82.64,Long-Bottom-Green-Red,2.4675,1,1.7855,1
2023-08-16,P-PUT,10:05:00,79.685,Long-Long-Green-Red,-1.4746,80.86,76.16,14:40:00,80.86,Bottom-Long-Green-Green,0,80.88,14:55:00,80.505,Long-Long-Red-Red,0.46365,1,-1.0109,0
2023-08-17,C-CALL,12:25:00,78.215,Upper-Long-Green-Green,-0.76072,77.62,80,15:00:00,77.62,Long-Upper-Red-Green,0,77.83,15:20:00,77.58,Long-Long-Red-Green,-0.32121,0,-1.0819,0
2023-08-18,PUT,13:40:00,78.9387,Long-Long-Red-Red,-0.40069,79.67,76.745,15:55:00,79.255,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.40069,0
2023-08-21,PUT,10:05:00,79.2294,Long-Long-Green-Red,2.0848,79.78,77.578,11:20:00,77.57759999999999,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,2.0848,1
2023-08-22,CALL,11:05:00,77.6989,Long-Long-Green-Green,1.1855,76.994,79.813,15:55:00,78.62,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.1855,1
2023-08-23,P-PUT,12:55:00,79.765,Bottom-Long-Green-Red,-0.47013,80.14,78.64,13:25:00,80.14,Long-Bottom-Green-Green,0,80.17,15:10:00,80.48,Long-Bottom-Green-Red,-0.38668,0,-0.85681,0
2023-08-24,C-PUT,14:35:00,76.7499,Upper-Long-Red-Green,-0.40195,76.441,77.675,14:40:00,76.4414,Long-Long-Green-Red,0,76.51,15:00:00,76.808,Long-Long-Red-Green,-0.38949,0,-0.79145,0
2023-08-25,PUT,10:25:00,76.64,Long-Long-Red-Red,-0.36534,77.9,72.86,15:55:00,76.92,Long-Bottom-Red-Green,0,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,-0.36534,0
2023-08-28,P-CALL,10:40:00,76.8161,Long-Long-Green-Red,-0.47373,77.18,75.724,11:05:00,77.18,Long-Upper-Green-Green,0,77.17,14:15:00,76.48,Upper-Upper-Red-Red,-0.89413,0,-1.3679,0
2023-08-30,CALL,09:50:00,79.62,Long-Long-Red-Green,1.7835,78.75,82.23,15:55:00,81.04,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.7835,1
2023-09-05,P-CALL,09:55:00,81.815,Bottom-Long-Green-Red,-1.2894,82.87,78.65,10:15:00,82.8699,Long-Long-Green-Green,0,83.05,12:00:00,82.22,Long-Upper-Red-Green,-0.9994,0,-2.2888,0
2023-09-07,PUT,09:55:00,84.92,Long-Long-Red-Red,1.4501,86.743,79.45,15:55:00,83.6886,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.4501,1
2023-09-11,C-PUT,10:20:00,87.28,Upper-Long-Red-Green,-1.4093,86.05,90.97,11:55:00,86.05,Long-Long-Red-Red,0,85.9,15:55:00,84.37,Upper-Long-Red-Green,3.3341,1,1.9248,1
2023-09-12,PUT,10:35:00,83.69,Long-Long-Red-Red,2.5332,85.43,78.47,15:55:00,81.57,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.5332,1
2023-09-14,C-PUT,10:35:00,78.57,Upper-Long-Red-Green,-0.89093,77.87,80.67,11:40:00,77.87,Bottom-Long-Red-Red,0,77.9581,13:25:00,78.25,Bottom-Long-Red-Green,-0.37443,0,-1.2654,0
2023-09-15,P-CALL,11:25:00,76.71,Bottom-Long-Green-Red,-0.49928,77.093,75.561,11:40:00,77.093,Long-Long-Green-Green,0,77.12,13:00:00,76.64,Long-Long-Green-Red,-0.62241,0,-1.1217,0
2023-09-18,C-CALL,09:55:00,75.624,Long-Long-Red-Green,-1.6185,74.4,79.296,10:45:00,74.4,Long-Upper-Red-Green,0,74.5403,11:10:00,75.26120000000002,Bottom-Bottom-Green-Green,0.96713,1,-0.65141,0
2023-09-19,CALL,12:55:00,73.0118,Long-Long-Green-Green,1.2165,72.33,75.057,15:55:00,73.9,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.2165,1
2023-09-21,CALL,10:35:00,71.335,Upper-Long-Red-Green,1.7768,70.912,72.602,11:40:00,72.60249999999999,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.7768,1
2023-09-22,C-CALL,10:35:00,72.3148,Upper-Long-Red-Green,-1.3757,71.32,75.299,11:05:00,71.32,Bottom-Upper-Green-Red,0,71.49,11:10:00,71.285,Upper-Long-Red-Red,-0.28675,0,-1.6624,0
2023-09-25,PUT,10:00:00,70.6,Long-Bottom-Red-Red,3.2295,71.5,67.9,15:55:00,68.32,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.2295,1
2023-09-26,PUT,09:50:00,68.485,Bottom-Long-Green-Red,1.1608,69.207,66.318,15:55:00,67.69,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1608,1
2023-09-27,P-CALL,10:05:00,68.405,Long-Long-Green-Red,-0.47511,68.73,67.43,10:25:00,68.73,Upper-Long-Green-Green,0,68.71,12:10:00,68.0312,Long-Long-Red-Red,-0.98792,0,-1.463,0
2023-09-28,CALL,10:50:00,67.77,Long-Long-Green-Green,0.1328,66.9,70.38,15:55:00,67.86,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.1328,1
2023-10-02,PUT,09:55:00,70.5,Long-Long-Red-Red,0.2695,71.81,66.57,15:55:00,70.31,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.2695,1
2023-10-03,C-PUT,09:50:00,70.34,Upper-Long-Green-Green,-1.052,69.6,72.56,10:55:00,69.6,Bottom-Long-Red-Red,0,69.64,15:55:00,68.37,Upper-Upper-Green-Green,2.8007,1,1.7486,1
2023-10-05,P-CALL,10:35:00,68.6599,Bottom-Long-Green-Red,-0.72779,69.16,67.161,12:15:00,69.1596,Long-Long-Green-Green,0,69.115,13:55:00,69.87999999999998,Upper-Bottom-Red-Red,1.1069,1,0.37906,1
2023-10-09,P-PUT,09:55:00,69.99,Long-Long-Red-Red,-0.98586,70.68,67.92,10:15:00,70.68,Long-Bottom-Green-Red,0,70.5436,10:20:00,70.85,Bottom-Long-Red-Green,-0.43434,0,-1.4202,0
2023-10-10,PUT,11:25:00,74.38,Bottom-Long-Red-Red,2.0571,75.11,72.19,15:55:00,72.8499,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.0571,1
2023-10-11,C-PUT,10:55:00,72.85,Long-Long-Green-Green,-0.96774,72.145,74.965,11:45:00,72.145,Long-Long-Red-Red,0,72.1087,15:55:00,71.765,Bottom-Bottom-Red-Green,1.4894,1,0.52162,1
2023-10-12,PUT,10:20:00,70.14,Long-Long-Green-Red,3.4574,71,67.56,15:55:00,67.715,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,3.4574,1
2023-10-13,C-CALL,09:55:00,67.39,Upper-Long-Green-Green,-1.1514,66.614,69.718,10:35:00,66.6141,Long-Upper-Red-Red,0,66.605,10:45:00,66.41,Long-Upper-Red-Red,-0.29277,0,-1.4441,0
2023-10-16,CALL,09:55:00,66.2,Long-Long-Green-Green,1.5559,65.254,69.039,15:55:00,67.23,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.5559,1
2023-10-17,P-CALL,10:05:00,67.2579,Bottom-Bottom-Red-Red,-0.85061,67.83,65.542,10:15:00,67.83,Long-Long-Green-Green,0,67.95,15:55:00,68.45,Long-Long-Green-Green,1.7724,1,0.92182,1
2023-10-18,C-PUT,10:25:00,65.005,Long-Long-Green-Green,-1.7768,63.85,68.47,11:00:00,63.85,Bottom-Long-Red-Red,0,63.845,11:20:00,64.15,Upper-Long-Red-Green,-0.47772,0,-2.2545,0
2023-10-19,C-PUT,10:05:00,63.87,Long-Long-Green-Green,-1.5813,62.86,66.9,11:20:00,62.86,Long-Long-Red-Red,0,62.81,11:40:00,63.3198,Long-Bottom-Green-Green,-0.81165,0,-2.393,0
2023-10-23,CALL,09:50:00,60.65,Long-Long-Red-Green,0.29678,58.9,65.9,15:55:00,60.83,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.29678,1
2023-10-24,C-CALL,10:00:00,62.41,Upper-Long-Red-Green,-0.81718,61.9,63.94,11:05:00,61.9,Upper-Upper-Red-Red,0,62.075,11:25:00,61.85,Long-Upper-Red-Red,-0.36246,0,-1.1796,0
2023-10-26,C-CALL,10:45:00,57.185,Long-Long-Red-Green,-1.023,56.6,58.94,12:05:00,56.6,Bottom-Upper-Red-Red,0,56.67,12:10:00,56.37,Upper-Long-Red-Red,-0.52938,0,-1.5524,0
2023-10-27,P-CALL,09:50:00,56.325,Long-Long-Green-Red,-1.3404,57.08,54.06,09:55:00,57.08,Long-Long-Red-Green,0,56.82,10:05:00,56.23,Long-Upper-Red-Red,-1.0384,0,-2.3788,0
2023-10-30,C-PUT,11:05:00,56.08,Long-Long-Red-Green,-0.53495,55.78,56.98,11:25:00,55.78,Long-Long-Red-Red,0,55.77,11:40:00,56.11,Long-Long-Green-Red,-0.60965,0,-1.1446,0
2023-11-01,C-PUT,10:25:00,58.495,Long-Long-Green-Green,-0.84623,58,59.98,14:10:00,58.0,Long-Long-Red-Red,0,57.99,14:35:00,58.58,Long-Long-Green-Green,-1.0174,0,-1.8636,0
2023-11-03,P-CALL,10:10:00,81.04,Long-Long-Red-Red,-1.5184,82.27,77.349,10:20:00,82.2705,Upper-Long-Green-Green,0,82.44,15:55:00,84.5816,Bottom-Upper-Green-Red,4.3702,1,2.8518,1
2023-11-06,CALL,14:45:00,82.765,Upper-Long-Red-Green,0.68447,82.24,84.34,15:55:00,83.3315,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.68447,1
2023-11-07,CALL,09:55:00,83.45,Long-Long-Red-Green,-0.023966,82.67,85.79,15:55:00,83.43,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.023966,0
2023-11-08,C-CALL,09:55:00,82.1535,Long-Long-Red-Green,-1.2105,81.159,85.137,10:20:00,81.159,Long-Upper-Red-Red,0,81.4395,10:25:00,81.09,Upper-Long-Red-Red,-0.42915,0,-1.6397,0
2023-11-09,PUT,10:05:00,84.73,Long-Long-Green-Red,2.6555,85.48,82.48,12:20:00,82.48,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.6555,1
2023-11-13,C-CALL,09:50:00,80.37,Upper-Long-Green-Green,-0.59002,79.896,81.793,10:00:00,79.8958,Bottom-Upper-Red-Red,0,80.085,10:05:00,80.84999999999998,Upper-Long-Red-Green,0.95524,1,0.36521,1
2023-11-14,PUT,09:55:00,87.82,Bottom-Long-Green-Red,-0.23913,88.7,85.18,15:55:00,88.03,Upper-Upper-Green-Green,0,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,-0.23913,0
2023-11-15,CALL,09:50:00,89.59,Upper-Long-Red-Green,1.5404,88.28,93.52,15:55:00,90.97,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.5404,1
2023-11-16,PUT,10:00:00,89.45,Bottom-Long-Red-Red,0.17887,90.3,86.9,15:55:00,89.29,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.17887,1
2023-11-20,C-CALL,12:35:00,95.405,Long-Long-Red-Green,-0.21487,95.2,96.02,12:55:00,95.2,Long-Bottom-Red-Green,0,95.32,13:05:00,95.73999999999995,Long-Long-Green-Green,0.44062,1,0.22575,1
2023-11-21,C-CALL,10:05:00,93.58,Upper-Long-Red-Green,-1.1006,92.55,96.67,10:25:00,92.5501,Upper-Long-Green-Red,0,92.05,10:30:00,92.10999999999999,Long-Long-Red-Green,0.065182,1,-1.0354,0
2023-11-22,P-PUT,09:55:00,93.4,Bottom-Long-Green-Red,-1.3746,94.684,89.548,11:45:00,94.6839,Bottom-Long-Green-Green,0,94.91,11:50:00,94.8254,Long-Bottom-Green-Red,0.089137,1,-1.2855,0
2023-11-28,C-PUT,10:20:00,104.71,Long-Long-Red-Green,-0.85952,103.81,107.41,10:25:00,103.81,Long-Long-Green-Red,0,103.9343,10:40:00,104.83,Long-Long-Green-Green,-0.86179,0,-1.7213,0
2023-11-29,CALL,10:35:00,107.04,Long-Long-Green-Green,-0.13079,106.26,109.38,15:55:00,106.9,Upper-Upper-Green-Green,0,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,-0.13079,0
2023-12-01,PUT,11:25:00,103.95,Long-Long-Red-Red,0.2886,105.16,100.32,15:55:00,103.65,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.2886,1
2023-12-04,P-CALL,10:35:00,103.61,Long-Long-Red-Red,-0.99517,104.64,100.52,11:20:00,104.6411,Long-Long-Green-Green,0,104.7512,11:55:00,106.49479999999998,Long-Upper-Green-Red,1.6645,1,0.66934,1
2023-12-06,P-CALL,10:25:00,104.05,Long-Long-Red-Red,-1.259,105.36,100.12,11:10:00,105.36,Upper-Long-Red-Green,0,105.2909,11:35:00,104.7,Long-Long-Red-Red,-0.56121,0,-1.8202,0
2023-12-07,PUT,11:05:00,102.71,Bottom-Long-Green-Red,1.2852,103.15,101.39,15:25:00,101.38999999999996,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.2852,1
2023-12-08,P-PUT,10:40:00,102.04,Bottom-Long-Red-Red,-1.1025,103.17,98.665,10:50:00,103.165,Long-Bottom-Green-Green,0,102.93,11:05:00,103.17,Long-Long-Green-Green,-0.23317,0,-1.3357,0
2023-12-11,PUT,09:50:00,102.535,Long-Long-Red-Red,-0.56078,103.72,98.98,15:55:00,103.11,Upper-Long-Green-Green,0,0.0,None,0.0,Upper-Long-Green-Green,0,-1,-0.56078,0
2023-12-12,C-CALL,10:10:00,101.63,Upper-Long-Red-Green,-0.91508,100.7,104.42,12:05:00,100.7,Upper-Long-Red-Red,0,100.64,12:10:00,100.56,Long-Long-Red-Red,-0.079491,0,-0.99458,0
2023-12-13,C-CALL,10:10:00,99.411,Long-Long-Green-Green,-1.1176,98.3,102.74,10:30:00,98.3,Long-Bottom-Red-Red,0,98.29,10:35:00,98.44000000000004,Bottom-Bottom-Red-Red,0.15261,1,-0.96497,0
2023-12-14,PUT,10:25:00,107.1,Long-Long-Red-Red,4.2017,108.6,102.6,13:00:00,102.6,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.2017,1
2023-12-15,C-CALL,10:25:00,98.88,Long-Long-Red-Green,-0.67759,98.21,100.89,11:20:00,98.21,Upper-Long-Red-Red,0,98.2057,11:25:00,98.34249999999997,Long-Long-Red-Green,0.1393,1,-0.53829,0
2023-12-18,PUT,10:00:00,95.22,Long-Long-Red-Red,2.0202,95.861,93.296,15:40:00,93.2964,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0202,1
2023-12-19,P-PUT,12:05:00,95.1922,Long-Long-Red-Red,-0.40833,95.581,94.026,12:30:00,95.5809,Long-Bottom-Red-Green,0,95.5499,13:15:00,94.94959999999998,Long-Long-Red-Green,0.62826,1,0.21993,1
2023-12-20,PUT,09:50:00,92.92,Bottom-Long-Red-Red,3.4223,93.98,89.74,15:05:00,89.74,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.4223,1
2023-12-21,P-CALL,13:20:00,90.7,Bottom-Long-Red-Red,-0.72216,91.355,88.735,13:30:00,91.355,Long-Long-Green-Green,0,91.43,15:55:00,91.855,Long-Long-Green-Green,1.2734,1,0.55127,1
2023-12-26,C-PUT,11:20:00,93.225,Long-Long-Red-Green,-0.22526,93.015,93.855,11:25:00,93.015,Long-Bottom-Green-Red,0,93.1,11:45:00,93.2698,Upper-Long-Green-Green,-0.18238,0,-0.40765,0
2023-12-27,P-PUT,12:40:00,94.16,Bottom-Long-Red-Red,-0.40357,94.54,93.02,13:10:00,94.54,Long-Bottom-Green-Green,0,94.34,13:35:00,93.68,Long-Long-Red-Red,0.6996,1,0.29603,1
2023-12-28,C-PUT,10:00:00,94.49,Long-Long-Red-Green,-0.71965,93.81,96.53,10:15:00,93.81,Long-Long-Red-Red,0,93.9,10:30:00,94.67,Long-Long-Green-Green,-0.82002,0,-1.5397,0
2024-01-02,P-PUT,09:50:00,89.245,Long-Long-Red-Red,-1.227,90.34,85.96,10:05:00,90.34,Long-Bottom-Green-Green,0,90.26,10:15:00,90.58,Long-Long-Green-Red,-0.35453,0,-1.5815,0
2024-01-03,PUT,09:50:00,87.355,Bottom-Long-Red-Red,1.047,88.39,84.25,15:55:00,86.4404,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.047,1
2024-01-04,CALL,09:55:00,86.83,Long-Long-Red-Green,1.2437,85.75,90.07,15:55:00,87.9099,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2437,1
2024-01-05,CALL,10:05:00,88.43,Long-Long-Red-Green,1.8659,87.88,90.08,11:05:00,90.08000000000004,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,1.8659,1
