Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,C-CALL,10:05:00,69.25,Long-Long-Red-Green,-1.5814,68.155,72.535,10:25:00,68.1549,Long-Upper-Red-Green,0,68.93,15:55:00,70.0,Bottom-Upper-Red-Green,1.083,1,-0.49834,0
2022-10-04,CALL,10:05:00,74.5726,Upper-Long-Red-Green,2.5698,73.934,76.489,11:30:00,76.48899999999996,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.5698,1
2022-10-05,P-CALL,10:05:00,75.325,Long-Long-Green-Red,-0.90939,76.01,73.27,12:15:00,76.01,Long-Long-Green-Green,0,76.145,15:55:00,76.4699,Long-Long-Red-Red,1.5199,1,0.61055,1
2022-10-06,P-PUT,10:00:00,77.425,Long-Long-Green-Red,-1.0655,78.25,74.95,11:55:00,78.25,Long-Bottom-Green-Red,0,78.055,12:45:00,78.32,Long-Upper-Green-Green,-0.3395,0,-1.4051,0
2022-10-07,P-CALL,09:50:00,76.21,Bottom-Long-Green-Red,-0.92665,76.916,74.091,10:10:00,76.9162,Long-Long-Green-Green,0,77.12,12:40:00,75.8754,Long-Upper-Red-Red,-1.6138,0,-2.5405,0
2022-10-10,PUT,11:55:00,72.92,Long-Long-Green-Red,0.46626,73.585,70.925,15:55:00,72.58,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.46626,1
2022-10-11,CALL,10:45:00,68.1392,Upper-Long-Green-Green,3.4038,67.366,70.459,11:50:00,70.4585,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.4038,1
2022-10-12,P-CALL,12:30:00,66.62,Long-Long-Green-Red,-0.48049,66.94,65.66,12:50:00,66.9401,Long-Long-Green-Green,0,67.0,15:55:00,67.36,Bottom-Bottom-Red-Green,1.1108,1,0.63029,1
2022-10-13,CALL,09:50:00,63.76,Upper-Long-Red-Green,4.3444,62.13,68.65,15:55:00,66.53,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,4.3444,1
2022-10-18,PUT,10:30:00,71.75,Long-Long-Red-Red,1.1777,73.195,67.415,15:55:00,70.905,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,1.1777,1
2022-10-19,P-CALL,10:00:00,69.6159,Long-Long-Green-Red,-1.1694,70.43,67.174,10:20:00,70.43,Upper-Long-Green-Green,0,70.6,12:20:00,69.64,Long-Upper-Red-Green,-1.3598,0,-2.5292,0
2022-10-20,PUT,12:20:00,71.35,Long-Bottom-Red-Red,0.84093,71.55,70.75,12:50:00,70.74999999999999,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.84093,1
2022-10-21,C-CALL,10:50:00,72.68,Long-Long-Green-Green,-1.2794,71.75,75.47,11:05:00,71.7501,Long-Bottom-Red-Green,0,71.9693,11:15:00,72.6872,Long-Long-Green-Green,0.99751,1,-0.28194,0
2022-10-24,P-CALL,11:10:00,71.63,Bottom-Bottom-Red-Red,-0.9912,72.34,69.5,11:40:00,72.34,Long-Long-Green-Green,0,72.73,11:50:00,72.04,Long-Long-Red-Red,-0.94871,0,-1.9399,0
2022-10-25,P-CALL,10:20:00,75.42,Bottom-Long-Green-Red,-0.8088,76.03,73.59,15:10:00,76.03,Long-Long-Green-Green,0,76.04,15:20:00,75.83,Upper-Long-Red-Red,-0.27617,0,-1.085,0
2022-10-26,C-PUT,10:30:00,76.45,Long-Long-Red-Green,-0.83061,75.815,78.355,12:40:00,75.815,Bottom-Long-Red-Red,0,75.68,13:20:00,74.18,Long-Long-Red-Red,1.982,1,1.1514,1
2022-10-27,P-CALL,09:55:00,74.65,Long-Long-Red-Red,-1.5673,75.82,71.14,10:15:00,75.82,Long-Long-Green-Green,0,75.67,15:00:00,74.355,Long-Long-Red-Red,-1.7378,0,-3.3051,0
2022-10-28,CALL,10:50:00,73.77,Upper-Long-Green-Green,2.7925,72.75,76.83,15:55:00,75.83,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,2.7925,1
2022-11-01,PUT,10:05:00,77.49,Bottom-Long-Green-Red,3.0972,79.05,72.81,15:55:00,75.09,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,3.0972,1
2022-11-02,C-NULL,14:25:00,71.425,Upper-Long-Red-Green,-1.5051,70.35,74.65,14:40:00,70.35,Long-Long-Red-Red,0,70.02,None,0.0,Long-Long-Red-Red,0,-1,-1.5051,0
2022-11-03,P-PUT,11:35:00,66.61,Long-Long-Red-Red,-1.156,67.38,64.3,12:50:00,67.38,Long-Bottom-Green-Green,0,67.26,12:55:00,67.58,Bottom-Long-Green-Green,-0.47577,0,-1.6317,0
2022-11-07,CALL,10:00:00,43.3533,Long-Long-Green-Green,4.6172,42.18,46.873,15:55:00,45.355,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.6172,1
2022-11-08,C-PUT,10:25:00,44.9038,Long-Long-Green-Green,-2.1686,43.93,47.825,14:25:00,43.93,Long-Long-Red-Red,0,43.5949,14:45:00,44.27,Long-Bottom-Green-Green,-1.5486,0,-3.7172,0
2022-11-09,P-CALL,09:50:00,42.75,Bottom-Long-Red-Red,-2.6199,43.87,39.39,15:20:00,43.87,Long-Long-Green-Green,0,43.905,15:45:00,43.681,Long-Long-Red-Red,-0.51019,0,-3.1301,0
2022-11-10,CALL,09:50:00,47.775,Long-Long-Red-Green,5.9759,46.57,51.39,15:55:00,50.63,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,5.9759,1
2022-11-14,CALL,10:05:00,53.63,Long-Long-Green-Green,-1.1374,52.232,57.824,15:55:00,53.02,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-1.1374,0
2022-11-15,PUT,10:10:00,55.282,Long-Long-Green-Red,2.4818,56.09,52.858,15:55:00,53.91,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.4818,1
2022-11-16,P-CALL,12:20:00,51.47,Long-Long-Red-Red,-0.64115,51.8,50.48,12:50:00,51.8,Long-Long-Green-Green,0,51.875,14:00:00,51.34,Upper-Upper-Red-Red,-1.0313,0,-1.6725,0
2022-11-17,CALL,10:20:00,50.2789,Upper-Long-Green-Green,0.95686,49.42,52.856,15:55:00,50.76,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,0.95686,1
2022-11-18,C-PUT,11:20:00,49.82,Long-Long-Green-Green,-0.86311,49.39,51.11,11:40:00,49.39,Long-Long-Red-Red,0,49.035,15:55:00,49.125,Upper-Long-Green-Red,1.395,1,0.53191,1
2022-11-21,C-PUT,14:10:00,46.55,Upper-Long-Green-Green,-0.53706,46.3,47.3,14:25:00,46.3,Bottom-Long-Red-Red,0,46.3,15:55:00,45.9477,Upper-Bottom-Green-Red,1.2939,1,0.75682,1
2022-11-22,CALL,10:10:00,45.46,Long-Long-Green-Green,1.1659,44.81,47.41,15:55:00,45.99,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.1659,1
2022-11-23,CALL,09:50:00,46.23,Long-Long-Red-Green,4.2829,45.57,48.21,14:25:00,48.20999999999999,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,4.2829,1
2022-11-28,PUT,09:50:00,48.2188,Bottom-Long-Red-Red,3.0876,48.94,46.055,15:55:00,46.73,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,3.0876,1
2022-11-29,PUT,10:10:00,47.28,Bottom-Bottom-Green-Red,2.3477,47.65,46.17,13:00:00,46.17000000000001,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.3477,1
2022-12-01,PUT,10:00:00,49.88,Long-Long-Red-Red,0.82197,50.5,48.02,15:55:00,49.47,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,0.82197,1
2022-12-02,P-PUT,09:55:00,47.8,Long-Bottom-Red-Red,-1.2343,48.39,46.03,10:00:00,48.39,Bottom-Long-Red-Green,0,48.36,10:05:00,48.49,Long-Bottom-Green-Green,-0.26882,0,-1.5031,0
2022-12-06,CALL,13:45:00,45.205,Long-Long-Green-Green,0.9844,44.91,46.09,15:55:00,45.65,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.9844,1
2022-12-07,PUT,11:25:00,45.34,Long-Long-Red-Red,0.044111,46.06,43.18,15:55:00,45.32,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.044111,1
2022-12-08,P-PUT,12:45:00,46.11,Long-Bottom-Red-Red,-0.35827,46.275,45.614,12:50:00,46.2752,Bottom-Long-Red-Green,0,46.3642,12:55:00,46.346799999999995,Long-Bottom-Green-Green,0.037529,1,-0.32074,0
2022-12-13,PUT,10:05:00,52.26,Bottom-Long-Green-Red,5.6831,53.25,49.29,12:15:00,49.28999999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,5.6831,1
2022-12-14,C-PUT,10:00:00,50.8,Upper-Long-Red-Green,-1.2205,50.18,52.66,14:35:00,50.18,Bottom-Long-Green-Red,0,50.07,14:45:00,51.19,Long-Long-Green-Green,-2.2369,0,-3.4573,0
