Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-30,PUT,09:55:00,107.9877,Long-Long-Green-Red,1.4407,108.61,106.43,10:30:00,106.43195000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4407,1
2023-06-01,CALL,09:55:00,110.05,Upper-Long-Red-Green,0.59064,109.53,110.7,10:05:00,110.69999999999999,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.59064,1
2023-06-02,P-CALL,09:55:00,114.54,Long-Long-Red-Red,-1.8334,116.64,109.29,10:50:00,116.64,Long-Long-Green-Green,0,116.4756,13:30:00,118.13000000000001,Bottom-Long-Green-Green,1.4204,1,-0.41304,0
2023-06-05,CALL,10:00:00,113.57,Upper-Long-Red-Green,2.3554,112.5,116.24,13:10:00,116.24499999999998,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.3554,1
2023-06-06,PUT,11:20:00,118.175,Upper-Long-Red-Red,0.24847,118.41,117.88,11:25:00,117.881375,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.24847,1
2023-06-08,CALL,10:35:00,114.4721,Upper-Long-Green-Green,1.4678,113.8,116.15,11:35:00,116.15235,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4678,1
2023-06-13,C-PUT,11:30:00,124.7601,Bottom-Long-Red-Green,-0.36879,124.3,125.34,12:00:00,124.3,Long-Bottom-Red-Red,0,124.225,12:15:00,124.49,Long-Bottom-Green-Red,-0.21332,0,-0.58211,0
2023-06-14,C-NULL,11:05:00,124.93,Upper-Long-Green-Green,-0.80045,123.93,127.43,14:05:00,123.93,Long-Long-Green-Red,0,123.65,None,0.0,Long-Long-Green-Red,0,-1,-0.80045,0
2023-06-16,C-NULL,11:10:00,128.14,Long-Long-Red-Green,-0.24965,127.82,128.54,11:20:00,127.8201,Long-Long-Red-Red,0,127.545,None,0.0,Long-Long-Red-Red,0,-1,-0.24965,0
2023-06-20,CALL,12:25:00,125.83,Long-Long-Green-Green,0.44693,125.38,126.39,12:45:00,126.392375,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.44693,1
2023-06-21,P-CALL,09:50:00,126.7228,Long-Long-Green-Red,-0.72497,127.64,124.43,13:10:00,127.6415,Upper-Long-Red-Green,0,127.745,13:55:00,128.97500000000002,Long-Long-Green-Green,0.96286,1,0.23789,1
2023-06-22,CALL,09:50:00,126.55,Long-Long-Green-Green,0.93244,125.36,129.52,15:55:00,127.73,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,0.93244,1
2023-06-23,CALL,11:40:00,125.43,Long-Long-Green-Green,0.43769,124.99,125.98,12:15:00,125.97900000000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.43769,1
2023-06-26,PUT,11:05:00,125.48,Long-Long-Red-Red,1.2552,126.11,123.91,12:35:00,123.90500000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2552,1
2023-06-28,CALL,09:55:00,127.94,Upper-Long-Red-Green,-0.30483,126.17,132.36,15:55:00,127.55,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.30483,0
2023-06-29,C-PUT,09:55:00,126.9699,Upper-Long-Red-Green,-0.59849,126.21,128.87,10:15:00,126.21,Long-Long-Red-Red,0,125.92,13:05:00,123.7,Long-Upper-Red-Red,1.763,1,1.1645,1
2023-07-05,C-PUT,10:20:00,132.01,Long-Long-Green-Green,-0.38633,131.5,132.65,10:45:00,131.5,Bottom-Long-Red-Red,0,131.52,15:00:00,132.25,Upper-Long-Red-Green,-0.55505,0,-0.94138,0
2023-07-06,CALL,12:00:00,127.27,Upper-Long-Red-Green,0.46162,126.8,127.86,12:25:00,127.85749999999999,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.46162,1
2023-07-07,P-CALL,10:20:00,130.01,Bottom-Long-Green-Red,-0.76148,131,127.53,11:55:00,131.0,Long-Long-Green-Green,0,131.165,12:25:00,130.78,Upper-Long-Green-Red,-0.29352,0,-1.055,0
2023-07-10,C-NULL,10:05:00,132.44,Upper-Long-Green-Green,-0.89089,131.26,135.39,10:40:00,131.2601,Long-Upper-Red-Green,0,131.6391,None,0.0,Long-Upper-Red-Green,0,-1,-0.89089,0
2023-07-11,CALL,10:00:00,129.945,Upper-Long-Green-Green,2.2606,128.77,132.88,10:40:00,132.88249999999994,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.2606,1
2023-07-12,C-NULL,11:10:00,138.6473,Long-Long-Green-Green,-0.48129,137.98,139.48,11:30:00,137.98,Long-Long-Red-Red,0,137.86,None,0.0,Long-Long-Red-Red,0,-1,-0.48129,0
2023-07-13,CALL,09:50:00,138.5,Long-Long-Green-Green,1.148,137.3,141.5,15:55:00,140.09,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,1.148,1
2023-07-14,C-PUT,10:05:00,141.78,Upper-Long-Red-Green,-0.63479,140.88,144.03,10:35:00,140.88,Bottom-Long-Red-Red,0,140.55,15:00:00,141.74,Long-Long-Green-Green,-0.84667,0,-1.4815,0
2023-07-18,P-NULL,10:35:00,144.15,Upper-Long-Red-Red,-0.43011,144.77,143.38,10:45:00,144.77,Long-Long-Green-Green,0,145.05,None,0.0,Long-Long-Green-Green,0,-1,-0.43011,0
2023-07-19,PUT,12:30:00,146.12,Bottom-Long-Red-Red,0.51328,146.72,145.37,13:30:00,145.37,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.51328,1
2023-07-20,CALL,10:55:00,144.94,Long-Long-Green-Green,0.055195,143.73,147.97,15:55:00,145.02,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.055195,1
2023-07-21,C-NULL,10:10:00,149.05,Upper-Long-Red-Green,-0.65079,148.08,151.48,10:30:00,148.08,Long-Long-Red-Red,0,147.64,None,0.0,Long-Long-Red-Red,0,-1,-0.65079,0
2023-07-24,PUT,09:50:00,146.385,Bottom-Long-Green-Red,1.4773,147.25,144.22,10:00:00,144.22249999999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4773,1
2023-07-25,C-NULL,09:50:00,149.02,Upper-Long-Red-Green,-0.5402,148.22,151.03,10:35:00,148.215,Long-Upper-Red-Red,0,148.27,None,0.0,Long-Upper-Red-Red,0,-1,-0.5402,0
2023-07-26,P-CALL,10:10:00,148.87,Bottom-Long-Red-Red,-0.77249,150.02,146,15:45:00,150.02,Upper-Long-Green-Green,0,150.15,15:55:00,149.66,Long-Upper-Red-Red,-0.32634,0,-1.0988,0
2023-07-27,C-PUT,10:35:00,152.4304,Long-Long-Red-Green,-0.40701,151.81,153.21,12:35:00,151.81,Long-Long-Green-Red,0,151.755,13:35:00,150.435,Long-Long-Red-Red,0.86982,1,0.46282,1
2023-07-28,P-NULL,10:40:00,151.765,Long-Long-Green-Red,-0.80058,152.98,148.73,11:45:00,152.98,Bottom-Long-Red-Green,0,152.91,None,0.0,Bottom-Long-Red-Green,0,-1,-0.80058,0
2023-08-01,C-PUT,10:00:00,149.85,Upper-Long-Red-Green,-0.64064,148.89,152.25,10:25:00,148.89,Long-Long-Red-Green,0,149.3548,10:30:00,149.8,Long-Long-Green-Green,-0.29808,0,-0.93872,0
2023-08-02,PUT,10:10:00,146.13,Long-Long-Green-Red,1.5568,147.04,143.86,11:05:00,143.85500000000002,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.5568,1
2023-08-03,CALL,10:00:00,141.65,Bottom-Long-Red-Green,0.44123,141.15,142.28,10:25:00,142.275,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.44123,1
2023-08-04,P-NULL,12:35:00,141.76,Upper-Long-Green-Red,-0.49379,142.46,140.88,13:45:00,142.46,Bottom-Long-Green-Green,0,142.44,None,0.0,Bottom-Long-Green-Green,0,-1,-0.49379,0
2023-08-07,CALL,10:05:00,140.63,Bottom-Long-Green-Green,1.4044,139.84,142.6,10:35:00,142.60499999999996,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.4044,1
2023-08-08,CALL,12:20:00,138.23,Upper-Long-Red-Green,0.42502,137.76,138.82,13:35:00,138.8175,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.42502,1
2023-08-09,C-PUT,10:00:00,140.25,Upper-Long-Red-Green,-0.69162,139.28,142.68,11:00:00,139.28,Long-Bottom-Red-Red,0,139.26,11:20:00,138.39999999999998,Long-Long-Red-Red,0.61755,1,-0.074072,0
2023-08-10,PUT,10:30:00,140.045,Long-Long-Green-Red,0.37934,140.47,139.51,10:40:00,139.51374999999996,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.37934,1
2023-08-11,PUT,10:35:00,132.58,Upper-Long-Red-Red,0.54684,133.16,131.86,10:55:00,131.85500000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.54684,1
2023-08-14,C-NULL,09:55:00,133.0399,Bottom-Long-Red-Green,-0.63131,132.2,135.14,10:10:00,132.2,Upper-Upper-Green-Red,0,132.508,None,0.0,Upper-Upper-Green-Red,0,-1,-0.63131,0
2023-08-15,PUT,11:25:00,130.72,Long-Long-Red-Red,0.56418,131.31,129.98,15:30:00,129.9825,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.56418,1
2023-08-16,C-PUT,09:50:00,129.68,Long-Long-Red-Green,-0.50123,129.03,131.31,13:10:00,129.03,Long-Long-Red-Red,0,128.88,14:30:00,129.59,Long-Long-Green-Green,-0.5509,0,-1.0521,0
2023-08-17,CALL,11:55:00,128.76,Long-Long-Green-Green,0.59704,128.15,129.53,12:35:00,129.52874999999997,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.59704,1
2023-08-18,P-NULL,10:05:00,123.83,Long-Long-Red-Red,-1.2113,125.33,120.08,11:05:00,125.33,Long-Long-Green-Green,0,125.34,None,0.0,Long-Long-Green-Green,0,-1,-1.2113,0
2023-08-21,CALL,10:00:00,125.17,Upper-Long-Red-Green,0.60418,124.56,125.93,10:25:00,125.92625000000001,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.60418,1
2023-08-23,P-CALL,09:55:00,127.01,Bottom-Long-Red-Red,-0.46059,127.59,126.28,10:00:00,127.595,Long-Long-Red-Green,0,127.41,11:20:00,128.26999999999998,Upper-Long-Green-Green,0.67499,1,0.21439,1
2023-08-24,PUT,10:10:00,127.4,Long-Long-Green-Red,1.8211,128.4,124.9,15:55:00,125.0799,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.8211,1
2023-08-25,C-PUT,09:50:00,125.5,Long-Long-Red-Green,-0.48207,124.89,126.26,10:10:00,124.895,Bottom-Long-Red-Red,0,124.84,10:20:00,125.89,Long-Bottom-Green-Red,-0.84108,0,-1.3231,0
2023-08-28,P-NULL,09:55:00,126.15,Upper-Long-Red-Red,-0.42013,126.68,125.49,10:40:00,126.68,Upper-Long-Green-Red,0,126.35,None,0.0,Upper-Long-Green-Red,0,-1,-0.42013,0
2023-08-30,PUT,10:20:00,131.57,Long-Long-Green-Red,0.85886,132.33,129.67,15:55:00,130.44,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.85886,1
2023-09-01,PUT,10:50:00,132.99,Upper-Long-Red-Red,0.49816,133.52,132.33,11:50:00,132.32750000000001,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.49816,1
2023-09-05,PUT,09:50:00,142.0,Upper-Long-Green-Red,-0.28169,144.26,136.35,15:55:00,142.4,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.28169,0
2023-09-06,P-CALL,13:25:00,141.655,Bottom-Long-Green-Red,-0.30002,142.08,141.12,13:50:00,142.08,Long-Long-Red-Green,0,142.115,14:25:00,141.89,Long-Long-Red-Red,-0.15832,0,-0.45835,0
2023-09-07,P-NULL,09:55:00,139.966,Upper-Long-Red-Red,-0.97452,141.33,136.56,10:50:00,141.33,Bottom-Long-Green-Green,0,141.42,None,0.0,Bottom-Long-Green-Green,0,-1,-0.97452,0
2023-09-08,PUT,10:45:00,145.475,Bottom-Long-Red-Red,0.32222,145.85,145.01,10:50:00,145.00625,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.32222,1
2023-09-11,CALL,12:00:00,146.69,Upper-Long-Green-Green,0.38346,146.24,147.25,13:15:00,147.2525,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.38346,1
2023-09-12,PUT,14:45:00,149.17,Long-Long-Red-Red,0.46088,149.72,148.48,15:20:00,148.48249999999996,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.46088,1
2023-09-13,PUT,09:50:00,145.63,Upper-Long-Green-Red,0.57337,146.74,142.85,15:55:00,144.795,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.57337,1
2023-09-14,C-NULL,09:55:00,143.14,Upper-Long-Green-Green,-0.87327,141.89,146.26,10:05:00,141.89,Upper-Long-Red-Red,0,141.88,None,0.0,Upper-Long-Red-Red,0,-1,-0.87327,0
2023-09-15,PUT,10:50:00,143.91,Long-Long-Red-Red,0.59933,144.6,143.05,11:05:00,143.0475,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.59933,1
2023-09-18,P-CALL,10:40:00,142.48,Long-Long-Red-Red,-0.87732,143.73,139.35,15:10:00,143.73,Upper-Long-Green-Green,0,143.715,15:40:00,143.21,Long-Upper-Red-Red,-0.35139,0,-1.2287,0
2023-09-19,PUT,10:30:00,140.86,Long-Long-Green-Red,0.36384,141.27,140.35,10:45:00,140.34750000000003,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.36384,1
2023-09-20,PUT,10:40:00,141.75,Long-Long-Green-Red,0.56437,142.39,140.95,11:45:00,140.95000000000002,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.56437,1
2023-09-21,C-PUT,10:20:00,134.34,Long-Long-Red-Green,-0.84859,133.2,137.19,12:00:00,133.2,Long-Long-Red-Red,0,133.215,13:20:00,133.75,Long-Long-Green-Green,-0.40161,0,-1.2502,0
2023-09-22,P-CALL,09:55:00,131.985,Long-Long-Green-Red,-0.63265,132.82,129.9,10:05:00,132.82,Long-Upper-Green-Green,0,132.81,14:20:00,131.9,Long-Long-Red-Red,-0.68519,0,-1.3178,0
2023-09-25,P-CALL,10:55:00,132.46,Bottom-Long-Red-Red,-0.78514,133.5,129.86,11:10:00,133.5,Long-Long-Green-Green,0,133.55,15:55:00,133.785,Bottom-Bottom-Green-Green,1.0003,1,0.21516,1
2023-09-26,PUT,09:50:00,133.33,Bottom-Long-Green-Red,0.57189,133.94,132.57,10:30:00,132.56750000000002,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.57189,1
2023-09-27,C-NULL,10:25:00,134.0,Upper-Long-Red-Green,-0.78358,132.95,136.63,11:00:00,132.95,Long-Upper-Red-Red,0,133.06,None,0.0,Long-Upper-Red-Red,0,-1,-0.78358,0
2023-09-28,P-CALL,10:35:00,133.92,Bottom-Long-Red-Red,-0.48163,134.56,133.11,10:55:00,134.565,Long-Long-Green-Green,0,134.66,11:40:00,135.73999999999998,Long-Bottom-Green-Green,0.80202,1,0.32039,1
2023-10-02,P-NULL,09:50:00,136.935,Upper-Long-Red-Red,-0.56961,137.72,134.99,10:20:00,137.715,Bottom-Bottom-Green-Green,0,137.23,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.56961,0
2023-10-03,C-PUT,09:55:00,132.55,Upper-Long-Red-Green,-1.3051,130.82,136.87,10:10:00,130.8201,Long-Long-Red-Red,0,130.77,13:40:00,128.28000000000006,Long-Long-Red-Red,1.9041,1,0.59901,1
2023-10-04,C-PUT,09:50:00,129.825,Upper-Long-Red-Green,-0.95898,128.58,132.94,11:00:00,128.58,Bottom-Long-Green-Red,0,128.39,11:10:00,129.02,Upper-Long-Green-Green,-0.49069,0,-1.4497,0
2023-10-06,P-CALL,10:05:00,122.58,Upper-Long-Red-Red,-0.75869,123.51,120.25,10:30:00,123.51,Long-Long-Green-Green,0,123.6,12:20:00,126.55999999999997,Upper-Long-Red-Green,2.3948,1,1.6361,1
2023-10-09,P-CALL,10:05:00,122.35,Upper-Long-Green-Red,-0.613,123.1,120.47,10:10:00,123.1,Long-Long-Red-Green,0,123.11,11:30:00,124.73,Long-Long-Green-Green,1.3159,1,0.7029,1
2023-10-10,C-PUT,13:30:00,131.65,Long-Long-Green-Green,-0.41777,131.1,132.34,13:55:00,131.1,Long-Long-Red-Red,0,131.17,14:50:00,131.56,Long-Long-Green-Green,-0.29732,0,-0.7151,0
2023-10-12,C-PUT,10:10:00,128.1,Long-Long-Red-Green,-0.60078,127.33,130.02,11:35:00,127.3304,Long-Long-Red-Red,0,127.26,12:05:00,127.74,Long-Long-Green-Red,-0.37718,0,-0.97796,0
2023-10-16,C-NULL,10:10:00,125.6899,Long-Long-Red-Green,-0.51309,125.05,127.3,12:45:00,125.045,Long-Upper-Red-Red,0,125.09,None,0.0,Long-Upper-Red-Red,0,-1,-0.51309,0
2023-10-17,C-NULL,14:40:00,125.87,Upper-Long-Green-Green,-0.28601,125.51,126.32,14:55:00,125.51,Long-Long-Green-Red,0,125.4,None,0.0,Long-Long-Green-Red,0,-1,-0.28601,0
2023-10-18,CALL,10:10:00,122.91,Upper-Long-Green-Green,-0.56952,121.72,125.88,15:55:00,122.21,Upper-Bottom-Red-Green,0,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.56952,0
2023-10-19,C-PUT,09:55:00,121.79,Upper-Long-Green-Green,-1.0099,120.56,124.87,14:55:00,120.56,Long-Bottom-Red-Red,0,120.585,15:00:00,120.81,Bottom-Bottom-Red-Green,-0.18659,0,-1.1965,0
2023-10-23,CALL,09:50:00,117.62,Long-Long-Red-Green,3.8259,115.82,122.12,13:00:00,122.12000000000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.8259,1
2023-10-24,P-CALL,09:50:00,121.4,Bottom-Long-Red-Red,-0.88962,122.48,118.7,10:05:00,122.48,Long-Upper-Green-Red,0,122.37,11:45:00,121.5,Long-Long-Red-Green,-0.71096,0,-1.6006,0
2023-10-25,C-PUT,09:55:00,120.1105,Long-Long-Red-Green,-0.66647,119.31,122.11,11:00:00,119.31,Long-Bottom-Red-Red,0,119.29,11:05:00,119.9,Bottom-Long-Red-Green,-0.51136,0,-1.1778,0
2023-10-26,P-NULL,11:45:00,115.58,Long-Long-Red-Red,-0.52777,116.19,114.06,14:10:00,116.19,Bottom-Bottom-Green-Green,0,116.05,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.52777,0
2023-10-27,PUT,13:10:00,114.86,Bottom-Long-Green-Red,0.53326,115.35,114.25,13:50:00,114.2475,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.53326,1
2023-10-30,PUT,12:20:00,116.8985,Bottom-Long-Green-Red,0.34164,117.22,116.5,12:45:00,116.49912499999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.34164,1
2023-11-01,P-CALL,09:50:00,117.56,Upper-Long-Green-Red,0.43595,117.97,117.05,10:05:00,117.04750000000001,Upper-Long-Green-Red,1,117.13,None,0.0,Upper-Long-Green-Red,0,-1,0.43595,1
2023-11-02,PUT,10:05:00,117.63,Bottom-Long-Green-Red,2.4441,118.78,114.75,10:15:00,114.75499999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.4441,1
2023-11-03,P-NULL,13:40:00,121.78,Bottom-Long-Green-Red,-0.30383,122.15,121.32,14:00:00,122.15,Long-Bottom-Green-Green,0,122.17,None,0.0,Long-Bottom-Green-Green,0,-1,-0.30383,0
2023-11-06,CALL,11:05:00,119.21,Upper-Long-Red-Green,0.36689,118.86,119.65,11:10:00,119.64737499999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.36689,1
2023-11-07,CALL,10:20:00,119.86,Bottom-Long-Red-Green,1.5852,119.1,121.76,11:10:00,121.76000000000002,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.5852,1
2023-11-09,P-NULL,10:10:00,117.715,Long-Long-Red-Red,-0.84526,118.71,115.23,11:50:00,118.71,Long-Long-Green-Green,0,119.24,None,0.0,Long-Long-Green-Green,0,-1,-0.84526,0
2023-11-15,C-NULL,12:30:00,130.0,Upper-Long-Red-Green,-0.34615,129.55,130.56,13:10:00,129.55,Upper-Long-Red-Red,0,129.36,None,0.0,Upper-Long-Red-Red,0,-1,-0.34615,0
2023-11-16,CALL,12:10:00,126.95,Upper-Long-Green-Green,0.31508,126.63,127.35,12:45:00,127.35000000000001,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.31508,1
2023-11-17,P-NULL,09:50:00,125.85,Upper-Long-Green-Red,-0.4797,126.45,125.1,10:35:00,126.4537,Long-Bottom-Green-Green,0,126.48,None,0.0,Long-Bottom-Green-Green,0,-1,-0.4797,0
2023-11-20,P-NULL,10:35:00,128.27,Long-Long-Green-Red,-0.30015,128.66,127.79,10:45:00,128.655,Upper-Long-Red-Green,0,128.625,None,0.0,Upper-Long-Red-Green,0,-1,-0.30015,0
2023-11-21,C-PUT,10:05:00,126.73,Long-Long-Red-Green,-0.64704,125.91,128.78,10:20:00,125.91,Long-Long-Red-Red,0,125.63,12:55:00,126.9,Long-Long-Green-Green,-1.0109,0,-1.6579,0
2023-11-22,PUT,09:55:00,129.3,Bottom-Long-Red-Red,0.20031,130.58,126.1,15:55:00,129.041,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.20031,1
2023-11-27,CALL,10:10:00,127.49,Upper-Long-Red-Green,1.1962,126.52,129.93,15:55:00,129.015,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.1962,1
2023-11-28,CALL,10:40:00,127.225,Upper-Long-Green-Green,0.03537,126.33,129.46,15:55:00,127.27,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.03537,1
2023-11-29,PUT,10:10:00,128.4544,Bottom-Long-Red-Red,1.537,129.58,125.63,15:55:00,126.48,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.537,1
2023-12-04,PUT,10:25:00,134.88,Long-Long-Red-Red,0.86002,136.75,130.2,15:55:00,133.72,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.86002,1
2023-12-05,CALL,09:50:00,134.05,Bottom-Long-Green-Green,-0.25364,133.05,136.56,15:55:00,133.71,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.25364,0
2023-12-06,P-CALL,10:30:00,136.6,Long-Long-Red-Red,-1.1201,138.13,132.77,10:50:00,138.13,Upper-Long-Red-Green,0,138.193,11:35:00,137.4713,Upper-Long-Red-Red,-0.52224,0,-1.6423,0
2023-12-07,CALL,11:35:00,139.82,Long-Long-Green-Green,0.58003,139.17,140.63,13:05:00,140.63099999999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.58003,1
2023-12-11,CALL,10:00:00,142.97,Upper-Long-Red-Green,-0.041967,141.97,145.47,15:55:00,142.91,Bottom-Bottom-Red-Green,0,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.041967,0
2023-12-12,CALL,09:50:00,139.29,Bottom-Long-Red-Green,0.83279,137.91,142.74,15:55:00,140.45,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.83279,1
2023-12-14,PUT,12:20:00,148.49,Upper-Long-Green-Red,0.47983,149.06,147.78,13:00:00,147.77750000000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.47983,1
2023-12-15,C-PUT,10:05:00,147.8,Upper-Long-Green-Green,-0.93363,146.42,151.25,12:50:00,146.4201,Bottom-Long-Green-Red,0,146.41,13:25:00,146.84,Bottom-Long-Red-Green,-0.2937,0,-1.2273,0
2023-12-18,PUT,10:25:00,147.7,Long-Long-Green-Red,0.40623,148.18,147.1,11:05:00,147.09999999999997,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.40623,1
2023-12-19,C-NULL,12:35:00,147.815,Long-Long-Green-Green,-0.34841,147.3,148.46,13:10:00,147.3,Upper-Long-Green-Red,0,147.19,None,0.0,Upper-Long-Green-Red,0,-1,-0.34841,0
2023-12-20,C-NULL,10:35:00,144.45,Long-Long-Red-Green,-0.42921,143.83,145.22,10:50:00,143.83,Upper-Long-Red-Red,0,143.79,None,0.0,Upper-Long-Red-Red,0,-1,-0.42921,0
2023-12-21,P-NULL,12:05:00,141.11,Bottom-Long-Green-Red,-0.39685,141.67,140.41,12:25:00,141.67,Bottom-Long-Green-Green,0,141.675,None,0.0,Bottom-Long-Green-Green,0,-1,-0.39685,0
2023-12-22,PUT,09:50:00,141.799,Upper-Long-Green-Red,0.56506,142.44,141,10:25:00,140.99775000000002,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.56506,1
2023-12-26,C-PUT,09:55:00,140.17,Long-Long-Red-Green,-0.44945,139.54,140.96,10:05:00,139.54,Long-Long-Red-Red,0,139.5,11:30:00,137.83999999999997,Long-Upper-Red-Red,1.19,1,0.74051,1
2023-12-28,C-NULL,10:25:00,136.5102,Long-Long-Green-Green,-0.32613,136.06,137.07,10:55:00,136.065,Bottom-Upper-Green-Red,0,136.12,None,0.0,Bottom-Upper-Green-Red,0,-1,-0.32613,0
2024-01-02,PUT,09:50:00,134.12,Long-Long-Red-Red,-0.089472,135.37,131,15:55:00,134.24,Upper-Long-Green-Green,0,0.0,None,0.0,Upper-Long-Green-Green,0,-1,-0.089472,0
2024-01-04,C-NULL,10:50:00,135.91,Long-Long-Green-Green,-0.44147,135.31,136.66,11:00:00,135.31,Upper-Long-Red-Red,0,135.27,None,0.0,Upper-Long-Red-Red,0,-1,-0.44147,0
2024-01-05,CALL,09:50:00,135.26,Upper-Long-Green-Green,0.60069,134.61,136.07,09:55:00,136.07249999999996,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.60069,1
2024-01-09,PUT,09:50:00,138.625,Long-Long-Green-Red,-0.40036,139.4,136.69,15:55:00,139.18,Bottom-Bottom-Red-Green,0,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.40036,0
