Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,CALL,09:50:00,109.2963429,Upper-Long-Green-Green,2.3697,108.43,111.89,13:35:00,111.88637144999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.3697,1
2022-10-04,C-PUT,12:30:00,116.00752185,Upper-Long-Red-Green,-0.33222,115.62,117.16,13:20:00,115.62211797,Long-Long-Red-Red,0,115.5543861,13:50:00,116.1840063,Bottom-Long-Red-Green,-0.54487,0,-0.87709,0
2022-10-05,P-CALL,10:05:00,115.8691962,Long-Long-Green-Red,-0.6957,116.68,113.45,11:25:00,116.67530085,Long-Upper-Green-Red,0,116.6228325,11:40:00,117.39554820000001,Long-Long-Green-Green,0.66258,1,-0.033126,0
2022-10-06,P-CALL,10:05:00,119.8281717,Long-Long-Red-Red,-0.80408,120.79,116.94,11:25:00,120.7916814,Long-Long-Green-Green,0,120.772602,12:10:00,119.9044893,Long-Long-Red-Red,-0.7188,0,-1.5229,0
2022-10-07,PUT,11:05:00,117.33831,Long-Long-Red-Red,1.7561,118.03,115.28,14:30:00,115.27773480000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.7561,1
2022-10-10,C-CALL,13:50:00,110.2026144,Long-Long-Red-Green,-0.99048,109.11,113.48,14:25:00,109.111081926,Long-Upper-Red-Red,0,109.20571575,14:35:00,109.67793089999998,Long-Long-Green-Green,0.43241,1,-0.55807,0
2022-10-11,P-PUT,10:50:00,104.4501753,Bottom-Long-Green-Red,-1.2964,105.8,100.39,11:40:00,105.804240318,Long-Bottom-Green-Green,0,105.75234435,11:50:00,106.1196228,Upper-Long-Green-Green,-0.3473,0,-1.6437,0
2022-10-12,PUT,09:55:00,104.5360326,Long-Long-Red-Red,0.89432,105.7,101.04,15:55:00,103.601142,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.89432,1
2022-10-14,PUT,09:50:00,107.1212913,Long-Long-Red-Red,1.8078,109.16,101,15:55:00,105.1847322,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.8078,1
2022-10-17,C-CALL,11:55:00,107.0640531,Long-Long-Green-Green,-0.39205,106.64,108.32,12:10:00,106.6443063,Long-Upper-Red-Green,0,106.8064812,12:15:00,106.629519765,Upper-Long-Green-Red,-0.16568,0,-0.55774,0
2022-10-18,C-PUT,13:35:00,107.0640531,Long-Long-Green-Green,-0.64154,106.38,109.12,14:40:00,106.3771947,Bottom-Long-Red-Red,0,106.4916711,15:55:00,105.77142375,Long-Bottom-Red-Red,1.2073,1,0.5658,1
2022-10-19,C-CALL,12:55:00,107.512419,Upper-Long-Red-Green,-0.43478,107.04,108.91,13:05:00,107.0449737,Upper-Long-Red-Red,0,106.9018782,13:10:00,106.8351003,Long-Upper-Red-Green,-0.062467,0,-0.49725,0
2022-10-20,PUT,12:00:00,109.3917399,Long-Long-Red-Red,1.3866,109.9,107.87,13:10:00,107.8749276,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.3866,1
2022-10-21,P-CALL,10:40:00,107.321625,Bottom-Long-Green-Red,-0.51556,107.87,105.66,10:45:00,107.8749276,Long-Long-Red-Green,0,107.84153865,11:25:00,107.226228,Bottom-Bottom-Red-Red,-0.57057,0,-1.0861,0
2022-10-24,P-PUT,10:00:00,110.33140035,Long-Long-Green-Red,-0.47123,110.85,108.77,11:55:00,110.851314,Bottom-Long-Red-Green,0,110.8799331,12:00:00,110.9371713,Long-Bottom-Green-Green,-0.051622,0,-0.52285,0
2022-10-25,C-PUT,11:10:00,113.268960171,Long-Long-Green-Green,-0.36577,112.85,114.51,12:10:00,112.854651,Long-Long-Red-Red,0,112.8355716,12:25:00,113.288421159,Long-Bottom-Green-Green,-0.40134,0,-0.76711,0
2022-10-26,CALL,09:50:00,112.5207615,Long-Long-Red-Green,1.6787,111.89,114.41,10:50:00,114.40962210000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.6787,1
2022-10-27,PUT,10:45:00,112.950048,Long-Long-Red-Red,2.2677,113.8,110.39,15:00:00,110.38863854999998,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,2.2677,1
2022-10-28,CALL,10:30:00,110.252697825,Upper-Long-Green-Green,3.1906,108.97,114.09,15:55:00,113.7704622,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,3.1906,1
2022-11-02,PUT,09:50:00,112.5493806,Bottom-Long-Green-Red,1.6783,113.18,110.66,12:35:00,110.66052000000003,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.6783,1
2022-11-03,CALL,10:30:00,99.8043414,Upper-Long-Red-Green,-0.47314,97.791,105.84,15:55:00,99.33212625,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.47314,0
2022-11-04,C-PUT,10:00:00,101.6741226,Long-Long-Green-Green,-1.2385,100.41,105.45,11:40:00,100.4148822,Bottom-Long-Red-Red,0,100.4244219,12:20:00,101.0445024,Upper-Long-Green-Green,-0.61746,0,-1.856,0
2022-11-07,P-CALL,09:50:00,101.89830555,Long-Long-Red-Red,-0.71619,102.63,99.709,10:15:00,102.6280926,Long-Long-Green-Green,0,102.70918005,10:50:00,102.1224885,Bottom-Long-Red-Red,-0.57122,0,-1.2874,0
2022-11-08,CALL,09:55:00,106.8351003,Long-Long-Red-Green,1.8484,106.18,108.81,10:35:00,108.80981819999997,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.8484,1
2022-11-09,P-CALL,10:35:00,106.6156872,Long-Long-Red-Red,-0.85004,107.52,103.9,11:10:00,107.5219587,Long-Upper-Green-Green,0,107.5028793,12:20:00,106.9877355,Long-Upper-Red-Red,-0.47919,0,-1.3292,0
2022-11-10,CALL,09:50:00,110.3457099,Upper-Long-Red-Green,2.9697,109.25,113.62,15:20:00,113.62259685,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,2.9697,1
2022-11-11,P-PUT,09:55:00,114.39531255,Bottom-Long-Red-Red,-1.1717,115.74,110.37,10:20:00,115.7356404,Long-Bottom-Green-Green,0,115.5543861,10:50:00,115.7928786,Upper-Long-Green-Green,-0.20639,0,-1.3781,0
2022-11-14,P-CALL,09:55:00,114.9915438,Long-Long-Green-Red,-0.36187,115.41,113.74,10:05:00,115.407665514,Upper-Long-Green-Green,0,115.4971479,11:50:00,117.32877029999999,Upper-Long-Green-Green,1.5859,1,1.224,1
2022-11-15,P-PUT,09:50:00,119.9712672,Long-Long-Green-Red,-0.62778,120.72,117.71,10:00:00,120.724426515,Bottom-Long-Green-Green,0,120.867999,10:05:00,120.867999,Long-Bottom-Green-Green,-0,1,-0.62778,0
2022-11-16,PUT,14:35:00,115.716561,Long-Long-Green-Red,1.0016,116.1,114.56,15:35:00,114.55748745000001,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,1.0016,1
2022-11-17,P-PUT,11:00:00,115.3922112,Bottom-Long-Red-Red,-0.53323,116.01,113.55,12:00:00,116.00752185,Bottom-Long-Green-Green,0,116.3748003,12:15:00,115.91689470000003,Upper-Long-Green-Red,0.39347,1,-0.13976,0
2022-11-18,P-CALL,11:00:00,117.153144423,Long-Long-Green-Red,-0.6222,117.88,114.97,13:30:00,117.8820729,Long-Long-Green-Green,0,117.9870096,15:55:00,118.0633272,Upper-Long-Green-Red,0.77692,1,0.15472,1
2022-11-21,PUT,10:05:00,115.6020846,Long-Long-Red-Red,0.59416,116.08,114.17,15:55:00,114.9152262,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.59416,1
2022-11-28,PUT,09:55:00,116.7754677,Bottom-Long-Red-Red,2.5488,117.77,113.8,15:15:00,113.79908129999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.5488,1
2022-11-29,C-PUT,10:05:00,115.429988412,Upper-Long-Green-Green,-0.56992,114.77,117.4,11:05:00,114.7721307,Bottom-Long-Green-Red,0,114.2474472,15:55:00,113.045445,Long-Upper-Red-Red,2.0658,1,1.4959,1
2022-12-01,CALL,10:50:00,121.92635,Upper-Long-Green-Green,0.082677,120.98,124.78,15:55:00,122.02715525,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.082677,1
2022-12-02,CALL,14:55:00,119.718235,Long-Long-Green-Green,0.6255,119.21,121.24,15:55:00,120.467074,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.6255,1
2022-12-05,C-CALL,09:50:00,120.447873,Upper-Long-Red-Green,-0.57389,119.76,122.52,10:05:00,119.756637,Long-Upper-Red-Red,0,119.7854385,11:35:00,119.257411,Long-Long-Green-Red,-0.44081,0,-1.0147,0
2022-12-07,C-PUT,10:50:00,113.977136,Long-Long-Green-Green,-0.50539,113.4,115.71,11:25:00,113.401106,Long-Long-Red-Red,0,113.2378975,11:50:00,113.9483345,Long-Long-Green-Green,-0.62738,0,-1.1328,0
2022-12-08,C-CALL,11:30:00,116.5596705,Long-Long-Red-Green,-0.56832,115.9,118.55,12:10:00,115.897236,Long-Upper-Red-Red,0,116.02684275,12:15:00,115.820432,Upper-Upper-Red-Red,-0.1779,0,-0.74622,0
2022-12-13,PUT,10:00:00,121.465526,Long-Long-Red-Red,2.0866,122.31,118.93,11:55:00,118.93099399999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0866,1
2022-12-14,C-PUT,10:00:00,120.29906525,Upper-Long-Red-Green,-0.65041,119.52,122.65,11:10:00,119.5166245,Bottom-Long-Green-Red,0,119.4974235,11:25:00,120.0542525,Upper-Long-Red-Green,-0.46598,0,-1.1164,0
2022-12-15,C-PUT,12:20:00,112.907928315,Upper-Long-Green-Green,-0.26045,112.61,113.79,12:40:00,112.613865,Bottom-Long-Green-Red,0,112.556262,15:05:00,112.997885,Long-Bottom-Green-Red,-0.39236,0,-0.6528,0
2022-12-19,C-CALL,12:40:00,108.48565,Long-Long-Green-Green,-0.68142,107.75,110.7,13:50:00,107.7464115,Long-Upper-Red-Green,0,107.832816,14:00:00,107.6696075,Bottom-Long-Red-Red,-0.15135,0,-0.83277,0
2022-12-20,P-PUT,10:10:00,107.26158625,Bottom-Bottom-Red-Red,-0.5987,107.9,105.34,10:35:00,107.903763695,Upper-Bottom-Red-Green,0,107.852113005,10:40:00,108.120831,Bottom-Bottom-Green-Green,-0.24915,0,-0.84786,0
2022-12-21,P-PUT,14:55:00,109.60410825,Bottom-Long-Red-Red,-0.27592,109.91,108.7,15:35:00,109.906524,Bottom-Long-Red-Green,0,109.964127,15:40:00,110.00732925,Long-Long-Green-Green,-0.039288,0,-0.3152,0
2022-12-23,CALL,10:20:00,105.778309,Long-Long-Green-Green,0.48103,104.45,109.75,15:55:00,106.2871355,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.48103,1
2022-12-27,CALL,09:55:00,105.2118795,Upper-Long-Red-Green,0.15512,104.54,107.23,15:55:00,105.375088,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.15512,1
2022-12-28,PUT,10:10:00,105.31095666,Bottom-Long-Green-Red,1.5775,105.86,103.65,11:05:00,103.64968614000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.5775,1
2022-12-29,P-CALL,11:10:00,105.279083,Long-Long-Red-Red,-0.60186,105.91,103.38,11:55:00,105.912716,Long-Long-Green-Green,0,105.98952,12:10:00,105.6151005,Long-Upper-Red-Green,-0.35326,0,-0.95512,0
2023-01-04,CALL,10:50:00,105.859241215,Long-Long-Green-Green,0.68535,105.07,108.23,15:55:00,106.584751,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.68535,1
2023-01-05,P-PUT,10:25:00,105.5190955,Bottom-Bottom-Red-Red,-0.063688,105.59,105.32,10:30:00,105.586299,Bottom-Long-Red-Green,0,105.951118,10:35:00,105.778309,Long-Long-Green-Red,0.1631,1,0.099414,1
2023-01-06,CALL,09:55:00,106.53329232,Upper-Long-Green-Green,2.4775,105.65,109.17,11:55:00,109.17266178,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.4775,1
2023-01-10,CALL,09:55:00,110.2617425,Upper-Long-Green-Green,1.3844,109.18,113.51,15:55:00,111.788222,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.3844,1
2023-01-11,P-CALL,09:50:00,111.346599,Bottom-Long-Green-Red,-0.6984,112.12,109.01,12:20:00,112.1242395,Long-Long-Green-Green,0,112.3546515,15:55:00,113.1226915,Long-Long-Green-Green,1.5951,1,0.89671,1
2023-01-12,CALL,10:05:00,114.4859625,Long-Long-Green-Green,1.6771,113.23,118.26,15:55:00,116.4060625,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.6771,1
2023-01-13,P-PUT,10:20:00,115.5804195,Bottom-Long-Green-Red,-0.5233,116.19,113.77,10:45:00,116.185251,Long-Bottom-Green-Green,0,116.16605,11:35:00,115.2156005,Long-Long-Red-Red,0.81818,1,0.29488,1
2023-01-17,PUT,10:30:00,115.39801,Bottom-Long-Red-Red,0.037438,116.21,112.95,15:55:00,115.35480775,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.037438,1
2023-01-18,C-CALL,11:00:00,118.85419,Long-Long-Red-Green,-0.52504,118.23,120.73,11:10:00,118.2301575,Bottom-Upper-Red-Red,0,118.508572,11:25:00,118.10285487,Long-Long-Red-Red,-0.34235,0,-0.86739,0
2023-01-19,P-PUT,11:20:00,113.458709,Long-Long-Green-Red,-0.49078,114.02,111.79,14:25:00,114.015538,Bottom-Long-Green-Green,0,114.01073775,14:30:00,113.96753550000003,Long-Upper-Green-Green,0.037893,1,-0.45288,0
2023-01-24,C-PUT,09:50:00,127.360233,Long-Long-Green-Green,-1.0252,126.05,131.28,10:10:00,126.054565,Bottom-Long-Red-Green,0,126.8130045,10:15:00,126.9858135,Long-Long-Green-Green,-0.13627,1,-1.1614,0
2023-01-25,P-CALL,10:25:00,123.9904575,Bottom-Long-Green-Red,-0.54975,124.67,121.95,11:20:00,124.672093,Long-Long-Green-Green,0,124.921706,13:00:00,124.1824675,Bottom-Long-Red-Red,-0.59176,0,-1.1415,0
2023-01-26,P-CALL,12:20:00,126.976213,Bottom-Long-Red-Red,-0.50658,127.62,125.05,14:35:00,127.6194465,Long-Long-Red-Green,0,127.6002455,15:55:00,128.243479,Upper-Long-Red-Green,0.99803,1,0.49146,1
2023-01-27,P-CALL,10:50:00,127.5618435,Bottom-Long-Red-Red,-0.74509,128.51,124.71,13:10:00,128.512293,Upper-Long-Red-Green,0,128.512293,13:20:00,128.243479,Upper-Long-Green-Red,-0.20917,0,-0.95426,0
2023-01-30,C-PUT,10:35:00,126.2177735,Upper-Long-Red-Green,-0.53244,125.55,128.23,10:40:00,125.5457385,Long-Long-Green-Red,0,125.526441495,11:35:00,126.22257375,Upper-Bottom-Green-Green,-0.55457,0,-1.087,0
2023-02-01,P-CALL,11:50:00,129.203529,Bottom-Long-Red-Red,-0.16347,129.41,128.57,13:35:00,129.41474,Long-Long-Green-Red,0,129.3475365,13:40:00,129.241931,Long-Long-Red-Green,-0.081645,0,-0.24512,0
2023-02-02,C-PUT,10:20:00,132.851719,Long-Long-Green-Green,-0.9539,131.58,136.65,14:35:00,131.584453,Bottom-Long-Green-Red,0,131.30123825,15:55:00,129.8659635,Long-Long-Red-Green,2.2474,1,1.2935,1
2023-02-03,PUT,13:40:00,130.259584,Long-Long-Red-Red,0.14741,130.86,128.45,15:55:00,130.067574,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.14741,1
2023-02-06,P-CALL,10:25:00,127.782655,Long-Long-Red-Red,-0.80684,128.81,124.69,10:55:00,128.813652695,Upper-Long-Green-Green,0,128.8675115,12:00:00,128.22907825,Upper-Long-Red-Red,-0.49542,0,-1.3023,0
2023-02-07,C-PUT,09:55:00,128.4450895,Long-Long-Green-Green,-0.76986,127.46,131.41,10:30:00,127.456238,Bottom-Long-Red-Red,0,127.2546275,11:10:00,127.782655,Bottom-Long-Red-Green,-0.41494,0,-1.1848,0
2023-02-08,C-PUT,10:20:00,130.259584,Upper-Long-Green-Green,-0.39932,129.74,131.82,10:25:00,129.73942891,Long-Long-Green-Red,0,129.856363,11:25:00,128.18587599999992,Long-Long-Green-Red,1.2864,1,0.88709,1
2023-02-09,PUT,10:25:00,129.24673125,Long-Long-Green-Red,1.3437,129.83,127.51,11:50:00,127.51000080000006,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.3437,1
2023-02-14,P-PUT,10:40:00,125.30092575,Bottom-Long-Red-Red,-1.2144,126.82,120.74,13:20:00,126.822605,Upper-Bottom-Red-Green,0,126.553791,14:35:00,126.937811,Long-Long-Red-Green,-0.30344,0,-1.5179,0
2023-02-15,P-CALL,09:55:00,125.4305325,Long-Long-Green-Red,-0.61232,126.2,123.13,11:45:00,126.1985725,Long-Long-Green-Green,0,126.383574135,15:55:00,127.360233,Long-Bottom-Green-Green,1.5385,1,0.92614,1
2023-02-16,CALL,10:20:00,126.25137525,Long-Long-Red-Green,0.78704,125.92,127.25,12:40:00,127.24502699999998,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.78704,1
2023-02-17,P-CALL,12:20:00,122.559983,Bottom-Long-Green-Red,-0.43083,123.09,120.98,15:00:00,123.0880105,Long-Long-Green-Green,0,123.136013,15:10:00,122.8383975,Bottom-Upper-Red-Green,-0.2417,0,-0.67253,0
2023-02-22,P-PUT,09:55:00,119.3054135,Bottom-Long-Green-Red,-0.5472,119.96,117.35,14:10:00,119.9582475,Upper-Bottom-Green-Red,0,119.6510315,14:45:00,118.67178050000003,Bottom-Upper-Red-Red,0.81842,1,0.27123,1
2023-02-23,CALL,13:45:00,119.9966495,Long-Long-Green-Green,0.98408,119.6,121.18,14:35:00,121.177511,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.98408,1
2023-02-24,C-PUT,10:00:00,119.276612,Upper-Long-Green-Green,-0.37186,118.83,120.61,10:10:00,118.8330689,Bottom-Long-Red-Red,0,118.738984,15:00:00,119.391818,Long-Long-Green-Green,-0.54981,0,-0.92167,0
2023-02-27,C-CALL,10:10:00,120.6110815,Long-Long-Green-Green,-0.52535,119.98,122.51,10:35:00,119.9774485,Bottom-Upper-Green-Red,0,120.0542525,10:40:00,119.91638932,Upper-Long-Red-Red,-0.11483,0,-0.64019,0
2023-03-01,C-PUT,10:45:00,120.1713513,Long-Long-Green-Green,-0.65107,119.39,122.52,11:10:00,119.388948,Long-Long-Red-Red,0,119.1088283,12:15:00,120.1133955,Long-Bottom-Green-Red,-0.8434,0,-1.4945,0
2023-03-02,C-CALL,10:30:00,117.7565263,Upper-Long-Green-Green,-0.5906,117.06,119.84,11:40:00,117.0610567,Bottom-Upper-Red-Green,0,117.1286718,11:45:00,117.0127602,Upper-Long-Green-Red,-0.098961,0,-0.68956,0
2023-03-03,P-CALL,10:05:00,118.721780149,Long-Long-Red-Red,-0.53755,119.36,116.81,14:35:00,119.3599701,Upper-Long-Green-Green,0,119.3406515,15:25:00,119.80429790000001,Bottom-Long-Red-Green,0.38851,1,-0.14904,0
2023-03-06,P-CALL,09:50:00,119.9202095,Bottom-Long-Green-Red,-0.51551,120.54,118.07,10:45:00,120.5384047,Upper-Long-Green-Green,0,120.6929535,11:35:00,120.1713513,Long-Upper-Red-Red,-0.43217,0,-0.94768,0
2023-03-07,C-CALL,12:50:00,116.297972,Upper-Long-Red-Green,-0.35714,115.88,117.54,13:05:00,115.8826221,Upper-Long-Red-Red,0,115.8343256,13:10:00,115.8343256,Long-Upper-Red-Red,0,0,-0.35714,0
2023-03-08,C-CALL,09:50:00,116.3559278,Long-Long-Red-Green,-0.34866,115.95,117.57,10:05:00,115.9502372,Bottom-Upper-Green-Red,0,116.25450515,11:50:00,117.58169296999999,Long-Long-Green-Green,1.1416,1,0.79296,1
