Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,CALL,09:50:00,56.5675,Upper-Long-Green-Green,0.906,55.19,60.7,15:55:00,57.08,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.906,1
2022-10-04,PUT,13:35:00,59.93,Long-Bottom-Green-Red,0.37544,60.005,59.705,14:00:00,59.70499999999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.37544,1
2022-10-05,P-CALL,10:05:00,59.1,Long-Long-Green-Red,-1.269,59.85,56.85,10:45:00,59.85,Long-Long-Green-Green,0,59.76,15:55:00,60.71,Bottom-Long-Red-Red,2.7242,1,1.4552,1
2022-10-06,C-PUT,10:45:00,61.165,Long-Long-Green-Green,-0.76841,60.695,62.575,12:05:00,60.695,Long-Long-Red-Red,0,60.59,12:40:00,61.31,Long-Long-Green-Green,-1.1883,0,-1.9567,0
2022-10-10,C-CALL,09:50:00,59.06,Upper-Long-Green-Green,-1.1344,58.39,61.07,10:00:00,58.39,Long-Bottom-Red-Red,0,58.22,10:05:00,58.22,Bottom-Bottom-Red-Green,0,1,-1.1344,0
2022-10-11,PUT,14:50:00,55.59,Long-Long-Red-Red,-0.6476,56.365,53.265,15:55:00,55.95,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.6476,0
2022-10-12,C-PUT,11:50:00,53.75,Long-Long-Green-Green,-0.65116,53.4,54.8,12:30:00,53.4,Long-Long-Green-Red,0,53.38,15:55:00,52.63,Long-Bottom-Red-Green,2.0837,1,1.4326,1
2022-10-14,CALL,10:40:00,54.1179,Long-Long-Green-Green,-0.21786,53.38,56.332,15:55:00,54.0,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.21786,0
2022-10-17,P-CALL,10:10:00,55.2484,Bottom-Long-Green-Red,-0.5459,55.55,54.344,10:15:00,55.55,Long-Long-Red-Green,0,55.69,10:55:00,55.205,Upper-Long-Red-Red,-0.87089,0,-1.4168,0
2022-10-18,P-PUT,14:05:00,55.44,Long-Long-Red-Red,-0.22547,55.565,55.065,14:30:00,55.565,Long-Bottom-Green-Red,0,55.63,14:35:00,55.63,Bottom-Long-Red-Red,-0,1,-0.22547,0
2022-10-19,P-PUT,10:00:00,54.84,Long-Bottom-Green-Red,-0.14588,54.92,54.6,10:05:00,54.92,Bottom-Long-Red-Green,0,54.86,10:10:00,55.04,Long-Bottom-Green-Red,-0.32811,0,-0.47399,0
2022-10-20,C-CALL,10:20:00,63.1075,Long-Long-Green-Green,-1.8817,61.92,66.67,12:10:00,61.92,Upper-Long-Green-Red,0,61.98,12:15:00,61.79,Long-Long-Red-Red,-0.30655,0,-2.1883,0
2022-10-21,P-CALL,10:20:00,62.315,Bottom-Long-Red-Red,-1.5486,63.28,59.42,12:05:00,63.28,Long-Long-Green-Green,0,63.27,15:55:00,65.25000000000001,Long-Long-Red-Green,3.1294,1,1.5809,1
2022-10-24,PUT,12:05:00,63.75,Long-Long-Red-Red,1.1294,64.27,62.19,15:55:00,63.03,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.1294,1
2022-10-27,C-CALL,11:50:00,67.64,Upper-Long-Red-Green,-0.41396,67.36,68.48,12:00:00,67.36,Upper-Upper-Red-Red,0,67.435,12:10:00,67.70110000000001,Long-Upper-Green-Red,0.3946,1,-0.019354,0
2022-10-28,CALL,10:30:00,67.9551,Upper-Long-Green-Green,1.1403,66.73,71.63,15:55:00,68.73,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.1403,1
2022-11-01,P-CALL,10:10:00,70.35,Bottom-Long-Red-Red,-2.2601,71.94,65.58,15:50:00,71.94,Long-Long-Green-Green,0,72.0,15:55:00,72.19,Long-Long-Green-Green,2.6155,1,0.35537,1
2022-11-02,C-PUT,14:25:00,82.17,Long-Long-Red-Green,-1.9836,80.54,87.06,14:40:00,80.5401,Long-Long-Red-Red,0,80.95,15:55:00,80.77,Upper-Long-Green-Green,1.7038,1,-0.27979,0
2022-11-03,CALL,10:05:00,77.4,Long-Long-Red-Green,2.9199,75.21,83.97,15:55:00,79.66,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.9199,1
2022-11-07,PUT,09:50:00,77.495,Bottom-Long-Green-Red,0.30325,78.69,73.91,15:55:00,77.26,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.30325,1
2022-11-08,CALL,09:55:00,77.675,Long-Long-Green-Green,1.9118,77.18,79.16,11:20:00,79.15999999999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.9118,1
2022-11-09,PUT,09:55:00,78.9191,Long-Long-Red-Red,2.9322,81.12,72.316,15:55:00,76.605,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.9322,1
2022-11-10,C-CALL,10:30:00,80.2,Long-Long-Green-Green,-1.1222,79.3,82.9,10:40:00,79.3,Long-Upper-Red-Red,0,79.5128,10:50:00,80.54060000000001,Long-Long-Green-Green,1.2926,1,0.17043,1
2022-11-14,C-CALL,10:05:00,82.16,Upper-Long-Red-Green,-0.77885,81.52,84.08,10:15:00,81.5201,Upper-Long-Green-Red,0,81.58,10:20:00,81.82,Long-Bottom-Red-Green,0.29419,1,-0.48466,0
2022-11-15,PUT,13:35:00,87.2153,Long-Long-Red-Red,0.33859,88.951,82.008,15:55:00,86.92,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.33859,1
2022-11-18,PUT,10:20:00,87.59,Bottom-Bottom-Red-Red,1.37,87.99,86.39,11:00:00,86.39000000000003,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.37,1
2022-11-21,P-CALL,10:00:00,85.515,Bottom-Long-Green-Red,-0.48518,85.93,84.27,10:05:00,85.9299,Long-Long-Red-Green,0,86.1,10:45:00,85.39,Upper-Long-Green-Red,-0.82462,0,-1.3098,0
2022-11-28,C-CALL,10:50:00,94.29,Upper-Long-Red-Green,-0.32877,93.98,95.22,10:55:00,93.98,Long-Upper-Green-Red,0,94.0999,11:00:00,93.91,Upper-Bottom-Red-Green,-0.20181,0,-0.53058,0
2022-11-29,P-CALL,09:50:00,92.34,Bottom-Long-Red-Red,-0.5848,92.88,90.72,09:55:00,92.88,Long-Long-Red-Green,0,92.78,10:25:00,94.22000000000001,Long-Long-Green-Green,1.5521,1,0.96726,1
2022-12-01,P-PUT,10:10:00,90.57,Bottom-Long-Red-Red,-1.8439,92.24,85.56,13:05:00,92.24,Long-Bottom-Green-Green,0,92.125,13:10:00,92.28,Bottom-Bottom-Green-Green,-0.16825,0,-2.0121,0
2022-12-02,P-CALL,10:05:00,88.08,Long-Long-Green-Red,-0.84003,88.82,85.86,10:20:00,88.8199,Long-Long-Green-Red,0,87.7708,10:25:00,85.86819999999997,Long-Bottom-Red-Green,-2.1677,1,-3.0077,0
2022-12-05,C-PUT,10:50:00,85.455,Long-Long-Green-Green,-1.0707,84.54,88.2,11:15:00,84.54,Bottom-Bottom-Red-Red,0,84.52,12:00:00,83.23899999999998,Long-Long-Red-Red,1.5156,1,0.44488,1
2022-12-06,CALL,10:20:00,81.81,Upper-Long-Green-Green,1.9894,81.267,83.438,10:50:00,83.43750000000001,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.9894,1
2022-12-07,CALL,10:25:00,84.285,Long-Long-Green-Green,2.0644,83.25,87.39,15:55:00,86.025,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.0644,1
2022-12-08,PUT,11:20:00,88.1687,Bottom-Long-Red-Red,3.2879,89.135,85.27,15:15:00,85.26979999999999,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,3.2879,1
2022-12-12,P-PUT,09:55:00,85.23,Bottom-Bottom-Green-Red,-0.24487,85.439,84.604,10:00:00,85.4387,Bottom-Long-Red-Green,0,85.58,10:10:00,85.95,Upper-Long-Red-Green,-0.43234,0,-0.67721,0
2022-12-13,PUT,10:00:00,91.34,Long-Long-Green-Red,1.2043,92.24,88.64,15:55:00,90.24,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.2043,1
2022-12-14,P-PUT,11:10:00,90.3,Bottom-Long-Red-Red,-0.52049,90.77,88.89,12:05:00,90.77,Upper-Bottom-Green-Green,0,91.02,12:15:00,91.35,Long-Long-Green-Red,-0.36256,0,-0.88304,0
2022-12-15,PUT,10:00:00,85.51,Long-Long-Red-Red,5.8867,87.188,80.476,13:10:00,80.47630000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,5.8867,1
2022-12-19,PUT,09:50:00,79.49,Long-Long-Red-Red,1.5914,81.25,74.21,15:55:00,78.225,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.5914,1
2022-12-20,PUT,11:50:00,84.695,Long-Long-Green-Red,1.4109,85.6,81.98,15:55:00,83.5,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.4109,1
2022-12-21,P-CALL,09:55:00,83.675,Bottom-Bottom-Red-Red,-0.96206,84.48,81.26,10:20:00,84.48,Upper-Long-Red-Green,0,84.8907,13:35:00,84.05,Bottom-Upper-Red-Red,-0.99033,0,-1.9524,0
2022-12-22,C-CALL,11:55:00,81.72,Upper-Long-Red-Green,-0.66079,81.18,83.34,12:15:00,81.18,Upper-Upper-Red-Red,0,81.26,12:20:00,81.16,Upper-Upper-Red-Red,-0.12306,0,-0.78385,0
2022-12-23,P-CALL,10:50:00,80.945,Long-Long-Red-Red,-0.88332,81.66,78.8,14:35:00,81.66,Upper-Long-Red-Green,0,81.7,15:55:00,82.305,Upper-Long-Red-Green,1.6802,1,0.79684,1
2022-12-27,PUT,12:05:00,83.36,Long-Long-Red-Red,0.3239,83.67,82.43,15:55:00,83.09,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.3239,1
2022-12-28,C-PUT,13:05:00,82.42,Long-Long-Green-Green,-0.78864,81.77,84.37,13:20:00,81.77,Long-Long-Red-Red,0,81.74,15:55:00,80.65,Long-Long-Green-Red,2.1475,1,1.3589,1
2022-12-29,PUT,09:55:00,82.5,Long-Long-Green-Red,0.76364,83.205,80.385,15:55:00,81.87,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.76364,1
2023-01-03,PUT,09:50:00,83.76,Bottom-Long-Green-Red,-0.33417,85.01,80.01,15:55:00,84.0399,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.33417,0
2023-01-04,P-PUT,09:50:00,84.82,Bottom-Long-Red-Red,-2.4521,86.9,78.58,11:05:00,86.8999,Long-Bottom-Green-Red,0,86.815,11:30:00,86.9799,Long-Long-Green-Green,-0.18994,0,-2.6421,0
2023-01-05,CALL,09:50:00,80.4827,Long-Long-Red-Green,-0.15867,79.63,83.041,15:55:00,80.355,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.15867,0
2023-01-06,CALL,09:50:00,81.1886,Long-Long-Green-Green,1.9902,80.65,82.804,10:15:00,82.80439999999996,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.9902,1
2023-01-09,P-CALL,11:25:00,89.81,Long-Long-Red-Red,-0.87963,90.6,87.44,12:15:00,90.6,Long-Long-Green-Green,0,90.96,13:05:00,89.39,Long-Long-Red-Red,-1.726,0,-2.6057,0
2023-01-10,PUT,10:05:00,77.25,Bottom-Long-Red-Red,-1.1392,79.17,71.49,15:55:00,78.13,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-1.1392,0
2023-01-11,PUT,10:25:00,77.69,Long-Long-Green-Red,1.0812,77.97,76.85,10:35:00,76.85,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0812,1
2023-01-12,CALL,09:50:00,76.535,Long-Long-Red-Green,3.4298,75.66,79.16,12:15:00,79.16,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.4298,1
2023-01-13,PUT,11:00:00,81.165,Long-Long-Green-Red,0.63451,81.8,79.26,15:55:00,80.65,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.63451,1
2023-01-17,P-CALL,10:30:00,80.92,Long-Long-Green-Red,-0.4696,81.3,79.78,10:50:00,81.3,Long-Upper-Green-Green,0,81.47,11:10:00,80.8794,Bottom-Long-Green-Red,-0.72493,0,-1.1945,0
2023-01-18,PUT,10:05:00,85.85,Long-Long-Red-Red,3.145,86.75,83.15,11:00:00,83.14999999999998,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,3.145,1
2023-01-19,P-PUT,09:55:00,73.4,Bottom-Bottom-Green-Red,-0.77657,73.97,71.69,10:00:00,73.97,Bottom-Bottom-Red-Red,0,72.8101,15:55:00,71.015,Long-Long-Red-Green,3.2493,1,2.4728,1
2023-01-23,P-CALL,12:50:00,73.35,Bottom-Long-Green-Red,-0.4908,73.71,72.27,13:15:00,73.71,Long-Long-Green-Green,0,73.92,14:50:00,73.49,Long-Long-Red-Red,-0.58171,0,-1.0725,0
2023-01-24,CALL,09:50:00,73.27,Upper-Long-Green-Green,3.3984,72.44,75.76,11:25:00,75.75999999999999,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,3.3984,1
2023-01-25,P-PUT,10:35:00,75.54,Long-Bottom-Green-Red,-0.45009,75.88,74.52,10:50:00,75.88,Long-Bottom-Green-Green,0,75.96,11:00:00,75.46499999999997,Long-Upper-Red-Green,0.65166,1,0.20157,1
2023-01-26,C-PUT,10:30:00,77.645,Upper-Long-Green-Green,-0.94662,76.91,79.85,11:00:00,76.91,Long-Long-Red-Red,0,76.74,15:55:00,76.32,Upper-Long-Green-Green,1.7065,1,0.75987,1
2023-01-27,C-PUT,09:50:00,75.97,Long-Long-Green-Green,-0.61208,75.505,77.365,09:55:00,75.505,Long-Long-Green-Red,0,75.505,10:50:00,74.005,Long-Upper-Red-Green,1.9866,1,1.3745,1
2023-01-30,PUT,10:25:00,73.78,Long-Long-Red-Red,2.3041,74.811,70.687,15:55:00,72.08,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.3041,1
2023-02-01,CALL,10:20:00,71.15,Upper-Long-Green-Green,3.1202,70.41,73.37,12:15:00,73.37000000000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.1202,1
2023-02-02,P-PUT,10:40:00,82.18,Long-Long-Red-Red,-1.6062,83.5,78.22,14:00:00,83.5,Long-Bottom-Green-Red,0,83.35,14:10:00,82.83999999999999,Long-Long-Red-Red,0.61188,1,-0.99435,0
2023-02-03,PUT,13:45:00,84.31,Bottom-Long-Green-Red,0.28348,84.7,83.14,15:55:00,84.071,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.28348,1
2023-02-06,P-CALL,09:55:00,82.7815,Long-Long-Green-Red,-1.2424,83.81,79.696,11:35:00,83.81,Long-Long-Green-Green,0,84.1,12:05:00,83.31,Long-Long-Red-Red,-0.93936,0,-2.1818,0
2023-02-08,CALL,11:05:00,86.07,Long-Long-Green-Green,-0.97595,85.05,89.13,15:55:00,85.23,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.97595,0
2023-02-09,C-PUT,10:40:00,92.635,Long-Long-Green-Green,-1.4088,91.33,96.55,11:00:00,91.33,Long-Long-Red-Red,0,91.22,11:55:00,92.58,Bottom-Bottom-Green-Red,-1.4909,0,-2.8997,0
2023-02-13,P-CALL,14:50:00,89.92,Long-Long-Red-Red,-0.44484,90.32,88.72,15:35:00,90.32,Upper-Long-Green-Green,0,90.455,15:55:00,90.55,Bottom-Long-Green-Red,0.70062,1,0.25578,1
2023-02-14,PUT,11:35:00,92.75,Long-Long-Red-Red,-0.18329,94.31,88.07,15:55:00,92.92,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.18329,0
2023-02-15,P-CALL,09:55:00,92.23,Bottom-Long-Green-Red,-1.236,93.37,88.81,10:20:00,93.37,Long-Upper-Green-Green,0,93.4,10:45:00,92.3006,Long-Long-Red-Red,-1.1771,0,-2.4131,0
2023-02-16,CALL,09:55:00,93.025,Upper-Long-Green-Green,3.0959,92.065,95.905,11:55:00,95.90500000000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.0959,1
2023-02-21,PUT,09:50:00,91.35,Long-Long-Red-Red,3.5359,93.231,85.707,15:55:00,88.12,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.5359,1
2023-02-23,P-PUT,10:05:00,92.2001,Bottom-Long-Red-Red,-2.4836,94.49,85.33,14:40:00,94.49,Long-Bottom-Green-Green,0,94.41,14:55:00,94.56,Upper-Bottom-Green-Red,-0.15888,0,-2.6425,0
2023-02-24,CALL,09:55:00,94.73,Upper-Long-Red-Green,3.2302,93.21,99.29,15:55:00,97.79,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,3.2302,1
2023-02-27,P-CALL,10:55:00,102.2,Bottom-Long-Red-Red,-1.6047,103.84,97.28,11:50:00,103.84,Long-Long-Red-Green,0,103.8112,12:15:00,103.1,Upper-Long-Green-Red,-0.68509,0,-2.2898,0
2023-03-01,P-PUT,10:25:00,101.34,Long-Bottom-Green-Red,-0.29603,101.64,100.44,10:40:00,101.64,Long-Bottom-Green-Red,0,101.57,11:05:00,102.01,Long-Bottom-Green-Green,-0.4332,0,-0.72923,0
2023-03-02,C-CALL,10:05:00,98.54,Upper-Long-Red-Green,-1.7658,96.8,103.76,10:20:00,96.8,Upper-Long-Green-Red,0,96.33,10:25:00,96.36000000000001,Long-Long-Red-Green,0.031143,1,-1.7346,0
2023-03-03,PUT,10:40:00,98.3875,Long-Long-Green-Red,0.98336,98.71,97.42,10:55:00,97.42000000000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.98336,1
2023-03-06,CALL,10:10:00,98.15,Long-Long-Green-Green,-0.020377,96.91,101.87,15:55:00,98.13,Upper-Bottom-Red-Red,0,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,-0.020377,0
2023-03-07,PUT,09:50:00,99.535,Long-Long-Green-Red,1.2257,100.75,95.89,15:55:00,98.315,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2257,1
2023-03-08,CALL,09:55:00,99.515,Long-Long-Green-Green,3.6628,98.3,103.16,10:25:00,103.16000000000001,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,3.6628,1
2023-03-09,C-PUT,09:50:00,104.23,Upper-Long-Red-Green,-1.5447,102.62,109.06,10:15:00,102.62,Long-Long-Red-Red,0,101.94,15:55:00,98.84,Long-Long-Red-Green,5.1713,1,3.6266,1
2023-03-13,C-CALL,10:00:00,90.395,Upper-Long-Red-Green,-1.3109,89.21,93.95,15:55:00,89.21,Long-Upper-Red-Green,0,89.33,None,0.0,Long-Upper-Red-Green,0,-1,-1.3109,0
2023-03-14,P-CALL,09:50:00,93.285,Bottom-Long-Red-Red,-1.1738,94.38,90,11:55:00,94.38,Long-Long-Green-Green,0,94.565,12:30:00,93.77,Long-Long-Red-Red,-0.84069,0,-2.0145,0
2023-03-15,P-PUT,09:55:00,89.015,Long-Long-Red-Red,-1.2526,90.13,85.67,14:40:00,90.13,Long-Bottom-Green-Green,0,90.0,14:45:00,90.18,Bottom-Long-Green-Green,-0.2,0,-1.4526,0
2023-03-16,P-CALL,10:20:00,91.45,Long-Long-Red-Red,-1.8808,93.17,86.29,10:55:00,93.17,Long-Long-Green-Green,0,93.12,13:10:00,96.165,Long-Bottom-Green-Green,3.27,1,1.3892,1
2023-03-17,C-PUT,12:30:00,95.905,Long-Long-Green-Green,-0.9645,94.98,98.68,14:30:00,94.98,Long-Long-Red-Red,0,94.96,15:50:00,95.33,Long-Long-Green-Red,-0.38964,0,-1.3541,0
2023-03-20,CALL,09:50:00,96.8513,Long-Long-Red-Green,3.1635,95.83,99.915,13:45:00,99.91519999999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.1635,1
2023-03-21,P-PUT,10:20:00,102.2473,Bottom-Long-Red-Red,-1.0198,103.29,99.119,10:55:00,103.29,Long-Bottom-Green-Red,0,103.1899,11:10:00,102.2962,Upper-Long-Green-Red,0.86607,1,-0.15371,0
2023-03-22,P-CALL,09:50:00,110.7,Long-Long-Red-Red,-1.8157,112.71,104.67,11:00:00,112.71,Long-Long-Red-Green,0,112.76,14:45:00,115.49000000000004,Upper-Long-Green-Green,2.4211,1,0.60535,1
2023-03-23,C-PUT,10:20:00,117.764,Long-Long-Red-Green,-0.75065,116.88,120.42,10:25:00,116.88,Long-Long-Green-Red,0,116.575,14:40:00,112.975,Bottom-Long-Red-Red,3.0881,1,2.3375,1
2023-03-24,PUT,10:20:00,109.7,Long-Long-Green-Red,-0.50593,111.37,104.69,15:55:00,110.255,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.50593,0
2023-03-27,P-PUT,10:25:00,112.05,Bottom-Long-Red-Red,-0.95493,113.12,108.84,13:50:00,113.12,Long-Bottom-Green-Red,0,112.824,14:20:00,113.1699,Long-Long-Green-Green,-0.30658,0,-1.2615,0
2023-03-28,PUT,09:50:00,106.0,Bottom-Long-Green-Red,2.8999,108.44,98.68,15:55:00,102.9261,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,2.8999,1
2023-03-29,P-PUT,09:55:00,104.08,Bottom-Bottom-Green-Red,-0.70138,104.81,101.89,14:10:00,104.81,Long-Bottom-Green-Green,0,104.76,14:15:00,104.17500000000003,Bottom-Long-Green-Red,0.55842,1,-0.14296,0
2023-03-30,PUT,10:05:00,105.89,Bottom-Long-Green-Red,2.5498,106.79,103.19,11:55:00,103.18999999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.5498,1
2023-04-04,PUT,10:20:00,114.7,Long-Long-Green-Red,3.2691,115.95,110.95,12:10:00,110.95030000000001,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.2691,1
2023-04-05,C-PUT,09:50:00,108.39,Upper-Long-Green-Green,-0.78421,107.54,110.94,10:45:00,107.54,Long-Long-Red-Red,0,107.59,15:55:00,108.3,Bottom-Long-Red-Red,0.083033,1,-0.70117,0
2023-04-06,C-PUT,11:10:00,100.97,Long-Long-Green-Green,-1.1191,99.84,104.36,15:45:00,99.84,Long-Long-Red-Red,0,99.85,15:55:00,100.295,Upper-Upper-Green-Green,0.66852,1,-0.45063,0
2023-04-11,C-PUT,12:00:00,107.36,Long-Long-Green-Green,-0.8057,106.5,109.95,14:40:00,106.495,Bottom-Long-Red-Red,0,106.455,15:50:00,105.42,Upper-Long-Red-Red,0.97224,1,0.16654,1
