Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-03,C-PUT,13:00:00,285.77266,Long-Long-Green-Green,-0.15478,285.33,287.1,13:10:00,285.330347,Long-Long-Red-Red,0,285.0322665,14:00:00,285.90246925,Long-Bottom-Green-Red,-0.3053,0,-0.46008,0
2023-05-05,P-CALL,10:25:00,277.234096,Long-Long-Green-Red,-0.28441,278.02,274.87,13:35:00,278.022567,Long-Long-Green-Green,0,278.015355375,15:55:00,278.3206475,Upper-Long-Red-Red,0.39193,1,0.10752,1
2023-05-08,P-CALL,14:10:00,275.253303,Bottom-Long-Red-Red,-0.33187,276.17,272.51,14:25:00,276.1667755,Long-Long-Green-Green,0,276.245334135,15:55:00,276.637935,Long-Long-Red-Green,0.50304,1,0.17117,1
2023-05-10,C-PUT,10:05:00,280.599521,Long-Long-Green-Green,-0.63053,278.83,285.91,10:20:00,278.830269,Long-Long-Red-Red,0,278.76776825,15:55:00,277.860545825,Long-Upper-Red-Red,0.97612,1,0.34559,1
2023-05-11,PUT,09:50:00,274.82541325,Long-Long-Red-Red,-0.60004,277.28,267.46,15:55:00,276.4744715,Upper-Long-Green-Green,0,0.0,None,0.0,Upper-Long-Green-Green,0,-1,-0.60004,0
2023-05-12,C-PUT,10:50:00,278.2821855,Upper-Long-Red-Green,-0.23151,277.64,280.21,11:15:00,277.637947,Bottom-Long-Green-Red,0,277.561023,15:05:00,278.2437235,Bottom-Long-Red-Green,-0.24596,0,-0.47747,0
2023-05-15,PUT,09:50:00,277.89275775,Long-Long-Green-Red,0.29757,278.84,275.05,15:55:00,277.06582475,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.29757,1
2023-05-18,C-PUT,10:35:00,282.88320225,Upper-Long-Red-Green,-0.55915,281.3,287.63,11:25:00,281.3014525,Bottom-Long-Red-Red,0,281.1283735,11:55:00,281.9937685,Long-Long-Green-Red,-0.30783,0,-0.86698,0
2023-05-22,C-CALL,10:25:00,279.3591215,Upper-Long-Green-Green,-0.29773,278.53,281.85,10:40:00,278.52738075,Upper-Long-Red-Red,0,278.42161025,10:45:00,278.3398785,Long-Long-Red-Red,-0.029355,0,-0.32709,0
2023-05-23,C-CALL,14:05:00,284.1476405,Upper-Long-Green-Green,-0.24026,283.46,286.2,14:20:00,283.46494,Upper-Upper-Red-Red,0,283.599557,14:25:00,283.368785,Upper-Long-Red-Red,-0.081372,0,-0.32164,0
2023-05-25,PUT,09:55:00,279.003348,Bottom-Long-Green-Red,1.1702,280.09,275.74,14:40:00,275.73850113000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.1702,1
2023-05-26,P-CALL,09:50:00,276.21004525,Long-Long-Green-Red,-0.71661,278.19,270.27,10:20:00,278.189395925,Long-Long-Red-Green,0,278.12237589,15:05:00,280.90260156000005,Long-Long-Green-Green,0.99964,1,0.28303,1
2023-05-30,P-CALL,14:00:00,279.137965,Long-Long-Red-Red,-0.19976,279.7,277.47,14:10:00,279.695567845,Long-Long-Green-Green,0,279.8014345,15:55:00,281.1091425,Upper-Long-Green-Red,0.70617,1,0.50641,1
2023-06-02,P-CALL,09:55:00,283.3258985,Long-Bottom-Red-Red,-0.42728,284.54,279.69,11:10:00,284.536486,Long-Long-Green-Green,0,284.5461707,15:55:00,286.6864894,Long-Upper-Green-Green,1.1861,1,0.75884,1
2023-06-05,PUT,10:55:00,284.836905394,Long-Long-Red-Red,0.84642,285.64,282.43,14:35:00,282.42599617599996,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.84642,1
2023-06-06,C-PUT,12:20:00,285.6792806,Upper-Long-Red-Green,-0.1017,285.39,286.55,12:25:00,285.3887396,Long-Long-Green-Red,0,285.2337844,13:45:00,285.6889653,Long-Bottom-Green-Green,-0.15958,0,-0.26128,0
2023-06-07,P-PUT,10:45:00,289.7468546,Long-Long-Red-Red,-0.34093,290.73,286.78,12:35:00,290.734694,Bottom-Long-Green-Green,0,290.967029953,12:40:00,290.792414812,Long-Long-Green-Green,0.060012,1,-0.28092,0
2023-06-12,PUT,10:20:00,291.4319924,Long-Long-Green-Red,0.10966,292.82,287.28,15:55:00,291.1123973,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.10966,1
2023-06-13,PUT,10:00:00,292.7006881,Long-Long-Red-Red,0.81064,294.46,287.41,15:55:00,290.3279366,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.81064,1
2023-06-14,C-CALL,10:55:00,291.54336645,Long-Long-Green-Green,-0.25745,290.79,293.8,11:25:00,290.7928022,Long-Upper-Red-Green,0,291.11723965,11:35:00,290.7637481,Long-Long-Red-Red,-0.12143,0,-0.37887,0
2023-06-15,P-CALL,10:20:00,291.55305115,Long-Long-Red-Red,-0.51321,293.05,287.06,14:50:00,293.0493373,Upper-Long-Green-Green,0,293.1461843,15:20:00,292.7394269,Long-Long-Green-Red,-0.13876,0,-0.65197,0
2023-06-16,C-CALL,10:10:00,294.080467309,Long-Long-Green-Green,-0.38685,292.94,297.49,11:55:00,292.9428056,Long-Upper-Red-Green,0,293.1849231,12:05:00,294.1727625,Long-Long-Green-Green,0.33693,1,-0.04992,0
2023-06-20,P-CALL,10:25:00,289.3497819,Long-Long-Red-Red,-0.64598,291.22,283.74,10:55:00,291.218929,Long-Long-Green-Red,0,290.444153,11:00:00,290.18266609999984,Long-Long-Red-Green,-0.09003,1,-0.73601,0
2023-06-21,C-PUT,09:50:00,291.72737575,Long-Long-Red-Green,-0.20085,291.14,293.49,10:05:00,291.1414514,Long-Long-Red-Red,0,290.8121716,10:30:00,292.4973094,Long-Bottom-Green-Red,-0.57946,0,-0.78031,0
2023-06-22,C-CALL,09:55:00,291.412623,Long-Long-Red-Green,-0.32569,290.46,294.26,10:10:00,290.4635224,Long-Upper-Red-Red,0,290.695858353,10:35:00,292.322597412,Long-Bottom-Green-Green,0.5596,1,0.23391,1
2023-06-23,CALL,09:50:00,290.7443787,Long-Long-Red-Green,0.096599,290.04,292.87,15:55:00,291.025235,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.096599,1
2023-06-26,CALL,10:45:00,294.69089395,Long-Long-Red-Green,0.53733,294.16,296.27,11:55:00,296.2743423999999,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.53733,1
2023-06-27,CALL,09:50:00,300.5937186,Upper-Long-Green-Green,1.0439,299.55,303.73,11:10:00,303.7315613999999,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.0439,1
2023-06-28,PUT,09:50:00,301.8236755,Long-Long-Red-Red,1.1359,302.97,298.4,12:45:00,298.3952917,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.1359,1
2023-06-29,P-PUT,09:50:00,295.9160085,Long-Long-Red-Red,-0.4451,297.23,291.96,10:25:00,297.2331277,Bottom-Bottom-Red-Green,0,297.0200643,10:30:00,297.52851105,Bottom-Bottom-Green-Red,-0.17118,0,-0.61628,0
2023-07-05,PUT,10:20:00,301.32491345,Bottom-Long-Green-Red,0.11731,302.45,297.94,15:55:00,300.9714219,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.11731,1
2023-07-10,P-CALL,11:40:00,297.7464168,Long-Long-Red-Red,-0.18215,298.29,296.12,12:45:00,298.28876,Upper-Long-Green-Green,0,298.3274988,14:10:00,299.5187169000001,Bottom-Long-Green-Green,0.3993,1,0.21715,1
2023-07-11,P-CALL,12:40:00,302.4338116,Long-Long-Red-Red,-0.17132,302.95,300.88,12:45:00,302.95194305,Long-Long-Red-Green,0,302.9083619,15:50:00,304.5063373999999,Long-Long-Green-Green,0.52754,1,0.35622,1
2023-07-12,PUT,13:45:00,309.3874262,Long-Long-Red-Red,0.66988,310.21,306.92,15:55:00,307.3149004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.66988,1
2023-07-14,C-CALL,10:05:00,305.6878708,Long-Long-Red-Green,-0.24395,304.94,307.93,10:25:00,304.9421489,Long-Upper-Red-Green,0,305.2036358,10:30:00,304.884137547,Upper-Upper-Green-Red,-0.10468,0,-0.34863,0
2023-07-17,CALL,09:50:00,305.77115922,Long-Long-Red-Green,0.2309,304.24,310.35,15:55:00,306.47717385,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.2309,1
2023-07-18,P-CALL,14:40:00,305.9784118,Long-Long-Red-Red,-0.23739,306.7,303.8,15:15:00,306.7047643,Long-Long-Green-Green,0,306.908143,15:30:00,306.5304397,Long-Long-Red-Red,-0.12307,0,-0.36045,0
2023-07-19,P-PUT,10:05:00,308.5739114,Long-Long-Red-Red,-0.39859,309.8,304.88,15:55:00,309.8038683,Upper-Bottom-Green-Red,0,309.6295437,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.39859,0
2023-07-20,C-PUT,10:00:00,309.89587295,Long-Long-Green-Green,-0.43908,308.54,313.98,10:10:00,308.5351726,Long-Long-Red-Red,0,308.7288666,11:45:00,310.2396798,Long-Bottom-Green-Red,-0.48937,0,-0.92845,0
2023-07-21,P-CALL,10:35:00,310.52537845,Bottom-Long-Red-Red,-0.25418,311.31,308.16,10:55:00,311.3146815,Long-Upper-Green-Green,0,311.428089337,11:15:00,310.877223601,Bottom-Long-Red-Red,-0.17688,0,-0.43107,0
2023-07-25,C-CALL,11:35:00,315.3822555,Long-Long-Green-Green,-0.23491,314.64,317.6,15:55:00,314.64137595,Long-Upper-Red-Green,0,315.236985,None,0.0,Long-Upper-Red-Green,0,-1,-0.23491,0
2023-07-27,PUT,10:05:00,321.8613198,Long-Long-Green-Red,0.86658,322.79,319.07,14:40:00,319.0721262,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.86658,1
2023-07-28,P-PUT,10:55:00,320.8831651,Long-Long-Green-Red,-0.12978,321.3,319.63,11:25:00,321.2996072,Long-Bottom-Green-Red,0,321.1349673,11:50:00,321.3286613,Long-Bottom-Green-Green,-0.060315,0,-0.1901,0
2023-08-01,PUT,10:25:00,323.37697535,Long-Long-Green-Red,0.23809,323.63,322.61,10:45:00,322.6070417000001,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.23809,1
2023-08-02,PUT,09:50:00,319.8953257,Bottom-Long-Red-Red,0.45715,322.05,313.45,15:55:00,318.432936,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.45715,1
2023-08-03,P-CALL,10:30:00,318.0164939,Bottom-Long-Red-Red,-0.45982,319.48,313.63,11:25:00,319.478786753,Long-Long-Green-Green,0,319.53214945,15:55:00,319.3820366,Bottom-Upper-Red-Red,0.42939,1,-0.030423,0
2023-08-04,C-PUT,12:25:00,317.997027653,Upper-Long-Red-Green,-0.2832,317.1,320.7,14:05:00,317.0964474,Long-Long-Red-Red,0,316.6800053,15:55:00,316.0504998,Bottom-Long-Red-Red,0.61212,1,0.32892,1
2023-08-07,P-CALL,11:10:00,317.684114996,Bottom-Long-Green-Red,-0.22306,318.39,315.56,14:00:00,318.392744495,Upper-Long-Green-Green,0,318.5007289,15:30:00,318.1036562,Long-Long-Red-Red,-0.12467,0,-0.34773,0
2023-08-08,CALL,10:55:00,314.564382585,Upper-Long-Green-Green,0.62391,313.91,316.53,13:05:00,316.52698703999994,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.62391,1
2023-08-09,C-CALL,11:30:00,318.3941972,Upper-Long-Red-Green,-0.24486,317.61,320.73,11:50:00,317.61457885,Long-Bottom-Red-Green,0,317.70270962,11:55:00,317.5128895,Bottom-Long-Green-Red,-0.059748,0,-0.30461,0
2023-08-10,C-CALL,10:00:00,321.71120695,Upper-Long-Red-Green,-0.32361,320.67,324.83,11:10:00,320.6701017,Long-Upper-Red-Green,0,320.9606427,11:20:00,320.5248312,Long-Long-Red-Red,-0.13578,0,-0.4594,0
2023-08-11,P-PUT,13:40:00,319.788794,Long-Long-Red-Red,-0.15597,320.29,318.29,14:35:00,320.28755605,Bottom-Long-Green-Green,0,320.2149208,15:15:00,320.343049381,Long-Long-Red-Green,-0.040013,0,-0.19598,0
2023-08-14,C-CALL,11:25:00,319.97764565,Long-Long-Green-Green,-0.17101,319.43,321.62,12:15:00,319.4304601,Bottom-Upper-Red-Red,0,319.5176224,12:20:00,319.2948743,Upper-Upper-Red-Red,-0.069714,0,-0.24072,0
2023-08-15,C-PUT,13:30:00,322.4714559,Long-Long-Green-Green,-0.27029,321.6,325.09,13:35:00,321.5998329,Long-Long-Green-Red,0,321.58530585,15:55:00,321.9097433,Bottom-Long-Red-Green,0.17419,1,-0.096105,0
2023-08-16,P-CALL,10:50:00,324.5536664,Bottom-Long-Red-Red,-0.4069,325.87,320.59,11:10:00,325.874272092,Long-Long-Green-Green,0,326.1710113,11:30:00,325.1638025,Upper-Long-Green-Red,-0.3088,0,-0.7157,0
2023-08-17,C-CALL,10:05:00,324.3599724,Upper-Long-Red-Green,-0.31948,323.32,327.47,10:35:00,323.3237095,Long-Upper-Red-Red,0,323.46898,10:50:00,322.5586182,Bottom-Upper-Red-Red,-0.28144,0,-0.60092,0
2023-08-18,P-CALL,10:00:00,316.2151397,Long-Long-Green-Red,-0.28177,317.11,313.54,10:10:00,317.1061321,Long-Long-Green-Green,0,317.550853524,15:55:00,317.173925,Long-Long-Green-Red,0.30321,1,0.021439,1
2023-08-21,C-CALL,10:00:00,317.0286545,Long-Long-Red-Green,-0.45059,315.6,321.31,10:20:00,315.60016125,Long-Upper-Red-Red,0,315.808285453,10:25:00,315.2466697,Upper-Long-Red-Red,-0.17783,0,-0.62842,0
2023-08-22,P-PUT,09:50:00,313.8908117,Long-Long-Green-Red,-0.35482,315,310.55,11:00:00,315.0045522,Long-Bottom-Green-Green,0,314.8689664,11:30:00,315.2563544,Bottom-Long-Green-Green,-0.12303,0,-0.47785,0
2023-08-24,C-PUT,09:50:00,316.718647253,Long-Long-Green-Green,-0.45559,315.28,321.05,12:00:00,315.2757238,Long-Long-Red-Red,0,315.1788768,12:10:00,315.7018506,Bottom-Long-Green-Green,-0.16593,0,-0.62151,0
2023-08-25,C-PUT,10:00:00,314.82538525,Long-Long-Red-Green,-0.24456,314.06,317.14,10:10:00,314.0554516,Long-Long-Red-Red,0,313.65353655,10:20:00,315.1595074,Long-Bottom-Green-Red,-0.48014,0,-0.7247,0
2023-08-28,P-CALL,12:35:00,315.5565801,Long-Long-Red-Red,-0.13811,315.99,314.25,12:50:00,315.9923916,Upper-Long-Green-Green,0,315.9923916,13:00:00,315.5468954,Long-Upper-Red-Green,-0.14098,0,-0.27909,0
2023-08-29,P-CALL,10:45:00,317.367619,Long-Long-Red-Red,-0.15612,317.86,315.88,11:10:00,317.863088252,Upper-Long-Red-Green,0,317.8712234,15:55:00,319.3917213,Long-Long-Red-Green,0.63778,1,0.48166,1
2023-08-30,CALL,09:50:00,321.1212302,Upper-Long-Red-Green,0.48866,319.98,324.56,15:55:00,322.6904328,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.48866,1
2023-09-01,C-CALL,10:20:00,324.3863412,Long-Long-Green-Green,-0.35605,323.23,327.85,10:25:00,323.2313691,Long-Upper-Green-Red,0,323.9087578,15:55:00,324.7274722,Long-Long-Red-Green,0.10516,1,-0.25089,0
2023-09-05,PUT,11:55:00,320.6046604,Long-Long-Red-Red,0.33745,321.41,318.19,15:55:00,319.5227878,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.33745,1
2023-09-06,C-PUT,09:55:00,320.0101178,Long-Long-Red-Green,-0.23985,319.24,322.31,10:25:00,319.24257305,Bottom-Long-Red-Red,0,319.1816568,15:55:00,317.7001736,Long-Long-Green-Red,0.72183,1,0.48198,1
2023-09-07,P-PUT,09:50:00,318.2459832,Long-Long-Red-Red,-0.37823,319.45,314.63,10:15:00,319.4496883,Long-Bottom-Green-Red,0,319.3278558,10:30:00,318.5968608000001,Upper-Upper-Red-Red,0.22892,1,-0.14931,0
2023-09-08,P-PUT,10:10:00,319.249883,Long-Bottom-Green-Red,-0.054953,319.43,318.72,10:15:00,319.4253218,Bottom-Long-Red-Green,0,319.3668422,10:20:00,319.444815,Long-Long-Green-Green,-0.024415,0,-0.079368,0
2023-09-11,PUT,09:50:00,320.7313662,Long-Long-Green-Red,0.2735,321.52,318.36,15:55:00,319.8541722,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.2735,1
2023-09-12,P-CALL,10:45:00,318.7430598,Long-Long-Red-Red,-0.21863,319.44,316.65,13:25:00,319.4399417,Upper-Long-Red-Green,0,320.0198644,14:00:00,319.230487266,Long-Long-Red-Red,-0.24667,0,-0.4653,0
2023-09-13,C-PUT,10:40:00,317.934092,Long-Long-Green-Green,-0.14408,317.48,319.31,11:20:00,317.4760018,Long-Long-Red-Red,0,317.3103096,12:20:00,318.5822409,Bottom-Long-Green-Green,-0.40085,0,-0.54493,0
2023-09-14,P-PUT,10:05:00,317.753390036,Long-Long-Green-Red,-0.20717,318.41,315.78,10:55:00,318.4116754,Long-Bottom-Green-Green,0,318.5773676,11:00:00,318.9379918,Bottom-Bottom-Green-Green,-0.1132,0,-0.32037,0
2023-09-18,C-PUT,11:35:00,311.40387,Long-Long-Green-Green,-0.3036,310.46,314.24,14:25:00,310.4584498,Long-Long-Red-Red,0,310.477943,15:20:00,309.4253102,Bottom-Long-Green-Red,0.33904,1,0.035437,1
2023-09-19,C-CALL,11:10:00,305.809419066,Long-Long-Green-Green,-0.23588,305.09,307.97,12:50:00,305.0880732,Long-Upper-Green-Red,0,305.214779,13:50:00,305.9165342,Bottom-Bottom-Green-Red,0.22992,1,-0.0059591,0
2023-09-20,C-PUT,09:50:00,307.396457944,Long-Long-Green-Green,-0.35778,306.3,310.7,13:45:00,306.2966516,Long-Long-Red-Red,0,305.9798871,15:35:00,304.13777969999995,Long-Long-Green-Red,0.60204,1,0.24425,1
2023-09-21,P-CALL,09:50:00,301.6280302,Long-Bottom-Green-Red,-0.084015,301.88,300.87,09:55:00,301.8814418,Bottom-Upper-Red-Red,0,301.5500574,10:00:00,301.316139,Upper-Long-Red-Red,-0.077572,1,-0.16159,0
2023-09-22,P-CALL,09:50:00,298.8112628,Bottom-Bottom-Green-Red,-0.25442,299.57,296.53,11:40:00,299.5714976,Upper-Long-Green-Green,0,299.5714976,12:00:00,299.1523938,Long-Upper-Red-Red,-0.1399,0,-0.39432,0
2023-09-25,P-CALL,10:50:00,298.1728605,Long-Bottom-Red-Red,-0.21084,298.8,296.29,11:55:00,298.8015162,Upper-Long-Red-Green,0,298.8453759,13:30:00,298.5091182,Upper-Long-Green-Red,-0.11252,0,-0.32335,0
2023-09-26,C-CALL,10:45:00,296.6572642,Long-Long-Red-Green,-0.37783,295.54,300.02,13:10:00,295.5364052,Upper-Upper-Red-Green,0,295.9847488,13:30:00,295.5266586,Long-Long-Green-Red,-0.15477,0,-0.5326,0
2023-09-27,C-PUT,10:20:00,295.8190566,Upper-Long-Red-Green,-0.11202,295.49,296.81,10:45:00,295.4876722,Long-Long-Red-Red,0,295.0588218,15:55:00,294.249854,Bottom-Long-Green-Green,0.53046,1,0.41844,1
2023-09-28,CALL,09:55:00,294.435331798,Long-Long-Red-Green,0.36072,293.13,298.35,15:55:00,295.4974188,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.36072,1
2023-10-02,P-PUT,10:35:00,294.3083336,Long-Long-Red-Red,-0.30799,295.21,291.59,11:35:00,295.2147674,Upper-Bottom-Green-Red,0,295.0880616,11:50:00,294.06466859999995,Long-Bottom-Red-Red,0.34681,1,0.038822,1
2023-10-04,P-CALL,11:35:00,284.308322,Bottom-Long-Green-Red,-0.15598,284.75,282.98,11:40:00,284.7517923,Long-Long-Red-Green,0,284.746919,13:15:00,284.11339,Long-Long-Green-Red,-0.22249,0,-0.37847,0
2023-10-05,C-PUT,10:20:00,283.95793173,Long-Long-Green-Green,-0.20955,283.36,285.74,10:25:00,283.3629018,Long-Long-Green-Red,0,283.2605625,10:30:00,283.95793173,Long-Long-Red-Green,-0.24619,0,-0.45574,0
2023-10-05,PUT,16:00:00,284.308322,Long-Long-Red-Red,-0.41138,286.07,279.02,None,285.477914,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.41138,0
2023-10-09,P-CALL,10:40:00,283.2459426,Bottom-Long-Red-Red,-0.18582,283.77,281.67,11:35:00,283.772259,Long-Long-Green-Green,0,283.9379512,13:50:00,286.7742118,Long-Long-Green-Green,0.9989,1,0.81309,1
2023-10-11,C-PUT,14:55:00,289.8248976,Upper-Long-Red-Green,-0.094162,289.55,290.64,15:10:00,289.5519928,Long-Long-Green-Red,0,289.6884452,15:40:00,290.058816,Long-Long-Green-Green,-0.12785,0,-0.22201,0
2023-10-13,PUT,10:55:00,285.3512082,Bottom-Long-Red-Red,0.24251,286.54,281.78,15:55:00,284.6591996,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.24251,1
2023-10-17,C-PUT,09:50:00,290.0393228,Upper-Long-Red-Green,-0.36293,288.99,293.2,10:05:00,288.98669,Long-Long-Green-Red,0,288.49936,10:15:00,289.4837666,Long-Long-Green-Green,-0.34122,0,-0.70414,0
2023-10-18,CALL,09:50:00,284.1864895,Upper-Long-Red-Green,-0.40984,282.25,290.01,15:55:00,283.0217708,Long-Bottom-Red-Green,0,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,-0.40984,0
2023-10-19,P-CALL,12:35:00,280.7215732,Long-Long-Red-Red,-0.88015,283.19,273.31,13:00:00,283.1923363,Long-Upper-Green-Green,0,283.08756035,13:50:00,281.559878266,Long-Bottom-Red-Red,-0.53965,0,-1.4198,0
2023-10-23,CALL,09:50:00,279.0549046,Upper-Long-Red-Green,-0.51867,277.13,284.84,15:55:00,277.6075345,Bottom-Bottom-Red-Red,0,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.51867,0
2023-10-24,C-PUT,10:00:00,278.3726426,Long-Long-Green-Green,-0.79829,276.15,285.04,12:20:00,276.1504178,Long-Long-Red-Red,0,275.7118208,15:55:00,275.9311193,Long-Long-Red-Red,0.87707,1,0.078779,1
2023-10-25,CALL,11:00:00,273.9379396,Upper-Long-Green-Green,-0.067601,272.93,276.95,15:55:00,273.7527542,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.067601,0
2023-10-27,C-CALL,10:50:00,270.9652266,Upper-Long-Green-Green,-0.40286,269.87,274.24,12:35:00,269.8736074,Upper-Long-Red-Red,0,269.932087,12:40:00,270.2829646,Long-Long-Red-Green,0.12999,1,-0.27288,0
2023-10-30,CALL,10:30:00,270.7410548,Upper-Long-Red-Green,0.73094,270.08,272.72,13:25:00,272.72000446399994,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.73094,1
2023-11-01,P-CALL,12:45:00,277.1835574,Long-Long-Red-Red,-0.25317,277.89,275.08,13:20:00,277.8853126,Long-Long-Green-Red,0,277.379561526,13:25:00,277.31221252,Long-Long-Red-Red,-0.02428,0,-0.27745,0
2023-11-02,P-CALL,12:00:00,285.0636835,Bottom-Long-Green-Red,-0.12822,285.43,283.97,12:15:00,285.429181,Upper-Long-Green-Green,0,285.4584208,15:20:00,286.97889039999995,Long-Long-Green-Red,0.53264,1,0.40443,1
2023-11-03,PUT,10:30:00,288.98669,Long-Long-Red-Red,0.34064,290.06,285.77,15:55:00,288.0022834,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.34064,1
2023-11-06,C-PUT,12:00:00,287.3687544,Long-Long-Green-Green,-0.14415,286.95,288.61,12:15:00,286.9545239,Long-Long-Red-Red,0,286.837759632,15:55:00,286.6767458,Upper-Long-Green-Green,0.24081,1,0.096663,1
2023-11-07,P-CALL,09:55:00,287.5344466,Bottom-Long-Red-Red,-0.30843,288.42,284.87,10:05:00,288.421289734,Long-Long-Green-Green,0,288.1874688,10:25:00,287.475967,Upper-Bottom-Red-Red,-0.24689,0,-0.55532,0
2023-11-08,PUT,11:35:00,288.5091066,Long-Long-Green-Red,0.027026,289.16,286.55,15:55:00,288.4311338,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.027026,1
2023-11-09,P-PUT,11:40:00,283.687755978,Long-Long-Green-Red,-0.12255,284.04,282.64,11:50:00,284.0354172,Bottom-Bottom-Green-Green,0,283.9866842,11:55:00,284.1426298,Bottom-Long-Green-Green,-0.054913,0,-0.17746,0
2023-11-13,P-CALL,09:50:00,281.0480843,Long-Long-Red-Red,-0.48031,282.4,277,12:05:00,282.3979884,Long-Upper-Green-Green,0,282.456468,12:25:00,281.6962332,Bottom-Upper-Red-Green,-0.26915,0,-0.74946,0
2023-11-14,CALL,09:50:00,298.830853466,Long-Long-Red-Green,-0.9622,294.37,312.21,15:55:00,295.955509,Long-Upper-Red-Green,0,0.0,None,0.0,Long-Upper-Red-Green,0,-1,-0.9622,0
2023-11-16,C-CALL,12:40:00,298.3482993,Long-Long-Green-Green,-0.10944,298.02,299.33,13:55:00,298.0217882,Long-Bottom-Red-Green,0,298.1679872,14:15:00,298.01886422,Bottom-Long-Red-Red,-0.050013,0,-0.15945,0
2023-11-20,CALL,10:50:00,299.3765656,Long-Long-Green-Green,0.38091,298.49,302.04,15:55:00,300.5169178,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.38091,1
2023-11-21,CALL,10:00:00,296.2868934,Long-Long-Green-Green,0.53949,294.93,300.37,15:55:00,297.8853358,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.53949,1
2023-11-22,CALL,10:25:00,300.5217911,Upper-Long-Green-Green,0.42324,299.79,302.73,15:55:00,301.7937224,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.42324,1
2023-11-27,CALL,10:05:00,303.1533731,Long-Long-Red-Green,0.46779,302.68,304.57,13:20:00,304.5715034000001,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.46779,1
2023-11-28,P-CALL,14:05:00,304.727449,Long-Long-Red-Red,-0.17112,305.25,303.16,14:35:00,305.2488921,Long-Long-Green-Green,0,305.3999644,15:55:00,305.4194576,Long-Long-Green-Red,0.22709,1,0.055973,1
2023-11-29,C-PUT,10:55:00,307.3051599,Long-Long-Red-Green,-0.22031,306.63,309.34,11:10:00,306.628125,Long-Long-Red-Red,0,306.32885595,12:00:00,306.981262479,Long-Long-Green-Green,-0.21298,0,-0.43329,0
2023-12-04,P-CALL,10:55:00,316.8425211,Long-Long-Red-Red,-0.32826,317.88,313.72,11:40:00,317.8826037,Long-Long-Green-Green,0,318.0297852,15:55:00,317.9807247,Upper-Bottom-Green-Green,0.35923,1,0.030968,1
2023-12-05,P-CALL,10:00:00,315.5473239,Long-Long-Red-Red,-0.31406,316.54,312.57,10:25:00,316.538346,Long-Long-Green-Green,0,316.93083,15:55:00,317.1466962,Bottom-Long-Green-Red,0.50686,1,0.19279,1
