Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-10,PUT,10:20:00,334.14,Bottom-Long-Green-Red,-0.30077,337.1,325.26,15:55:00,335.145,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.30077,0
2023-05-11,CALL,09:55:00,333.87,Upper-Long-Green-Green,1.8241,331.84,339.96,12:25:00,339.9600000000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.8241,1
2023-05-12,PUT,10:45:00,343.27,Bottom-Long-Green-Red,1.1886,347.06,331.9,15:55:00,339.19,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.1886,1
2023-05-15,PUT,09:50:00,339.172,Long-Long-Green-Red,0.89394,340.44,335.37,15:55:00,336.14,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,0.89394,1
2023-05-16,P-PUT,10:00:00,333.81,Long-Long-Red-Red,-0.34451,334.96,330.36,10:35:00,334.96,Long-Bottom-Green-Green,0,334.8265,10:45:00,333.796,Long-Upper-Red-Red,0.30777,1,-0.036736,0
2023-05-22,PUT,10:10:00,368.155,Bottom-Long-Green-Red,1.3894,372.01,356.59,15:55:00,363.04,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.3894,1
2023-05-23,PUT,11:50:00,360.96,Bottom-Long-Green-Red,1.0223,362.19,357.27,12:45:00,357.2699999999999,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.0223,1
2023-05-24,P-PUT,10:05:00,359.725,Bottom-Long-Green-Red,-0.76306,362.47,351.49,10:20:00,362.4699,Long-Bottom-Green-Green,0,362.84,10:45:00,363.79,Bottom-Long-Green-Green,-0.26182,0,-1.0249,0
2023-05-25,C-CALL,10:00:00,360.79,Upper-Long-Red-Green,-0.70401,358.25,368.41,15:55:00,358.25,Long-Upper-Red-Red,0,358.53,None,0.0,Long-Upper-Red-Red,0,-1,-0.70401,0
2023-05-30,C-PUT,10:40:00,394.475,Upper-Long-Green-Green,-0.82969,391.2,404.29,12:30:00,391.2021,Long-Long-Red-Red,0,390.609,12:55:00,393.6099,Long-Long-Green-Green,-0.76826,0,-1.5979,0
2023-06-02,CALL,10:40:00,400.2016,Long-Long-Green-Green,1.2156,398.58,405.07,12:50:00,405.0664,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.2156,1
2023-06-05,PUT,13:50:00,408.525,Long-Long-Red-Red,1.1566,410.1,403.8,14:35:00,403.79999999999984,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.1566,1
2023-06-06,PUT,10:20:00,400.89,Long-Long-Red-Red,0.3168,403.09,394.29,15:55:00,399.62,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.3168,1
2023-06-08,P-CALL,13:30:00,403.825,Long-Long-Red-Red,-0.37764,405.35,399.25,14:35:00,405.35,Upper-Long-Green-Green,0,405.33,15:45:00,407.87969999999996,Long-Long-Green-Green,0.62904,1,0.2514,1
2023-06-12,CALL,10:00:00,419.65,Upper-Long-Green-Green,1.0211,416.83,428.11,15:55:00,423.935,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.0211,1
2023-06-13,P-CALL,10:05:00,432.6601,Long-Long-Red-Red,-0.65638,435.5,424.14,13:55:00,435.5,Long-Long-Green-Green,0,435.87,14:10:00,433.7651,Long-Bottom-Red-Red,-0.48292,0,-1.1393,0
2023-06-14,PUT,11:35:00,443.056,Long-Long-Red-Red,1.3519,445.05,437.07,14:05:00,437.0664999999999,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.3519,1
2023-06-15,P-CALL,11:50:00,443.755,Long-Long-Red-Red,-0.41126,445.58,438.28,12:05:00,445.58,Long-Long-Green-Green,0,445.4399,12:15:00,443.97,Upper-Long-Red-Red,-0.32999,0,-0.74125,0
2023-06-20,C-PUT,14:30:00,435.25,Long-Long-Green-Green,-0.22056,434.29,438.13,14:35:00,434.29,Long-Long-Green-Red,0,434.13,15:55:00,434.16,Upper-Long-Green-Red,0.25043,1,0.029868,1
2023-06-21,PUT,10:05:00,430.7999,Bottom-Long-Red-Red,1.4067,434.55,419.55,15:55:00,424.74,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.4067,1
2023-06-22,PUT,10:10:00,420.895,Bottom-Long-Green-Red,-0.38014,424.62,409.72,15:55:00,422.495,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-0.38014,0
2023-06-23,C-CALL,12:20:00,421.6799,Upper-Long-Green-Green,-0.46716,419.71,427.59,14:45:00,419.71,Upper-Long-Green-Red,0,419.75,14:50:00,419.57,Long-Upper-Red-Green,-0.042883,0,-0.51004,0
2023-06-26,PUT,09:55:00,426.9961,Bottom-Long-Red-Red,2.1336,430.03,417.89,12:35:00,417.8857000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.1336,1
2023-06-27,C-PUT,10:05:00,420.0,Upper-Long-Green-Green,-1.1119,415.33,434.01,10:45:00,415.33,Long-Long-Red-Red,0,415.4,12:10:00,417.42,Long-Long-Green-Red,-0.48628,0,-1.5982,0
2023-06-28,CALL,10:00:00,429.42,Upper-Long-Green-Green,-0.12808,425.69,440.61,15:55:00,428.87,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.12808,0
2023-06-29,C-CALL,11:10:00,432.4,Upper-Long-Red-Green,-0.46716,430.38,438.46,12:10:00,430.38,Long-Upper-Red-Red,0,431.43,12:55:00,430.25,Long-Long-Red-Red,-0.27351,0,-0.74067,0
2023-07-05,C-PUT,14:10:00,445.03,Long-Long-Green-Green,-0.34602,443.49,449.65,14:20:00,443.4901,Bottom-Long-Red-Red,0,443.74,14:40:00,445.1993,Long-Upper-Green-Green,-0.32886,0,-0.67489,0
2023-07-06,C-PUT,11:50:00,434.1,Upper-Long-Red-Green,-0.22804,433.11,437.07,12:00:00,433.1101,Long-Long-Red-Red,0,433.25,12:10:00,434.5145,Long-Bottom-Green-Green,-0.29186,0,-0.5199,0
2023-07-07,CALL,10:50:00,438.43,Long-Long-Green-Green,-0.0068426,436.4,444.52,15:55:00,438.4,Bottom-Upper-Red-Green,0,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.0068426,0
2023-07-10,CALL,12:30:00,439.745,Long-Long-Green-Green,0.53781,438.74,442.76,15:55:00,442.11,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.53781,1
2023-07-12,CALL,12:45:00,442.1999,Upper-Long-Green-Green,0.54946,441.39,444.63,14:20:00,444.6296000000001,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.54946,1
2023-07-13,P-PUT,10:30:00,443.285,Long-Long-Green-Red,-0.49968,445.5,436.64,11:35:00,445.5,Long-Bottom-Green-Green,0,445.52,11:40:00,445.89,Bottom-Bottom-Green-Green,-0.083049,0,-0.58273,0
2023-07-14,C-PUT,10:10:00,455.21,Upper-Long-Red-Green,-0.99734,450.67,468.83,10:30:00,450.67,Long-Long-Red-Red,0,449.135,15:55:00,441.77,Long-Long-Green-Green,2.9525,1,1.9551,1
2023-07-17,PUT,10:00:00,451.155,Bottom-Long-Red-Red,0.15183,456.68,434.58,15:55:00,450.47,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.15183,1
2023-07-18,CALL,10:00:00,453.43,Long-Long-Red-Green,2.1701,450.15,463.27,12:45:00,463.2697,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.1701,1
2023-07-19,C-CALL,10:20:00,476.04,Long-Long-Green-Green,-0.91799,471.67,489.15,13:30:00,471.67,Bottom-Upper-Green-Red,0,474.29,15:55:00,477.065,Long-Bottom-Red-Green,0.21532,1,-0.70267,0
2023-07-20,P-PUT,10:05:00,437.98,Long-Long-Green-Red,-0.83794,441.65,426.97,10:20:00,441.65,Upper-Bottom-Green-Red,0,439.51,11:30:00,432.78999999999996,Bottom-Upper-Red-Red,1.529,1,0.69104,1
2023-07-21,PUT,09:50:00,433.59,Long-Long-Green-Red,1.2131,438.24,419.64,15:55:00,428.33,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.2131,1
2023-07-24,CALL,10:05:00,423.2,Long-Long-Green-Green,0.94045,420.94,429.98,15:55:00,427.18,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.94045,1
2023-07-25,C-CALL,11:05:00,429.03,Long-Long-Green-Green,-0.3776,427.41,433.89,12:10:00,427.41,Long-Bottom-Red-Red,0,427.55,12:15:00,427.31,Bottom-Upper-Red-Red,-0.056134,0,-0.43373,0
2023-07-26,C-PUT,10:00:00,421.6,Long-Long-Green-Green,-0.6167,419,429.4,10:45:00,419.0,Bottom-Long-Red-Red,0,419.0,14:10:00,420.3,Upper-Long-Green-Green,-0.31026,0,-0.92696,0
2023-07-27,PUT,10:10:00,424.315,Bottom-Long-Green-Red,1.3681,426.25,418.51,14:10:00,418.51,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.3681,1
2023-08-01,C-CALL,14:25:00,440.715,Long-Long-Green-Green,-0.22804,439.71,443.73,15:45:00,439.71,Upper-Long-Red-Red,0,439.5646,15:50:00,439.4491,Long-Upper-Red-Red,-0.026276,0,-0.25431,0
2023-08-02,C-CALL,13:35:00,430.7799,Long-Long-Red-Green,-0.31336,429.43,434.83,15:20:00,429.43,Upper-Upper-Green-Red,0,429.93,15:30:00,429.42,Bottom-Long-Red-Red,-0.11862,0,-0.43199,0
2023-08-03,P-CALL,10:30:00,434.51,Long-Long-Red-Red,-0.84693,438.19,423.47,10:45:00,438.19,Long-Long-Green-Green,0,438.18,15:00:00,436.0,Bottom-Long-Green-Red,-0.49751,0,-1.3444,0
2023-08-04,P-PUT,10:40:00,429.6152,Bottom-Long-Red-Red,-0.32233,431,425.46,10:50:00,431.0,Bottom-Long-Green-Green,0,431.4427,11:20:00,432.015,Long-Bottom-Red-Green,-0.13265,0,-0.45498,0
2023-08-07,C-PUT,10:30:00,433.25,Long-Long-Green-Green,-0.45701,431.27,439.19,11:20:00,431.27,Long-Long-Green-Red,0,431.61,11:30:00,433.11,Bottom-Long-Green-Green,-0.34754,0,-0.80455,0
2023-08-08,C-CALL,14:20:00,438.965,Long-Long-Green-Green,-0.56155,436.5,446.36,15:40:00,436.5,Long-Bottom-Red-Green,0,436.81,15:45:00,438.00999999999993,Bottom-Long-Green-Green,0.27472,1,-0.28683,0
2023-08-09,C-PUT,10:30:00,435.685,Long-Long-Red-Green,-0.38436,434.01,440.71,10:55:00,434.0104,Bottom-Long-Red-Red,0,432.39,15:55:00,429.385,Upper-Long-Green-Red,1.446,1,1.0616,1
2023-08-10,PUT,11:10:00,435.0725,Long-Long-Red-Red,1.1268,437.3,428.39,15:55:00,430.17,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.1268,1
2023-08-11,C-CALL,10:05:00,428.56,Upper-Long-Green-Green,-0.47951,426.5,434.73,10:35:00,426.505,Long-Bottom-Red-Red,0,426.78,10:40:00,426.5,Bottom-Upper-Red-Green,-0.065608,0,-0.54512,0
2023-08-14,P-CALL,14:10:00,425.115,Long-Long-Green-Red,-0.16937,425.83,422.96,15:55:00,425.835,Long-Long-Green-Green,0,426.39,None,0.0,Long-Long-Green-Green,0,-1,-0.16937,0
2023-08-15,C-PUT,10:30:00,423.7976,Upper-Long-Red-Green,-0.2354,422.8,426.79,10:35:00,422.8,Long-Long-Green-Red,0,423.09,10:45:00,423.8,Upper-Upper-Green-Green,-0.16781,0,-0.40321,0
2023-08-16,PUT,09:55:00,421.64,Long-Long-Green-Red,1.2855,423.86,414.98,15:55:00,416.22,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.2855,1
2023-08-17,PUT,09:55:00,408.725,Long-Long-Green-Red,1.1267,411.29,401.03,15:55:00,404.12,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.1267,1
2023-08-18,CALL,10:35:00,401.6128,Long-Long-Red-Green,0.73041,400.63,404.55,11:50:00,404.5462,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.73041,1
2023-08-21,P-PUT,10:20:00,404.6,Long-Long-Red-Red,-0.51656,406.69,398.33,14:25:00,406.69,Upper-Bottom-Red-Red,0,406.4,14:40:00,406.81,Bottom-Long-Red-Green,-0.10089,0,-0.61745,0
2023-08-22,CALL,10:45:00,411.14,Long-Long-Green-Green,0.31011,409.35,416.51,15:55:00,412.415,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.31011,1
2023-08-23,PUT,14:35:00,430.01,Long-Long-Red-Red,0.6651,431.31,426.11,15:55:00,427.15,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.6651,1
2023-08-25,C-PUT,10:05:00,416.33,Upper-Long-Green-Green,-0.58127,413.91,423.59,10:10:00,413.91,Long-Long-Green-Red,0,412.71,10:15:00,417.48,Long-Long-Red-Green,-1.1558,0,-1.737,0
2023-08-28,C-PUT,11:20:00,416.92,Upper-Long-Green-Green,-0.32858,415.55,421.03,11:50:00,415.5501,Long-Long-Red-Red,0,415.7037,12:55:00,417.77,Long-Bottom-Green-Green,-0.49706,0,-0.82564,0
2023-08-30,CALL,09:55:00,432.73,Long-Long-Green-Green,0.32584,428.35,445.87,15:55:00,434.14,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.32584,1
2023-09-01,CALL,09:55:00,438.675,Upper-Long-Red-Green,0.24962,436.1,446.4,15:55:00,439.77,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.24962,1
2023-09-05,P-CALL,10:00:00,445.09,Bottom-Long-Red-Red,-0.6973,448.19,435.78,10:25:00,448.1936,Upper-Long-Green-Green,0,448.495,15:55:00,449.42,Long-Upper-Red-Red,0.97284,1,0.27554,1
2023-09-06,C-CALL,09:55:00,449.91,Long-Long-Red-Green,-0.75793,446.5,460.14,10:05:00,446.5,Upper-Long-Red-Red,0,446.02,10:10:00,446.0799999999999,Long-Bottom-Red-Red,0.013452,1,-0.74448,0
2023-09-07,P-CALL,09:50:00,437.9515,Long-Long-Green-Red,-0.68923,440.97,428.9,10:20:00,440.97,Long-Long-Green-Green,0,440.44,15:55:00,442.88,Upper-Bottom-Red-Red,1.1254,1,0.43612,1
2023-09-08,C-CALL,12:20:00,443.19,Long-Long-Green-Green,-0.29558,441.88,447.12,12:35:00,441.88,Upper-Upper-Red-Red,0,442.2,12:50:00,441.68,Bottom-Long-Red-Red,-0.11759,0,-0.41318,0
2023-09-11,C-CALL,09:55:00,448.765,Upper-Long-Red-Green,-0.95596,444.48,461.63,10:20:00,444.475,Long-Upper-Red-Red,0,445.14,11:05:00,444.0,Long-Long-Red-Red,-0.2561,0,-1.2121,0
2023-09-12,P-PUT,09:50:00,442.5,Bottom-Long-Green-Red,-0.39772,444.26,437.22,10:00:00,444.2599,Long-Bottom-Green-Green,0,444.15,10:15:00,444.64,Upper-Bottom-Green-Green,-0.11032,0,-0.50804,0
2023-09-13,PUT,11:50:00,433.44,Long-Long-Red-Red,2.0002,436.33,424.77,11:55:00,424.77029999999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0002,1
2023-09-14,C-CALL,10:10:00,406.125,Long-Long-Red-Green,-1.0625,401.81,419.07,14:25:00,401.81,Long-Bottom-Red-Red,0,401.64,14:30:00,401.66999999999996,Bottom-Bottom-Red-Green,0.0074694,1,-1.055,0
2023-09-18,P-PUT,09:55:00,397.46,Long-Bottom-Green-Red,-0.17109,398.14,395.42,10:00:00,398.14,Bottom-Bottom-Red-Red,0,396.88,10:40:00,393.0703,Long-Long-Red-Red,0.95991,1,0.78883,1
2023-09-19,P-CALL,12:40:00,393.105,Long-Long-Green-Red,-0.19715,393.88,390.78,13:00:00,393.88,Upper-Long-Green-Green,0,394.27,15:55:00,396.2125,Bottom-Upper-Red-Green,0.7905,1,0.59335,1
2023-09-22,C-PUT,10:35:00,383.8,Upper-Long-Red-Green,-0.37259,382.37,388.09,11:55:00,382.37,Long-Long-Red-Red,0,382.34,12:35:00,383.36,Upper-Bottom-Green-Green,-0.26678,0,-0.63937,0
2023-09-25,PUT,09:50:00,382.975,Bottom-Long-Red-Red,-0.069195,386.62,372.04,15:55:00,383.24,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.069195,0
2023-09-26,C-PUT,10:30:00,382.6223,Long-Long-Green-Green,-0.5024,380.7,388.39,13:00:00,380.7,Bottom-Long-Red-Red,0,380.655,13:55:00,377.9099999999999,Long-Bottom-Red-Red,0.72113,1,0.21872,1
2023-09-27,PUT,10:05:00,381.26,Long-Long-Red-Red,0.93637,382.94,376.22,15:55:00,377.69,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.93637,1
2023-09-28,P-CALL,10:20:00,375.09,Long-Long-Red-Red,-0.46922,376.85,369.81,11:45:00,376.85,Long-Long-Green-Green,0,377.7999,12:55:00,376.16,Long-Long-Red-Red,-0.43407,0,-0.90329,0
2023-10-02,C-CALL,10:05:00,382.155,Upper-Long-Red-Green,-0.65026,379.67,389.61,10:30:00,379.67,Upper-Long-Red-Red,0,379.385,10:35:00,380.08969999999994,Long-Upper-Red-Green,0.18575,1,-0.46451,0
2023-10-03,C-PUT,09:55:00,390.87,Long-Long-Green-Green,-3.4282,377.47,431.07,12:15:00,377.47,Long-Long-Red-Green,0,378.3095,12:30:00,379.2,Upper-Bottom-Green-Green,-0.23539,0,-3.6636,0
2023-10-04,C-PUT,10:40:00,377.155,Long-Long-Green-Green,-0.56741,375.01,383.57,13:25:00,375.015,Bottom-Long-Red-Red,0,374.52,15:20:00,376.09,Bottom-Long-Green-Green,-0.4192,0,-0.98661,0
2023-10-05,PUT,12:35:00,369.94,Long-Bottom-Green-Red,0.23517,370.23,369.07,13:10:00,369.06999999999994,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.23517,1
2023-10-06,P-PUT,09:50:00,369.24,Long-Bottom-Green-Red,-0.043332,369.4,368.76,09:55:00,369.4,Bottom-Long-Red-Green,0,370.245,10:00:00,369.36030000000005,Long-Upper-Green-Red,0.23895,1,0.19562,1
2023-10-09,C-PUT,10:20:00,382.9766,Long-Long-Green-Green,-0.36989,381.56,387.23,10:35:00,381.56,Long-Long-Red-Red,0,381.58,12:25:00,383.2,Upper-Long-Green-Green,-0.42455,0,-0.79444,0
2023-10-11,P-PUT,09:50:00,373.74,Long-Long-Red-Red,-0.80535,376.75,364.71,10:15:00,376.7499,Long-Bottom-Green-Green,0,375.24,10:55:00,376.98,Upper-Long-Red-Green,-0.4637,0,-1.269,0
2023-10-12,P-CALL,09:50:00,364.99,Bottom-Long-Green-Red,-0.45755,366.66,359.98,10:10:00,366.66,Long-Long-Green-Green,0,367.26,13:00:00,364.5001,Bottom-Long-Red-Red,-0.75148,0,-1.209,0
2023-10-13,C-PUT,13:05:00,355.39,Long-Long-Green-Green,-0.25887,354.47,358.15,13:10:00,354.47,Long-Long-Green-Red,0,354.08,14:00:00,355.5,Upper-Bottom-Green-Red,-0.40104,0,-0.65991,0
2023-10-16,CALL,10:10:00,357.8,Long-Long-Red-Green,1.0089,355.6,364.4,15:55:00,361.41,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,1.0089,1
2023-10-18,C-CALL,10:20:00,353.11,Upper-Long-Green-Green,-0.53808,351.21,358.81,10:50:00,351.21,Long-Bottom-Red-Red,0,351.0003,10:55:00,351.0011999999999,Bottom-Long-Red-Red,0.00025641,1,-0.53782,0
2023-10-19,CALL,09:50:00,398.5067,Upper-Long-Green-Green,0.74109,392.26,417.25,15:55:00,401.46,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.74109,1
2023-10-23,C-CALL,09:50:00,405.38,Upper-Long-Red-Green,-0.96699,401.46,417.14,10:05:00,401.46,Upper-Long-Red-Red,0,401.3301,10:10:00,400.25,Long-Long-Red-Red,-0.26913,0,-1.2361,0
2023-10-24,PUT,10:05:00,413.6937,Long-Bottom-Red-Red,0.21845,415.78,407.44,15:55:00,412.79,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.21845,1
2023-10-25,C-PUT,10:20:00,415.23,Long-Long-Red-Green,-0.32271,413.89,419.25,10:55:00,413.89,Bottom-Long-Red-Red,0,414.127,12:35:00,415.56,Long-Long-Green-Green,-0.34603,0,-0.66874,0
2023-10-26,PUT,09:55:00,412.1,Long-Long-Red-Red,1.9607,417.31,396.47,15:55:00,404.02,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.9607,1
2023-10-27,PUT,09:50:00,403.75,Long-Long-Green-Red,1.4266,406.66,395.02,15:55:00,397.99,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.4266,1
2023-11-01,C-PUT,09:50:00,417.19,Upper-Long-Green-Green,-0.42906,415.4,422.56,10:05:00,415.4,Long-Long-Red-Red,0,415.48,10:15:00,417.47,Bottom-Long-Green-Green,-0.47896,0,-0.90803,0
2023-11-02,P-CALL,10:10:00,418.08,Bottom-Long-Red-Red,-0.7678,421.29,408.45,10:30:00,421.29,Long-Long-Red-Green,0,420.95,11:05:00,424.36999999999995,Long-Upper-Green-Red,0.81245,1,0.044652,1
2023-11-03,P-PUT,10:05:00,427.975,Bottom-Long-Red-Red,-0.51522,430.18,421.36,10:25:00,430.18,Long-Bottom-Green-Green,0,429.39,10:40:00,430.19,Bottom-Long-Red-Green,-0.18631,0,-0.70153,0
2023-11-06,P-PUT,12:50:00,431.435,Bottom-Long-Green-Red,-0.19818,432.29,428.87,14:45:00,432.29,Bottom-Long-Red-Green,0,432.37,14:50:00,432.01,Long-Upper-Green-Red,0.083262,1,-0.11491,0
2023-11-07,CALL,10:20:00,433.38,Long-Long-Green-Green,0.18402,431.62,438.66,15:55:00,434.1775,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.18402,1
2023-11-08,C-PUT,11:10:00,435.84,Long-Long-Green-Green,-0.2065,434.94,438.54,11:35:00,434.94,Bottom-Bottom-Green-Green,0,435.1,11:45:00,435.49,Long-Long-Green-Green,-0.089635,0,-0.29613,0
2023-11-09,P-PUT,10:05:00,437.462,Long-Long-Green-Red,-0.53673,439.81,430.42,11:15:00,439.81,Bottom-Bottom-Green-Green,0,439.45,11:55:00,439.84,Long-Long-Green-Green,-0.088747,0,-0.62548,0
2023-11-13,P-CALL,13:10:00,445.2,Bottom-Long-Red-Red,-0.27066,446.4,441.59,13:45:00,446.405,Long-Long-Green-Green,0,446.52,14:00:00,445.79,Long-Long-Red-Red,-0.16349,0,-0.43415,0
2023-11-14,P-PUT,12:25:00,450.5601,Long-Long-Red-Red,-0.21748,451.54,447.62,13:10:00,451.54,Upper-Bottom-Green-Red,0,451.32,13:35:00,451.62,Long-Long-Green-Red,-0.066472,0,-0.28396,0
2023-11-15,P-CALL,10:05:00,458.49,Long-Long-Red-Red,-0.48856,460.73,451.77,11:15:00,460.73,Long-Long-Green-Green,0,460.9,13:10:00,458.44,Upper-Long-Green-Red,-0.53374,0,-1.0223,0
2023-11-16,CALL,09:50:00,461.63,Long-Long-Red-Green,0.98564,459.65,467.57,15:55:00,466.18,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.98564,1
2023-11-17,C-PUT,10:00:00,465.78,Upper-Long-Red-Green,-0.31131,464.33,470.13,10:45:00,464.33,Long-Long-Green-Red,0,464.52,12:55:00,465.44,Long-Long-Green-Green,-0.19805,0,-0.50936,0
2023-11-20,CALL,09:55:00,468.465,Long-Long-Green-Green,1.316,466.41,474.63,12:45:00,474.6299999999998,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.316,1
2023-11-21,CALL,09:55:00,473.44,Upper-Long-Red-Green,0.28303,471.62,478.91,15:55:00,474.78,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.28303,1
2023-11-22,PUT,09:55:00,480.0539,Long-Long-Green-Red,0.45909,482.56,472.54,15:55:00,477.85,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.45909,1
2023-11-27,P-CALL,09:50:00,477.665,Bottom-Bottom-Green-Red,-0.24808,478.85,474.11,09:55:00,478.85,Bottom-Upper-Red-Green,0,479.2,14:45:00,477.41,Long-Upper-Red-Red,-0.37354,0,-0.62162,0
2023-11-28,C-CALL,10:35:00,478.315,Long-Long-Green-Green,-0.17248,477.49,480.79,10:40:00,477.49,Long-Upper-Green-Green,0,478.6,11:05:00,477.3964,Long-Upper-Red-Red,-0.25148,0,-0.42396,0
2023-11-29,P-CALL,10:05:00,477.755,Bottom-Long-Green-Red,-0.23966,478.9,474.32,12:40:00,478.9,Long-Long-Green-Green,0,479.1,14:40:00,478.23,Upper-Long-Red-Red,-0.18159,0,-0.42125,0
2023-12-01,PUT,10:30:00,471.2,Long-Long-Green-Red,0.89777,472.61,466.97,13:45:00,466.9697,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.89777,1
2023-12-04,C-PUT,10:05:00,459.32,Upper-Long-Red-Green,-0.27214,458.07,463.07,10:10:00,458.07,Long-Long-Green-Red,0,457.92,10:40:00,452.37030000000004,Bottom-Bottom-Red-Red,1.2119,1,0.9398,1
2023-12-05,CALL,14:10:00,452.69,Long-Long-Green-Green,0.60306,451.78,455.42,15:30:00,455.4200000000001,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.60306,1
2023-12-06,P-PUT,09:50:00,458.105,Bottom-Bottom-Green-Red,-0.2303,459.16,454.94,09:55:00,459.16,Bottom-Bottom-Red-Red,0,458.17,10:30:00,454.36000000000007,Long-Upper-Red-Green,0.83157,1,0.60127,1
2023-12-07,P-CALL,10:55:00,450.1375,Long-Long-Red-Red,-0.2627,451.32,446.59,11:10:00,451.32,Long-Long-Green-Green,0,451.295,11:20:00,450.46,Long-Long-Red-Red,-0.18502,0,-0.44772,0
2023-12-08,P-CALL,10:35:00,453.15,Long-Long-Red-Red,-0.39817,454.95,447.74,11:00:00,454.9543,Long-Long-Green-Green,0,455.3575,11:20:00,454.02,Upper-Long-Green-Red,-0.29373,0,-0.69189,0
2023-12-12,C-PUT,11:10:00,461.555,Upper-Long-Green-Green,-0.15922,460.82,463.76,12:05:00,460.8201,Long-Long-Red-Red,0,460.35,13:50:00,462.24,Bottom-Long-Green-Green,-0.41056,0,-0.56978,0
2023-12-15,P-CALL,11:55:00,469.78,Long-Long-Red-Red,-0.27673,471.08,465.88,12:20:00,471.08,Upper-Long-Green-Green,0,471.1341,12:40:00,470.34,Long-Upper-Red-Red,-0.16855,0,-0.44528,0
